country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-12-04,,estimate,0.870266599559828,0.866875366704773,0.053720420225855,0.772584477286202,0.833026782361167,0.857097603252898,0.883423999667557,0.90380392538844,0.947622927835977
Austria,2020-12-05,,estimate,0.872064472688432,0.868944635371003,0.0498344426001965,0.781714624195052,0.837492299091716,0.857628505098836,0.884251796624941,0.903878703352627,0.944561884218753
Austria,2020-12-06,,estimate,0.873957911518482,0.871383954906478,0.0461800718671688,0.790836558861883,0.842344318370032,0.860907106945094,0.885878675906388,0.904371609715682,0.942813034543916
Austria,2020-12-07,,estimate,0.876676698450233,0.874222079354288,0.0427747419385381,0.800579557552845,0.844893386274018,0.8648098734453,0.887401030881261,0.905078145220144,0.939964094557137
Austria,2020-12-08,,estimate,0.879834304325479,0.877484253523237,0.0396246599340525,0.811201363666881,0.850688087108411,0.869253895566801,0.890166948587672,0.905948289127977,0.937507796372217
Austria,2020-12-09,,estimate,0.883574613562081,0.881189953740766,0.0367225782733229,0.820190938869643,0.856748794075601,0.873698482972681,0.892497489711307,0.907546381675481,0.936681259519526
Austria,2020-12-10,,estimate,0.887590343042587,0.8853503850747,0.0340470060324135,0.828385730420855,0.863260475532633,0.878744334777582,0.896059455064021,0.909516542896498,0.936473786417215
Austria,2020-12-11,,estimate,0.892179832850028,0.889965939241324,0.0315646654581357,0.837128995323235,0.869963854751834,0.884069297475179,0.900130768918837,0.912044526929167,0.93734243519759
Austria,2020-12-12,,estimate,0.897146117342729,0.89502383331116,0.0292382097367977,0.844633968128843,0.876924128419341,0.889986367730935,0.904233075917162,0.915369470301223,0.938931916135372
Austria,2020-12-13,,estimate,0.902399532226625,0.900496109710614,0.0270402528277399,0.853274962956047,0.884099956349563,0.896216816222916,0.908823023017605,0.919462847858572,0.940982372148641
Austria,2020-12-14,,estimate,0.908332812343903,0.906338117308717,0.0249728735793316,0.863374198176316,0.891196492280511,0.902232753227511,0.914025240242367,0.923357261987154,0.944305236326616
Austria,2020-12-15,,estimate,0.91421592156589,0.912487553986687,0.0230894014375137,0.874500497160201,0.898439420905515,0.908330751415385,0.919360710577153,0.927963662617002,0.947909069686755
Austria,2020-12-16,,estimate,0.919903086057595,0.918864155951347,0.0215114641371253,0.883923538303692,0.905337763184088,0.914479508663838,0.924930860908633,0.933063202034116,0.952763935841003
Austria,2020-12-17,,estimate,0.925467771077544,0.925370158826688,0.0204263368982287,0.892117802100432,0.912820221335381,0.920243778089923,0.930273843706052,0.938401658343448,0.958848738069614
Austria,2020-12-18,,estimate,0.931363831465317,0.931891697111196,0.0200412779940285,0.899700959300693,0.919492712931235,0.926722468157928,0.935803614655949,0.944126567034263,0.965376689969136
Austria,2020-12-19,,estimate,0.937005527192466,0.938301315800433,0.0204886828275056,0.906257151476908,0.924910228062864,0.932402508110473,0.942437433494244,0.950881123168501,0.973488539205506
Austria,2020-12-20,,estimate,0.94272232661213,0.944461719373586,0.0217373274035188,0.911756040897222,0.92961861201072,0.93730325382108,0.948070496489467,0.957115232473715,0.98230705227114
Austria,2020-12-21,,estimate,0.947447591970857,0.95023077744071,0.0235896611018472,0.916211720053194,0.93345792135079,0.941975074343757,0.953034602984173,0.963840511383496,0.996532353616051
Austria,2020-12-22,,estimate,0.951765439350113,0.955467656793879,0.0257582333147572,0.920111606508406,0.937176516797855,0.945946628439707,0.957833129845872,0.969656242435595,1.00526841167304
Austria,2020-12-23,,estimate,0.955259731910407,0.96003977843033,0.0279461228368537,0.923338873329132,0.940197501880813,0.949474674288417,0.961646903498766,0.974849769994191,1.012345480637
Austria,2020-12-24,,estimate,0.958818254296194,0.963830132721525,0.029892429048755,0.925407974835507,0.942672010274141,0.952550614566478,0.965483148106553,0.97919998411893,1.01945289023045
Austria,2020-12-25,,estimate,0.961664952832155,0.966744358381542,0.0313904142254995,0.927028978165715,0.944892698739025,0.95473638193697,0.968494436369731,0.98238441424311,1.0242175106405
Austria,2020-12-26,,estimate,0.96312273218016,0.968716933998057,0.0322935873522876,0.928232728853586,0.946231348421822,0.956730060056108,0.970996132791396,0.984148255973389,1.02751084207401
