country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-02-05,,estimate,1.05323992673412,1.05249334170402,0.0519909916105256,0.963523052660162,1.02080188100594,1.04127430105125,1.06524349377075,1.08650254946095,1.13546476061637
Austria,2021-02-06,,estimate,1.05579959553718,1.0546467051423,0.0471805771439724,0.97477938259379,1.02606439603663,1.04423001023229,1.06644305765766,1.08564490073397,1.12966870389332
Austria,2021-02-07,,estimate,1.05839035593815,1.05697731927694,0.0426159735607068,0.984500857624707,1.03009088324272,1.04738585213532,1.06766593847951,1.08440419014173,1.12497785729421
Austria,2021-02-08,,estimate,1.06082769427467,1.05946424208063,0.0383423901965318,0.99491823169603,1.03535067593764,1.05076344042437,1.06953697261154,1.08451774494102,1.1206309613174
Austria,2021-02-09,,estimate,1.06299951517098,1.06208178303524,0.0344137493637401,1.00441434463456,1.03969147300409,1.05482108066192,1.07132389054122,1.08495902966026,1.11768619935042
Austria,2021-02-10,,estimate,1.0656837413097,1.06479999073001,0.0308909947668058,1.01310603290181,1.04478278819764,1.05824595903589,1.07289870660941,1.08570344948042,1.11417717891559
Austria,2021-02-11,,estimate,1.0681664809489,1.06758522466644,0.0278350395324445,1.02108901302494,1.04923735469788,1.06134794405119,1.07469015553298,1.08621020596952,1.11244509648248
Austria,2021-02-12,,estimate,1.07090247239154,1.07040085661018,0.025293765697112,1.02816111784186,1.05377088529894,1.06455711511406,1.07701976118501,1.08750420322143,1.11071261762141
Austria,2021-02-13,,estimate,1.07331478278563,1.07320814401033,0.0232856723154639,1.03425322338671,1.0580387928236,1.06781308072224,1.079021592663,1.08880976740354,1.11012451363185
Austria,2021-02-14,,estimate,1.07616008477478,1.0759672772935,0.0217870001391577,1.0398769940137,1.06169101314214,1.07090679328085,1.08133656966046,1.09033464682577,1.11095887471257
Austria,2021-02-15,,estimate,1.07879476674476,1.07863854546401,0.0207308001159781,1.04495028563785,1.06494185208126,1.07360771757034,1.08374447271823,1.09201102529166,1.11202617305848
Austria,2021-02-16,,estimate,1.08126969610954,1.08118351974758,0.02002112623048,1.04868433175361,1.06809592828552,1.07639135533215,1.08590316224904,1.09379201667119,1.11342466196295
Austria,2021-02-17,,estimate,1.08354590860226,1.08356614326114,0.0195558081349305,1.05235477799021,1.07079664838329,1.07875639529264,1.08803787026263,1.09572938883357,1.11508577725161
Austria,2021-02-18,,estimate,1.08561314434448,1.085753636544,0.0192465368062664,1.05493954501006,1.07337460117396,1.08091215358317,1.08984354757663,1.09794365574717,1.11722609414635
Austria,2021-02-19,,estimate,1.08734701324939,1.08771716728171,0.0190293213226999,1.05735709467616,1.07580972237904,1.08284213691851,1.09176952966454,1.09935710589877,1.11875639753112
Austria,2021-02-20,,estimate,1.08919261696781,1.08943226569855,0.0188656069001659,1.05938425658231,1.0773364987696,1.08452195687218,1.09342412985263,1.10092063907599,1.12115724075711
Austria,2021-02-21,,estimate,1.09030385063424,1.09087898261666,0.0187379172224745,1.06092284255806,1.07905798092526,1.08605326743724,1.09478349864188,1.10250095473704,1.12255863652401
Austria,2021-02-22,,estimate,1.09149553282712,1.09204178935447,0.0186433331160509,1.06201718265585,1.08032182144312,1.08709635128165,1.09559962048498,1.10329022362923,1.12340293963344
Austria,2021-02-23,,estimate,1.09234136618192,1.09290922253594,0.0185863164412737,1.06316396970176,1.08113798846455,1.08809870277329,1.09661065178003,1.10470197670071,1.12423843720272
Austria,2021-02-24,,estimate,1.09290253500163,1.09347329492871,0.0185715364488313,1.06381199448909,1.08179479676944,1.08866882011615,1.09707174756047,1.10505734556448,1.12562648937367
Austria,2021-02-25,,estimate,1.09315524844832,1.09372872497554,0.0185977383623573,1.0634496300061,1.08199227412916,1.08920377001239,1.0975146856184,1.10536813757421,1.12567580750145
Austria,2021-02-26,,estimate,1.09328694670635,1.09367206937336,0.018654270369184,1.06365751414054,1.08175628403192,1.08928617900154,1.09761216111719,1.10492754054196,1.12578266217369
Austria,2021-02-27,,estimate,1.09311890429738,1.09330085863828,0.0187215613614345,1.0636072773637,1.08125888904582,1.08887034540427,1.09737415472686,1.10456933231314,1.12524411361335
Austria,2021-02-28,,estimate,1.09215993493313,1.09261282698099,0.0187754916245451,1.06286019746341,1.08053510132245,1.08819335221961,1.09691017578258,1.10403057216217,1.12425965879013
Austria,2021-03-01,,estimate,1.0912926087882,1.09160529962719,0.0187940667918102,1.06154980906553,1.07945409241725,1.0871761604414,1.09580339546639,1.10315534573032,1.12343827489093
Austria,2021-03-02,,estimate,1.08983743618769,1.09027476648017,0.0187640138478109,1.06017508190947,1.07824923765216,1.08582915559886,1.09422554809774,1.10172824640119,1.1220541706401
Austria,2021-03-03,,estimate,1.08834981112993,1.08861664479346,0.018685111822143,1.05847943111152,1.07659670211184,1.08387897463853,1.09278709461123,1.1002520013668,1.12014234965019
Austria,2021-03-04,,estimate,1.08612878414862,1.08662522262275,0.0185708806619995,1.05646589837978,1.07468626288265,1.08196190280697,1.09048154760052,1.09829612412048,1.1179706318047
Austria,2021-03-05,,estimate,1.0837526149454,1.08429377763454,0.0184452331279099,1.0549800634086,1.07240698975349,1.07943188108189,1.0881539054732,1.09577757328929,1.11506468649591
Austria,2021-03-06,,estimate,1.08109793967981,1.08161487475626,0.0183356850618302,1.05244248749282,1.06976417034459,1.07665741831016,1.08542202788589,1.0928000158943,1.11203204295091
Austria,2021-03-07,,estimate,1.0779491434403,1.07858085269785,0.0182647712168273,1.04971283267639,1.06680190859742,1.07356893665113,1.08228699842236,1.08963596400365,1.10909898369763
Austria,2021-03-08,,estimate,1.07435359789397,1.07518450789397,0.018242295694321,1.04697395813973,1.06331428063847,1.07017266178141,1.07865040672428,1.08602917104292,1.10620050074054
Austria,2021-03-09,,estimate,1.07047075603823,1.07141997282975,0.018261357362073,1.04336638185378,1.05934150572918,1.06655250937261,1.07493721053914,1.08225851950488,1.10266155331089
Austria,2021-03-10,,estimate,1.0662033650283,1.0672837646993,0.0183000576968662,1.03961225341513,1.05529776938041,1.06225105133273,1.07085323462734,1.07796598369024,1.09831343225427
Austria,2021-03-11,,estimate,1.06162536653658,1.06277595285595,0.0183285779011504,1.03511713368637,1.05077525230036,1.05769277398098,1.06607668079501,1.07330161061899,1.09397162632043
Austria,2021-03-12,,estimate,1.05682782098907,1.05790136513447,0.0183190898763811,1.03054392053391,1.0457777061502,1.05267624351632,1.06154524213643,1.06837377200938,1.08908995138439
Austria,2021-03-13,,estimate,1.05169985323802,1.0526707320314,0.0182549350792853,1.02548440755591,1.04074077216853,1.0474537769578,1.05614012957176,1.06324103636336,1.08361708850376
Austria,2021-03-14,,estimate,1.04617252254705,1.04710166260205,0.0181359244250013,1.01984019768568,1.03532935774983,1.04195681796487,1.05068642249549,1.05755526224255,1.07830360476057
Austria,2021-03-15,,estimate,1.04042174370352,1.0412193615954,0.0179780338357126,1.01370864573898,1.0297480996548,1.03614424832455,1.0446870220102,1.05171212813672,1.07292544008392
Austria,2021-03-16,,estimate,1.03432742582073,1.03505703027321,0.0178077300284009,1.00735562843205,1.02383885226289,1.03017361402625,1.03839889693999,1.04530779342607,1.06553209003072
Austria,2021-03-17,,estimate,1.02811170956355,1.02865593072583,0.0176532672919405,1.00083353895537,1.01742705313824,1.02398160776771,1.03188939520299,1.03895672352448,1.05782801792934
Austria,2021-03-18,,estimate,1.02159884198425,1.02206511836582,0.0175368031431615,0.993795551146914,1.01114901243498,1.01772576665969,1.02551306051052,1.03245543350061,1.05040441678749
Austria,2021-03-19,,estimate,1.01514881262048,1.01534084833702,0.0174709650454865,0.987249938311346,1.00449641970788,1.01118207765868,1.01911187523075,1.02560254731506,1.04360261363218
Austria,2021-03-20,,estimate,1.00850611084425,1.00854564174407,0.0174610284010675,0.980177605195176,0.99768273271595,1.00449954013132,1.01269871515267,1.01925603364267,1.03599150325351
Austria,2021-03-21,,estimate,1.0021118644795,1.00174697511936,0.0175103197633096,0.97302016493242,0.990707661574301,0.997862953699738,1.00648345395317,1.01297790946448,1.0289758417365
Austria,2021-03-22,,estimate,0.995632320521034,0.99501555600916,0.0176242767053291,0.965715964420137,0.983789106045875,0.991164990230057,1.0000707425171,1.00664273763154,1.02200238684619
Austria,2021-03-23,,estimate,0.98937098030338,0.98842318508336,0.0178094584676024,0.957985645343915,0.976921891032693,0.984766650308737,0.993753640564974,1.0006264465046,1.01549267572148
Austria,2021-03-24,,estimate,0.983077692255469,0.982040276500301,0.0180672464812517,0.950790361834257,0.97061855368592,0.9782877676914,0.987711649740237,0.994704165547686,1.00881019488032
Austria,2021-03-25,,estimate,0.977170884612919,0.975933188365318,0.0183857595064263,0.943900620620784,0.964200203285066,0.972447567100175,0.981739810600752,0.988695858127248,1.00339141172449
Austria,2021-03-26,,estimate,0.971760113336662,0.970161570662584,0.0187350428659799,0.937601860407131,0.958240349688924,0.966963945505046,0.976175448994719,0.983150594502772,0.997771643171363
Austria,2021-03-27,,estimate,0.966527989375197,0.964775945290567,0.0190687800099643,0.931080639826681,0.952748708871525,0.961644568682251,0.970968153084667,0.978031986179049,0.992866927809621
Austria,2021-03-28,,estimate,0.961553370839654,0.959815689886248,0.019332119809601,0.925464614971849,0.948107220979888,0.956853994927336,0.966063915146169,0.973171168960253,0.987991096308792
Austria,2021-03-29,,estimate,0.957254637088713,0.955307523456098,0.0194724961969892,0.920566014909376,0.943977804483696,0.952092243335612,0.961678445787312,0.968738459783404,0.983297919318086
Austria,2021-03-30,,estimate,0.953055067566568,0.95126451683646,0.0194499633990215,0.916556403062063,0.940278331198022,0.948352095146117,0.957684876740367,0.964544875872674,0.979108945117821
Austria,2021-03-31,,estimate,0.949476793303616,0.947685599246033,0.0192448723527861,0.913793725648599,0.936513376406772,0.944866158516331,0.954214698214247,0.96078553327243,0.975102604639975
Austria,2021-04-01,,estimate,0.946434506688915,0.944555513388615,0.0188622467633258,0.911512431909362,0.93365849246615,0.94160036160803,0.950795705804351,0.957314762566962,0.97156875089592
Austria,2021-04-02,,estimate,0.943567383073435,0.941845179294009,0.0183331335991811,0.90976604429505,0.931112187664194,0.938966708618655,0.947668636190545,0.954251333213537,0.968279940466489
Austria,2021-04-03,,estimate,0.941271273230666,0.939512445177136,0.017713340944486,0.908969114918322,0.928968043817668,0.936613448918425,0.944993984244716,0.951337090283887,0.965196346194844
Austria,2021-04-04,,estimate,0.938785813266341,0.937503215779904,0.0170794711945858,0.908184084069862,0.927261450018448,0.934584477326096,0.942547828621256,0.948874752717185,0.962911921899816
Austria,2021-04-05,,estimate,0.936596247257317,0.93575294631881,0.0165213088125165,0.907446635257853,0.926114179907097,0.932518432949806,0.940343821912598,0.94652573149021,0.960884175707314
Austria,2021-04-06,,estimate,0.934572252563664,0.934188474797995,0.0161291846409164,0.906974841202375,0.924507347489996,0.930854471569023,0.938403909684837,0.944521589077031,0.959367977715233
Austria,2021-04-07,,estimate,0.932791850026587,0.932730145633944,0.015976357250697,0.906556325201853,0.922743027911279,0.928970016942817,0.936335911632376,0.942713463831723,0.958727842380576
Austria,2021-04-08,,estimate,0.930697473423303,0.931294162804548,0.0161005885704714,0.905796504091713,0.921174464087325,0.927104874747039,0.934618340953254,0.94122126960842,0.958477722961435
Austria,2021-04-09,,estimate,0.92884979932243,0.929795105961226,0.0164931216328107,0.904137104558385,0.919250628753445,0.92519267246429,0.932941061040557,0.939958310074127,0.957968140774472
Austria,2021-04-10,,estimate,0.926911313464005,0.928148546082992,0.0171013395388652,0.902134689520953,0.916734814901519,0.922887344983219,0.931314617027657,0.938572594683555,0.957699362360218
Austria,2021-04-11,,estimate,0.925049069565636,0.926273701295185,0.0178432202801081,0.899475848007586,0.913936789575569,0.920492611312094,0.92945431591337,0.937256507540605,0.957546845241562
Austria,2021-04-12,,estimate,0.922370205842679,0.924096071191383,0.0186255831176494,0.896839995100931,0.911230010300229,0.917647328898784,0.927008118607599,0.935437380536207,0.95758367208684
Austria,2021-04-13,,estimate,0.919382496148006,0.921549976463858,0.0193592886661441,0.893775886956671,0.908183785351599,0.914841029358949,0.924240385089521,0.933093900611657,0.955892339043287
Austria,2021-04-14,,estimate,0.91595195041736,0.918580912918183,0.0199691585853863,0.889827744541544,0.904803145964213,0.911649776167743,0.921465728244129,0.930119142036325,0.953874334670135
Austria,2021-04-15,,estimate,0.9126059475405,0.915147612245861,0.0203994031893183,0.885939317973289,0.90096047107925,0.908005695292252,0.917685653839891,0.926837244001999,0.951178620122854
Austria,2021-04-16,,estimate,0.908555690232235,0.911223693989863,0.0206159962378148,0.881702712761951,0.897074301660813,0.903990154876114,0.913926971778407,0.922894433900645,0.948109527057031
Austria,2021-04-17,,estimate,0.904150675455034,0.906798799044305,0.0206070690298113,0.877205930406086,0.892835042055876,0.899689832783545,0.909338319348192,0.918479880158992,0.943938878121036
Austria,2021-04-18,,estimate,0.89939223015141,0.901879116003606,0.0203819864911666,0.872549959016038,0.888077639100196,0.894830299900003,0.904544622181118,0.913097994106564,0.938381192340688
Austria,2021-04-19,,estimate,0.894303575114694,0.89648724568291,0.0199695398944747,0.867502433600771,0.882954100001857,0.889855951041035,0.899035642043114,0.907537604934509,0.932391747045365
Austria,2021-04-20,,estimate,0.888869188890459,0.890661392077978,0.0194155392743432,0.862165044127965,0.877574494657648,0.884309490570428,0.893401245422001,0.901496071430538,0.925456061026779
Austria,2021-04-21,,estimate,0.882785042235603,0.884453914544007,0.0187798715733141,0.856687253719937,0.87197647616599,0.878679789902472,0.887150051380339,0.895045794062316,0.91744491233413
Austria,2021-04-22,,estimate,0.87661102444042,0.877929319845283,0.018132720534854,0.851202824094574,0.865747580492481,0.872581864707299,0.880764436850716,0.888205968567833,0.910109016134618
Austria,2021-04-23,,estimate,0.870111886366332,0.871161807993277,0.0175491599356054,0.84455160691163,0.859564819886426,0.866273849814099,0.874323420905428,0.88148760646176,0.902259503319036
Austria,2021-04-24,,estimate,0.863542502822948,0.86423250871521,0.017101076033804,0.837781665752554,0.853298451138285,0.859710490211523,0.867703068626071,0.874394528342316,0.893383128437707
Austria,2021-04-25,,estimate,0.857099677453902,0.857226556151687,0.0168461006590785,0.830763595479978,0.846554914766981,0.852828607236264,0.861061196538802,0.867765889101505,0.885009641774124
Austria,2021-04-26,,estimate,0.85037396627905,0.850230151503416,0.0168154980114451,0.823202805319363,0.839919032796325,0.846444894385361,0.854409574264642,0.861009802287282,0.877276529360229
Austria,2021-04-27,,estimate,0.843698606424502,0.843327760562971,0.017005612848666,0.815264102668878,0.833145275572896,0.839997896071622,0.84774351062935,0.854354982544015,0.869652884876584
Austria,2021-04-28,,estimate,0.837389949088669,0.836599585620789,0.0173775588492007,0.806797344877516,0.826422515802006,0.833268520120618,0.841352872732143,0.848041733728099,0.863456278169162
Austria,2021-04-29,,estimate,0.831149241418069,0.830119434732065,0.0178659601912511,0.798638454487,0.819774429304241,0.827144824115264,0.83513880054295,0.841895771102851,0.857106473312584
Austria,2021-04-30,,estimate,0.825262888664035,0.823953079594879,0.0183929715624547,0.791462216862976,0.813448264264349,0.821031733866817,0.829489567956603,0.836248260449367,0.8516942344985
Austria,2021-05-01,,estimate,0.819714822863595,0.818157143799883,0.0188825186401231,0.784002478320261,0.807640888513618,0.815269415370822,0.82415640323694,0.831139462513513,0.846038901535615
Austria,2021-05-02,,estimate,0.814593062561506,0.812778501678351,0.0192716272107053,0.778080028864336,0.802190296245629,0.809993010534924,0.819143626618545,0.826167456512115,0.840882562893225
Austria,2021-05-03,,estimate,0.809870754313452,0.807854108656041,0.0195180968119313,0.772134845249186,0.797019523144316,0.805099603093167,0.814410021516191,0.821233529619485,0.835804372888226
Austria,2021-05-04,,estimate,0.805374600581049,0.803411144664294,0.0196050134532651,0.767853318373222,0.792566969147076,0.800815054320295,0.809875770088406,0.816671196710586,0.831291270442973
Austria,2021-05-05,,estimate,0.801425119325469,0.799467345726752,0.0195428192998202,0.763849334204334,0.788535745302707,0.796843054131651,0.805800865267265,0.812660472735365,0.828091607098473
Austria,2021-05-06,,estimate,0.797942740758624,0.796031426463342,0.0193694488336939,0.760986154336233,0.785096883232709,0.79334551075208,0.802364064490618,0.809152686614242,0.824806166866833
Austria,2021-05-07,,estimate,0.794790114861923,0.79310354569584,0.0191486723749778,0.75769031582142,0.781896564973523,0.790169401758639,0.799200247111539,0.806169491794175,0.822057174338169
Austria,2021-05-08,,estimate,0.791880424273397,0.790675818283735,0.0189662595774323,0.756529987333383,0.779410499766697,0.787484407843201,0.796540759587706,0.803625469644356,0.819592847717681
Austria,2021-05-09,,estimate,0.789676063400444,0.788732909780468,0.018923001388674,0.754677494575267,0.776832343722619,0.785435076540681,0.794498696076366,0.801697702345802,0.817787401120386
Austria,2021-05-10,,estimate,0.788102560767261,0.787252757071261,0.0191236466221368,0.753075599554965,0.775031097733086,0.783620697525081,0.792660246647945,0.800445232374078,0.816965994009399
Austria,2021-05-11,,estimate,0.78696643572731,0.786207440640298,0.019662440832121,0.752350628714196,0.773503639478776,0.782253015924866,0.791468712205948,0.799569738445274,0.817497423581716
Austria,2021-05-12,,estimate,0.786193538350223,0.785564203920006,0.0206091160663917,0.749881332380606,0.772329641376779,0.7812535781621,0.791209176320923,0.799153735545727,0.818360825400312
Austria,2021-05-13,,estimate,0.785893409802923,0.78528658558415,0.0220010390019047,0.747772485295983,0.770579428321276,0.780567936138404,0.791395272986292,0.799762981344028,0.820666536550252
Austria,2021-05-14,,estimate,0.785989749915124,0.785335611129158,0.023844550889845,0.74537778047446,0.769675552850983,0.780178228339051,0.791652364855865,0.800776431386124,0.824443819689534
Austria,2021-05-15,,estimate,0.786089789184366,0.785670983835582,0.0261230319168867,0.742282676540162,0.768753554036173,0.779534971126673,0.792473481287926,0.802461730758176,0.828287634568224
Austria,2021-05-16,,estimate,0.786187887166402,0.786252219762208,0.0288063619891889,0.738887465925843,0.767382504704886,0.779251241172857,0.793585872898028,0.80447530177349,0.834145133213296
Austria,2021-05-17,,estimate,0.786523259770354,0.787039681347843,0.0318580571447935,0.73488364253582,0.766466852989815,0.779110801072717,0.794345143837224,0.806744888261956,0.840558408226837
Austria,2021-05-18,,estimate based on partial data,0.787423854050176,0.787995474537907,0.0352393651430094,0.731893977132754,0.765172386325496,0.778883618179938,0.795413046904752,0.809753692477688,0.848562268055625
Austria,2021-05-19,,estimate based on partial data,0.787750805822378,0.789084183472028,0.0389112142531429,0.728168654974048,0.763910388938364,0.778945765687136,0.796627760131592,0.812858575480116,0.855305027164336
Austria,2021-05-20,,estimate based on partial data,0.788814468117285,0.790273426459601,0.04283501153171,0.724374477958393,0.762311972463229,0.778484523947526,0.797760039166552,0.815720012674091,0.863515477378669
Austria,2021-05-21,,estimate based on partial data,0.78903934752741,0.791534229425583,0.0469729101308657,0.720724615786718,0.76058770937453,0.778408666902514,0.799669135520061,0.819602846292264,0.873292837894558
Austria,2021-05-22,,estimate based on partial data,0.789909505344209,0.792841227042861,0.0512879315491458,0.716236948443515,0.759075545388733,0.77830399792243,0.801539498457341,0.822806675624989,0.882645310831474
Austria,2021-05-23,,estimate based on partial data,0.790608306660705,0.794172712224692,0.0557442462614122,0.711822765611828,0.75768311492653,0.777844279797192,0.803042591877098,0.825964477881705,0.890867004337491
Austria,2021-05-24,,estimate based on partial data,0.790946267226809,0.795510556497277,0.0603077892157385,0.708045046944541,0.756862346642753,0.777491954069187,0.804326461076933,0.828733347249994,0.90098636346769
Austria,2021-05-25,,estimate based on partial data,0.791825184770984,0.79684001766418,0.0649471454149725,0.703062298180237,0.755880610853181,0.777173846060081,0.806265127647149,0.832021436224593,0.909856357684023
Austria,2021-05-26,,estimate based on partial data,0.792466135459657,0.798149444950591,0.0696343975872836,0.699026259325948,0.754341500561111,0.776892896608975,0.807723686544755,0.834353585572473,0.919390381051125
Austria,2021-05-27,,estimate based on partial data,0.793341803560528,0.799429895232087,0.0743455535368418,0.694120471283375,0.752390007886379,0.777068466025203,0.809018611587476,0.837550907656281,0.929928912980151
Austria,2021-05-28,,estimate based on partial data,0.793821299249175,0.800674690007527,0.0790603393113509,0.689468060151248,0.750958319797085,0.776993601273567,0.810678846080192,0.840459219260303,0.938337174893905
Austria,2021-05-29,,forecast,0.793821299249175,0.800674690007527,0.0790603393113509,0.689468060151248,0.750958319797085,0.776993601273567,0.810678846080192,0.840459219260303,0.938337174893905
Austria,2021-05-30,,forecast,0.793821299249175,0.800674690007527,0.0790603393113509,0.689468060151248,0.750958319797085,0.776993601273567,0.810678846080192,0.840459219260303,0.938337174893905
Austria,2021-05-31,,forecast,0.793821299249175,0.800674690007527,0.0790603393113509,0.689468060151248,0.750958319797085,0.776993601273567,0.810678846080192,0.840459219260303,0.938337174893905
Austria,2021-06-01,,forecast,0.793821299249175,0.800674690007527,0.0790603393113509,0.689468060151248,0.750958319797085,0.776993601273567,0.810678846080192,0.840459219260303,0.938337174893905
Austria,2021-06-02,,forecast,0.793821299249175,0.800674690007527,0.0790603393113509,0.689468060151248,0.750958319797085,0.776993601273567,0.810678846080192,0.840459219260303,0.938337174893905
Austria,2021-06-03,,forecast,0.793821299249175,0.800674690007527,0.0790603393113509,0.689468060151248,0.750958319797085,0.776993601273567,0.810678846080192,0.840459219260303,0.938337174893905
