country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-05-14,,estimate,0.8145209128338,0.817035704393721,0.0884151433016077,0.678866460300869,0.757903614291389,0.794126237875295,0.835833634936678,0.872089408842173,0.966857436785155
Austria,2021-05-15,,estimate,0.813781907393269,0.814818565051731,0.0772073923531791,0.692346089473417,0.762341147904924,0.7955502612317,0.832223801134966,0.863963751459792,0.944923357790444
Austria,2021-05-16,,estimate,0.811531675438719,0.813200038453513,0.0676440400295748,0.703338663744423,0.767387476700141,0.796392776794744,0.829409473385471,0.85689047839358,0.925757812686251
Austria,2021-05-17,,estimate,0.811688676182882,0.81213053267216,0.0596825041210005,0.714198517667607,0.772326763565733,0.797308173212377,0.827019049954806,0.85115342704295,0.908943199159722
Austria,2021-05-18,,estimate,0.811592347889789,0.811534191399798,0.0532470024335931,0.723827187697756,0.776595068255432,0.79863303132973,0.824567250159281,0.846948742361793,0.897215481635707
Austria,2021-05-19,,estimate,0.811872357796716,0.811307294655871,0.0482304325367834,0.731436762327535,0.779569154347874,0.799977825109751,0.822623816351332,0.84294695869579,0.890342931511667
Austria,2021-05-20,,estimate,0.811643099947105,0.811318315214409,0.0444989770215211,0.73768172937042,0.782337361270114,0.801420828283153,0.822283567887561,0.839924006266147,0.885895807092638
Austria,2021-05-21,,estimate,0.811882718034242,0.811410303425395,0.0419011182867286,0.741494711577455,0.784321366926201,0.801718493558185,0.821588210955011,0.837984813008162,0.881379357845349
Austria,2021-05-22,,estimate,0.810602844270886,0.811406107581739,0.0402787393430664,0.745536744142455,0.784902990549822,0.801406505794703,0.821078138244409,0.837460004142539,0.877192379357786
Austria,2021-05-23,,estimate,0.810172988817421,0.811116598680775,0.0394725217714053,0.748919771227032,0.785111566778624,0.80023035389331,0.820188151796453,0.836648363048807,0.876247976533458
Austria,2021-05-24,,estimate,0.808982453606565,0.810351699146932,0.0393163264281392,0.748858130775053,0.783614654139719,0.7989244866786,0.818658482559082,0.835381442159245,0.876807697602104
Austria,2021-05-25,,estimate,0.807772724979242,0.808933688839901,0.0396269703412227,0.747201102272792,0.781539569834804,0.797394641327148,0.817568916335851,0.83371230598114,0.876240099874312
Austria,2021-05-26,,estimate,0.805189049722433,0.806711934002425,0.040203736920999,0.743860895568515,0.778910079073862,0.794539274326343,0.815378504699089,0.831404480280988,0.876134202423586
Austria,2021-05-27,,estimate,0.801220343571324,0.803577785382442,0.0408454828236297,0.740101110516626,0.775762079388061,0.791407554160419,0.812174775086212,0.828872618809627,0.874558899713355
Austria,2021-05-28,,estimate,0.797642706078707,0.799477964405999,0.041379308220698,0.735831622630772,0.771427571661876,0.787260284919167,0.807570669685676,0.825046693932808,0.870993794303137
Austria,2021-05-29,,estimate,0.792454252886119,0.794424499609456,0.0416873445384552,0.730844958707466,0.766206494347098,0.782051481672879,0.802731518170594,0.820819827007788,0.865448393409164
Austria,2021-05-30,,estimate,0.78685012285459,0.788499437236282,0.0417207722491267,0.723573749214202,0.759640697312138,0.776226180821035,0.797247259431488,0.815698777524441,0.85813650184964
Austria,2021-05-31,,estimate,0.780666376798488,0.781853256483115,0.0414966741139532,0.717267731126594,0.753355875604869,0.769958976028669,0.790626928837439,0.808562986150639,0.852674222130821
Austria,2021-06-01,,estimate,0.773519207354565,0.774697059214136,0.0410790378125585,0.710462630824935,0.746870551579435,0.763454661384968,0.783285381530725,0.800612585963237,0.844620958443213
Austria,2021-06-02,,estimate,0.765794806224806,0.767289829821132,0.0405502090930155,0.703722411753192,0.740534142672094,0.75664575960153,0.775881662113944,0.79265383928176,0.836507609162392
Austria,2021-06-03,,estimate,0.758792667072395,0.759922930624881,0.0399835598715935,0.696564849408304,0.733728414600125,0.749297995797755,0.768558751646152,0.785177572618812,0.828099990520773
Austria,2021-06-04,,estimate,0.752292716312126,0.752904194158599,0.0394288528088589,0.689643779979988,0.727555418558138,0.742325517088718,0.761692715777157,0.777804120513776,0.819809525994331
Austria,2021-06-05,,estimate,0.7461301843711,0.746543486657008,0.0389154669794201,0.684357745937404,0.721976904932076,0.736997399392625,0.755194464992901,0.771185079550497,0.811865368847441
Austria,2021-06-06,,estimate,0.741042200852983,0.741140756137557,0.0384679390000999,0.679944250319042,0.71623752076671,0.73113310481711,0.750133145993949,0.765308506774067,0.805616689250001
