country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-01-13,,estimate,0.90409175345999,0.90443770784777,0.046687366502945,0.829189989055877,0.873603459147199,0.893160639492861,0.915641286063238,0.9340177445624,0.980035511211615
Austria,2021-01-14,,estimate,0.907031278670769,0.906877122795448,0.0427259500004829,0.837530663223586,0.878299826144575,0.896368169062857,0.91718804722652,0.933855063505571,0.977031381032259
Austria,2021-01-15,,estimate,0.910003501241103,0.90963492616661,0.0390160280403719,0.846270657810679,0.883752197187224,0.900038271305427,0.918959990297419,0.934753412300112,0.973596610823022
Austria,2021-01-16,,estimate,0.913155001606694,0.912726488456697,0.0355799959546343,0.855007923861017,0.889109576322353,0.903847722895157,0.921318385924036,0.935675846457811,0.971284135353306
Austria,2021-01-17,,estimate,0.916413956845094,0.916165261953987,0.0324362131271198,0.863708139271798,0.894286317838213,0.908330202874241,0.924225746344253,0.937321333744348,0.969842625496281
Austria,2021-01-18,,estimate,0.920340086586862,0.919962528399723,0.0295993388692241,0.871286658621198,0.900387300667213,0.912779409590461,0.927270696082214,0.939354823329055,0.968138424267358
Austria,2021-01-19,,estimate,0.924283591175487,0.924127102776527,0.0270811447306924,0.878909059585905,0.906570862357147,0.91753655271506,0.930513982518056,0.942046408964596,0.968363455241466
Austria,2021-01-20,,estimate,0.928344588408031,0.928664972328917,0.0248909408186495,0.887326801266628,0.912859303779925,0.922681849775822,0.934744221452773,0.945059666353726,0.969090026912711
Austria,2021-01-21,,estimate,0.933529633067942,0.933578875929059,0.023034563563242,0.895178307429496,0.918909051695016,0.927998153435236,0.939108153709561,0.948702996911989,0.970405579165527
Austria,2021-01-22,,estimate,0.938946657746042,0.938867852701233,0.0215112754363902,0.902753596768618,0.925272602862466,0.933836536869896,0.94416056106388,0.953087154447119,0.973564058583238
Austria,2021-01-23,,estimate,0.944636008621891,0.944526804417064,0.0203091144679507,0.910752248764513,0.931704382685562,0.940103834127594,0.949801997430015,0.958018685233019,0.977222127277213
Austria,2021-01-24,,estimate,0.950976853920173,0.950546120161276,0.0194008317307949,0.918379566366288,0.938107782203094,0.946269019313761,0.955618021670156,0.963684015633971,0.981715162776523
Austria,2021-01-25,,estimate,0.9573933006247,0.95691140283099,0.0187433822329008,0.925612684920194,0.94486369122462,0.95290958309178,0.96182383062533,0.969815692247261,0.98658267064797
Austria,2021-01-26,,estimate,0.964029250948029,0.963603316487632,0.0182827600793216,0.9331433846425,0.95202985478332,0.959943665888058,0.968494699179767,0.975773953183795,0.992428338802057
Austria,2021-01-27,,estimate,0.971043051203875,0.970597546712984,0.0179631187035097,0.940835161199866,0.959555495300678,0.966923219270006,0.975355080588765,0.982184756669097,0.99881332807909
Austria,2021-01-28,,estimate,0.978406964572368,0.977864842248726,0.0177366959330396,0.94780166680577,0.967021497421778,0.97422138266031,0.98248293906076,0.989573847661098,1.00567614367092
Austria,2021-01-29,,estimate,0.985592726269933,0.985371095632973,0.0175708322036707,0.955771924351826,0.974825103494689,0.981861073019458,0.989969337259757,0.996526963110045,1.01351842163496
Austria,2021-01-30,,estimate,0.993389135814042,0.993077429230794,0.0174500498749668,0.963132987589337,0.982462682894341,0.989449087028973,0.997555534651813,1.00422640455883,1.02086475209725
Austria,2021-01-31,,estimate,1.00123668551872,1.00094027848578,0.0173732663481025,0.97133439775078,0.990068136126424,0.997171729718643,1.00528430497904,1.01195019523586,1.02848985379288
Austria,2021-02-01,,estimate,1.00906724784594,1.00891149618298,0.0173476640937236,0.979887809146177,0.998230837047139,1.00530099076306,1.0130033479587,1.01988521705183,1.03707077753423
Austria,2021-02-02,,estimate,1.01707503244904,1.01693852761827,0.0173813314179071,0.988513554902554,1.00634974505709,1.0129602204257,1.02126368085647,1.02789139108202,1.04542131793855
Austria,2021-02-03,,estimate,1.02484853783814,1.02496471860765,0.0174767735372419,0.99623156071968,1.01419775767261,1.02068240088697,1.0293099818782,1.03593216543179,1.05368967987081
Austria,2021-02-04,,estimate,1.03303858656617,1.03292981497674,0.0176270072554139,1.00442976993739,1.02173072899147,1.02838656640901,1.03697986718212,1.04373844673896,1.06278107598603
Austria,2021-02-05,,estimate,1.04054982314502,1.0407706974278,0.0178151985513813,1.01244258504167,1.02919957226676,1.0360530594276,1.04476305185345,1.05154224044016,1.07193349295984
Austria,2021-02-06,,estimate,1.04784138895011,1.04842237485937,0.0180176689337957,1.02041691893313,1.03665104681655,1.04360911783665,1.05211159417063,1.05916194537527,1.08026010860722
Austria,2021-02-07,,estimate,1.05513596871165,1.05581923647458,0.0182089421722954,1.02772498685759,1.04392966162573,1.05084593941541,1.05922542761944,1.06624368724637,1.08810673886581
Austria,2021-02-08,,estimate,1.06198044511472,1.06289654013955,0.0183669641588351,1.03491164510558,1.05083611734082,1.05783646880326,1.06607498822297,1.07321407633167,1.09592164457409
Austria,2021-02-09,,estimate,1.06854350311172,1.0695920907879,0.0184769807648433,1.041746907599,1.05739445717971,1.06441096876948,1.07256226006077,1.08009036632739,1.10311943076575
Austria,2021-02-10,,estimate,1.07458905406527,1.07584803677306,0.0185333706575485,1.04828549158699,1.06360187035865,1.07068866193919,1.07900699663173,1.08636338363537,1.10914786900645
Austria,2021-02-11,,estimate,1.08050171934286,1.08161268522728,0.0185393195742983,1.05394027712857,1.06940964228977,1.07620886697162,1.08463843861869,1.09230001832033,1.11433141344247
Austria,2021-02-12,,estimate,1.08541530037539,1.08684221627554,0.0185043789927626,1.05929482792203,1.07484738380796,1.08133409105102,1.08999097038596,1.09782405868233,1.11849597701896
Austria,2021-02-13,,estimate,1.0902203295704,1.09150216984906,0.0184401323814751,1.06383330920242,1.07953714026687,1.08598935497169,1.09446875118204,1.10266534462358,1.12331452954325
Austria,2021-02-14,,estimate,1.0942426037695,1.09556859273757,0.0183549669351126,1.06787017901664,1.08349013533311,1.09038235942179,1.09832008589393,1.10657957281853,1.12738173377156
Austria,2021-02-15,,estimate,1.09773815356747,1.09902876135126,0.0182501537598989,1.07158140557762,1.08701234460724,1.09383648973569,1.10184989884968,1.10995732359386,1.13013584712793
Austria,2021-02-16,,estimate,1.10082271682883,1.10188142281265,0.0181199086118883,1.07454196522936,1.09007908643391,1.09693790440041,1.10484398941806,1.11279587036896,1.13263173637912
Austria,2021-02-17,,estimate,1.10337659658685,1.10413651222565,0.0179566398981016,1.07655317240385,1.0925747980182,1.0993417580492,1.10738955418852,1.11458074160836,1.13432032408955
Austria,2021-02-18,,estimate,1.10510670142391,1.10581431167845,0.0177594883784561,1.07839052719333,1.09437376102709,1.1011104943569,1.10935551293188,1.11620888640867,1.13530770288592
Austria,2021-02-19,,estimate,1.10646414963935,1.1069440367867,0.0175415347479218,1.07987576122491,1.09575880538469,1.10235527773568,1.11049679471001,1.11723346699807,1.13644838971554
Austria,2021-02-20,,estimate,1.10730447851384,1.10756188925211,0.0173307791582297,1.08008545971416,1.09657630182178,1.10306277280405,1.11165996605105,1.11791799588192,1.13688474129833
Austria,2021-02-21,,estimate,1.1078310015662,1.10770869846548,0.0171627235205785,1.08021733887803,1.0965858229887,1.10359430322288,1.11185744611853,1.11846943347936,1.13638688827675
