country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-12-17,,estimate,0.975208223189557,0.97881618117154,0.0523560362965593,0.899568781244695,0.944196815852743,0.963595352229607,0.987398428781604,1.01038510116849,1.06883442908589
Austria,2020-12-18,,estimate,0.974051370709088,0.977487338704958,0.0481427047481298,0.905117412306941,0.945295665407686,0.963406091068782,0.985612287798773,1.00639773184707,1.0603058777544
Austria,2020-12-19,,estimate,0.972730680639562,0.976004573699749,0.044150675494756,0.909840751552363,0.945908544354775,0.963402337393441,0.983287733056209,1.00255042455491,1.05279772055713
Austria,2020-12-20,,estimate,0.971565767095326,0.97435014489195,0.040409562696168,0.912600746905072,0.946845861413755,0.962951983030872,0.98121125783331,0.998842818989785,1.0450550023021
Austria,2020-12-21,,estimate,0.970178221944312,0.972507868315449,0.0369451800053541,0.915350530626097,0.947427205131172,0.961711131019253,0.978566854353607,0.994952542805078,1.03613507054451
Austria,2020-12-22,,estimate,0.968713717023497,0.970464382765433,0.0337779073160673,0.918199875098528,0.947783057992926,0.960580438545263,0.976351043147875,0.991331528925922,1.02879718134681
Austria,2020-12-23,,estimate,0.966900715261254,0.968210503426438,0.0309213255022738,0.920235581741117,0.947419789452766,0.958890361666507,0.974105198194443,0.987482394177896,1.02201994367275
Austria,2020-12-24,,estimate,0.964602285041092,0.965742587398974,0.0283815547201381,0.921909439171349,0.946557829611715,0.957650911555769,0.971088343403482,0.983099990348622,1.01484349301167
Austria,2020-12-25,,estimate,0.961950755781399,0.963063815613593,0.0261576932086589,0.922144333876743,0.945583575219725,0.95568495749586,0.968005261583003,0.979076282238495,1.00867505174501
Austria,2020-12-26,,estimate,0.959450571108764,0.960185277308362,0.0242432781996926,0.922611234315976,0.943868269966969,0.953488796837633,0.964929193117896,0.975149025293004,1.00232728774651
Austria,2020-12-27,,estimate,0.956399895752446,0.957126740034587,0.0226279880997778,0.921574548641277,0.941440149927771,0.951017184154068,0.961794195747668,0.971083680988372,0.995608942048481
Austria,2020-12-28,,estimate,0.953027359093729,0.953917009613349,0.0212985067476348,0.920760170121518,0.939248697999963,0.948005300339014,0.958459820442567,0.967372315483021,0.989774350300676
Austria,2020-12-29,,estimate,0.949661967244771,0.950593826651923,0.0202381190275345,0.91910854264071,0.936489011297441,0.944494174764101,0.955065578997503,0.963475860065271,0.98449879887964
Austria,2020-12-30,,estimate,0.94607611564953,0.947203292611803,0.0194258809044823,0.917553465059562,0.933978791664501,0.941349529503532,0.951380808626792,0.959397845702893,0.979666216088671
Austria,2020-12-31,,estimate,0.942888175699537,0.943798851327195,0.0188368503533505,0.914691980769354,0.931158334871659,0.938310469812221,0.947757634380483,0.955321766125372,0.975933123329206
Austria,2021-01-01,,estimate,0.939901797192433,0.940439866117961,0.0184439280867143,0.911255771123907,0.928447796067547,0.935376321619112,0.94424547390927,0.951829174060532,0.971257534782132
Austria,2021-01-02,,estimate,0.936827456680516,0.937189839552642,0.0182200830848165,0.908578731516395,0.925758098513097,0.932412485676396,0.941231947072466,0.948380418366657,0.96778964194373
Austria,2021-01-03,,estimate,0.933793477295509,0.934114340140095,0.018139050686203,0.904537489782458,0.923066828702947,0.929609429782302,0.93837748333466,0.945390926096252,0.964345030268806
