country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-11-04,,estimate,0.925702906005111,0.933648895922854,0.06825451337687,0.837301859173458,0.886469776925978,0.910217153448463,0.942578528490111,0.970961910926313,1.05476311169099
Austria,2020-11-05,,estimate,0.920786529067848,0.926989990790255,0.0607463064024653,0.839024910561319,0.884983286804589,0.906499415162217,0.936085642275967,0.960954245859166,1.03726197817982
Austria,2020-11-06,,estimate,0.915273405037899,0.920075813135594,0.0537058637077541,0.840706733296431,0.883188884734251,0.9019851835685,0.928678843093458,0.951359981204338,1.01772749929512
Austria,2020-11-07,,estimate,0.909007935632286,0.912952877765969,0.0471785635231897,0.841523424085453,0.880770156447498,0.897391561226185,0.921256372941095,0.941072639435946,0.999110046096082
Austria,2020-11-08,,estimate,0.903055797363069,0.905682063133057,0.0412218144166127,0.841824187892736,0.877731690628153,0.892775119375272,0.913005303179136,0.930730730161184,0.979292868494483
Austria,2020-11-09,,estimate,0.895998041683883,0.89833770362076,0.0359041590715465,0.842027194937557,0.873928697024476,0.88773551632963,0.905473112702176,0.920971203156242,0.960777646355218
Austria,2020-11-10,,estimate,0.889384595171691,0.891005734514576,0.0313015486245483,0.84155121418683,0.870035417899074,0.882066907038301,0.89757686363112,0.910716870585853,0.945164118207826
Austria,2020-11-11,,estimate,0.882695561245547,0.883781084392045,0.0274893722795521,0.8398628984297,0.865331061234247,0.875947709105415,0.889684019479039,0.901150218252823,0.930425799670748
Austria,2020-11-12,,estimate,0.875913230051247,0.876764536914027,0.0245278590977311,0.837480197699987,0.860445462043962,0.869904190808555,0.882156204063607,0.892434214277613,0.917427647698323
Austria,2020-11-13,,estimate,0.869323982655038,0.870059259457871,0.0224389360720427,0.833793514949786,0.855544281352307,0.864033967218014,0.875019807560097,0.884416646711227,0.907164118800552
Austria,2020-11-14,,estimate,0.863638119823852,0.863767173773616,0.0211795528710104,0.830228454524524,0.85038735866489,0.858462915093728,0.868544866363348,0.877256546758744,0.898451226123516
Austria,2020-11-15,,estimate,0.857882351303128,0.857985357666612,0.0206284974784365,0.823204421851449,0.845494808365373,0.853101005484086,0.862822620839736,0.871148613243264,0.891188985335704
Austria,2020-11-16,,estimate,0.853182118802649,0.852802704063197,0.0206030402883909,0.81737476992016,0.840339205614598,0.848650686518774,0.857884556275602,0.866021825940374,0.885722573678582
Austria,2020-11-17,,estimate,0.849466898949535,0.848297078653984,0.0208989505582917,0.811849843695144,0.836041697235682,0.844671598586569,0.853927245688294,0.86187654562413,0.880488445990487
Austria,2020-11-18,,estimate,0.846001850217341,0.844533169715923,0.0213297273746444,0.806583979929769,0.832061356575619,0.841123874068807,0.850872517581208,0.858422726103016,0.876883343023124
Austria,2020-11-19,,estimate,0.843278298749395,0.84156111264166,0.0217493174101089,0.803077752948907,0.828814008882211,0.838168223150625,0.848238942530004,0.856000895313095,0.873702462066431
Austria,2020-11-20,,estimate,0.841135962613287,0.839415836421717,0.0220590862839959,0.800486819286337,0.826919192250616,0.835917231927176,0.846223441760314,0.854366277364649,0.871677328024112
Austria,2020-11-21,,estimate,0.839829143437979,0.838116973810017,0.0222060250523538,0.798616459630977,0.825435334398462,0.834523196457035,0.845001287344842,0.853158057290335,0.870357210039778
Austria,2020-11-22,,estimate,0.839293171586835,0.837669139691209,0.0221772403079639,0.798554312867643,0.824571552334638,0.834153094511026,0.844470882234763,0.852717910371439,0.870042904522828
Austria,2020-11-23,,estimate,0.8395428171032,0.838062419705069,0.0219926418073772,0.799171960253633,0.824731979579099,0.83428014181286,0.844870500715772,0.852913845726034,0.871108986936818
