country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-01-26,,estimate,0.925674338281428,0.924493200305401,0.0594399013241621,0.825200341509658,0.885475232122131,0.910183727662157,0.940208293424649,0.963605732535192,1.02218875704245
Austria,2021-01-27,,estimate,0.932097131893817,0.930947670139237,0.0537535022612059,0.841317728999608,0.895425443875178,0.918183644902032,0.944551523151864,0.966640260625408,1.01997134399593
Austria,2021-01-28,,estimate,0.938585739304803,0.938041771187828,0.0484261407622789,0.85803460856347,0.905433187027612,0.926338389945402,0.950130734281671,0.970114880092923,1.01874402174932
Austria,2021-01-29,,estimate,0.946023856182011,0.945768559777641,0.0434863115209464,0.87409237584839,0.91687005752959,0.93467187905322,0.956680861650899,0.974802286227947,1.01772763045765
Austria,2021-01-30,,estimate,0.954384309855121,0.954106425299312,0.0389631067043395,0.889840206372333,0.927724463492067,0.943986259649171,0.964056549541687,0.980900994633414,1.01840008830728
Austria,2021-01-31,,estimate,0.963094855980162,0.963017593625733,0.0348896619074993,0.905394851849722,0.939327875902637,0.953912065091311,0.971783460788237,0.986465928698674,1.02038934743238
Austria,2021-02-01,,estimate,0.972300144430973,0.972447020258561,0.031305118506679,0.920870192986498,0.951614151638389,0.964419812957549,0.98040633342687,0.993935502623066,1.02407414036978
Austria,2021-02-02,,estimate,0.982426062488145,0.982321864220298,0.0282539243049599,0.935504570313748,0.96349501385975,0.975328638023624,0.98971648865735,1.00142414784607,1.02850263138885
Austria,2021-02-03,,estimate,0.993084623251668,0.992551726957302,0.0257811219995904,0.950171971126317,0.975275142521591,0.98625742945993,0.998917344201611,1.009980053765,1.03450795880308
Austria,2021-02-04,,estimate,1.00345173129802,1.00302978431857,0.0239219751742215,0.963643547963036,0.987369627189971,0.997100065347357,1.00918320816334,1.01891675522032,1.04150433542954
Austria,2021-02-05,,estimate,1.013937543471,1.01363486186059,0.0226856704179806,0.977019632655344,0.998989051561021,1.00822930044892,1.01944607831144,1.02850883711251,1.05018017641458
