country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-06-21,,estimate,0.728447392976462,0.732343449905269,0.084205658571922,0.599165765395314,0.675105565540957,0.708112732144918,0.749244129196762,0.785569972466264,0.877727765803176
Austria,2021-06-22,,estimate,0.746422024638616,0.749616917240924,0.0710607116660455,0.635582049565521,0.701520203063772,0.729443837120157,0.764572183592905,0.794555111097898,0.872544691013816
Austria,2021-06-23,,estimate,0.770900016846196,0.772734511606326,0.0608023005100444,0.674056241115034,0.731706382505606,0.756040723600695,0.785978559110858,0.812226160233829,0.8785306803816
Austria,2021-06-24,,estimate,0.801825182458444,0.802560148188132,0.0538222801591979,0.715207379029763,0.765818099998316,0.787826619933678,0.815326527274368,0.837427918110838,0.893664526803334
Austria,2021-06-25,,estimate,0.839863246330844,0.839916009837979,0.0501035159149413,0.759719756802692,0.805102547877455,0.826881668478162,0.851907168697257,0.872610930433676,0.92321597273811
Austria,2021-06-26,,estimate,0.885126853480307,0.885488636451656,0.0489459103460088,0.806929268772084,0.852685600348857,0.872606510398967,0.897977705095087,0.918606675204041,0.965993421875157
Austria,2021-06-27,,estimate,0.940374821420098,0.939696039792016,0.0491303781793037,0.858495460647726,0.906277908571199,0.92719611120161,0.953115094936634,0.973611076692081,1.01746340254732
Austria,2021-06-28,,estimate,1.00387644936812,1.00251211838845,0.0494225999620459,0.918948217220373,0.969142668343071,0.990786320028966,1.01659171648698,1.03697724586726,1.08021256725379
Austria,2021-06-29,,estimate,1.07494694796427,1.07325470523843,0.049008826667255,0.989768686879942,1.04048177133291,1.06269273519565,1.08687141451489,1.1073799903145,1.15037083217058
Austria,2021-06-30,,estimate,1.15206157365288,1.15036178090386,0.0477790379142324,1.06828994572614,1.11937072323596,1.14054376383865,1.16357574526323,1.18233822971073,1.22614096497148
Austria,2021-07-01,,estimate,1.23204603345485,1.23120644717862,0.0465317403071045,1.15222248106724,1.20112956153431,1.22051067167842,1.24270285999625,1.26255555831151,1.30654952880418
Austria,2021-07-02,,estimate,1.31064088513824,1.3120289091964,0.0468491841551788,1.23609149529562,1.28085273185426,1.30011162223569,1.32222097766426,1.34252397229947,1.39003275765699
Austria,2021-07-03,,estimate,1.38625480657498,1.38807808853834,0.0500472612511637,1.30891154995249,1.35383996489928,1.37464599499562,1.39948034569604,1.41993206292496,1.47370120312792
Austria,2021-07-04,,estimate,1.45128967369023,1.4540352510582,0.0556922327856078,1.36665803296643,1.41517795096094,1.43793531775806,1.46545782215212,1.48987377259771,1.54828972995241
Austria,2021-07-05,,estimate,1.50194241763879,1.50472066597035,0.0616138327692205,1.40903997655965,1.46111173359466,1.48694309301734,1.51587013684904,1.5449268465412,1.60819268605854
Austria,2021-07-06,,estimate,1.53221588011569,1.5359696042592,0.0653034301419558,1.43635991891847,1.48926262639474,1.51626267942443,1.54931384987893,1.57839317982006,1.64757523968097
Austria,2021-07-07,,estimate,1.54107196287317,1.54545211802902,0.0651169752169913,1.44592831136426,1.49842069791116,1.52441480475559,1.55877030804946,1.58698265238351,1.65711075232661
Austria,2021-07-08,,estimate,1.52874549565494,1.53317297522452,0.0608738799467839,1.43950126079328,1.49018365755254,1.51324293107088,1.54491788619114,1.57254118950607,1.63732062355627
Austria,2021-07-09,,estimate,1.49813184334029,1.50147147387564,0.0539886817037315,1.41727372095092,1.46351338576803,1.48392843479249,1.51270860039512,1.53707344887799,1.59270031055141
Austria,2021-07-10,,estimate,1.45274543677536,1.45452057529384,0.047141113513652,1.37877943074842,1.42194477158772,1.44163274617909,1.4647434580175,1.48547670232619,1.53482038163992
Austria,2021-07-11,,estimate,1.39693939757165,1.39750628932781,0.0431611400248304,1.32772773230155,1.36767897148094,1.38658982420061,1.40857879130442,1.42627598128429,1.46846850690398
Austria,2021-07-12,,estimate,1.33661487140849,1.33575384799199,0.0429840908226917,1.26441974185083,1.3072102867091,1.32541088912378,1.34762787994797,1.3644410016449,1.40497485559443
Austria,2021-07-13,,estimate,1.27554959584128,1.27402728559912,0.0449099702353733,1.19788760058878,1.24585508004311,1.26472313042932,1.28726167855497,1.30482009835435,1.34439853675792
Austria,2021-07-14,,estimate,1.21858238548466,1.21611189132753,0.0465816869504968,1.13654605837233,1.18608600862287,1.20682642036021,1.23058717967814,1.24877981114159,1.28812936744761
Austria,2021-07-15,,estimate,1.16763271543491,1.164670677785,0.0466042854815303,1.08738033411713,1.13390052034245,1.15537968772503,1.17856977122126,1.19741952104947,1.23758087767598
Austria,2021-07-16,,estimate,1.12414222766659,1.12129628251206,0.0446753865290823,1.04555014990495,1.09186326149018,1.11192651438702,1.13543385360976,1.15262333660102,1.19052679338242
Austria,2021-07-17,,estimate,1.0886859054642,1.08666554135584,0.0412823454826338,1.01719146945198,1.0588217223812,1.07718832550126,1.09926267692214,1.11534410069678,1.15077840884101
Austria,2021-07-18,,estimate,1.06197270029983,1.06072560906228,0.0374604424250592,0.997646928815542,1.03615606486783,1.05192469031087,1.07130245168597,1.08670454439182,1.12102308857583
Austria,2021-07-19,,estimate,1.04292473603906,1.04287382811146,0.0345427568021507,0.985133542185077,1.02027684462857,1.03435027622046,1.05220596046533,1.06630041151697,1.09891124055596
Austria,2021-07-20,,estimate,1.03213567305988,1.03212196085518,0.0336133562985868,0.977587342011583,1.00996006131963,1.02369743696588,1.0404360588363,1.05444998459164,1.08739903644245
