country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-06-29,,estimate,1.13054159641864,1.12799434477377,0.126490888325785,0.92096417867459,1.04036827882112,1.09598747845552,1.16141099375109,1.21654127222461,1.33505571960981
Austria,2021-06-30,,estimate,1.17997351514851,1.17755483163055,0.107029919839338,1.00340039726813,1.10287366913448,1.14975029227257,1.20565758773181,1.2512100274481,1.35151018779286
Austria,2021-07-01,,estimate,1.23261337785061,1.23191652279702,0.0877649847722315,1.08885720675046,1.17206245524391,1.20873618424432,1.25631755311353,1.29150459892287,1.37383259475388
Austria,2021-07-02,,estimate,1.28911409326976,1.28872751506026,0.0700136289679221,1.17117664456023,1.24074675273641,1.27030550048792,1.30794245737727,1.33586780202317,1.40177006447771
Austria,2021-07-03,,estimate,1.34514384162541,1.34474887960977,0.0566280825494967,1.25113677937757,1.30603581036849,1.33048817143893,1.35958630336357,1.38324001315711,1.43719259620225
Austria,2021-07-04,,estimate,1.39504125007637,1.39602755755219,0.0513245001023743,1.31320013134507,1.36125923329207,1.38181364538233,1.40771224985078,1.43000163194086,1.48271101615727
Austria,2021-07-05,,estimate,1.43505629166272,1.43829353776868,0.0543145815396939,1.35545350668564,1.40029583870597,1.42259858698031,1.44765727449773,1.47291395496969,1.53374763207208
Austria,2021-07-06,,estimate,1.46314835995248,1.46756740008696,0.0605622615670601,1.37663745385418,1.42456103907517,1.44742426007869,1.47852242979516,1.50557501327728,1.57623994744416
Austria,2021-07-07,,estimate,1.47589102141623,1.48086881645019,0.0649477724381785,1.38414004995768,1.43397008008374,1.45858757978469,1.49262603545283,1.52132571415102,1.59542050622507
Austria,2021-07-08,,estimate,1.47176535632772,1.47683192095498,0.0649507676880736,1.379106752341,1.4305525724248,1.45521975119653,1.4889696757516,1.51825517349218,1.59127360075682
Austria,2021-07-09,,estimate,1.45177169966949,1.45601963578923,0.0604481788904805,1.36478920345533,1.41392556107833,1.43648032431547,1.46713175106001,1.49421600030942,1.5613782998253
Austria,2021-07-10,,estimate,1.41776409756207,1.42081770890806,0.0531613398566065,1.33896686858713,1.3835710570596,1.40482278387026,1.43137638843242,1.45493360381552,1.5133848486197
Austria,2021-07-11,,estimate,1.37375385531197,1.37494539410528,0.0459926395962329,1.30254002988666,1.34299834173377,1.36132096362893,1.38483834426494,1.40478546337963,1.45472356836984
Austria,2021-07-12,,estimate,1.32174412072359,1.3227567394649,0.0417883305281102,1.25513552582176,1.29405637780325,1.31152414361635,1.33204767853172,1.35042962443685,1.39236765046418
