country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-12-10,,estimate,0.886257609431685,0.880583151844503,0.0560552873983336,0.779706948301289,0.84833678153416,0.873556151382736,0.899290438899832,0.918796505595143,0.961654133714027
Austria,2020-12-11,,estimate,0.888999229379017,0.884190752631623,0.0516602042842115,0.791368601378952,0.854125244108209,0.877616393653838,0.901257929399079,0.919433557479932,0.960128567819901
Austria,2020-12-12,,estimate,0.892040734954824,0.888150669412844,0.0472958744459842,0.803133560287422,0.859650582588239,0.881597513820852,0.903625362193473,0.920526786094844,0.958434619870842
Austria,2020-12-13,,estimate,0.895567906128792,0.892450663008565,0.0429939948878036,0.81576000367639,0.866356912989777,0.88584063878415,0.906580332373775,0.921812133448532,0.956496284978031
Austria,2020-12-14,,estimate,0.899762059013341,0.897066830932186,0.0388040116065306,0.828049137876533,0.87316051585574,0.890403997919906,0.909703552624247,0.924048384192028,0.95558756352644
Austria,2020-12-15,,estimate,0.904431347761505,0.901961915966224,0.0347971842316597,0.840241661466813,0.880341532447337,0.895499464539885,0.91306019346464,0.925751962999436,0.955344223434713
Austria,2020-12-16,,estimate,0.908682753948534,0.907084172633689,0.0310718072434447,0.853437936542671,0.887570854720103,0.900888121277601,0.916450872544574,0.928378778689824,0.954860283397412
Austria,2020-12-17,,estimate,0.913174360294081,0.912367031114098,0.027758654208545,0.864705752001228,0.895149657113422,0.906880364838154,0.92037427022199,0.931193251374225,0.955346391677601
Austria,2020-12-18,,estimate,0.918197452026952,0.917729719393282,0.0250212427973052,0.8758721670458,0.901903117448459,0.912282053436581,0.925073560850891,0.934731047670473,0.957094507301672
Austria,2020-12-19,,estimate,0.923317641325763,0.923078913970629,0.0230373839496289,0.884976583305067,0.908047707975786,0.917579683606272,0.929156759768166,0.938475109924912,0.960436164355225
Austria,2020-12-20,,estimate,0.927867165348828,0.928311416581717,0.0219452259680388,0.892663361712145,0.913906679207858,0.922558832709331,0.933438408138219,0.942123297144544,0.964986924786007
Austria,2020-12-21,,estimate,0.93246645202636,0.933317813289186,0.0217627293019736,0.899354314492018,0.918822310808701,0.927262820179322,0.937723298948784,0.946371740715499,0.970869473145826
Austria,2020-12-22,,estimate,0.936416165645728,0.937987049103136,0.0223402651845392,0.904744243543964,0.923068547408935,0.931014675038174,0.941734160840419,0.950707290984695,0.977101152178182
Austria,2020-12-23,,estimate,0.939693844712663,0.942211805670386,0.0233984541789549,0.908724353480122,0.926353377964178,0.934465701715039,0.945191009211569,0.955296350706645,0.984141129077367
