country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-12-14,,estimate,0.922140866576063,0.919833311214937,0.0493965035166051,0.837646711511385,0.891462680819906,0.910094480491405,0.933277268656843,0.951836706128199,0.996364923988086
Austria,2020-12-15,,estimate,0.923876216158814,0.922130847295617,0.0453504928179991,0.845640782487291,0.895636860667533,0.91291734191819,0.934058481520214,0.951427114968166,0.992506176134839
Austria,2020-12-16,,estimate,0.925947559195946,0.924532655897318,0.0414278517877613,0.855042260819847,0.899334041711031,0.9158010260052,0.9353600947262,0.951498786671945,0.989777097356572
Austria,2020-12-17,,estimate,0.92776815534775,0.927003815935164,0.0376927699915425,0.862787608087815,0.903407410152527,0.918714923378875,0.936569006120097,0.951637382474262,0.986800348356093
Austria,2020-12-18,,estimate,0.929962344833262,0.92950257121055,0.0342207727905843,0.871473946335439,0.907522446912366,0.921651853740481,0.93832180799367,0.951539823842691,0.985015393772384
Austria,2020-12-19,,estimate,0.932395346196689,0.931981169565841,0.0310968530292102,0.880141335292891,0.911306938706119,0.924582564244823,0.939859068567083,0.952602507590382,0.982907834673986
Austria,2020-12-20,,estimate,0.934303324874532,0.934387165045549,0.0284087088729504,0.888027428806196,0.915039617029908,0.927329409612152,0.941289059364833,0.953275898552978,0.981252153206038
Austria,2020-12-21,,estimate,0.936668159394192,0.93666519280202,0.0262323864854609,0.89421631480055,0.918598377750251,0.92996162686497,0.943035775590853,0.954181167306563,0.980068122240003
Austria,2020-12-22,,estimate,0.9382186343947,0.938759200243554,0.0246105122887735,0.89938843979997,0.921739242286411,0.93203709612723,0.944546868670021,0.955382445522782,0.978942825815379
Austria,2020-12-23,,estimate,0.939681826960387,0.940615068636329,0.0235300541394159,0.903394856452878,0.924425077029927,0.933881165168641,0.945963961981353,0.956427402719221,0.979196132791368
Austria,2020-12-24,,estimate,0.941259152942404,0.942183496926292,0.0229127183551041,0.906236510162384,0.926536769913758,0.935653163207307,0.947001932672562,0.956862858320347,0.9808171512488
Austria,2020-12-25,,estimate,0.942430174898098,0.943422961149498,0.0226273294201456,0.908389980638795,0.927878828966232,0.937163548346201,0.94785285134428,0.957529438065279,0.981421486796583
Austria,2020-12-26,,estimate,0.943097691779754,0.944302523346365,0.022519425161681,0.910048583234257,0.928965009759528,0.937715603774831,0.94861053787049,0.957909847460041,0.98206312706846
Austria,2020-12-27,,estimate,0.943151528581595,0.944804250202481,0.0224433229646169,0.911401049244285,0.929744208419142,0.938078934488728,0.948419192635237,0.957735810711871,0.983019149825941
Austria,2020-12-28,,estimate,0.943242721547736,0.944925013255279,0.0222853077513504,0.912155421446011,0.930096209105276,0.938376257598619,0.94815980736772,0.957483716121936,0.983087126994615
Austria,2020-12-29,,estimate,0.942930874984334,0.944677476834416,0.0219756014150254,0.91252178550979,0.930022775918709,0.938165906892352,0.947670530649409,0.956772221801388,0.982726295863887
Austria,2020-12-30,,estimate,0.942443970492568,0.944090136629257,0.0214917406013433,0.912696772934429,0.929646450311456,0.937832156659601,0.946897516661458,0.955975548029798,0.981439361475774
Austria,2020-12-31,,estimate,0.941533549154836,0.943206352401113,0.0208559718609755,0.912875613288422,0.928911370154585,0.937210436163329,0.946136305979685,0.954890273185407,0.979533631346827
Austria,2021-01-01,,estimate,0.940582100383048,0.94208242047238,0.0201275283011608,0.912578602113641,0.928449484811778,0.936424058766009,0.945022735329318,0.953518823981058,0.977513824580189
Austria,2021-01-02,,estimate,0.939437746559497,0.940784842437848,0.0193895354286467,0.911666021128859,0.927713043926629,0.935261474968506,0.943848551276412,0.952198267052204,0.974748374514992
Austria,2021-01-03,,estimate,0.938560034750686,0.93938704240342,0.0187307389674717,0.910552400238683,0.92698259913402,0.934216804658856,0.942685297386539,0.950650761220717,0.97151882294399
Austria,2021-01-04,,estimate,0.937492027944558,0.937965840171657,0.0182245175883478,0.909255836546373,0.92605419949178,0.933137348628661,0.941703492718253,0.948953036636329,0.96853531541107
Austria,2021-01-05,,estimate,0.936375619529123,0.936597987595131,0.0179109321185738,0.907853445302958,0.925137075862052,0.932052997206329,0.940556343135906,0.947885563456289,0.965808803706866
Austria,2021-01-06,,estimate,0.935308631444381,0.935357024859414,0.0177889730585843,0.905990538380538,0.924511794943616,0.931506477491519,0.9396314548191,0.946810666935553,0.963769674014508
Austria,2021-01-07,,estimate,0.934613048184403,0.934310634429984,0.0178225064747835,0.904202007982992,0.92372118674837,0.930729895193726,0.938731759843528,0.945848593564433,0.962454290583062
Austria,2021-01-08,,estimate,0.934066956811902,0.93351858921545,0.0179562162315084,0.902752606370883,0.922953326779429,0.930129802925484,0.938122793512991,0.945205093084938,0.961121905341195
Austria,2021-01-09,,estimate,0.933934343741089,0.933031326985152,0.0181333733211571,0.901082563204684,0.922434638740087,0.929731211257649,0.937940182136108,0.944877697693508,0.961009973516968
Austria,2021-01-10,,estimate,0.933936275486184,0.932889140946861,0.0183088119536224,0.899950703307386,0.922332641130007,0.929763708289698,0.938200922430542,0.944842977018362,0.960774240874852
Austria,2021-01-11,,estimate,0.934224276394888,0.933121951707889,0.0184549517343103,0.90011788567238,0.922641688557994,0.930102565791108,0.938391319267773,0.944968085255688,0.96121238673621
Austria,2021-01-12,,estimate,0.934785097867874,0.93374960965809,0.0185619270564096,0.900876097308751,0.92315703553701,0.930608215535085,0.938861775018141,0.945836141151706,0.961676699470042
Austria,2021-01-13,,estimate,0.935940450658915,0.934782662104712,0.0186338443972191,0.902516867487414,0.924228676078348,0.931412021689843,0.940017390966896,0.947337178824255,0.963110457448692
Austria,2021-01-14,,estimate,0.937217834220443,0.936223503653756,0.018682953317645,0.904024473352528,0.925309597007218,0.932760865255614,0.941430545912961,0.948972405064668,0.964525320361156
Austria,2021-01-15,,estimate,0.939127939577941,0.93806781220121,0.0187231884266679,0.906275638501041,0.92690468697803,0.934456818145179,0.943384566316732,0.950935289459268,0.966464211598037
