country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-12-06,,estimate,0.880246254514122,0.876091745349265,0.0547924352737797,0.779714303485878,0.84411579831397,0.866542693774211,0.893667256649644,0.914454974419526,0.95497734504436
Austria,2020-12-07,,estimate,0.882166100121307,0.878409812749892,0.0510176748138568,0.789320843882099,0.847592863719686,0.869900448530495,0.894934355976844,0.914361042040008,0.952225444890293
Austria,2020-12-08,,estimate,0.884393269655448,0.881079376085312,0.0473603750071796,0.798252309948785,0.852616805280723,0.873115361727009,0.896556540698492,0.914291773745775,0.949766789053727
Austria,2020-12-09,,estimate,0.887372778155292,0.884125487389502,0.0438132773578795,0.808007452399929,0.857587432234783,0.876621534423904,0.898132910196864,0.915329714147705,0.948528680548354
Austria,2020-12-10,,estimate,0.890409895574478,0.887566745722488,0.0403752350983873,0.818669083409437,0.86271557382445,0.880424152660264,0.900150676757603,0.916106153521858,0.948292957623366
Austria,2020-12-11,,estimate,0.894427708782868,0.891412256768502,0.0370510692354536,0.826680682088811,0.86889191907793,0.884882419801452,0.903059784366853,0.917564525693554,0.946935663462229
Austria,2020-12-12,,estimate,0.898216973267813,0.895658713330406,0.0338517203466343,0.835952410285229,0.874797345790382,0.889705925705224,0.906671790377096,0.919395676265981,0.946329128888921
Austria,2020-12-13,,estimate,0.902718160910163,0.900287921544215,0.0307975526622292,0.846582516601958,0.881057310725188,0.894833852649108,0.909874572898449,0.921670146359237,0.946532720032455
Austria,2020-12-14,,estimate,0.907358606868321,0.905265021787877,0.0279266327949404,0.857042011257695,0.887964857763499,0.900121454222621,0.913966157475572,0.92489094183558,0.946871926958046
Austria,2020-12-15,,estimate,0.912302564114854,0.910537548578279,0.0253075180382865,0.866838694441014,0.894510852301427,0.906071224961984,0.918028107394368,0.928142465537916,0.948701869026671
Austria,2020-12-16,,estimate,0.917122308958347,0.916035389877278,0.0230520950510204,0.876992345128391,0.90162686374816,0.911989879194996,0.922956764082886,0.931541473813622,0.951193417812978
Austria,2020-12-17,,estimate,0.922354211607861,0.921671672122226,0.0213169530622074,0.886632096894651,0.908250228600459,0.917346715654206,0.927817104483742,0.935813662228928,0.955177634158648
Austria,2020-12-18,,estimate,0.927589094851035,0.927344608676418,0.0202737897030925,0.894389007261631,0.915090519344048,0.922905403135362,0.932555769663373,0.940942998344699,0.959620491420336
Austria,2020-12-19,,estimate,0.932731051360019,0.93294037220046,0.0200374795504261,0.900090598381631,0.920207981975409,0.928102351093407,0.937402647291061,0.945686480472095,0.965307650006879
Austria,2020-12-20,,estimate,0.937368004949847,0.938337039773639,0.0205860303827487,0.906310990490826,0.924953138252214,0.932584093835566,0.942252303634735,0.950950530100951,0.973065799814849
Austria,2020-12-21,,estimate,0.941618917194962,0.943409580684922,0.0217440705585361,0.910747826914566,0.928906663542042,0.936843628160468,0.946700579124632,0.95590004286235,0.981193794405972
Austria,2020-12-22,,estimate,0.945466415282891,0.948035710873013,0.0232461694168166,0.914223418522892,0.932355736871392,0.940450506227533,0.951372692566333,0.960851249016947,0.988989732464029
Austria,2020-12-23,,estimate,0.948894601980306,0.952102261628598,0.0248181746309277,0.917291050080585,0.935262337409706,0.943402397986107,0.955124006197204,0.965867864859337,0.99634951373971
Austria,2020-12-24,,estimate,0.951893890990059,0.955511560287232,0.0262272883241925,0.919534452326512,0.937188468165917,0.946080745119724,0.958044250937231,0.969879808618223,1.00322207539868
Austria,2020-12-25,,estimate,0.954186459407049,0.958187247375136,0.0273004892568216,0.921761776094764,0.939055002589879,0.947956364398003,0.96079926820871,0.973351189432624,1.00827286016516
Austria,2020-12-26,,estimate,0.955688712258675,0.960078979516269,0.0279272791934107,0.923381782235581,0.940340647673058,0.949518582065336,0.962667581101971,0.975505585274965,1.0115240973506
Austria,2020-12-27,,estimate,0.956801034122512,0.961165579114546,0.028057033787075,0.924252710900669,0.941056672106687,0.950598282745871,0.963725339839692,0.976535815668364,1.01359747923241
Austria,2020-12-28,,estimate,0.957284519957643,0.961456359263145,0.027694579079464,0.924517472182642,0.94177357831127,0.950985808450188,0.964017031594245,0.976989812150896,1.01288428457407
Austria,2020-12-29,,estimate,0.957088501021868,0.960990542154409,0.0268946970202784,0.924780949852763,0.941924415428359,0.951030216562091,0.963625549496067,0.975958033396942,1.01014855358301
Austria,2020-12-30,,estimate,0.956335015872972,0.959834876256296,0.0257554009165835,0.924538305251168,0.941567531028725,0.95033922687515,0.962475841629196,0.974149200260003,1.00657343987471
Austria,2020-12-31,,estimate,0.954943409209409,0.958079724323036,0.0244093126115271,0.923645945528989,0.940964539337371,0.949415734006135,0.960744731369411,0.971819780074508,1.00165612392368
Austria,2021-01-01,,estimate,0.953195255485744,0.955834025226523,0.0230116941260175,0.922878508700522,0.939960509646269,0.947982954351499,0.958809154322569,0.968763535818829,0.997250465164137
Austria,2021-01-02,,estimate,0.951127343721624,0.953219609529531,0.0217230483065345,0.921326633675305,0.938562624354951,0.946283050354623,0.956215600634252,0.965435468149027,0.991470382933564
Austria,2021-01-03,,estimate,0.948829646961241,0.950365355529817,0.0206851315078446,0.919253859650203,0.936970718510019,0.944093470471029,0.953533976543987,0.962246881113101,0.986897737893262
Austria,2021-01-04,,estimate,0.946500509085186,0.947401606988704,0.0199935967436614,0.916634854794173,0.935171709595744,0.942013320648034,0.951071406179251,0.959059760358847,0.981966244404467
Austria,2021-01-05,,estimate,0.944274137132237,0.944455157024064,0.0196774818946205,0.913316035310491,0.933018387689337,0.939871914494237,0.948730613324916,0.95589513797487,0.97745916554113
Austria,2021-01-06,,estimate,0.942403047777909,0.941644974111071,0.0196979425713828,0.908677603067468,0.930303659608357,0.938033469325738,0.946407704307251,0.953513586148496,0.973454361125287
Austria,2021-01-07,,estimate,0.940460480355481,0.939078744149837,0.0199687257731411,0.904681691890865,0.927919567588635,0.936109693088915,0.9446777886272,0.951279576810712,0.969308881205989
Austria,2021-01-08,,estimate,0.938938915918163,0.936850244858938,0.0203865745866721,0.900390009853668,0.925698705412157,0.934332597716519,0.943019733599061,0.94974054039798,0.966372158596787
Austria,2021-01-09,,estimate,0.937597209179121,0.935037547727285,0.0208564579161278,0.89758824377291,0.924164041031092,0.932853108645085,0.941733219424917,0.948508451561027,0.96499377786787
Austria,2021-01-10,,estimate,0.936487699072456,0.933702036940073,0.0213047174898433,0.895283692930026,0.922426707871965,0.931625280648292,0.940697752094239,0.947575988437075,0.963998363547817
Austria,2021-01-11,,estimate,0.935566790461797,0.932888224666871,0.021681700995244,0.893998207776626,0.921510598718467,0.930618876212976,0.940250307232634,0.947154365088137,0.96340182817449
Austria,2021-01-12,,estimate,0.935146885801517,0.932624319061342,0.0219586147574915,0.892777302851938,0.920982164481975,0.930164803608463,0.940153787588596,0.947325868730539,0.963091521400565
Austria,2021-01-13,,estimate,0.935358733616591,0.932923466543855,0.0221228746108163,0.892666155869724,0.920441843206682,0.93022119713802,0.940209943856785,0.948211591101365,0.964221181375044
Austria,2021-01-14,,estimate,0.935855992295199,0.933785550505258,0.0221746011736878,0.894094118732708,0.920985450534517,0.931067153527806,0.941061457599445,0.949209415488192,0.964954503694665
Austria,2021-01-15,,estimate,0.937418207185807,0.935199393737456,0.0221250267705317,0.895475909389333,0.922183285998761,0.932250904196822,0.942280439500937,0.950493055519961,0.966522893327319
Austria,2021-01-16,,estimate,0.939254969986504,0.937145190148344,0.0219958321002579,0.898467796869301,0.923931012938906,0.933940831624878,0.944339856301427,0.952106588102346,0.968682268212836
Austria,2021-01-17,,estimate,0.941598298104611,0.939596987253085,0.0218174010511875,0.901368467901959,0.92632049206001,0.936243662097313,0.946658390613716,0.954486862518203,0.97158732426991
Austria,2021-01-18,,estimate,0.944239628273521,0.942525053228735,0.0216243003814304,0.904836563989496,0.929559404734471,0.939177029683003,0.949206085091038,0.957432183195605,0.974642471208425
Austria,2021-01-19,,estimate,0.947401330732142,0.945897985102275,0.0214479939619357,0.907652271482734,0.932936140391063,0.94250878359959,0.952389446600231,0.960581835990544,0.977999734419149
Austria,2021-01-20,,estimate,0.951179637901419,0.949684442301636,0.0213089345162617,0.912004904865782,0.936841765131153,0.946228669360533,0.955927085940272,0.963909042530149,0.981553110216684
Austria,2021-01-21,,estimate,0.955003036435119,0.953854421425335,0.0212112203601924,0.916617559219623,0.940926169833631,0.950191334063648,0.95993896351329,0.967796894324669,0.986033901270428
Austria,2021-01-22,,estimate,0.959451602461784,0.958380026618633,0.021142106128716,0.922141339896722,0.945554445692671,0.954630764990645,0.964201250153694,0.972225722948753,0.990315810748608
Austria,2021-01-23,,estimate,0.963942068526199,0.963235735696795,0.0210765210592937,0.927265661576623,0.950565333797651,0.959365214201031,0.968947998781478,0.977061631050222,0.995142831816465
Austria,2021-01-24,,estimate,0.969221417036293,0.968398207386992,0.020984957776836,0.932922405255394,0.955656272734334,0.964296643398406,0.974025650882068,0.981715376167773,1.00039287977179
Austria,2021-01-25,,estimate,0.974702595129679,0.973845707141041,0.020842505391867,0.939174260525612,0.960925123707456,0.969813949471989,0.979463151285446,0.986847081709816,1.0058086697941
Austria,2021-01-26,,estimate,0.980240977817301,0.979557241025976,0.020637032019766,0.945889552197658,0.966965974208823,0.975337276729312,0.984997672935842,0.992278257805729,1.01158191816824
Austria,2021-01-27,,estimate,0.986266987072816,0.985511485707106,0.0203748607204276,0.952499075275398,0.973343094963207,0.981357689025794,0.990807204411795,0.998184386301753,1.01737633890429
Austria,2021-01-28,,estimate,0.99248940671089,0.99168560311222,0.0200824820805126,0.958671554206655,0.979596218451212,0.987514567508059,0.996802629428741,1.0040477650304,1.02328618865166
Austria,2021-01-29,,estimate,0.998475817009603,0.998054042653663,0.019803092050388,0.966369164110189,0.986195234040504,0.993883732301515,1.00317124139967,1.01015313858928,1.02950851959971
Austria,2021-01-30,,estimate,1.00497210233594,1.00458745898764,0.0195874562958668,0.972645554009706,0.992534304040679,1.00031697154546,1.00921091098576,1.0165391579612,1.03590605777107
Austria,2021-01-31,,estimate,1.01132074511069,1.01125189186266,0.0194803619332859,0.979525737245888,0.99920435846625,1.00720012529156,1.01548623716977,1.02285347094311,1.0428896758107
Austria,2021-02-01,,estimate,1.01774900382331,1.01800834461772,0.0195067665009877,0.986832996166035,1.00572326885576,1.01386636644097,1.02224481389899,1.02953073578068,1.04984842873395
Austria,2021-02-02,,estimate,1.0245872112513,1.02481284582801,0.0196638979304517,0.993388261885047,1.0123577390477,1.0201345231727,1.02889035413069,1.03623591866706,1.05801098170153
Austria,2021-02-03,,estimate,1.03100058684708,1.03161699030457,0.0199239410172706,1.00014707953975,1.01885976780852,1.02681851122916,1.03535825849063,1.04326182860511,1.06563650651215
Austria,2021-02-04,,estimate,1.03728068008432,1.03836885945689,0.0202461224596162,1.00696188652217,1.02542925917601,1.03306615900572,1.04203612415957,1.05024787208636,1.0733252321285
Austria,2021-02-05,,estimate,1.04346601596171,1.04501415796089,0.0205912870093093,1.01302276463096,1.03165278136837,1.03942390686403,1.04854627744815,1.05730304004851,1.0813798944733
Austria,2021-02-06,,estimate,1.0498646379478,1.05149740513292,0.020931205215184,1.01947880391215,1.0379917754148,1.04538453966865,1.0548632423151,1.06383587577125,1.08814215806624
Austria,2021-02-07,,estimate,1.05608230082913,1.05776308431617,0.0212490921104469,1.02550532236497,1.04393544248172,1.05148307704999,1.06121249332836,1.07013414782638,1.09548476443755
Austria,2021-02-08,,estimate,1.06191286737183,1.06375674369965,0.0215336201217286,1.03196758345794,1.04974176948896,1.05718878824436,1.06705910462932,1.07622567954198,1.10182076072774
Austria,2021-02-09,,estimate,1.0677012865452,1.06942610368995,0.0217723059989358,1.03749104902228,1.05512680394312,1.06263295842137,1.0728938587274,1.08182413142597,1.10798562183797
Austria,2021-02-10,,estimate,1.07292914279275,1.0747222252616,0.0219495627861125,1.04243330215436,1.06020748210306,1.06773407307952,1.07836327356555,1.08730524001934,1.11349626624926
Austria,2021-02-11,,estimate,1.07761704552279,1.07960073862423,0.0220506111864816,1.04716099591382,1.06479150326646,1.07270111556504,1.08321971377397,1.09254436006764,1.11849074688146
Austria,2021-02-12,,estimate,1.08218088288108,1.08402306456724,0.0220679217281435,1.05174102216451,1.06887372249469,1.07698227051279,1.08792023505074,1.09684095639459,1.12316090793117
Austria,2021-02-13,,estimate,1.08626142220302,1.08795752716238,0.0220052325911373,1.0561607519262,1.07291696472556,1.08104489499225,1.09191165814934,1.10065163515683,1.12639073814627
Austria,2021-02-14,,estimate,1.08977091823131,1.0913802715805,0.0218764307433131,1.05911991021479,1.07648464226577,1.08441279045195,1.09517536446693,1.10439253421171,1.13023383358815
Austria,2021-02-15,,estimate,1.09269536375071,1.09427594171267,0.0217007035409359,1.0619180625411,1.07940645683537,1.08744915859947,1.09809361919732,1.10703784072713,1.13230034506345
Austria,2021-02-16,,estimate,1.09492082333113,1.09663809966861,0.0214980176946715,1.06407645965526,1.08178163495845,1.09011885617757,1.10046334832551,1.10950446734278,1.13395463122012
Austria,2021-02-17,,estimate,1.09711412453549,1.09846936183033,0.021288010843382,1.06661103812044,1.08390146219268,1.09219764046376,1.10248855830334,1.11126639081087,1.13549818904531
Austria,2021-02-18,,estimate,1.09858271690179,1.09978119928795,0.0210916928973755,1.06766166188053,1.08532710190407,1.09370229861865,1.10380208599731,1.11300072824799,1.13611973889446
Austria,2021-02-19,,estimate,1.09977584107466,1.10059334220505,0.0209323088219075,1.0684080249467,1.08648067897876,1.0942907357532,1.10457183968804,1.11381808327278,1.13669255771765
Austria,2021-02-20,,estimate,1.09995573603272,1.10093276519779,0.0208321077959612,1.06894377431971,1.08670561213182,1.09463861496256,1.10528547056954,1.11404305819403,1.1366676834186
Austria,2021-02-21,,estimate,1.09968191705957,1.10083230697304,0.0208053011408673,1.0687279626637,1.08672316178212,1.09439229734022,1.10541078000943,1.11381678510422,1.13683976936994
Austria,2021-02-22,,estimate,1.09935214258737,1.10032905597808,0.020851147366616,1.06804164243911,1.08622761646627,1.09438007827925,1.10463145844872,1.11322064522354,1.13594589536159
Austria,2021-02-23,,estimate,1.09841668235503,1.09946267645453,0.020951757371222,1.06740387129751,1.08570970529579,1.09363659789775,1.10365503706798,1.1125947063091,1.13537614877089
Austria,2021-02-24,,estimate,1.09754996882384,1.09827384105798,0.0210763646511912,1.06582637857651,1.0848552429917,1.09281941896614,1.10240901096508,1.11114209629613,1.1340058943985
Austria,2021-02-25,,estimate,1.09646570852267,1.09680289044956,0.0211899876333523,1.06384763576794,1.08362182157268,1.09152430471728,1.10115354301403,1.10957329563873,1.13133606892678
Austria,2021-02-26,,estimate,1.09483153235076,1.09508878450914,0.0212625927453733,1.06100450581312,1.08222980583031,1.09037906815354,1.09949818532522,1.10817491267418,1.1303230239802
Austria,2021-02-27,,estimate,1.09310244274058,1.09316836631874,0.0212757047635514,1.05881506661434,1.08048336670798,1.08875338804388,1.09772932957755,1.1064718796662,1.12764670325555
Austria,2021-02-28,,estimate,1.09109303384682,1.09107593481873,0.0212254201530897,1.05659390542214,1.07857878611279,1.08682531868359,1.09573848930211,1.10440466947065,1.12457149329421
Austria,2021-03-01,,estimate,1.08914030031638,1.0888431067298,0.021122344937539,1.05363825619669,1.07645643333035,1.08457317976297,1.09363725245283,1.10224319769231,1.12208257042333
Austria,2021-03-02,,estimate,1.08698574149392,1.08649893074837,0.0209895023304716,1.05112467463765,1.0741419485935,1.08234502369986,1.09145623571847,1.09981342804211,1.11950866807471
Austria,2021-03-03,,estimate,1.08459836816823,1.08407019201158,0.0208589553362208,1.0492121372003,1.07169340451058,1.0799270932419,1.08915665887214,1.09742965592292,1.11604648468685
Austria,2021-03-04,,estimate,1.0823157401209,1.08158181918558,0.0207673130324524,1.04713122456918,1.06911186950056,1.07752701755583,1.08692692766678,1.09479979371086,1.11366949417335
Austria,2021-03-05,,estimate,1.07983519855846,1.07905729500221,0.0207500790738347,1.04467105878695,1.06659779627823,1.07463766428748,1.08481444354462,1.09249945221982,1.11123310500098
Austria,2021-03-06,,estimate,1.07738936285086,1.07651898551532,0.0208354545047264,1.04188906661455,1.06360798100168,1.07212144614212,1.08236910510272,1.0900872718679,1.10901774367175
