country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-05-21,,estimate,0.811059770388667,0.814788284350296,0.0759764119364285,0.698632467204591,0.761460641752855,0.791570705989612,0.830616656236921,0.866414774071701,0.943086743932143
Austria,2021-05-22,,estimate,0.812568134174361,0.8159742187477,0.0634956724657128,0.717109283835088,0.770840397864583,0.79691929908143,0.830396072369838,0.858896822595851,0.92276224387484
Austria,2021-05-23,,estimate,0.815245458908225,0.817140378588067,0.0527950855038102,0.733199043131074,0.781135829995921,0.801864588695852,0.82969558423187,0.852783401854351,0.906470366098469
Austria,2021-05-24,,estimate,0.817002052655699,0.817975106996199,0.0440948932921557,0.746570938753057,0.78800840907965,0.805959278060943,0.828016521811489,0.847403581614064,0.89214526686908
Austria,2021-05-25,,estimate,0.817680177072908,0.818139288826037,0.0376087809148805,0.757436204080678,0.792385002702168,0.808730993033159,0.826900378062006,0.842911464350977,0.881188094698578
Austria,2021-05-26,,estimate,0.816650650211721,0.81728991354961,0.0334078155577671,0.763339388659267,0.794659851649431,0.808028410147677,0.825469898895193,0.839254042172576,0.872525778021798
Austria,2021-05-27,,estimate,0.814239156172743,0.815109489727109,0.0312365741557428,0.765992173391519,0.793677303052636,0.806515568176236,0.822843212232898,0.835442123252556,0.866654106117148
Austria,2021-05-28,,estimate,0.810702322940553,0.81133969827408,0.0304912570701158,0.763293162402005,0.790345965723571,0.802583403921684,0.81881425991978,0.830865871905315,0.86267653411964
Austria,2021-05-29,,estimate,0.804976914605227,0.805815797298248,0.030459829934976,0.758143969666598,0.784366458291781,0.797278706379316,0.812734443902419,0.825269614501267,0.857606765741836
Austria,2021-05-30,,estimate,0.79739049306779,0.79849645742955,0.0305963093833938,0.750897118330339,0.777324933959343,0.790383987626543,0.805175940574029,0.818138735431209,0.850145153680686
Austria,2021-05-31,,estimate,0.788682483140895,0.789483031546203,0.0306261181883403,0.740852008112316,0.768616133852047,0.781258531150225,0.796159857896983,0.808481714806348,0.841456071446128
Austria,2021-06-01,,estimate,0.778453280695282,0.779023543914207,0.0305065369752328,0.730396797678058,0.758614629676709,0.770806092444374,0.785807909044253,0.798168178169306,0.830748413868563
Austria,2021-06-02,,estimate,0.766861181257649,0.767499774598943,0.030327095678135,0.719541716685315,0.747009767552547,0.759617971609539,0.77370625489968,0.786942345138514,0.817118565567686
Austria,2021-06-03,,estimate,0.754877307242098,0.755399567264325,0.0302025460105131,0.706620532294303,0.735027200165473,0.747604055401281,0.76207156827568,0.774650209939997,0.804922082181691
Austria,2021-06-04,,estimate,0.743029848451711,0.743279398144477,0.0301929510766223,0.692534343396499,0.723238820996667,0.736176571487787,0.750476306433537,0.76274601639077,0.792182735053497
Austria,2021-06-05,,estimate,0.732402582265307,0.731723345416888,0.0302748520603557,0.680058122090565,0.712210881686462,0.724831631716226,0.739613902746271,0.750731234566521,0.781356497463635
Austria,2021-06-06,,estimate,0.72179447134547,0.721303919655811,0.0303638215935147,0.669336283910465,0.702403795921845,0.714737947737628,0.728981060792241,0.740915874194958,0.769847955054767
Austria,2021-06-07,,estimate,0.713135492755367,0.712548521514868,0.0303642550289738,0.661541495308269,0.69342774068755,0.70579185602402,0.720555524904375,0.733119587046674,0.760526787636229
Austria,2021-06-08,,estimate,0.70672508455817,0.7059134593469,0.0302179943269813,0.655340227216534,0.686438702319926,0.699029055434956,0.714116791267609,0.726137519809329,0.75357022177503
Austria,2021-06-09,,estimate,0.702248678905223,0.701766035020684,0.0299356934005913,0.650684021439246,0.68293183497878,0.695353941282756,0.709794554272517,0.721809632698465,0.748773582181927
Austria,2021-06-10,,estimate,0.700880330954593,0.700374359722725,0.0296061315102475,0.650266871008447,0.681561437807353,0.694175406328334,0.708137839211031,0.720338861096808,0.748275995263756
Austria,2021-06-11,,estimate,0.702017839024106,0.701904245425139,0.0293817773129262,0.652786502791559,0.683222702763724,0.695231401421883,0.70920875825155,0.721421671922264,0.749446387745859
Austria,2021-06-12,,estimate,0.706214617138586,0.706422600117722,0.0294390987198559,0.658306180381134,0.687243821877675,0.698957361956013,0.713531176195907,0.72526913142982,0.754126318279641
Austria,2021-06-13,,estimate,0.713024254047846,0.713907059889146,0.0299183198247447,0.666140455882193,0.694456155838149,0.705821378630679,0.720446854972234,0.733026766341471,0.763964905206101
Austria,2021-06-14,,estimate,0.723222165366794,0.724261911187784,0.0308620527334254,0.676582209694409,0.703293275652213,0.715989849785734,0.730491436958257,0.743005680064113,0.775405635200863
Austria,2021-06-15,,estimate,0.736150353212072,0.737340477780961,0.0321820177287328,0.688405246534954,0.715627904684303,0.727860680648561,0.743582124342624,0.75650825802618,0.792122118289097
Austria,2021-06-16,,estimate,0.750996476130006,0.752973860709034,0.033671019801324,0.702916267269297,0.729862472368637,0.743013324115032,0.759166496393873,0.772947123493128,0.811611569122422
Austria,2021-06-17,,estimate,0.7687586886851,0.771005025840198,0.0350536954525158,0.71926860810032,0.74689886006976,0.760681437080665,0.777146059547973,0.791740128844137,0.831936205295493
Austria,2021-06-18,,estimate,0.78934911016643,0.791325613950305,0.0360599344849686,0.737328760887521,0.76726432824252,0.780718909229664,0.796811760592444,0.812229772729634,0.854747547005148
Austria,2021-06-19,,estimate,0.811368623776389,0.813910675193166,0.0365102235195001,0.758513913803942,0.789657628042644,0.803372803916902,0.820016524966139,0.835276911946168,0.877230552567095
Austria,2021-06-20,,estimate,0.836491704021468,0.838844487770087,0.0364041264001133,0.782767017675724,0.814843815943318,0.827700451838697,0.845727925617453,0.860443205033593,0.902376800427028
Austria,2021-06-21,,estimate,0.864442941018528,0.866329825846741,0.0359893380310804,0.809216172870353,0.842221043776378,0.856384465195314,0.87358258973323,0.889034334284911,0.928842487530678
Austria,2021-06-22,,estimate,0.896187007208783,0.896674465089848,0.0357559680022644,0.838045710599905,0.873997609341889,0.887228230616979,0.904366952533885,0.919529296579228,0.95598809555236
Austria,2021-06-23,,estimate,0.930468997954465,0.9302523666575,0.036274242579689,0.869862412914824,0.907523313192172,0.922325203271218,0.939413305997106,0.954018121113842,0.988571758423526
Austria,2021-06-24,,estimate,0.969212597319941,0.967441560514094,0.0378737390846468,0.901273441545783,0.944286093373134,0.960453950458204,0.978428784027863,0.992624876037478,1.02663718079312
Austria,2021-06-25,,estimate,1.01106045353226,1.00854431302503,0.0403836309129815,0.93505135403456,0.984406650997455,1.0014951987813,1.02100432575499,1.03658516995313,1.06942552918728
