country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-01-29,,estimate,0.969109834007475,0.96641098790685,0.0559706218808626,0.871796923737987,0.929638621323507,0.954506428314435,0.982651549353294,1.00515492014065,1.05364001229292
Austria,2021-01-30,,estimate,0.973841728230928,0.97171194414267,0.050968960343505,0.884271980299898,0.93860829789698,0.960876068482042,0.986562021966317,1.00762227080709,1.05157966986998
Austria,2021-01-31,,estimate,0.97925073952101,0.977542311964262,0.0462078246051364,0.89867376333215,0.947752831679023,0.967805125357595,0.991074587065918,1.00990484787501,1.05009247105228
Austria,2021-02-01,,estimate,0.98574933083348,0.983891279304433,0.0417089465256008,0.91220015115014,0.957587295462843,0.975271284897995,0.995950357136214,1.01223759496485,1.05064140478467
Austria,2021-02-02,,estimate,0.992322484808068,0.990731727040877,0.0375008315847893,0.925296886157802,0.966717335733667,0.982748692323754,1.00153428350257,1.01592263086691,1.05180343973758
Austria,2021-02-03,,estimate,0.999266006988607,0.998019073479004,0.0336254065023756,0.939791686983142,0.976320396515483,0.990823944760999,1.00738256380851,1.02059378090495,1.05276875754426
Austria,2021-02-04,,estimate,1.00649369671238,1.0056909725999,0.0301427005810957,0.954281853771455,0.986202439947389,0.999522851018834,1.01413612418474,1.02589971746566,1.05453099088233
Austria,2021-02-05,,estimate,1.01434422147134,1.01366800773589,0.0271303387780979,0.967535305194567,0.99607604595561,1.00758978659966,1.02108494187674,1.03206164901417,1.05697446414327
Austria,2021-02-06,,estimate,1.02197516512136,1.02185547735645,0.0246738001552487,0.979993506274193,1.00588030544813,1.01633051788418,1.02828397227016,1.03878508640139,1.06134563402256
Austria,2021-02-07,,estimate,1.03021348346203,1.03014628258143,0.0228441817585779,0.992424484233891,1.01561984248255,1.0247988001776,1.03595266252152,1.04527256685289,1.06720368661497
Austria,2021-02-08,,estimate,1.03828840633958,1.03842480764723,0.0216664115131904,1.00240253740943,1.02449443927813,1.03336706158941,1.0437342466389,1.05255889008193,1.07393255229681
Austria,2021-02-09,,estimate,1.04603838436995,1.04657156037973,0.0210929165698682,1.01199804487028,1.03263075087482,1.04124874393499,1.05151579167315,1.06010918581793,1.08076812111582
Austria,2021-02-10,,estimate,1.05368855224741,1.05446823854374,0.0210028409854701,1.02122788068235,1.04114414265456,1.04867571431295,1.05906226546962,1.06761811412034,1.08862330909514
Austria,2021-02-11,,estimate,1.06092283831525,1.06200283027081,0.0212306921100653,1.02927299888096,1.0482539561092,1.05591604521773,1.06598817905239,1.07486207210529,1.09775907321007
Austria,2021-02-12,,estimate,1.06772021991672,1.06907434872415,0.0216058308861889,1.03610071388007,1.05476506420084,1.06275578942091,1.0725269388174,1.08182741644012,1.10642017135346
Austria,2021-02-13,,estimate,1.07377412883706,1.07559683594532,0.0219826587581433,1.04271635102476,1.06118631946406,1.06884444566566,1.078743514776,1.08830380326472,1.11382328742878
Austria,2021-02-14,,estimate,1.07945391462537,1.08150233682659,0.022255975820252,1.04856314909611,1.06685296279346,1.07460668766379,1.08450884204372,1.09456713602601,1.12107331929977
Austria,2021-02-15,,estimate,1.08459546721437,1.08674263407631,0.0223658387565072,1.05411691602732,1.0719773104435,1.07982794487356,1.08979300075092,1.09968777627742,1.12666768444033
Austria,2021-02-16,,estimate,1.08929578807597,1.0912896481612,0.0222963893163322,1.05841746003341,1.07655494910234,1.08452532979837,1.09467433477011,1.10434894190865,1.13144648280249
Austria,2021-02-17,,estimate,1.09342386544011,1.09513454032921,0.0220700721126914,1.06221363278504,1.08080790837705,1.08819905480683,1.09867956419022,1.10798675808498,1.13440480155126
Austria,2021-02-18,,estimate,1.0964922410021,1.09828569705864,0.0217371605584024,1.06604797443233,1.08402671037015,1.09164916608612,1.10235906521843,1.11091631160326,1.13627209953675
Austria,2021-02-19,,estimate,1.09924238004773,1.10076589129422,0.0213612429158186,1.068262136517,1.086552754684,1.09443953629353,1.10469424879365,1.11354953482509,1.13870466247649
Austria,2021-02-20,,estimate,1.10157189501198,1.10260897861406,0.0210031500791414,1.06988525481713,1.08867000436966,1.09653452370189,1.10646464888756,1.11509796106512,1.13868617807367
Austria,2021-02-21,,estimate,1.10310205595494,1.1038564806647,0.0207072523528965,1.07127079013018,1.09031235436647,1.0980750075236,1.10800976668919,1.11663660974364,1.13938375921395
Austria,2021-02-22,,estimate,1.10405409320694,1.10455434477947,0.0204938703644459,1.07223365484271,1.09136489472572,1.09904411262904,1.1090347685043,1.11740370023535,1.13892132175503
Austria,2021-02-23,,estimate,1.10442236186276,1.1047500762598,0.0203594059463161,1.07219687256039,1.09200351997136,1.0996072594499,1.10936092303765,1.11794992554987,1.13846261868679
Austria,2021-02-24,,estimate,1.10436335197879,1.104490347446,0.0202828531780573,1.07155239894991,1.0919454683737,1.0999135605204,1.10940027110616,1.11742117724396,1.13698997198664
Austria,2021-02-25,,estimate,1.10436334679721,1.10381911204063,0.0202354525014993,1.0702309814265,1.09118471582633,1.09933229647941,1.10878345159137,1.11683110118128,1.1362097188522
Austria,2021-02-26,,estimate,1.10331876423333,1.10277619762576,0.0201901923442038,1.06909985132193,1.09037586944877,1.0984824994854,1.10775882119399,1.11578004324512,1.13498493834731
Austria,2021-02-27,,estimate,1.10176466102093,1.10139631264415,0.0201288653430271,1.06777100452189,1.0891797335467,1.09738106192345,1.10636329012316,1.1146296406748,1.13318134612339
Austria,2021-02-28,,estimate,1.10024920143747,1.09970838751055,0.0200454055458564,1.06584805686344,1.08752384299123,1.09579725875571,1.10480207244229,1.11285342943463,1.13137176899587
Austria,2021-03-01,,estimate,1.09842708619797,1.09773517583108,0.0199450643935115,1.06447698371073,1.08590997305637,1.09391608276576,1.10294241392753,1.11019084670746,1.12952490946997
Austria,2021-03-02,,estimate,1.09602670570662,1.09549306880611,0.0198399826246689,1.06231695649535,1.08371242539736,1.09167050721634,1.10064999058504,1.10820532581407,1.12705402238968
Austria,2021-03-03,,estimate,1.09345453315827,1.09299211250371,0.0197429467284849,1.0600492457307,1.08141023411829,1.08907438937323,1.09797377532949,1.1054925611181,1.12409802101608
Austria,2021-03-04,,estimate,1.0906328888342,1.09023624700061,0.0196619997729474,1.05758123258068,1.07843625944352,1.08638746787212,1.09500509592743,1.10268880564916,1.12122157760262
Austria,2021-03-05,,estimate,1.08753952347074,1.08722379517729,0.0195982979292919,1.05555835852234,1.07540063627276,1.08294367981517,1.09198624519554,1.09931242869625,1.11768840762532
Austria,2021-03-06,,estimate,1.08409824995504,1.08394821535786,0.0195479557897042,1.05219051664766,1.0720363877333,1.07950272099956,1.0887069537971,1.09615221551691,1.11533537748891
Austria,2021-03-07,,estimate,1.08047416794832,1.08039910630241,0.0195064392500015,1.04864564315662,1.06831681966992,1.07592781138116,1.08474488270705,1.09273023157727,1.11294463428884
Austria,2021-03-08,,estimate,1.07632482843361,1.07656343106931,0.0194726907616211,1.04529610224661,1.06447406132471,1.07164835320363,1.08052005750465,1.08868411988876,1.1088848942899
Austria,2021-03-09,,estimate,1.07170614888595,1.07242691922693,0.0194504281204299,1.04174956395818,1.06016077731165,1.0674603012655,1.07625229092386,1.08425574559127,1.10528709524543
Austria,2021-03-10,,estimate,1.06694030706053,1.06797561426703,0.0194457423862362,1.03792097305919,1.0555311741249,1.06259386730468,1.07182682197162,1.0797412243485,1.10130048477531
Austria,2021-03-11,,estimate,1.06213358688777,1.06319754260656,0.0194622825511266,1.03351780155439,1.05057259450574,1.05776622500921,1.06690391173244,1.07481085610597,1.09679983899156
Austria,2021-03-12,,estimate,1.05697956937349,1.05808447634847,0.0194967494451746,1.02889304330031,1.04525016098187,1.05252990409299,1.06147866956558,1.06942396699626,1.09149970355757
Austria,2021-03-13,,estimate,1.0515463036085,1.05263373598158,0.0195372274509856,1.023190450314,1.03974677665809,1.04693669376214,1.05575987833833,1.0637414896308,1.08691881829585
Austria,2021-03-14,,estimate,1.04560883045952,1.04684993858776,0.0195651716270473,1.01786201308177,1.03386273607049,1.04092596788093,1.04988975734715,1.05767941149991,1.08176126567362
Austria,2021-03-15,,estimate,1.03920001829174,1.04074656094778,0.019559944731307,1.01149478270099,1.0278257990851,1.03490191598062,1.04404299308079,1.0513653254821,1.07595827071396
Austria,2021-03-16,,estimate,1.03302598760713,1.03434717342569,0.0195040894323036,1.00502677974313,1.02154631591645,1.02874449770044,1.03752165765337,1.04479186163824,1.06924309035119
Austria,2021-03-17,,estimate,1.02629607439015,1.02768621455359,0.0193881777337013,0.998881574367248,1.01501563466151,1.02224475745405,1.0308199628446,1.0384689591181,1.06173919172518
Austria,2021-03-18,,estimate,1.01969205865417,1.02080920790662,0.0192149468255157,0.991640247741266,1.00831604117045,1.01524187407341,1.02428306302827,1.03166490514923,1.05362047010481
Austria,2021-03-19,,estimate,1.01327061489373,1.01377235827354,0.0190023694233597,0.983833098682748,1.00170693383782,1.0085709681092,1.01742845830192,1.024757778328,1.04613767476347
Austria,2021-03-20,,estimate,1.00628260924973,1.00664149828917,0.0187843235935024,0.976860025193083,0.994770927763101,1.0016832879406,1.01045726302584,1.01787339981764,1.03833370822095
Austria,2021-03-21,,estimate,0.999148646261994,0.999490396077135,0.018606737424678,0.969805754918591,0.98788241679379,0.994872448291328,1.00363911035149,1.0107462118076,1.02963122249866
Austria,2021-03-22,,estimate,0.992281767598283,0.992398487282409,0.0185178522230633,0.962268678510485,0.980717557379507,0.988025228920496,0.996898245459052,1.00402073248227,1.02254974480014
Austria,2021-03-23,,estimate,0.985699606154959,0.985448158519153,0.0185541065974206,0.954596081111289,0.973777707259292,0.981477660132383,0.989946850279039,0.997405356575797,1.01516434822625
Austria,2021-03-24,,estimate,0.9794209553671,0.978721766461405,0.0187267648343591,0.947578819923622,0.967172108579679,0.974859530250919,0.983668795266397,0.991063013615638,1.00769625287007
Austria,2021-03-25,,estimate,0.973249385872711,0.972298604362974,0.0190156879226827,0.940534307305846,0.96077945015287,0.968565664304856,0.977937549324353,0.984864337203278,1.00092521609302
Austria,2021-03-26,,estimate,0.967658151270287,0.966252011030317,0.0193734662742778,0.932861970822398,0.954392667683732,0.963034135071426,0.971991095519041,0.979263964400118,0.995023810774958
Austria,2021-03-27,,estimate,0.962342343412247,0.960646759930294,0.0197376121004137,0.925902756962171,0.948878134917627,0.957918566562984,0.966566436597032,0.973979790794136,0.989601468320804
Austria,2021-03-28,,estimate,0.957370019589499,0.9555367898734,0.0200451706479465,0.91853603955046,0.943955099161501,0.952949714646276,0.961851869356149,0.96906672638972,0.984670454775571
Austria,2021-03-29,,estimate,0.95306539207203,0.950963273681999,0.0202447049477579,0.913745745842938,0.939501692437515,0.94834570103734,0.957762993829848,0.964509264218936,0.980176626168396
Austria,2021-03-30,,estimate,0.948950308127402,0.946952992668586,0.0203031991370183,0.909668691779106,0.935687761992315,0.944344540924907,0.953783215790381,0.960670272644818,0.976245198817612
Austria,2021-03-31,,estimate,0.945531769277109,0.943517001306483,0.0202077741593082,0.906744757014743,0.932500869875287,0.940940263739987,0.950236776545965,0.957402871368015,0.972516550647555
Austria,2021-04-01,,estimate,0.942888294983065,0.940649615113748,0.0199636055149007,0.904021529767884,0.929723551055648,0.938031195902802,0.94736762372762,0.954250075163543,0.969204222638845
Austria,2021-04-02,,estimate,0.940399436642714,0.938327805701746,0.0195902994278014,0.902060753818701,0.927837097468431,0.935906027649586,0.944724923120075,0.951516256770394,0.966709425624849
Austria,2021-04-03,,estimate,0.938370351780997,0.936511108671287,0.0191192114389999,0.901516772516965,0.925899104077354,0.934152058025181,0.942523598602774,0.949184655108344,0.96406690624739
Austria,2021-04-04,,estimate,0.936754270655507,0.93514212730689,0.0185934320494892,0.902120094928449,0.924358977508121,0.932745483128115,0.940594827061682,0.94718875616066,0.962560169088022
Austria,2021-04-05,,estimate,0.935440275805598,0.934147658380266,0.018070212321601,0.90278178293731,0.923463989463136,0.931280009083639,0.939189504746636,0.945724718128167,0.961207304631347
Austria,2021-04-06,,estimate,0.934020574146913,0.93344040610132,0.0176228289873926,0.903727071069804,0.922870507030164,0.930345910934364,0.937777153256742,0.9445621516623,0.960992914415876
Austria,2021-04-07,,estimate,0.932799907654963,0.932921217469402,0.017336500295271,0.904449209462007,0.922539859192981,0.929201940467995,0.936589312145184,0.943688461313342,0.96081665637962
Austria,2021-04-08,,estimate,0.931820174831962,0.932481779211053,0.0172933305905044,0.90478487249804,0.921947782408706,0.928176855966572,0.935902386814607,0.943155653516009,0.961107009113134
Austria,2021-04-09,,estimate,0.931188420716245,0.932007748538169,0.0175471973879333,0.904352635200702,0.920858831149578,0.927315790426802,0.935149558439911,0.942745345578513,0.961475477729052
Austria,2021-04-10,,estimate,0.93023761175668,0.931382314395765,0.0180995733033685,0.903812348268918,0.919566220477081,0.925941667854693,0.934560931760591,0.942067143655574,0.96326864066432
Austria,2021-04-11,,estimate,0.928899483784977,0.930490171525646,0.0188914428342113,0.902307562755033,0.917824255706956,0.924470281413151,0.933655542865867,0.94178547761226,0.964237959308905
Austria,2021-04-12,,estimate,0.92711059186286,0.929221825523691,0.0198166251220534,0.900632955987198,0.915567121175071,0.922635390841516,0.932075196061454,0.941129432367437,0.964625546967763
Austria,2021-04-13,,estimate,0.925092394693533,0.927478048960745,0.0207475250120362,0.898011994304421,0.913290973973665,0.920357135423826,0.930249485804923,0.939710304606253,0.964368121498678
Austria,2021-04-14,,estimate,0.922585394008079,0.925174211115173,0.0215606072028416,0.894869622160985,0.910224449197773,0.917999581501519,0.927927568919895,0.93764452305942,0.964082313998311
Austria,2021-04-15,,estimate,0.919592510268842,0.922244142945334,0.0221549361853671,0.891201438793293,0.906798427222133,0.914814253118329,0.925057026060653,0.935235762879292,0.962107881194044
Austria,2021-04-16,,estimate,0.915784873283749,0.91864319629734,0.0224633011399558,0.88719119712848,0.902879583904523,0.911189977026617,0.921524814216079,0.9318170502709,0.959113089664026
Austria,2021-04-17,,estimate,0.91168631236061,0.914350213137005,0.0224576968201224,0.882541626091971,0.898623424543432,0.90692706489409,0.917150652655495,0.927054518647227,0.954274979369494
Austria,2021-04-18,,estimate,0.906972775818782,0.909368221995082,0.0221506732731957,0.878138678599395,0.893955646060534,0.902052004368528,0.912221060723959,0.921875041176533,0.948756636324046
Austria,2021-04-19,,estimate,0.90154858181521,0.903723804119763,0.0215931543743999,0.872737697636891,0.888579669707866,0.896464137488873,0.906766791503563,0.916444763080309,0.942432580900557
Austria,2021-04-20,,estimate,0.895579168917731,0.897465202563303,0.0208684967497098,0.867104552121502,0.882962135794947,0.890397305188859,0.900825917206834,0.909880246421648,0.934679349243413
Austria,2021-04-21,,estimate,0.888762816812429,0.890659368917412,0.0200820437338166,0.861113051190088,0.876491925983758,0.883902369085977,0.893839249901329,0.902869240215861,0.927353815057034
