country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-04-16,,estimate,0.879888077484324,0.888566362307031,0.0985004499879541,0.739786304264808,0.818652115983071,0.857132409156377,0.905391110630795,0.947986836866265,1.06264528789772
Austria,2021-04-17,,estimate,0.871487623104973,0.87705953057742,0.0837544058038923,0.749614123860858,0.81755044868716,0.850899710920603,0.893189461087883,0.92953125240185,1.02698114302959
Austria,2021-04-18,,estimate,0.862695066147842,0.865515681655065,0.0712631862711137,0.75664002962675,0.815365942916828,0.843895064242966,0.880017504914906,0.910413679917469,0.991520339386208
Austria,2021-04-19,,estimate,0.851915115011759,0.853985993493574,0.0610176533432196,0.757976239660895,0.811859064506709,0.836231313268241,0.86694157050682,0.893043666107552,0.961934373373739
Austria,2021-04-20,,estimate,0.8409006841022,0.842542118641404,0.0529676045768593,0.759298450691007,0.805312681836349,0.827358430283319,0.854573370755139,0.876174968350469,0.933631028691793
Austria,2021-04-21,,estimate,0.829897598495231,0.831275202722065,0.04699331293649,0.757069333499274,0.798707460154957,0.817988690507378,0.84255282515734,0.86200714783849,0.911321934028188
Austria,2021-04-22,,estimate,0.819229905852445,0.820293251635217,0.0428716486236075,0.752615787078859,0.790999490288772,0.808288611082824,0.830374632253165,0.848745049717806,0.8933887565112
Austria,2021-04-23,,estimate,0.808672447758402,0.8097176008209,0.0402675852950479,0.745232696559199,0.782638661007034,0.798695929122758,0.81874186273345,0.835373439314319,0.878846306486906
Austria,2021-04-24,,estimate,0.799165028704337,0.799679104351098,0.0387769780025949,0.736749524696461,0.774052030192892,0.789933929920674,0.807529531082363,0.824094223250579,0.864779253287912
Austria,2021-04-25,,estimate,0.78927762038664,0.790314285936902,0.0380042939360671,0.728910903964261,0.766204245652782,0.78074797708674,0.798735104681369,0.813635978889315,0.854134208874508
Austria,2021-04-26,,estimate,0.781704266282853,0.781761373506262,0.0376287721979143,0.720285052609378,0.757759477900108,0.772825104004151,0.789750537895842,0.805290123620868,0.844285280395276
Austria,2021-04-27,,estimate,0.773786468905826,0.774156075072247,0.0374307827114264,0.712722431013909,0.750430326002812,0.76519013039773,0.782449888616554,0.798386620743468,0.836105831484263
Austria,2021-04-28,,estimate,0.76746533516993,0.767627132427065,0.0372838598441837,0.706049794356609,0.743711316745039,0.758789540050474,0.776109079889197,0.791235235260393,0.828926306519923
Austria,2021-04-29,,estimate,0.761992238728497,0.762291925557365,0.037131164278858,0.700637726039324,0.738217802484118,0.753159205678361,0.770984082888307,0.786246294748318,0.82423434856089
Austria,2021-04-30,,estimate,0.757970534670863,0.758252496174282,0.0369605867070161,0.697085625199627,0.733850198106044,0.749169824806539,0.767604690105209,0.782602811443075,0.819469729195712
Austria,2021-05-01,,estimate,0.754962509690745,0.755592245624233,0.036784543625891,0.694350525273345,0.73172998482906,0.74657108616275,0.765029780545623,0.779893047172569,0.815233721538392
Austria,2021-05-02,,estimate,0.754280529835663,0.754373330510758,0.0366253945115462,0.694949986681561,0.730549024518258,0.745146905092404,0.763560407784417,0.77906839374358,0.813194813013848
Austria,2021-05-03,,estimate,0.755103374855462,0.754634586426833,0.0365057587185502,0.695949383637409,0.730520447779938,0.74560611716619,0.763700531333483,0.778377478151792,0.812200877309909
Austria,2021-05-04,,estimate,0.756608362744276,0.756389764472056,0.0364429029617729,0.697966718348371,0.731942722110073,0.747476176845027,0.765169272867469,0.780286354799083,0.814490610150907
Austria,2021-05-05,,estimate,0.75951862632896,0.759625967193919,0.0364460958526536,0.700326813352099,0.735636500940477,0.751022519190282,0.768717959170142,0.783849970797394,0.816619406509952
Austria,2021-05-06,,estimate,0.764780441184609,0.764302332230856,0.0365154969325397,0.703740079721754,0.740546500587897,0.755971351046208,0.773621732205944,0.788178537995094,0.821917911060604
