Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2202451872047373,2.4810435327383806,1.956198095691854,2.3460907035605425,2.096194395207496,5,2021-08-10
Austria,2020-03-10,2.2568570433892416,2.4887274781277644,2.017257135355814,2.369491133008566,2.143463824905232,5,2021-08-10
Austria,2020-03-11,2.3043073189793195,2.5278684421894058,2.083883225921012,2.410050102423038,2.198222575303581,5,2021-08-10
Austria,2020-03-12,2.339399447905067,2.553726369177479,2.12675851890168,2.4422680444379288,2.2363350691235144,5,2021-08-10
Austria,2020-03-13,2.412669204355516,2.636127578864204,2.195609139213853,2.517360645723782,2.308258289218145,5,2021-08-10
Austria,2020-03-14,2.3410230073518847,2.5555532102202143,2.128965076132768,2.4395750004933903,2.2404052566754995,5,2021-08-10
Austria,2020-03-15,2.2575349735375854,2.46160470542208,2.052790970436168,2.3534937096749338,2.1615725051459567,5,2021-08-10
Austria,2020-03-16,2.180538810377376,2.3806467780407985,1.9784657709821325,2.2745885186036405,2.085747464655113,5,2021-08-10
Austria,2020-03-17,2.134116191781905,2.3356626669020923,1.9368421184895344,2.2286067234873776,2.039100502326822,5,2021-08-10
Austria,2020-03-18,2.0636972163018035,2.2629069408079707,1.866804107850464,2.158344383917452,1.96836617868054,5,2021-08-10
Austria,2020-03-19,1.981709800237614,2.1786612230647835,1.7866647606976618,2.075301277131832,1.886853206304549,5,2021-08-10
Austria,2020-03-20,1.9043734756922064,2.0999965772813174,1.7064268614396796,1.9976261621023617,1.8107683669288548,5,2021-08-10
Austria,2020-03-21,1.888891952975218,2.0856461236274875,1.691862537270958,1.9828386487972256,1.7937896929856672,5,2021-08-10
Austria,2020-03-22,1.870298910193097,2.074096167283292,1.6722524388201223,1.9657152560428544,1.774214135658124,5,2021-08-10
Austria,2020-03-23,1.7971713244264171,1.9988422967495432,1.5999566837573078,1.892985001225319,1.7019187967724851,5,2021-08-10
Austria,2020-03-24,1.6656431277390265,1.8634237801572189,1.4700424398736205,1.7584746218476903,1.5730584733575017,5,2021-08-10
