Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2106,2.4584,1.9608,2.3274,2.093,5,2022-05-07
Austria,2020-03-10,2.2494,2.4726,2.0249,2.3564,2.1425,5,2022-05-07
Austria,2020-03-11,2.2959,2.5054,2.0852,2.3959,2.1961,5,2022-05-07
Austria,2020-03-12,2.3302,2.5341,2.1303,2.4251,2.2337,5,2022-05-07
Austria,2020-03-13,2.4084,2.6147,2.207,2.5058,2.3095,5,2022-05-07
Austria,2020-03-14,2.3347,2.5336,2.1393,2.4278,2.2404,5,2022-05-07
Austria,2020-03-15,2.2543,2.4461,2.0637,2.3453,2.1637,5,2022-05-07
Austria,2020-03-16,2.177,2.3653,1.9934,2.2663,2.0873,5,2022-05-07
Austria,2020-03-17,2.1307,2.319,1.9444,2.2189,2.0415,5,2022-05-07
Austria,2020-03-18,2.0599,2.2482,1.872,2.1489,1.9698,5,2022-05-07
Austria,2020-03-19,1.9806,2.1679,1.7946,2.0687,1.8916,5,2022-05-07
Austria,2020-03-20,1.9053,2.0923,1.7203,1.9941,1.8164,5,2022-05-07
Austria,2020-03-21,1.8864,2.0746,1.7004,1.9761,1.7961,5,2022-05-07
Austria,2020-03-22,1.8676,2.0576,1.6766,1.9573,1.7773,5,2022-05-07
Austria,2020-03-23,1.7944,1.9845,1.6058,1.8843,1.7046,5,2022-05-07
Austria,2020-03-24,1.6636,1.85,1.4775,1.7519,1.5747,5,2022-05-07
Austria,2020-03-25,1.541,1.7247,1.3556,1.6291,1.4538,5,2022-05-07
Austria,2020-03-26,1.4729,1.658,1.2887,1.5607,1.3844,5,2022-05-07
Austria,2020-03-27,1.3301,1.5173,1.1444,1.4189,1.2411,5,2022-05-07
Austria,2020-03-28,1.2278,1.4138,1.0397,1.3167,1.1399,5,2022-05-07
Austria,2020-03-29,1.1405,1.325,0.9513,1.2301,1.0509,5,2022-05-07
Austria,2020-03-30,1.0809,1.2638,0.8925,1.1708,0.9911,5,2022-05-07
Austria,2020-03-31,0.99,1.172,0.8003,1.0798,0.9005,5,2022-05-07
Austria,2020-04-01,0.9159,1.1015,0.7254,1.0056,0.8267,5,2022-05-07
Austria,2020-04-02,0.835,1.0209,0.6447,0.925,0.7452,5,2022-05-07
Austria,2020-04-03,0.7769,0.9656,0.5847,0.8658,0.6864,5,2022-05-07
Austria,2020-04-04,0.7473,0.9349,0.5576,0.8361,0.6583,5,2022-05-07
Austria,2020-04-05,0.7336,0.9201,0.547,0.8234,0.6437,5,2022-05-07
Austria,2020-04-06,0.7302,0.9162,0.5413,0.8185,0.6411,5,2022-05-07
Austria,2020-04-07,0.727,0.9107,0.5404,0.8174,0.639,5,2022-05-07
Austria,2020-04-08,0.7195,0.9043,0.5338,0.8088,0.6302,5,2022-05-07
Austria,2020-04-09,0.694,0.8779,0.508,0.783,0.6062,5,2022-05-07
Austria,2020-04-10,0.6708,0.8556,0.4858,0.7586,0.5838,5,2022-05-07
Austria,2020-04-11,0.6504,0.8325,0.4643,0.7379,0.5628,5,2022-05-07
Austria,2020-04-12,0.6238,0.8077,0.436,0.7114,0.5357,5,2022-05-07
Austria,2020-04-13,0.6096,0.7936,0.4242,0.6975,0.5218,5,2022-05-07
Austria,2020-04-14,0.5991,0.7834,0.4119,0.688,0.5104,5,2022-05-07
Austria,2020-04-15,0.5861,0.7697,0.3986,0.673,0.4994,5,2022-05-07
Austria,2020-04-16,0.5695,0.7523,0.3833,0.6578,0.4811,5,2022-05-07
Austria,2020-04-17,0.5575,0.7404,0.37,0.6466,0.469,5,2022-05-07
Austria,2020-04-18,0.5575,0.7416,0.3696,0.6463,0.4687,5,2022-05-07
Austria,2020-04-19,0.5684,0.7564,0.3813,0.6566,0.4801,5,2022-05-07
Austria,2020-04-20,0.5821,0.7678,0.3964,0.6694,0.4948,5,2022-05-07
Austria,2020-04-21,0.5971,0.7814,0.4122,0.6854,0.5075,5,2022-05-07
Austria,2020-04-22,0.6182,0.8041,0.4319,0.706,0.5302,5,2022-05-07
Austria,2020-04-23,0.6386,0.8213,0.4528,0.7275,0.5506,5,2022-05-07
Austria,2020-04-24,0.6649,0.847,0.482,0.7536,0.5764,5,2022-05-07
Austria,2020-04-25,0.6985,0.8822,0.5143,0.7867,0.61,5,2022-05-07
Austria,2020-04-26,0.7262,0.9098,0.5408,0.8142,0.6388,5,2022-05-07
Austria,2020-04-27,0.7395,0.9253,0.5558,0.8269,0.6505,5,2022-05-07
Austria,2020-04-28,0.7447,0.9306,0.5618,0.8324,0.6571,5,2022-05-07
Austria,2020-04-29,0.7361,0.9221,0.5524,0.8239,0.6479,5,2022-05-07
Austria,2020-04-30,0.7275,0.9109,0.5429,0.8152,0.641,5,2022-05-07
Austria,2020-05-01,0.7353,0.9191,0.5481,0.8219,0.648,5,2022-05-07
Austria,2020-05-02,0.72,0.9051,0.5318,0.8073,0.6317,5,2022-05-07
Austria,2020-05-03,0.7392,0.9231,0.5517,0.8275,0.6514,5,2022-05-07
Austria,2020-05-04,0.7593,0.9427,0.5712,0.8478,0.6727,5,2022-05-07
Austria,2020-05-05,0.7844,0.9693,0.598,0.8725,0.6965,5,2022-05-07
Austria,2020-05-06,0.834,1.0179,0.6481,0.9218,0.7462,5,2022-05-07
Austria,2020-05-07,0.8765,1.0602,0.6907,0.964,0.789,5,2022-05-07
Austria,2020-05-08,0.8862,1.0703,0.7,0.9741,0.7987,5,2022-05-07
Austria,2020-05-09,0.9321,1.1178,0.746,1.0201,0.8432,5,2022-05-07
Austria,2020-05-10,0.9602,1.145,0.7763,1.0476,0.8719,5,2022-05-07
Austria,2020-05-11,0.9899,1.176,0.8057,1.0773,0.9018,5,2022-05-07
Austria,2020-05-12,1.0541,1.2426,0.866,1.1445,0.9639,5,2022-05-07
Austria,2020-05-13,1.053,1.2437,0.8665,1.1426,0.964,5,2022-05-07
Austria,2020-05-14,1.057,1.2504,0.8712,1.1459,0.9678,5,2022-05-07
Austria,2020-05-15,1.0532,1.2429,0.869,1.1417,0.9645,5,2022-05-07
Austria,2020-05-16,1.0484,1.2375,0.8619,1.1373,0.9589,5,2022-05-07
Austria,2020-05-17,0.9995,1.1851,0.8133,1.0875,0.911,5,2022-05-07
Austria,2020-05-18,0.9584,1.147,0.7742,1.0459,0.8707,5,2022-05-07
Austria,2020-05-19,0.9336,1.1184,0.7474,1.0206,0.8455,5,2022-05-07
Austria,2020-05-20,0.9057,1.0899,0.7189,0.9926,0.8184,5,2022-05-07
Austria,2020-05-21,0.8836,1.0658,0.6992,0.9703,0.7962,5,2022-05-07
Austria,2020-05-22,0.8606,1.0431,0.6752,0.9476,0.7735,5,2022-05-07
Austria,2020-05-23,0.8524,1.0383,0.6675,0.9405,0.7637,5,2022-05-07
Austria,2020-05-24,0.8421,1.025,0.6555,0.9311,0.7538,5,2022-05-07
Austria,2020-05-25,0.8522,1.0393,0.6653,0.9407,0.7642,5,2022-05-07
Austria,2020-05-26,0.8444,1.0325,0.6557,0.9341,0.7545,5,2022-05-07
Austria,2020-05-27,0.8658,1.0526,0.6777,0.9549,0.776,5,2022-05-07
Austria,2020-05-28,0.8686,1.0554,0.6807,0.9577,0.7791,5,2022-05-07
Austria,2020-05-29,0.8687,1.0557,0.6812,0.9582,0.7805,5,2022-05-07
Austria,2020-05-30,0.8823,1.0679,0.7003,0.9699,0.7939,5,2022-05-07
Austria,2020-05-31,0.9117,1.0986,0.727,0.9992,0.8237,5,2022-05-07
Austria,2020-06-01,0.8897,1.0751,0.7048,0.9775,0.8027,5,2022-05-07
Austria,2020-06-02,0.92,1.1044,0.7372,1.0072,0.8322,5,2022-05-07
Austria,2020-06-03,0.9493,1.1321,0.7669,1.0367,0.8609,5,2022-05-07
Austria,2020-06-04,1.0085,1.1933,0.8218,1.0966,0.9201,5,2022-05-07
Austria,2020-06-05,1.0518,1.2374,0.8674,1.1407,0.9638,5,2022-05-07
Austria,2020-06-06,1.0763,1.2608,0.89,1.1649,0.9883,5,2022-05-07
Austria,2020-06-07,1.0551,1.2424,0.8729,1.142,0.9677,5,2022-05-07
Austria,2020-06-08,1.0868,1.2732,0.9017,1.1754,0.9987,5,2022-05-07
Austria,2020-06-09,1.022,1.204,0.8366,1.1097,0.9343,5,2022-05-07
Austria,2020-06-10,1.0025,1.1861,0.8174,1.0895,0.9141,5,2022-05-07
Austria,2020-06-11,0.9893,1.1725,0.8078,1.0769,0.9016,5,2022-05-07
Austria,2020-06-12,0.9833,1.167,0.8005,1.071,0.8952,5,2022-05-07
Austria,2020-06-13,0.9904,1.1747,0.8063,1.0781,0.9032,5,2022-05-07
Austria,2020-06-14,1.0478,1.2331,0.8621,1.1354,0.9605,5,2022-05-07
Austria,2020-06-15,1.0818,1.2675,0.8996,1.169,0.9934,5,2022-05-07
Austria,2020-06-16,1.1195,1.3057,0.9349,1.2084,1.0308,5,2022-05-07
Austria,2020-06-17,1.0859,1.2705,0.8993,1.174,0.9979,5,2022-05-07
Austria,2020-06-18,1.0986,1.2842,0.9111,1.1864,1.0104,5,2022-05-07
Austria,2020-06-19,1.142,1.3253,0.9559,1.231,1.0533,5,2022-05-07
Austria,2020-06-20,1.156,1.3411,0.9685,1.2449,1.0684,5,2022-05-07
Austria,2020-06-21,1.1433,1.3276,0.9584,1.2304,1.0549,5,2022-05-07
Austria,2020-06-22,1.1649,1.3521,0.9801,1.2534,1.0779,5,2022-05-07
Austria,2020-06-23,1.1756,1.3608,0.9873,1.2633,1.0878,5,2022-05-07
Austria,2020-06-24,1.1996,1.3858,1.0135,1.2874,1.1118,5,2022-05-07
Austria,2020-06-25,1.224,1.4065,1.0375,1.3129,1.1356,5,2022-05-07
Austria,2020-06-26,1.277,1.4647,1.093,1.3658,1.1884,5,2022-05-07
Austria,2020-06-27,1.341,1.5283,1.1567,1.4296,1.2525,5,2022-05-07
Austria,2020-06-28,1.3905,1.5797,1.2046,1.4801,1.3003,5,2022-05-07
Austria,2020-06-29,1.3956,1.5848,1.2113,1.4852,1.3065,5,2022-05-07
Austria,2020-06-30,1.3846,1.5739,1.2007,1.4731,1.2952,5,2022-05-07
Austria,2020-07-01,1.398,1.5892,1.2112,1.4874,1.3084,5,2022-05-07
Austria,2020-07-02,1.3665,1.5515,1.1816,1.4544,1.2785,5,2022-05-07
Austria,2020-07-03,1.3513,1.5384,1.167,1.4389,1.2636,5,2022-05-07
Austria,2020-07-04,1.3258,1.5088,1.1388,1.4144,1.2387,5,2022-05-07
