Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2122,2.4644,1.9578,2.3311,2.0934,5,2022-02-28
Austria,2020-03-10,2.2517,2.4792,2.0241,2.3592,2.1441,5,2022-02-28
Austria,2020-03-11,2.3,2.512,2.089,2.4014,2.1982,5,2022-02-28
Austria,2020-03-12,2.3348,2.5409,2.131,2.4328,2.2365,5,2022-02-28
Austria,2020-03-13,2.4148,2.6285,2.2099,2.5148,2.3138,5,2022-02-28
Austria,2020-03-14,2.3402,2.5437,2.1394,2.4363,2.2438,5,2022-02-28
Austria,2020-03-15,2.258,2.455,2.0619,2.3519,2.1644,5,2022-02-28
Austria,2020-03-16,2.18,2.375,1.9893,2.2706,2.0883,5,2022-02-28
Austria,2020-03-17,2.1331,2.3273,1.9402,2.2243,2.0415,5,2022-02-28
Austria,2020-03-18,2.0624,2.2541,1.875,2.1528,1.9722,5,2022-02-28
Austria,2020-03-19,1.9817,2.1689,1.7928,2.0716,1.8917,5,2022-02-28
Austria,2020-03-20,1.9059,2.0949,1.7182,1.9946,1.8164,5,2022-02-28
Austria,2020-03-21,1.8894,2.0782,1.7001,1.9791,1.7996,5,2022-02-28
Austria,2020-03-22,1.871,2.0639,1.6783,1.9621,1.7797,5,2022-02-28
Austria,2020-03-23,1.7983,1.9928,1.6066,1.8897,1.7072,5,2022-02-28
Austria,2020-03-24,1.6658,1.8552,1.4767,1.7548,1.5765,5,2022-02-28
Austria,2020-03-25,1.5419,1.7309,1.351,1.6332,1.4514,5,2022-02-28
Austria,2020-03-26,1.4739,1.6622,1.2849,1.5642,1.3844,5,2022-02-28
Austria,2020-03-27,1.3299,1.5179,1.1393,1.4205,1.2396,5,2022-02-28
Austria,2020-03-28,1.2269,1.4193,1.0343,1.3174,1.1357,5,2022-02-28
Austria,2020-03-29,1.1394,1.3279,0.9447,1.23,1.0484,5,2022-02-28
Austria,2020-03-30,1.08,1.2684,0.8895,1.1708,0.9894,5,2022-02-28
Austria,2020-03-31,0.988,1.1798,0.7933,1.0801,0.8967,5,2022-02-28
Austria,2020-04-01,0.914,1.1057,0.721,1.006,0.8226,5,2022-02-28
Austria,2020-04-02,0.8307,1.0215,0.6366,0.9222,0.7389,5,2022-02-28
Austria,2020-04-03,0.7732,0.9662,0.5771,0.8655,0.6798,5,2022-02-28
Austria,2020-04-04,0.7438,0.9383,0.5498,0.837,0.651,5,2022-02-28
Austria,2020-04-05,0.7302,0.9208,0.5361,0.8214,0.6393,5,2022-02-28
Austria,2020-04-06,0.728,0.9157,0.5369,0.8184,0.6371,5,2022-02-28
