Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2106,2.4638,1.9536,2.3317,2.0887,5,2022-02-11
Austria,2020-03-10,2.2512,2.4782,2.0219,2.36,2.1417,5,2022-02-11
Austria,2020-03-11,2.3013,2.5162,2.0882,2.4031,2.1991,5,2022-02-11
Austria,2020-03-12,2.3383,2.5461,2.1326,2.4375,2.2396,5,2022-02-11
Austria,2020-03-13,2.4218,2.6348,2.2162,2.5221,2.3204,5,2022-02-11
Austria,2020-03-14,2.3462,2.5484,2.1461,2.4424,2.2503,5,2022-02-11
Austria,2020-03-15,2.2619,2.4577,2.0671,2.3552,2.1679,5,2022-02-11
Austria,2020-03-16,2.1816,2.3765,1.9873,2.2737,2.0908,5,2022-02-11
Austria,2020-03-17,2.136,2.3306,1.9447,2.2274,2.0445,5,2022-02-11
Austria,2020-03-18,2.0644,2.2565,1.8744,2.1565,1.9716,5,2022-02-11
Austria,2020-03-19,1.9827,2.1747,1.791,2.0732,1.8919,5,2022-02-11
Austria,2020-03-20,1.9057,2.0998,1.7145,1.9966,1.815,5,2022-02-11
Austria,2020-03-21,1.8905,2.0845,1.7002,1.9819,1.7989,5,2022-02-11
Austria,2020-03-22,1.8753,2.0694,1.6817,1.9691,1.7821,5,2022-02-11
Austria,2020-03-23,1.8017,1.9971,1.608,1.8943,1.7088,5,2022-02-11
Austria,2020-03-24,1.6683,1.8616,1.4757,1.759,1.5765,5,2022-02-11
Austria,2020-03-25,1.5438,1.7361,1.3515,1.6343,1.4528,5,2022-02-11
Austria,2020-03-26,1.4768,1.6689,1.2858,1.568,1.3854,5,2022-02-11
Austria,2020-03-27,1.3289,1.5209,1.1383,1.4192,1.2377,5,2022-02-11
Austria,2020-03-28,1.2254,1.4168,1.0316,1.3165,1.1347,5,2022-02-11
Austria,2020-03-29,1.1362,1.3266,0.9408,1.2275,1.0447,5,2022-02-11
Austria,2020-03-30,1.0761,1.2665,0.8829,1.1673,0.985,5,2022-02-11
Austria,2020-03-31,0.9851,1.177,0.7934,1.0761,0.8937,5,2022-02-11
Austria,2020-04-01,0.9106,1.1047,0.7167,1.0026,0.8192,5,2022-02-11
Austria,2020-04-02,0.8278,1.0214,0.6309,0.9196,0.735,5,2022-02-11
Austria,2020-04-03,0.7697,0.9609,0.5709,0.8622,0.6775,5,2022-02-11
Austria,2020-04-04,0.7404,0.9304,0.5478,0.8321,0.6487,5,2022-02-11
Austria,2020-04-05,0.7284,0.9193,0.537,0.8195,0.6377,5,2022-02-11
Austria,2020-04-06,0.7278,0.9209,0.537,0.8182,0.6378,5,2022-02-11
Austria,2020-04-07,0.7248,0.9143,0.5331,0.8147,0.6347,5,2022-02-11
Austria,2020-04-08,0.7179,0.9094,0.5264,0.8089,0.6275,5,2022-02-11
Austria,2020-04-09,0.6919,0.8808,0.4982,0.7826,0.6025,5,2022-02-11
Austria,2020-04-10,0.6693,0.8582,0.4781,0.7594,0.579,5,2022-02-11
Austria,2020-04-11,0.6488,0.8398,0.4572,0.739,0.5589,5,2022-02-11
Austria,2020-04-12,0.6214,0.81,0.4313,0.7116,0.5313,5,2022-02-11
Austria,2020-04-13,0.6065,0.7937,0.4159,0.6962,0.5165,5,2022-02-11
Austria,2020-04-14,0.5968,0.7826,0.4077,0.6863,0.5081,5,2022-02-11
Austria,2020-04-15,0.5835,0.7728,0.3959,0.6737,0.493,5,2022-02-11
Austria,2020-04-16,0.5663,0.7579,0.3765,0.657,0.4756,5,2022-02-11
Austria,2020-04-17,0.5547,0.746,0.3619,0.6458,0.4631,5,2022-02-11
Austria,2020-04-18,0.5531,0.7431,0.3625,0.6433,0.4625,5,2022-02-11
Austria,2020-04-19,0.5647,0.7525,0.3698,0.6563,0.4733,5,2022-02-11
Austria,2020-04-20,0.5791,0.7687,0.3874,0.6698,0.4895,5,2022-02-11
Austria,2020-04-21,0.5951,0.7844,0.4034,0.6865,0.5051,5,2022-02-11
Austria,2020-04-22,0.6167,0.8086,0.4257,0.7084,0.5255,5,2022-02-11
Austria,2020-04-23,0.6383,0.8289,0.4444,0.7304,0.5475,5,2022-02-11
Austria,2020-04-24,0.6647,0.8548,0.473,0.7556,0.5738,5,2022-02-11
Austria,2020-04-25,0.6992,0.888,0.5063,0.7902,0.6086,5,2022-02-11
Austria,2020-04-26,0.7278,0.9197,0.5363,0.8187,0.6384,5,2022-02-11
Austria,2020-04-27,0.7399,0.9303,0.5471,0.8313,0.6493,5,2022-02-11
Austria,2020-04-28,0.7448,0.9365,0.5545,0.835,0.6545,5,2022-02-11
Austria,2020-04-29,0.7356,0.9268,0.5461,0.826,0.6451,5,2022-02-11
Austria,2020-04-30,0.726,0.9159,0.5369,0.8156,0.6358,5,2022-02-11
Austria,2020-05-01,0.7337,0.9243,0.5441,0.8237,0.6439,5,2022-02-11
Austria,2020-05-02,0.7167,0.9072,0.5234,0.8076,0.6258,5,2022-02-11
Austria,2020-05-03,0.7353,0.9241,0.5435,0.8271,0.6442,5,2022-02-11
Austria,2020-05-04,0.7557,0.9481,0.5683,0.846,0.6639,5,2022-02-11
Austria,2020-05-05,0.7813,0.9737,0.5921,0.8722,0.6898,5,2022-02-11
Austria,2020-05-06,0.8333,1.0233,0.6422,0.9235,0.7438,5,2022-02-11
Austria,2020-05-07,0.8779,1.0678,0.6886,0.9663,0.7881,5,2022-02-11
Austria,2020-05-08,0.8879,1.0762,0.6984,0.978,0.7979,5,2022-02-11
Austria,2020-05-09,0.9333,1.1236,0.7418,1.0245,0.8435,5,2022-02-11
Austria,2020-05-10,0.9624,1.1538,0.7737,1.0531,0.8731,5,2022-02-11
Austria,2020-05-11,0.994,1.1858,0.8053,1.0835,0.9041,5,2022-02-11
Austria,2020-05-12,1.0601,1.254,0.8708,1.1503,0.9693,5,2022-02-11
