Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2102,2.4552,1.9619,2.3272,2.0919,5,2022-04-19
Austria,2020-03-10,2.2499,2.4722,2.028,2.3569,2.1421,5,2022-04-19
Austria,2020-03-11,2.2976,2.5091,2.0879,2.3977,2.1976,5,2022-04-19
Austria,2020-03-12,2.3313,2.5338,2.129,2.4285,2.2347,5,2022-04-19
Austria,2020-03-13,2.4104,2.621,2.2063,2.5098,2.3113,5,2022-04-19
Austria,2020-03-14,2.3365,2.5363,2.1414,2.43,2.2427,5,2022-04-19
Austria,2020-03-15,2.2557,2.4473,2.0665,2.347,2.1655,5,2022-04-19
Austria,2020-03-16,2.178,2.3673,1.991,2.269,2.088,5,2022-04-19
Austria,2020-03-17,2.1319,2.3211,1.9457,2.2213,2.0426,5,2022-04-19
Austria,2020-03-18,2.0611,2.2486,1.8753,2.1509,1.9716,5,2022-04-19
Austria,2020-03-19,1.9813,2.1687,1.7974,2.0703,1.8919,5,2022-04-19
Austria,2020-03-20,1.906,2.0925,1.7216,1.9948,1.8169,5,2022-04-19
Austria,2020-03-21,1.8872,2.0757,1.6993,1.9762,1.7989,5,2022-04-19
Austria,2020-03-22,1.8691,2.06,1.6788,1.9585,1.7794,5,2022-04-19
Austria,2020-03-23,1.7958,1.9867,1.6064,1.8878,1.7054,5,2022-04-19
Austria,2020-03-24,1.6648,1.8529,1.4759,1.7539,1.5752,5,2022-04-19
Austria,2020-03-25,1.542,1.7281,1.3561,1.63,1.4544,5,2022-04-19
Austria,2020-03-26,1.4746,1.6628,1.2889,1.5634,1.3857,5,2022-04-19
Austria,2020-03-27,1.3311,1.5181,1.1453,1.4203,1.2424,5,2022-04-19
Austria,2020-03-28,1.2291,1.4153,1.0396,1.3185,1.1398,5,2022-04-19
Austria,2020-03-29,1.1415,1.3282,0.9515,1.2297,1.0538,5,2022-04-19
Austria,2020-03-30,1.0812,1.2675,0.892,1.1708,0.993,5,2022-04-19
Austria,2020-03-31,0.9902,1.1764,0.802,1.0807,0.8999,5,2022-04-19
Austria,2020-04-01,0.9164,1.1048,0.7278,1.0053,0.8272,5,2022-04-19
Austria,2020-04-02,0.8338,1.0246,0.6416,0.9241,0.7431,5,2022-04-19
Austria,2020-04-03,0.7762,0.964,0.5831,0.8672,0.6853,5,2022-04-19
Austria,2020-04-04,0.7469,0.9379,0.5554,0.8374,0.6574,5,2022-04-19
Austria,2020-04-05,0.7328,0.9219,0.5418,0.8227,0.6426,5,2022-04-19
Austria,2020-04-06,0.7298,0.9182,0.542,0.8188,0.6399,5,2022-04-19
Austria,2020-04-07,0.7261,0.9097,0.5421,0.8143,0.6373,5,2022-04-19
Austria,2020-04-08,0.7187,0.9046,0.5315,0.8071,0.6308,5,2022-04-19
Austria,2020-04-09,0.6926,0.8773,0.507,0.7806,0.605,5,2022-04-19
Austria,2020-04-10,0.6703,0.8545,0.4826,0.7588,0.5811,5,2022-04-19
Austria,2020-04-11,0.6506,0.8363,0.4647,0.7397,0.5626,5,2022-04-19
Austria,2020-04-12,0.624,0.8104,0.4374,0.7122,0.5346,5,2022-04-19
Austria,2020-04-13,0.609,0.792,0.4215,0.6979,0.5197,5,2022-04-19
Austria,2020-04-14,0.5991,0.7845,0.4105,0.6875,0.511,5,2022-04-19
Austria,2020-04-15,0.5858,0.7709,0.4003,0.6738,0.4969,5,2022-04-19
Austria,2020-04-16,0.5688,0.7545,0.3793,0.6583,0.4792,5,2022-04-19
Austria,2020-04-17,0.5564,0.7425,0.3678,0.6456,0.4665,5,2022-04-19
Austria,2020-04-18,0.5562,0.7441,0.3661,0.6455,0.467,5,2022-04-19
Austria,2020-04-19,0.5682,0.7557,0.3799,0.6574,0.4795,5,2022-04-19
Austria,2020-04-20,0.5821,0.7664,0.396,0.6717,0.4929,5,2022-04-19
Austria,2020-04-21,0.5968,0.782,0.41,0.6851,0.5074,5,2022-04-19
Austria,2020-04-22,0.6189,0.8039,0.4325,0.7073,0.5296,5,2022-04-19
Austria,2020-04-23,0.6395,0.8256,0.453,0.7276,0.5507,5,2022-04-19
Austria,2020-04-24,0.6649,0.8486,0.478,0.7543,0.5763,5,2022-04-19
Austria,2020-04-25,0.6988,0.886,0.5114,0.7879,0.609,5,2022-04-19
Austria,2020-04-26,0.7264,0.9141,0.5391,0.8153,0.6369,5,2022-04-19
Austria,2020-04-27,0.7383,0.9238,0.5513,0.827,0.6497,5,2022-04-19
Austria,2020-04-28,0.7438,0.9302,0.5573,0.8318,0.655,5,2022-04-19
Austria,2020-04-29,0.7362,0.9204,0.5488,0.8244,0.6482,5,2022-04-19
Austria,2020-04-30,0.7266,0.909,0.5407,0.8155,0.6383,5,2022-04-19
Austria,2020-05-01,0.7348,0.9161,0.5485,0.8232,0.647,5,2022-04-19
Austria,2020-05-02,0.7191,0.9058,0.5318,0.807,0.6313,5,2022-04-19
Austria,2020-05-03,0.7385,0.9263,0.5504,0.828,0.6489,5,2022-04-19
Austria,2020-05-04,0.7588,0.945,0.5689,0.8487,0.6696,5,2022-04-19
Austria,2020-05-05,0.7834,0.9695,0.5917,0.8732,0.6942,5,2022-04-19
Austria,2020-05-06,0.8345,1.0217,0.6475,0.9233,0.7452,5,2022-04-19
Austria,2020-05-07,0.8775,1.0663,0.6906,0.9665,0.7881,5,2022-04-19
Austria,2020-05-08,0.8876,1.074,0.6991,0.9766,0.7982,5,2022-04-19
Austria,2020-05-09,0.9327,1.1206,0.7462,1.0224,0.8435,5,2022-04-19
Austria,2020-05-10,0.9615,1.1484,0.7755,1.0504,0.8725,5,2022-04-19
Austria,2020-05-11,0.9918,1.1786,0.8077,1.0802,0.9023,5,2022-04-19
Austria,2020-05-12,1.0545,1.2406,0.8681,1.1441,0.9655,5,2022-04-19
Austria,2020-05-13,1.0533,1.2423,0.8687,1.1422,0.9644,5,2022-04-19
Austria,2020-05-14,1.057,1.2463,0.8719,1.1458,0.969,5,2022-04-19
Austria,2020-05-15,1.0533,1.2419,0.8691,1.142,0.9646,5,2022-04-19
Austria,2020-05-16,1.049,1.2391,0.8657,1.1366,0.9605,5,2022-04-19
Austria,2020-05-17,0.9998,1.187,0.8161,1.0874,0.9117,5,2022-04-19
Austria,2020-05-18,0.959,1.144,0.7727,1.0476,0.8696,5,2022-04-19
Austria,2020-05-19,0.9348,1.1193,0.7478,1.0229,0.8469,5,2022-04-19
