Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2118,2.4638,1.9572,2.3328,2.0912,5,2022-03-02
Austria,2020-03-10,2.2512,2.4776,2.0212,2.3598,2.1429,5,2022-03-02
Austria,2020-03-11,2.2991,2.5117,2.0869,2.4004,2.1977,5,2022-03-02
Austria,2020-03-12,2.3342,2.5387,2.1272,2.4335,2.2362,5,2022-03-02
Austria,2020-03-13,2.4129,2.6241,2.2045,2.5112,2.314,5,2022-03-02
Austria,2020-03-14,2.3386,2.541,2.138,2.4345,2.2425,5,2022-03-02
Austria,2020-03-15,2.2572,2.4535,2.0601,2.3502,2.164,5,2022-03-02
Austria,2020-03-16,2.1797,2.3768,1.9889,2.271,2.0876,5,2022-03-02
Austria,2020-03-17,2.1334,2.3285,1.9435,2.2245,2.0424,5,2022-03-02
Austria,2020-03-18,2.0623,2.2554,1.8746,2.1521,1.9722,5,2022-03-02
Austria,2020-03-19,1.9813,2.1721,1.7937,2.0702,1.8919,5,2022-03-02
Austria,2020-03-20,1.9056,2.0944,1.7162,1.9954,1.8152,5,2022-03-02
Austria,2020-03-21,1.8888,2.08,1.6988,1.9792,1.7974,5,2022-03-02
Austria,2020-03-22,1.8712,2.0652,1.6816,1.9626,1.7796,5,2022-03-02
Austria,2020-03-23,1.7978,1.9965,1.6071,1.8894,1.7052,5,2022-03-02
Austria,2020-03-24,1.6659,1.8574,1.4766,1.7574,1.5747,5,2022-03-02
Austria,2020-03-25,1.5426,1.7321,1.3521,1.6323,1.4526,5,2022-03-02
Austria,2020-03-26,1.4741,1.6643,1.2885,1.5638,1.3838,5,2022-03-02
Austria,2020-03-27,1.3298,1.5198,1.1405,1.419,1.2394,5,2022-03-02
Austria,2020-03-28,1.2273,1.4149,1.0378,1.3169,1.1374,5,2022-03-02
Austria,2020-03-29,1.1394,1.3273,0.95,1.2299,1.049,5,2022-03-02
Austria,2020-03-30,1.0799,1.2675,0.8912,1.1693,0.9912,5,2022-03-02
Austria,2020-03-31,0.9892,1.1791,0.7972,1.0789,0.8998,5,2022-03-02
Austria,2020-04-01,0.9149,1.1027,0.7229,1.0053,0.8245,5,2022-03-02
Austria,2020-04-02,0.8318,1.0193,0.6365,0.923,0.7406,5,2022-03-02
Austria,2020-04-03,0.7739,0.9684,0.5773,0.8658,0.6821,5,2022-03-02
Austria,2020-04-04,0.7445,0.9363,0.5525,0.8356,0.6537,5,2022-03-02
Austria,2020-04-05,0.7319,0.9236,0.5397,0.8238,0.6416,5,2022-03-02
Austria,2020-04-06,0.7291,0.9207,0.537,0.8202,0.6373,5,2022-03-02
Austria,2020-04-07,0.7253,0.9175,0.5371,0.8156,0.6343,5,2022-03-02
Austria,2020-04-08,0.718,0.9084,0.5277,0.8084,0.626,5,2022-03-02
Austria,2020-04-09,0.6926,0.8849,0.503,0.783,0.6014,5,2022-03-02
Austria,2020-04-10,0.6708,0.8604,0.4789,0.7616,0.5795,5,2022-03-02
Austria,2020-04-11,0.6499,0.8397,0.4612,0.7404,0.5594,5,2022-03-02
Austria,2020-04-12,0.6234,0.8109,0.4334,0.7128,0.5344,5,2022-03-02
Austria,2020-04-13,0.6086,0.7971,0.4184,0.6975,0.5187,5,2022-03-02
Austria,2020-04-14,0.5984,0.7853,0.4093,0.6864,0.5095,5,2022-03-02
Austria,2020-04-15,0.5854,0.7747,0.3956,0.6756,0.4954,5,2022-03-02
Austria,2020-04-16,0.5684,0.7609,0.3772,0.6592,0.4769,5,2022-03-02
Austria,2020-04-17,0.557,0.7456,0.3646,0.6475,0.4658,5,2022-03-02
Austria,2020-04-18,0.5559,0.7457,0.3656,0.6466,0.4651,5,2022-03-02
Austria,2020-04-19,0.5664,0.7541,0.373,0.6583,0.4747,5,2022-03-02
Austria,2020-04-20,0.5806,0.769,0.3903,0.6725,0.4894,5,2022-03-02
Austria,2020-04-21,0.5966,0.7854,0.4065,0.6869,0.5066,5,2022-03-02
Austria,2020-04-22,0.618,0.8068,0.4316,0.7083,0.5275,5,2022-03-02
Austria,2020-04-23,0.6389,0.8289,0.451,0.7287,0.5498,5,2022-03-02
Austria,2020-04-24,0.6643,0.8539,0.4758,0.7542,0.5747,5,2022-03-02
Austria,2020-04-25,0.6982,0.888,0.5079,0.7882,0.6067,5,2022-03-02
Austria,2020-04-26,0.726,0.9155,0.5368,0.8156,0.6359,5,2022-03-02
Austria,2020-04-27,0.7391,0.9297,0.5512,0.8288,0.6499,5,2022-03-02
Austria,2020-04-28,0.7445,0.9326,0.5557,0.8343,0.6559,5,2022-03-02
Austria,2020-04-29,0.7357,0.9247,0.5448,0.8253,0.6458,5,2022-03-02
Austria,2020-04-30,0.7265,0.9152,0.5364,0.8154,0.6373,5,2022-03-02
Austria,2020-05-01,0.7342,0.9233,0.546,0.824,0.6437,5,2022-03-02
Austria,2020-05-02,0.7179,0.9042,0.5275,0.8082,0.6269,5,2022-03-02
Austria,2020-05-03,0.7362,0.9227,0.5453,0.8265,0.6458,5,2022-03-02
Austria,2020-05-04,0.7564,0.9434,0.5664,0.8473,0.6658,5,2022-03-02
Austria,2020-05-05,0.7817,0.9704,0.5919,0.873,0.6925,5,2022-03-02
Austria,2020-05-06,0.8335,1.0228,0.6424,0.9233,0.7435,5,2022-03-02
Austria,2020-05-07,0.8765,1.0676,0.6896,0.9668,0.7866,5,2022-03-02
Austria,2020-05-08,0.8872,1.076,0.6993,0.9778,0.7962,5,2022-03-02
Austria,2020-05-09,0.9327,1.1219,0.7436,1.0225,0.8427,5,2022-03-02
Austria,2020-05-10,0.961,1.1511,0.7707,1.0512,0.8715,5,2022-03-02
Austria,2020-05-11,0.9923,1.1789,0.8024,1.0824,0.9014,5,2022-03-02
Austria,2020-05-12,1.0567,1.2483,0.8673,1.1475,0.9647,5,2022-03-02
Austria,2020-05-13,1.0555,1.2499,0.8682,1.146,0.9647,5,2022-03-02
Austria,2020-05-14,1.0587,1.2518,0.8675,1.1495,0.9672,5,2022-03-02
Austria,2020-05-15,1.0557,1.2474,0.8637,1.1468,0.9635,5,2022-03-02
Austria,2020-05-16,1.0502,1.2461,0.8565,1.1429,0.9585,5,2022-03-02
Austria,2020-05-17,0.9994,1.1902,0.8069,1.0904,0.9091,5,2022-03-02
Austria,2020-05-18,0.9589,1.1501,0.767,1.0492,0.8685,5,2022-03-02
Austria,2020-05-19,0.9348,1.1269,0.7445,1.0253,0.8437,5,2022-03-02
Austria,2020-05-20,0.907,1.0979,0.718,0.9971,0.8173,5,2022-03-02
Austria,2020-05-21,0.8838,1.0727,0.6957,0.9733,0.7934,5,2022-03-02
Austria,2020-05-22,0.8592,1.0503,0.6695,0.9483,0.7702,5,2022-03-02
Austria,2020-05-23,0.8505,1.0413,0.6609,0.9403,0.761,5,2022-03-02
Austria,2020-05-24,0.8398,1.0289,0.6484,0.9302,0.75,5,2022-03-02
Austria,2020-05-25,0.8497,1.0389,0.6612,0.9387,0.7593,5,2022-03-02
Austria,2020-05-26,0.8424,1.033,0.6541,0.9325,0.7523,5,2022-03-02
Austria,2020-05-27,0.8645,1.0546,0.6754,0.9549,0.7743,5,2022-03-02
Austria,2020-05-28,0.8678,1.0563,0.6784,0.9581,0.7777,5,2022-03-02
Austria,2020-05-29,0.8684,1.0572,0.6747,0.9584,0.7779,5,2022-03-02
Austria,2020-05-30,0.8811,1.0697,0.6896,0.9706,0.7913,5,2022-03-02
Austria,2020-05-31,0.91,1.0968,0.7182,0.9996,0.8197,5,2022-03-02
Austria,2020-06-01,0.8871,1.0759,0.6951,0.9783,0.7967,5,2022-03-02
Austria,2020-06-02,0.9185,1.1088,0.7286,1.0089,0.828,5,2022-03-02
Austria,2020-06-03,0.9483,1.1391,0.7567,1.0392,0.8576,5,2022-03-02
Austria,2020-06-04,1.0081,1.1995,0.8153,1.0991,0.9176,5,2022-03-02
Austria,2020-06-05,1.053,1.2445,0.8634,1.1448,0.9612,5,2022-03-02
Austria,2020-06-06,1.0771,1.2697,0.8887,1.1682,0.9857,5,2022-03-02
Austria,2020-06-07,1.0556,1.2465,0.8636,1.1464,0.9654,5,2022-03-02
Austria,2020-06-08,1.0871,1.2773,0.8963,1.1785,0.9963,5,2022-03-02
Austria,2020-06-09,1.0218,1.2122,0.8307,1.1116,0.9317,5,2022-03-02
Austria,2020-06-10,1.0024,1.1916,0.8125,1.0929,0.9117,5,2022-03-02
Austria,2020-06-11,0.9891,1.1782,0.7973,1.0792,0.8994,5,2022-03-02
Austria,2020-06-12,0.9821,1.1707,0.7918,1.0731,0.8917,5,2022-03-02
Austria,2020-06-13,0.9888,1.1764,0.8001,1.0798,0.8983,5,2022-03-02
Austria,2020-06-14,1.0468,1.2325,0.8587,1.1372,0.9567,5,2022-03-02
Austria,2020-06-15,1.0808,1.2669,0.894,1.1715,0.9899,5,2022-03-02
Austria,2020-06-16,1.1197,1.3107,0.9292,1.2099,1.0291,5,2022-03-02
Austria,2020-06-17,1.0854,1.2765,0.8935,1.1755,0.9951,5,2022-03-02
Austria,2020-06-18,1.0975,1.2889,0.907,1.1877,1.0072,5,2022-03-02
Austria,2020-06-19,1.1421,1.3305,0.9527,1.2326,1.0521,5,2022-03-02
Austria,2020-06-20,1.1557,1.3458,0.9649,1.2462,1.0656,5,2022-03-02
Austria,2020-06-21,1.1427,1.333,0.953,1.2328,1.0525,5,2022-03-02
Austria,2020-06-22,1.1647,1.3546,0.9768,1.2556,1.0745,5,2022-03-02
Austria,2020-06-23,1.1755,1.3659,0.9853,1.266,1.0855,5,2022-03-02
Austria,2020-06-24,1.1997,1.3884,1.0089,1.2908,1.1092,5,2022-03-02
