Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.225392094468497,2.484532807218969,1.9666785803397824,2.348813774593701,2.1018386567748912,5,2021-07-12
Austria,2020-03-10,2.2574965246871908,2.4923860032644374,2.024293267290437,2.3688253736460885,2.144714612988202,5,2021-07-12
Austria,2020-03-11,2.2988710581886864,2.5208692432167714,2.077900874916855,2.4023836286318008,2.1954715844302166,5,2021-07-12
Austria,2020-03-12,2.3293479395305523,2.543778312261193,2.115172991957713,2.4308601501874905,2.227526025489249,5,2021-07-12
Austria,2020-03-13,2.3923001472275813,2.6153741624176847,2.1762096349404008,2.4963803580896795,2.2872077939566084,5,2021-07-12
Austria,2020-03-14,2.3265030780780687,2.5354120261545927,2.119584458565332,2.42517310399134,2.227445768047,5,2021-07-12
Austria,2020-03-15,2.2474672415616466,2.4494789818066414,2.048190948655168,2.3437086079828786,2.1518649927815114,5,2021-07-12
Austria,2020-03-16,2.1739754133470983,2.3730837489569314,1.9773563176014248,2.267808405271316,2.079546290891626,5,2021-07-12
Austria,2020-03-17,2.1267178405946536,2.3264929563844703,1.9332693518691684,2.2201320993621154,2.0323093153506617,5,2021-07-12
Austria,2020-03-18,2.0576380851740192,2.2546281892699858,1.8634420712870767,2.1507650806895247,1.9655424880358776,5,2021-07-12
Austria,2020-03-19,1.9783980123772096,2.172868621312581,1.7851066211891309,2.071103228182885,1.8866444130862527,5,2021-07-12
Austria,2020-03-20,1.9028778545570808,2.0968773528396483,1.711742166780571,1.996342386415984,1.810996231501134,5,2021-07-12
Austria,2020-03-21,1.8830459385732632,2.0812395687567777,1.6897377703690728,1.9758731113940635,1.7902411478692095,5,2021-07-12
Austria,2020-03-22,1.8599043797950607,2.064655554551924,1.6642669866752546,1.9526949543652263,1.7649258672143011,5,2021-07-12
Austria,2020-03-23,1.7867992584690515,1.987403194469992,1.5915535547306283,1.8816806602558864,1.6926122929855436,5,2021-07-12
Austria,2020-03-24,1.662090748036147,1.8603933123979264,1.469038245347602,1.7543772457212694,1.5696150926708254,5,2021-07-12
Austria,2020-03-25,1.5427486978759728,1.7364362696481808,1.3472846084539205,1.63423539888354,1.4504885245903072,5,2021-07-12
Austria,2020-03-26,1.4711644506566008,1.6643251020273635,1.2794846511302214,1.5626428175508784,1.3797996463871731,5,2021-07-12
Austria,2020-03-27,1.3336403669756935,1.5259221416877882,1.1391068189691265,1.4261103053922426,1.2426300160700827,5,2021-07-12
Austria,2020-03-28,1.233171756713289,1.4273429867932017,1.038777548079855,1.3259690230367709,1.1405679867608112,5,2021-07-12
Austria,2020-03-29,1.1452825599873873,1.3410941435357258,0.9485399471217912,1.2381670699214695,1.051705779502582,5,2021-07-12
Austria,2020-03-30,1.0823039945551804,1.2797857579160932,0.8856768372415813,1.174240792658822,0.9895064770803474,5,2021-07-12
Austria,2020-03-31,0.9955177815149192,1.191134342229596,0.7952678495689921,1.0896158415369162,0.9019363205490726,5,2021-07-12
Austria,2020-04-01,0.9226314551459386,1.1191700729945893,0.7232647823730982,1.0161282836284755,0.8279368613731555,5,2021-07-12
Austria,2020-04-02,0.8421716563221787,1.0431461981484436,0.6379149160137303,0.9374653263223977,0.7468183971634873,5,2021-07-12
Austria,2020-04-03,0.7866532870388595,0.9850306042443534,0.5798990856649608,0.8838688908577317,0.6893012607815505,5,2021-07-12
Austria,2020-04-04,0.7551305872532534,0.9514674542751748,0.5500981918562858,0.8503131603792222,0.6594825388824647,5,2021-07-12
Austria,2020-04-05,0.7389595526301647,0.932805907641187,0.53671423534931,0.8333451400759155,0.644916007149275,5,2021-07-12
Austria,2020-04-06,0.7328732492440388,0.9255385820410894,0.5336009662170484,0.8260604575431603,0.6396713983445761,5,2021-07-12
Austria,2020-04-07,0.7278757603043218,0.9194159262819408,0.5304852016064572,0.8202431959552894,0.6360183400394317,5,2021-07-12
Austria,2020-04-08,0.719547157874677,0.9133795652218988,0.5247230350478651,0.8109239866275365,0.6299679833898552,5,2021-07-12
Austria,2020-04-09,0.6955013809600983,0.8887509299545187,0.5019596702049749,0.7861252822689354,0.6043858024316435,5,2021-07-12
Austria,2020-04-10,0.673721382958442,0.8691226195427222,0.4816734706749657,0.7650676816348654,0.5825355791608978,5,2021-07-12
Austria,2020-04-11,0.6529569800930899,0.8486170958574188,0.4597278519713164,0.7440558617339417,0.5623962413898225,5,2021-07-12
Austria,2020-04-12,0.6267270355650297,0.8197592185059999,0.4329780750046298,0.7169587963631304,0.5348110210540786,5,2021-07-12
Austria,2020-04-13,0.6111071983318308,0.8052444510717925,0.4180953502583384,0.7026097197568011,0.5194015358912747,5,2021-07-12
Austria,2020-04-14,0.6012046603152998,0.7965814163636568,0.4035585793516848,0.6942297258770753,0.5088073102391051,5,2021-07-12
Austria,2020-04-15,0.5885570493873059,0.7819984046845818,0.3928811337983521,0.6794350700249321,0.4968659336074329,5,2021-07-12
Austria,2020-04-16,0.573451535047423,0.7675256550081373,0.3779059100096249,0.6657035076885565,0.4816834047086511,5,2021-07-12
Austria,2020-04-17,0.5632649223264208,0.756235691138523,0.3667201387360864,0.6554436058437839,0.4702225970840693,5,2021-07-12
Austria,2020-04-18,0.5613524422608779,0.7569891287185272,0.3642746113699361,0.6542797992810012,0.4680174039176643,5,2021-07-12
Austria,2020-04-19,0.5711916669431099,0.7667173050572862,0.3768464081877944,0.6631094421961556,0.4792381712485142,5,2021-07-12
Austria,2020-04-20,0.5839256581665471,0.7792723331411744,0.392639753335519,0.6751815352619986,0.4909585649760777,5,2021-07-12
Austria,2020-04-21,0.5993814722016957,0.7913046954577881,0.4043987549508669,0.6903727715869181,0.5083170734334999,5,2021-07-12
Austria,2020-04-22,0.6203039650644178,0.812872624606352,0.4255936492861981,0.7112904029342884,0.5285803075297966,5,2021-07-12
Austria,2020-04-23,0.6415412431006773,0.8355083721778369,0.4483112772854933,0.7342500041514723,0.5491666566676876,5,2021-07-12
Austria,2020-04-24,0.6667967510876859,0.8596366483018363,0.4719990811948056,0.7601259120373054,0.5741514553447529,5,2021-07-12
Austria,2020-04-25,0.6979872678052181,0.8894662893262529,0.5044596751787556,0.7898654132699929,0.6065765321485508,5,2021-07-12
Austria,2020-04-26,0.7241124389390069,0.9174575783776604,0.5296110160202727,0.8161142362016942,0.6330756198976983,5,2021-07-12
Austria,2020-04-27,0.7366896514858811,0.930435188716525,0.5453430724867059,0.8288825690880749,0.6450406230811501,5,2021-07-12
Austria,2020-04-28,0.7428513581840301,0.935805992711603,0.5506352531362672,0.8353759656019979,0.6511149648998433,5,2021-07-12
Austria,2020-04-29,0.7362441344874241,0.9330907994926798,0.5429478273601144,0.8276308959172832,0.6440743209697128,5,2021-07-12
Austria,2020-04-30,0.7290822480567595,0.9209920780945432,0.5375443174136683,0.8211484138857899,0.6360539716970349,5,2021-07-12
Austria,2020-05-01,0.7382670962826836,0.9275287611007668,0.5442718110366496,0.8311930867887873,0.6460394268385729,5,2021-07-12
Austria,2020-05-02,0.7240463421539551,0.9141460790576392,0.5283527208168312,0.8169429193661736,0.6315113212451348,5,2021-07-12
Austria,2020-05-03,0.7414942801683679,0.9331248963948116,0.5457467339552089,0.8341943498844369,0.6495618458282097,5,2021-07-12
Austria,2020-05-04,0.7623840044743693,0.9566639836514628,0.5662975720661045,0.8547127402368561,0.6697888875475686,5,2021-07-12
Austria,2020-05-05,0.7864993406128848,0.9815528451048978,0.5908208072970484,0.879676630813739,0.6944360116905146,5,2021-07-12
Austria,2020-05-06,0.8351070737264086,1.0285038298983329,0.643276198476163,0.9272300195173376,0.742377605287489,5,2021-07-12
