Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2280894972141545,2.500492755862004,1.9513045547373205,2.359967259797485,2.096664541436804,5,2021-04-19
Austria,2020-03-10,2.2583830300774377,2.5070811013261203,2.0085817279663374,2.3779307875334457,2.1381944289794133,5,2021-04-19
Austria,2020-03-11,2.29784026788538,2.5335498523715163,2.0675388882096275,2.4103661942515826,2.1858292699109345,5,2021-04-19
Austria,2020-03-12,2.3278040141803067,2.55941916602266,2.0983750569367468,2.436913048381592,2.2180685945569234,5,2021-04-19
Austria,2020-03-13,2.386486696367877,2.622587430036196,2.1598102117080065,2.4975804302186706,2.2739169347700816,5,2021-04-19
Austria,2020-03-14,2.3230910389901345,2.549155988614152,2.1033138963083013,2.4287942227101573,2.2178229592271745,5,2021-04-19
Austria,2020-03-15,2.2452181752660083,2.4645044523325845,2.032960667171156,2.3475078374451,2.143557631893723,5,2021-04-19
Austria,2020-03-16,2.172681603129897,2.3824756927226467,1.9636487879265383,2.272468625760544,2.0729925346242144,5,2021-04-19
Austria,2020-03-17,2.1250286933911067,2.3363198223706463,1.9149795405078671,2.224767706454422,2.025267714043377,5,2021-04-19
Austria,2020-03-18,2.056460360355236,2.2655218923541405,1.8498159414956672,2.154978599805122,1.9574248922101192,5,2021-04-19
Austria,2020-03-19,1.977399283364436,2.184103788110961,1.77414088549372,2.074751291517531,1.878912247902039,5,2021-04-19
Austria,2020-03-20,1.901911237481594,2.1043508505726365,1.699221608132894,1.9991959790719045,1.8048688870429384,5,2021-04-19
Austria,2020-03-21,1.88077910162652,2.089713656372225,1.6766642382364283,1.978588585818094,1.7821230337514282,5,2021-04-19
Austria,2020-03-22,1.855767979413225,2.0666921023146214,1.6507700626008426,1.9561113445638247,1.75465194696506,5,2021-04-19
Austria,2020-03-23,1.7839904138239395,1.9960561683821447,1.5763073846564075,1.88347269061676,1.6839281879992667,5,2021-04-19
Austria,2020-03-24,1.6611535391764822,1.8692443905222005,1.4528335080481358,1.7590495642930986,1.5636236593730313,5,2021-04-19
Austria,2020-03-25,1.543596818878834,1.7497696067259163,1.3391626905017442,1.6407994547581852,1.4458835774303995,5,2021-04-19
Austria,2020-03-26,1.4710253080021989,1.6793198364572868,1.2655685487368438,1.5687210028849097,1.3735531329106334,5,2021-04-19
Austria,2020-03-27,1.3360903025577209,1.5403015425263198,1.1293956808621122,1.4333436916166775,1.238894584935092,5,2021-04-19
Austria,2020-03-28,1.2350399108313797,1.4426186018727,1.0283566994441198,1.3334735472142651,1.136480126274219,5,2021-04-19
Austria,2020-03-29,1.1474900150835223,1.3527564181523413,0.9379174335497098,1.2460359502302003,1.0499074370491228,5,2021-04-19
Austria,2020-03-30,1.0839421013662116,1.2880543337131989,0.8772236635311752,1.1818936410017071,0.9863029961009968,5,2021-04-19
Austria,2020-03-31,0.9989808794208428,1.2099961692495702,0.7898363372170412,1.0961962230963156,0.9016503997827742,5,2021-04-19
Austria,2020-04-01,0.9263148321636856,1.1337628863134317,0.7162332396511458,1.0258132732030416,0.8275011948498503,5,2021-04-19
Austria,2020-04-02,0.8465429087359122,1.0574777979790364,0.6347629131510912,0.9470982044672576,0.7466471130384125,5,2021-04-19
Austria,2020-04-03,0.7912469939370816,1.0014970670036876,0.5752658290141537,0.8926518534791968,0.690086822831417,5,2021-04-19
Austria,2020-04-04,0.7595587873119366,0.967444587418302,0.5461780307656262,0.8595030811014728,0.6591082531784083,5,2021-04-19
Austria,2020-04-05,0.7422850539931556,0.9495825454326964,0.5315145592006948,0.8413892252239883,0.643843695885107,5,2021-04-19
Austria,2020-04-06,0.7352968052344107,0.9417981194413207,0.5288186950308211,0.8314962990339784,0.6378817385345015,5,2021-04-19
Austria,2020-04-07,0.7301533499095053,0.9341108563778026,0.5221956691517213,0.8267397916699728,0.6324162857302116,5,2021-04-19
Austria,2020-04-08,0.7209882981530922,0.9246860400548248,0.5146582599378604,0.8172443121542001,0.6237353053810057,5,2021-04-19
Austria,2020-04-09,0.696777881908973,0.9004752433219894,0.4937470140678109,0.7937035753691917,0.6003269333739516,5,2021-04-19
Austria,2020-04-10,0.6748469517710415,0.8765625626306102,0.470925314943384,0.7713756123222899,0.5782852255403277,5,2021-04-19
Austria,2020-04-11,0.6546149673518169,0.8566715090793441,0.4488682930611218,0.7497511966496194,0.5581616801719594,5,2021-04-19
Austria,2020-04-12,0.6289334827324141,0.8301838828200571,0.4235181266717659,0.725451848164214,0.5312384283700021,5,2021-04-19
Austria,2020-04-13,0.6132517257045639,0.8150989445794251,0.407050135091192,0.7103147740444333,0.5163625302104222,5,2021-04-19
Austria,2020-04-14,0.6027814407134301,0.8040398744208366,0.3982919279986685,0.6984758862723388,0.5061532727383036,5,2021-04-19
Austria,2020-04-15,0.5898903122966865,0.7924728191063826,0.3842212115699496,0.6864520759264282,0.4923614516248434,5,2021-04-19
Austria,2020-04-16,0.5751661818440246,0.7753250146110144,0.3709152526360137,0.6721528037665689,0.4776405380205776,5,2021-04-19
Austria,2020-04-17,0.5651508589865372,0.7670954797733736,0.3588918687001922,0.6626716486938112,0.4691180816830276,5,2021-04-19
Austria,2020-04-18,0.5633805015093762,0.7685489162087663,0.3582983864115889,0.6598931563992705,0.4671497068831343,5,2021-04-19
Austria,2020-04-19,0.5728751714685072,0.7768025190955135,0.3677899770528571,0.6697588259182898,0.4763732554871702,5,2021-04-19
Austria,2020-04-20,0.5851907398403442,0.7899839614559325,0.3806145197634692,0.6818268322923096,0.4888295973000204,5,2021-04-19
Austria,2020-04-21,0.5997475728237702,0.8026262938836437,0.3943551486889989,0.6981980986263985,0.5017247273957356,5,2021-04-19
Austria,2020-04-22,0.6207864089380715,0.8246838797300503,0.4158016516516594,0.7177684276489028,0.5228261988089176,5,2021-04-19
Austria,2020-04-23,0.6422458566228852,0.8480350816727994,0.437504445393831,0.7392499551380455,0.5448263789717323,5,2021-04-19
Austria,2020-04-24,0.6679479062128275,0.8704297694907633,0.4674715705270607,0.7656639621560637,0.5713084216429499,5,2021-04-19
Austria,2020-04-25,0.6987267720191862,0.9028805131692176,0.4940620579263033,0.7961862650437941,0.6021410735997753,5,2021-04-19
Austria,2020-04-26,0.7240858200755828,0.9270741397995478,0.5212559145689013,0.8214527306752325,0.6271083212767816,5,2021-04-19
Austria,2020-04-27,0.7364565696452852,0.9396771270441112,0.5332335899154881,0.8331123955106082,0.640731428627295,5,2021-04-19
Austria,2020-04-28,0.74126078803451,0.9447431516400304,0.5395125772049109,0.8375459454316168,0.6444385787295357,5,2021-04-19
Austria,2020-04-29,0.735118211101021,0.9382552824353286,0.5325606187267612,0.8318331669903176,0.6384134789610201,5,2021-04-19
Austria,2020-04-30,0.7281232198340389,0.9289842051005888,0.5218734343656121,0.8240966053167363,0.6321233318959069,5,2021-04-19
Austria,2020-05-01,0.7368248958114629,0.9385181872851396,0.5312557724081975,0.8340093498772432,0.6396933940035292,5,2021-04-19
Austria,2020-05-02,0.7232857483357803,0.925700347619958,0.516709678301407,0.820557068024271,0.6250239643885962,5,2021-04-19
Austria,2020-05-03,0.7410115418167579,0.944415390360852,0.5348011094392409,0.8396701109921448,0.6421884365760557,5,2021-04-19
Austria,2020-05-04,0.7622131810261559,0.9684049428765272,0.557162325044122,0.8587500354414023,0.6651445263856939,5,2021-04-19
Austria,2020-05-05,0.7852503041121126,0.9889316958227724,0.5783558740354005,0.8831845852955978,0.6872946328944787,5,2021-04-19
Austria,2020-05-06,0.8339021822416837,1.0387076475834989,0.6259209361122072,0.9314941408280264,0.7371316628301345,5,2021-04-19
Austria,2020-05-07,0.8752502841508448,1.0802945775810409,0.6719190441307783,0.9734334050085972,0.7775332914779286,5,2021-04-19
Austria,2020-05-08,0.8889646190981711,1.0943066032179287,0.6836046425979845,0.9859268975081472,0.7932281146678929,5,2021-04-19
Austria,2020-05-09,0.928316237680516,1.13403081720205,0.7240677950889894,1.0252843302000365,0.8312547312667365,5,2021-04-19
Austria,2020-05-10,0.9566334114304768,1.1626940826669836,0.7509507189747823,1.0544789159252963,0.8577537018007895,5,2021-04-19
Austria,2020-05-11,0.9880464331198584,1.1952413711586158,0.7829672585715366,1.085419001171432,0.8901662527044195,5,2021-04-19
Austria,2020-05-12,1.0441670976714692,1.2553111745421266,0.8389033606128741,1.1421946094761777,0.9461529374133458,5,2021-04-19
Austria,2020-05-13,1.0466030376310749,1.2565905934939663,0.8404002754137758,1.144974800705319,0.947736614952574,5,2021-04-19
Austria,2020-05-14,1.0497371681975356,1.2579838622030448,0.8431036788353107,1.1487381948999196,0.9508488703479624,5,2021-04-19
Austria,2020-05-15,1.0487959914281146,1.2553323197090118,0.8398266137797222,1.1471535911939323,0.9506144815090342,5,2021-04-19
Austria,2020-05-16,1.040874737154053,1.2486669562953252,0.8373883640278181,1.1398975174170003,0.9418663910228512,5,2021-04-19
Austria,2020-05-17,0.9967697845453044,1.2037129451952415,0.7944561861061199,1.0938323545904505,0.8990659227571439,5,2021-04-19
Austria,2020-05-18,0.9595998990149148,1.1650907958081764,0.7564086368495001,1.0568314489952648,0.8631252249918502,5,2021-04-19
Austria,2020-05-19,0.9338205646700788,1.1392264342940386,0.7295429321162312,1.0304296526840482,0.8373336357824251,5,2021-04-19
Austria,2020-05-20,0.9079547850284356,1.1141894979651323,0.7053850166045479,1.0049564147693308,0.8106783646422024,5,2021-04-19
Austria,2020-05-21,0.8872433196539473,1.0922222286442171,0.6859179620828839,0.9857505164028628,0.7886632744341564,5,2021-04-19
Austria,2020-05-22,0.8650159163068312,1.0716850292441191,0.6602378496018914,0.9638225815912216,0.7660726472834978,5,2021-04-19
Austria,2020-05-23,0.8540311492075798,1.059137451814061,0.6472682840933799,0.9522875806194556,0.7547391234342521,5,2021-04-19
Austria,2020-05-24,0.8458730517521038,1.050856071653073,0.6368308725362535,0.9438875130330344,0.7477031733566509,5,2021-04-19
Austria,2020-05-25,0.854221409875015,1.059483389979456,0.64717617153664,0.95189837187296,0.7567244258201631,5,2021-04-19
Austria,2020-05-26,0.8492676120043585,1.0502539925533505,0.6426574687641209,0.9463922006691248,0.7523611356752059,5,2021-04-19
Austria,2020-05-27,0.8698401765962824,1.0727266689927453,0.6664323208975911,0.9673391483753409,0.7732845328816476,5,2021-04-19
Austria,2020-05-28,0.8721913344758615,1.077084928573659,0.6668691358179829,0.96950076815334,0.7755684455104319,5,2021-04-19
Austria,2020-05-29,0.8732176333926432,1.0755973753874402,0.6667100018696237,0.9714457018702752,0.7767951323556742,5,2021-04-19
