Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2104,2.4637,1.9601,2.3304,2.0915,5,2022-04-03
Austria,2020-03-10,2.2498,2.4782,2.0251,2.3576,2.1414,5,2022-04-03
Austria,2020-03-11,2.2969,2.5125,2.0826,2.3982,2.1963,5,2022-04-03
Austria,2020-03-12,2.3324,2.5416,2.1248,2.4305,2.2347,5,2022-04-03
Austria,2020-03-13,2.4112,2.6239,2.2004,2.5107,2.3109,5,2022-04-03
Austria,2020-03-14,2.3372,2.541,2.1378,2.432,2.2422,5,2022-04-03
Austria,2020-03-15,2.2561,2.4518,2.0657,2.3472,2.1641,5,2022-04-03
Austria,2020-03-16,2.1782,2.3687,1.9896,2.2694,2.0868,5,2022-04-03
Austria,2020-03-17,2.1318,2.3236,1.9392,2.2225,2.0413,5,2022-04-03
Austria,2020-03-18,2.0608,2.2501,1.8708,2.1508,1.9702,5,2022-04-03
Austria,2020-03-19,1.9807,2.1705,1.7933,2.0695,1.8915,5,2022-04-03
Austria,2020-03-20,1.9055,2.0943,1.7151,1.995,1.8147,5,2022-04-03
Austria,2020-03-21,1.8879,2.0779,1.6975,1.9773,1.7979,5,2022-04-03
Austria,2020-03-22,1.8698,2.0666,1.6779,1.9627,1.7773,5,2022-04-03
Austria,2020-03-23,1.7972,1.9941,1.6065,1.8888,1.7045,5,2022-04-03
Austria,2020-03-24,1.666,1.8564,1.476,1.7568,1.5757,5,2022-04-03
Austria,2020-03-25,1.5431,1.7329,1.3491,1.6327,1.4531,5,2022-04-03
Austria,2020-03-26,1.475,1.6634,1.2872,1.5652,1.3846,5,2022-04-03
Austria,2020-03-27,1.3314,1.5204,1.1433,1.42,1.2426,5,2022-04-03
Austria,2020-03-28,1.2284,1.4169,1.0405,1.3182,1.1384,5,2022-04-03
Austria,2020-03-29,1.1405,1.3287,0.9524,1.2307,1.0493,5,2022-04-03
Austria,2020-03-30,1.0797,1.2677,0.8891,1.1701,0.9887,5,2022-04-03
Austria,2020-03-31,0.9892,1.178,0.7983,1.0795,0.8983,5,2022-04-03
Austria,2020-04-01,0.9154,1.1051,0.7239,1.0065,0.8243,5,2022-04-03
Austria,2020-04-02,0.8331,1.0208,0.6399,0.9249,0.7418,5,2022-04-03
Austria,2020-04-03,0.7752,0.9647,0.5802,0.8676,0.6844,5,2022-04-03
Austria,2020-04-04,0.7458,0.9362,0.5551,0.8371,0.6549,5,2022-04-03
Austria,2020-04-05,0.7324,0.9228,0.5411,0.8235,0.6422,5,2022-04-03
Austria,2020-04-06,0.729,0.9173,0.5409,0.8189,0.639,5,2022-04-03
Austria,2020-04-07,0.7258,0.912,0.5378,0.8153,0.636,5,2022-04-03
Austria,2020-04-08,0.7184,0.9045,0.5294,0.808,0.6282,5,2022-04-03
Austria,2020-04-09,0.6932,0.8803,0.5035,0.7835,0.6033,5,2022-04-03
Austria,2020-04-10,0.6703,0.8576,0.4822,0.7591,0.5804,5,2022-04-03
Austria,2020-04-11,0.6504,0.8384,0.4618,0.7388,0.5618,5,2022-04-03
Austria,2020-04-12,0.6234,0.8106,0.435,0.7119,0.5348,5,2022-04-03
Austria,2020-04-13,0.6088,0.7979,0.4223,0.6977,0.52,5,2022-04-03
Austria,2020-04-14,0.5989,0.7844,0.4106,0.6886,0.5095,5,2022-04-03
Austria,2020-04-15,0.586,0.774,0.3995,0.6745,0.4971,5,2022-04-03
Austria,2020-04-16,0.5692,0.7566,0.3796,0.658,0.481,5,2022-04-03
Austria,2020-04-17,0.557,0.7413,0.3688,0.6456,0.4684,5,2022-04-03
Austria,2020-04-18,0.5561,0.7426,0.3661,0.6449,0.468,5,2022-04-03
Austria,2020-04-19,0.5675,0.7509,0.3792,0.6563,0.4799,5,2022-04-03
Austria,2020-04-20,0.5812,0.764,0.3939,0.6702,0.4926,5,2022-04-03
Austria,2020-04-21,0.5971,0.7818,0.4113,0.6852,0.5088,5,2022-04-03
Austria,2020-04-22,0.619,0.8083,0.4333,0.7073,0.5308,5,2022-04-03
Austria,2020-04-23,0.6395,0.826,0.4518,0.7283,0.5511,5,2022-04-03
Austria,2020-04-24,0.6643,0.8499,0.4771,0.7535,0.5756,5,2022-04-03
Austria,2020-04-25,0.6974,0.885,0.51,0.7849,0.6096,5,2022-04-03
Austria,2020-04-26,0.7254,0.9136,0.5411,0.8132,0.6376,5,2022-04-03
Austria,2020-04-27,0.7386,0.9274,0.5536,0.8273,0.6496,5,2022-04-03
Austria,2020-04-28,0.7435,0.9302,0.5567,0.8312,0.6548,5,2022-04-03
Austria,2020-04-29,0.7357,0.9214,0.5499,0.8248,0.6477,5,2022-04-03
Austria,2020-04-30,0.7259,0.9108,0.5403,0.8145,0.636,5,2022-04-03
Austria,2020-05-01,0.7341,0.9209,0.5468,0.8229,0.6452,5,2022-04-03
Austria,2020-05-02,0.7186,0.9049,0.5304,0.8076,0.6302,5,2022-04-03
Austria,2020-05-03,0.7374,0.9249,0.5495,0.8261,0.649,5,2022-04-03
Austria,2020-05-04,0.7585,0.9439,0.5693,0.8481,0.6689,5,2022-04-03
Austria,2020-05-05,0.7836,0.9702,0.5964,0.8735,0.6942,5,2022-04-03
Austria,2020-05-06,0.8346,1.0217,0.647,0.9245,0.7453,5,2022-04-03
Austria,2020-05-07,0.8776,1.0653,0.6893,0.9675,0.7879,5,2022-04-03
Austria,2020-05-08,0.8873,1.0752,0.6982,0.9773,0.7976,5,2022-04-03
Austria,2020-05-09,0.9325,1.1227,0.7427,1.0226,0.8417,5,2022-04-03
Austria,2020-05-10,0.9609,1.151,0.772,1.0506,0.8698,5,2022-04-03
Austria,2020-05-11,0.9919,1.1835,0.8027,1.0823,0.9015,5,2022-04-03
Austria,2020-05-12,1.0558,1.2525,0.8678,1.1469,0.9631,5,2022-04-03
Austria,2020-05-13,1.0544,1.2513,0.8638,1.1447,0.9621,5,2022-04-03
Austria,2020-05-14,1.0574,1.2529,0.8672,1.1492,0.9651,5,2022-04-03
Austria,2020-05-15,1.0539,1.2485,0.8614,1.1449,0.9619,5,2022-04-03
Austria,2020-05-16,1.0492,1.2439,0.8587,1.1403,0.9579,5,2022-04-03
Austria,2020-05-17,0.9992,1.1894,0.8116,1.089,0.909,5,2022-04-03
Austria,2020-05-18,0.9581,1.1453,0.7717,1.0475,0.8676,5,2022-04-03
Austria,2020-05-19,0.9341,1.1219,0.746,1.0225,0.8453,5,2022-04-03
Austria,2020-05-20,0.9065,1.0985,0.72,0.9946,0.818,5,2022-04-03
Austria,2020-05-21,0.8833,1.0735,0.695,0.9729,0.7941,5,2022-04-03
Austria,2020-05-22,0.8588,1.0464,0.6693,0.9487,0.7703,5,2022-04-03
Austria,2020-05-23,0.8507,1.0398,0.6604,0.94,0.761,5,2022-04-03
Austria,2020-05-24,0.8402,1.027,0.6523,0.9298,0.7504,5,2022-04-03
Austria,2020-05-25,0.8511,1.0364,0.6616,0.9422,0.7606,5,2022-04-03
Austria,2020-05-26,0.8434,1.0331,0.6552,0.9336,0.7527,5,2022-04-03
Austria,2020-05-27,0.8653,1.0538,0.6784,0.9556,0.776,5,2022-04-03
Austria,2020-05-28,0.8684,1.0578,0.678,0.9585,0.7774,5,2022-04-03
Austria,2020-05-29,0.8681,1.0581,0.6787,0.9583,0.7778,5,2022-04-03
Austria,2020-05-30,0.8818,1.0703,0.6933,0.9725,0.7919,5,2022-04-03
Austria,2020-05-31,0.9109,1.0996,0.7208,1.0014,0.8208,5,2022-04-03
Austria,2020-06-01,0.8875,1.0769,0.6988,0.9777,0.7975,5,2022-04-03
Austria,2020-06-02,0.9186,1.1077,0.7279,1.0082,0.8281,5,2022-04-03
Austria,2020-06-03,0.9487,1.1376,0.7604,1.0375,0.8591,5,2022-04-03
Austria,2020-06-04,1.0084,1.1956,0.8227,1.0981,0.9197,5,2022-04-03
Austria,2020-06-05,1.0524,1.242,0.8664,1.1421,0.9631,5,2022-04-03
Austria,2020-06-06,1.0776,1.2674,0.8883,1.1669,0.9881,5,2022-04-03
Austria,2020-06-07,1.0561,1.2438,0.8658,1.146,0.9664,5,2022-04-03
Austria,2020-06-08,1.0878,1.2775,0.8977,1.1778,0.9973,5,2022-04-03
Austria,2020-06-09,1.0218,1.2095,0.8325,1.1125,0.9315,5,2022-04-03
Austria,2020-06-10,1.0015,1.1899,0.8107,1.0912,0.9122,5,2022-04-03
Austria,2020-06-11,0.9885,1.174,0.7985,1.0786,0.8979,5,2022-04-03
Austria,2020-06-12,0.982,1.1693,0.7894,1.0739,0.8912,5,2022-04-03
Austria,2020-06-13,0.9886,1.1769,0.7974,1.0793,0.8982,5,2022-04-03
Austria,2020-06-14,1.0469,1.2317,0.8591,1.1356,0.9579,5,2022-04-03
Austria,2020-06-15,1.0812,1.2686,0.8943,1.1707,0.9921,5,2022-04-03
Austria,2020-06-16,1.1191,1.3061,0.9316,1.2076,1.0306,5,2022-04-03
Austria,2020-06-17,1.0849,1.2731,0.8951,1.1741,0.9951,5,2022-04-03
Austria,2020-06-18,1.0983,1.2872,0.9099,1.1876,1.0085,5,2022-04-03
Austria,2020-06-19,1.1422,1.33,0.9542,1.2315,1.0531,5,2022-04-03
Austria,2020-06-20,1.1563,1.3426,0.9677,1.246,1.0672,5,2022-04-03
Austria,2020-06-21,1.1428,1.3297,0.9524,1.2324,1.0536,5,2022-04-03
Austria,2020-06-22,1.165,1.3551,0.9762,1.2545,1.075,5,2022-04-03
Austria,2020-06-23,1.1758,1.3629,0.9845,1.2652,1.086,5,2022-04-03
Austria,2020-06-24,1.2001,1.3888,1.012,1.2888,1.1104,5,2022-04-03
Austria,2020-06-25,1.2245,1.4149,1.0359,1.3136,1.1349,5,2022-04-03
Austria,2020-06-26,1.2768,1.4659,1.089,1.365,1.1884,5,2022-04-03
Austria,2020-06-27,1.3412,1.5316,1.1538,1.4301,1.2513,5,2022-04-03
Austria,2020-06-28,1.3903,1.5871,1.202,1.4808,1.299,5,2022-04-03
Austria,2020-06-29,1.3964,1.5909,1.2081,1.4872,1.305,5,2022-04-03
Austria,2020-06-30,1.3861,1.5796,1.1975,1.4758,1.2958,5,2022-04-03
Austria,2020-07-01,1.3996,1.5912,1.2113,1.4905,1.3086,5,2022-04-03
Austria,2020-07-02,1.3671,1.558,1.1775,1.4572,1.2781,5,2022-04-03
Austria,2020-07-03,1.3523,1.5419,1.1634,1.4422,1.2633,5,2022-04-03
Austria,2020-07-04,1.3261,1.5179,1.1372,1.4153,1.2362,5,2022-04-03
Austria,2020-07-05,1.2844,1.4759,1.0924,1.3736,1.1936,5,2022-04-03
Austria,2020-07-06,1.2253,1.4135,1.0342,1.3158,1.1353,5,2022-04-03
Austria,2020-07-07,1.1715,1.3606,0.9802,1.2613,1.0824,5,2022-04-03
Austria,2020-07-08,1.1419,1.3306,0.9477,1.2338,1.0514,5,2022-04-03
Austria,2020-07-09,1.1248,1.3139,0.9335,1.2161,1.0341,5,2022-04-03
Austria,2020-07-10,1.1006,1.2898,0.9095,1.1915,1.0094,5,2022-04-03
Austria,2020-07-11,1.0967,1.2844,0.9068,1.1865,1.007,5,2022-04-03
Austria,2020-07-12,1.1144,1.3018,0.9215,1.2042,1.0243,5,2022-04-03
Austria,2020-07-13,1.1119,1.3035,0.9213,1.2031,1.0211,5,2022-04-03
Austria,2020-07-14,1.1327,1.321,0.9422,1.2227,1.0424,5,2022-04-03
Austria,2020-07-15,1.1587,1.3467,0.9706,1.2496,1.0688,5,2022-04-03
Austria,2020-07-16,1.1599,1.3469,0.9721,1.249,1.0705,5,2022-04-03
Austria,2020-07-17,1.1567,1.3468,0.9708,1.2462,1.0678,5,2022-04-03
Austria,2020-07-18,1.1279,1.3186,0.9415,1.2179,1.038,5,2022-04-03
Austria,2020-07-19,1.0949,1.2812,0.9055,1.185,1.0056,5,2022-04-03
Austria,2020-07-20,1.0846,1.2708,0.8956,1.1734,0.9955,5,2022-04-03
Austria,2020-07-21,1.0755,1.264,0.8869,1.1659,0.9851,5,2022-04-03
Austria,2020-07-22,1.0773,1.2631,0.8888,1.1665,0.9889,5,2022-04-03
Austria,2020-07-23,1.0944,1.2842,0.9063,1.1839,1.0051,5,2022-04-03
Austria,2020-07-24,1.0732,1.2612,0.8866,1.1623,0.9839,5,2022-04-03
Austria,2020-07-25,1.076,1.2636,0.8868,1.1655,0.9856,5,2022-04-03
Austria,2020-07-26,1.0794,1.2644,0.8914,1.1684,0.9904,5,2022-04-03
Austria,2020-07-27,1.0687,1.2544,0.8811,1.1566,0.9798,5,2022-04-03
Austria,2020-07-28,1.0646,1.2493,0.8777,1.153,0.9757,5,2022-04-03
Austria,2020-07-29,1.0526,1.2373,0.8643,1.1411,0.963,5,2022-04-03
Austria,2020-07-30,1.0179,1.2035,0.8313,1.1068,0.9292,5,2022-04-03
Austria,2020-07-31,1.003,1.1908,0.8158,1.0931,0.9137,5,2022-04-03
Austria,2020-08-01,0.9757,1.1644,0.7857,1.066,0.8861,5,2022-04-03
Austria,2020-08-02,0.9757,1.1631,0.7855,1.0665,0.8865,5,2022-04-03
Austria,2020-08-03,0.9831,1.1699,0.7919,1.0734,0.8938,5,2022-04-03
Austria,2020-08-04,0.9889,1.1764,0.7973,1.0773,0.8999,5,2022-04-03
Austria,2020-08-05,0.9982,1.1844,0.8087,1.089,0.9069,5,2022-04-03
Austria,2020-08-06,1.0331,1.2225,0.8438,1.1225,0.9436,5,2022-04-03
Austria,2020-08-07,1.0567,1.2443,0.8681,1.1469,0.9668,5,2022-04-03
Austria,2020-08-08,1.0815,1.2669,0.8924,1.1718,0.9923,5,2022-04-03
Austria,2020-08-09,1.136,1.324,0.9456,1.2247,1.0467,5,2022-04-03
Austria,2020-08-10,1.1849,1.3719,0.9993,1.2737,1.0955,5,2022-04-03
Austria,2020-08-11,1.2484,1.4359,1.0606,1.337,1.1589,5,2022-04-03
Austria,2020-08-12,1.2999,1.4925,1.1131,1.3897,1.2093,5,2022-04-03
Austria,2020-08-13,1.3258,1.5175,1.1378,1.4156,1.2355,5,2022-04-03
Austria,2020-08-14,1.3673,1.5613,1.1773,1.4586,1.2766,5,2022-04-03
Austria,2020-08-15,1.3684,1.5644,1.178,1.459,1.2777,5,2022-04-03
Austria,2020-08-16,1.3382,1.5293,1.152,1.4281,1.2481,5,2022-04-03
Austria,2020-08-17,1.3156,1.5049,1.1279,1.4039,1.2268,5,2022-04-03
Austria,2020-08-18,1.3043,1.4937,1.1157,1.3937,1.2146,5,2022-04-03
Austria,2020-08-19,1.2686,1.458,1.0835,1.3574,1.1795,5,2022-04-03
Austria,2020-08-20,1.2456,1.4313,1.0579,1.335,1.1565,5,2022-04-03
Austria,2020-08-21,1.2068,1.3965,1.0192,1.2958,1.1179,5,2022-04-03
Austria,2020-08-22,1.17,1.3581,0.9795,1.26,1.0813,5,2022-04-03
Austria,2020-08-23,1.144,1.3336,0.9526,1.2336,1.0548,5,2022-04-03
Austria,2020-08-24,1.1303,1.32,0.9422,1.2204,1.0413,5,2022-04-03
