Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.148804731071688,2.4753265720500286,1.8221479669591376,2.303778609256504,1.9950391284430569,5,2021-02-20
Austria,2020-03-10,2.1889719030201755,2.4905003161737485,1.886177760340348,2.330984506310358,2.046238587844975,5,2021-02-20
Austria,2020-03-11,2.2225117485475843,2.513482070654047,1.938482170473645,2.357863141189356,2.0853048842620296,5,2021-02-20
Austria,2020-03-12,2.2537486643224005,2.538443321826507,1.974297636747179,2.3861227279064123,2.1216903764958186,5,2021-02-20
Austria,2020-03-13,2.31785754321163,2.619814395127372,2.0301451984595245,2.459040323140271,2.176649134011195,5,2021-02-20
Austria,2020-03-14,2.2475286312957694,2.530393822046082,1.97766017320494,2.377440976765919,2.1166359359794606,5,2021-02-20
Austria,2020-03-15,2.183638119525768,2.453928159404132,1.9218179685813244,2.309905741869684,2.05755079220894,5,2021-02-20
Austria,2020-03-16,2.112941463324608,2.3770231838264166,1.8602023922775304,2.235359969300059,1.990936505880625,5,2021-02-20
Austria,2020-03-17,2.0761009627361884,2.337942035625842,1.8229074444457152,2.198281209082184,1.9538660246568769,5,2021-02-20
Austria,2020-03-18,2.015368859506804,2.272034634999671,1.7655322383057634,2.1352453004054808,1.895319111848753,5,2021-02-20
Austria,2020-03-19,1.95562332741868,2.208281491170869,1.7091070313403702,2.0739923071600432,1.8372986765500472,5,2021-02-20
Austria,2020-03-20,1.8974601662264703,2.1463200355466387,1.6503192024736393,2.0142538163057955,1.782177026664933,5,2021-02-20
Austria,2020-03-21,1.8513182762444544,2.1002144246394314,1.6079899982051322,1.9686156447767784,1.7335636439694604,5,2021-02-20
Austria,2020-03-22,1.8142140984441484,2.0704023769780853,1.5699665002824,1.9339968336403013,1.6964949746385949,5,2021-02-20
Austria,2020-03-23,1.7381864070174782,1.991755971256104,1.494537237802756,1.8557624296130668,1.6199526225938892,5,2021-02-20
Austria,2020-03-24,1.6354300092619942,1.88242649272328,1.3920288056228436,1.751792619587405,1.5198146385025335,5,2021-02-20
Austria,2020-03-25,1.5303761628626202,1.7750360180279825,1.2877760560800433,1.6455752716515502,1.4149695402786382,5,2021-02-20
Austria,2020-03-26,1.4721107736458383,1.7155554890541649,1.2277435828347472,1.5875590138050488,1.3560673693125516,5,2021-02-20
Austria,2020-03-27,1.3591920042506298,1.5993951592863431,1.1195507448592188,1.4748849830788675,1.2433723805056751,5,2021-02-20
Austria,2020-03-28,1.2565281853503727,1.5008254598223898,1.007511974177527,1.3735075296174577,1.1399438786328582,5,2021-02-20
Austria,2020-03-29,1.1706896015198671,1.414610819466949,0.9202546843182994,1.286967660539362,1.0541027303261854,5,2021-02-20
Austria,2020-03-30,1.1030753684669774,1.3455211370062814,0.8514881140270891,1.2194350274156012,0.9864145053165256,5,2021-02-20
Austria,2020-03-31,1.0269069988532902,1.268235930874555,0.7720198264705012,1.145244584544543,0.9101760305928462,5,2021-02-20
Austria,2020-04-01,0.9589851083973888,1.2026821698882135,0.7062221199461463,1.0773870566749124,0.8411958165044867,5,2021-02-20
Austria,2020-04-02,0.8966938562136549,1.1373383598187454,0.6401006566474058,1.0177254240472204,0.7780099900570508,5,2021-02-20
Austria,2020-04-03,0.8456362286969173,1.092869844061056,0.5886469733858675,0.96429169518117,0.7272128129452042,5,2021-02-20
Austria,2020-04-04,0.8017475866473458,1.0500061128803626,0.5473388316994674,0.922177416390802,0.6813867784498111,5,2021-02-20
Austria,2020-04-05,0.7747534874238107,1.019775441570208,0.5205594029636705,0.8953320248227263,0.6554265067720453,5,2021-02-20
Austria,2020-04-06,0.7576246440870895,0.9994584802362196,0.5035401333587266,0.8767077713748483,0.639405891812434,5,2021-02-20
Austria,2020-04-07,0.7488766397306132,0.9890856280184384,0.4970962573555666,0.8665088350458581,0.6316273283853354,5,2021-02-20
Austria,2020-04-08,0.735482808453864,0.9777748840648236,0.4865548284168053,0.8524571629038973,0.6185550032936161,5,2021-02-20
Austria,2020-04-09,0.7205013467405009,0.9629787419315862,0.4699313676728467,0.8371482293790279,0.6050251767555697,5,2021-02-20
Austria,2020-04-10,0.7009652745367967,0.9478008997801014,0.4506169166782848,0.8176146651005213,0.5846998889588849,5,2021-02-20
Austria,2020-04-11,0.6734071363280059,0.9185102639923218,0.4264046678453921,0.7910816967655652,0.5561234622973189,5,2021-02-20
Austria,2020-04-12,0.6437871458211085,0.892641526422255,0.3938383453766348,0.7621121672559512,0.525277630462214,5,2021-02-20
Austria,2020-04-13,0.6243870699039853,0.8666652971202854,0.3729400453860874,0.7427388567370424,0.5077439259430321,5,2021-02-20
Austria,2020-04-14,0.618988691158912,0.8657127626456077,0.3703677184645685,0.7348466496123633,0.503270019859057,5,2021-02-20
