Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.220740729264421,2.483372492467716,1.958591619067631,2.3442926722126542,2.097078169774279,5,2021-08-15
Austria,2020-03-10,2.2567433274990805,2.4921901751908844,2.0209759161980165,2.3681146726888653,2.146270607094592,5,2021-08-15
Austria,2020-03-11,2.3038154971572893,2.527521986244232,2.0812621727457867,2.408692141310252,2.198528308421668,5,2021-08-15
Austria,2020-03-12,2.338977218384444,2.550860068113522,2.126735326078511,2.43998415189059,2.2381683788026803,5,2021-08-15
Austria,2020-03-13,2.413188978255108,2.632735721398514,2.1986448394700258,2.5189449232005305,2.3098686971702524,5,2021-08-15
Austria,2020-03-14,2.3417392072661816,2.553312437071547,2.137927120772612,2.441107789165244,2.2423497814696214,5,2021-08-15
Austria,2020-03-15,2.258936559850849,2.4617542306743947,2.058713523157232,2.35550291772175,2.1625650135627894,5,2021-08-15
Austria,2020-03-16,2.181019575744405,2.380661556718646,1.984477657916244,2.27598970256271,2.085988388073824,5,2021-08-15
Austria,2020-03-17,2.133568132534486,2.333486188071224,1.939456865183912,2.2287008681391467,2.038174879709952,5,2021-08-15
Austria,2020-03-18,2.0631634078545726,2.262221714520689,1.8681879370789347,2.1567273951533337,1.9701889345718784,5,2021-08-15
Austria,2020-03-19,1.981498942832319,2.1784135183784725,1.7875862875365292,2.074539306750792,1.8886949930647725,5,2021-08-15
Austria,2020-03-20,1.903979191538988,2.100538863585438,1.7117022391620664,1.995721798427834,1.8117813036046364,5,2021-08-15
Austria,2020-03-21,1.888720544223952,2.0881476135825,1.6927977906541285,1.9816686372249777,1.794563135947422,5,2021-08-15
Austria,2020-03-22,1.8704384121437845,2.073768551025502,1.6728333048804602,1.9653663795806835,1.774503791704927,5,2021-08-15
Austria,2020-03-23,1.7972630468827822,2.000393873411292,1.5999736171350725,1.891744237155769,1.7028307294242326,5,2021-08-15
Austria,2020-03-24,1.666132749335696,1.862923256549948,1.4733639182146292,1.760087418346172,1.571999092595798,5,2021-08-15
Austria,2020-03-25,1.5433305324303437,1.7399534538240693,1.3471406070983167,1.6368515679972022,1.4497261731049231,5,2021-08-15
Austria,2020-03-26,1.4730095879516731,1.6661889219731365,1.2760006590040118,1.5659082409096658,1.3798562228246884,5,2021-08-15
Austria,2020-03-27,1.329496311797939,1.5240115514286026,1.132286403413032,1.422026453574914,1.2359614887717596,5,2021-08-15
Austria,2020-03-28,1.2261296172099378,1.4197503757524954,1.0272744201060762,1.3195351967868023,1.1323848386998208,5,2021-08-15
Austria,2020-03-29,1.137505605223064,1.331708464126114,0.9364099632332076,1.231652914252284,1.044109796777448,5,2021-08-15
Austria,2020-03-30,1.0766075385629017,1.2724624276662628,0.8769236805280252,1.1706046015727427,0.9832405382373058,5,2021-08-15
Austria,2020-03-31,0.9876657756924369,1.1819866290664385,0.7884373837297518,1.082953132284955,0.8932721341466487,5,2021-08-15
Austria,2020-04-01,0.9135691380296131,1.1098521888795556,0.7154594470268411,1.0081063379697612,0.8184683796897618,5,2021-08-15
Austria,2020-04-02,0.8300625688536905,1.0286263291388509,0.6260786407448867,0.9256210120379368,0.7345829758090523,5,2021-08-15
Austria,2020-04-03,0.7726123678197956,0.969761682027168,0.5682699905500184,0.8682683271132285,0.6766881209585554,5,2021-08-15
Austria,2020-04-04,0.7437902175745829,0.942119176763758,0.5394682114708143,0.8379641147868461,0.6499390234597298,5,2021-08-15
Austria,2020-04-05,0.7296878724819279,0.9250145266991696,0.5275841835334083,0.8239172544226642,0.6360000808361373,5,2021-08-15
Austria,2020-04-06,0.7269602808005374,0.9218877977606642,0.5298733980381043,0.819619011650403,0.6342189498065383,5,2021-08-15
Austria,2020-04-07,0.7245079676727118,0.9209634220035308,0.5268605329275279,0.8173264077507447,0.6319598315219137,5,2021-08-15
Austria,2020-04-08,0.7175126616091065,0.9128863503554012,0.5235106361415799,0.8101776664331333,0.6245415245416732,5,2021-08-15
Austria,2020-04-09,0.6927101865355157,0.8897163537024175,0.4958303848787923,0.7863683594339055,0.5998502628561203,5,2021-08-15
Austria,2020-04-10,0.671061643458812,0.8655126319031157,0.4772191622730164,0.7632350505984951,0.5783930274865785,5,2021-08-15
Austria,2020-04-11,0.6497189482499683,0.8438375816243889,0.4523714826398052,0.7428914931575775,0.5571772639302814,5,2021-08-15
Austria,2020-04-12,0.6224461398418228,0.8164860545999635,0.4226382144683067,0.7160206057595646,0.529203149977417,5,2021-08-15
Austria,2020-04-13,0.6061153448454936,0.8046332037912776,0.4073191426665439,0.7000905336834322,0.5116237027640491,5,2021-08-15
Austria,2020-04-14,0.5961954482179503,0.7894731285193077,0.3981475673422239,0.6903800536862146,0.5017322743600449,5,2021-08-15
Austria,2020-04-15,0.5823311686205392,0.7771096437391429,0.3873862274084869,0.676518466159115,0.4881231041746059,5,2021-08-15
