Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2111,2.4659,1.9564,2.332,2.0909,5,2022-03-23
Austria,2020-03-10,2.2508,2.4785,2.0224,2.3593,2.141,5,2022-03-23
Austria,2020-03-11,2.2993,2.5137,2.0871,2.4004,2.1976,5,2022-03-23
Austria,2020-03-12,2.3344,2.542,2.1288,2.4321,2.2371,5,2022-03-23
Austria,2020-03-13,2.4152,2.6262,2.208,2.514,2.3157,5,2022-03-23
Austria,2020-03-14,2.3403,2.5455,2.1394,2.4358,2.2445,5,2022-03-23
Austria,2020-03-15,2.2587,2.4559,2.0664,2.3512,2.1661,5,2022-03-23
Austria,2020-03-16,2.1801,2.3728,1.9868,2.2722,2.0884,5,2022-03-23
Austria,2020-03-17,2.1335,2.3264,1.9417,2.2247,2.0414,5,2022-03-23
Austria,2020-03-18,2.0632,2.2544,1.8718,2.1539,1.9719,5,2022-03-23
Austria,2020-03-19,1.9821,2.1724,1.7947,2.0718,1.8911,5,2022-03-23
Austria,2020-03-20,1.9064,2.095,1.7182,1.9956,1.8163,5,2022-03-23
Austria,2020-03-21,1.8894,2.0791,1.6991,1.98,1.7993,5,2022-03-23
Austria,2020-03-22,1.8722,2.0684,1.6803,1.9643,1.7806,5,2022-03-23
Austria,2020-03-23,1.7991,1.9951,1.608,1.891,1.7075,5,2022-03-23
Austria,2020-03-24,1.6667,1.857,1.4784,1.7576,1.5759,5,2022-03-23
Austria,2020-03-25,1.5428,1.7318,1.3542,1.6331,1.4532,5,2022-03-23
Austria,2020-03-26,1.475,1.6637,1.2877,1.5644,1.3851,5,2022-03-23
Austria,2020-03-27,1.3298,1.5184,1.1388,1.4196,1.2394,5,2022-03-23
Austria,2020-03-28,1.2275,1.4177,1.0375,1.3178,1.1358,5,2022-03-23
Austria,2020-03-29,1.1387,1.3277,0.9475,1.2296,1.0485,5,2022-03-23
Austria,2020-03-30,1.0793,1.2693,0.889,1.1693,0.9896,5,2022-03-23
Austria,2020-03-31,0.9873,1.1784,0.7946,1.0783,0.8971,5,2022-03-23
Austria,2020-04-01,0.9128,1.1023,0.7188,1.0042,0.822,5,2022-03-23
Austria,2020-04-02,0.8303,1.021,0.636,0.9215,0.7396,5,2022-03-23
Austria,2020-04-03,0.7721,0.9616,0.5769,0.8638,0.6801,5,2022-03-23
Austria,2020-04-04,0.7435,0.9339,0.5497,0.8349,0.6522,5,2022-03-23
Austria,2020-04-05,0.7297,0.9209,0.5371,0.8205,0.6393,5,2022-03-23
Austria,2020-04-06,0.7282,0.9183,0.5398,0.818,0.6389,5,2022-03-23
Austria,2020-04-07,0.725,0.9132,0.5369,0.8135,0.6357,5,2022-03-23
Austria,2020-04-08,0.7177,0.9061,0.528,0.8071,0.6278,5,2022-03-23
Austria,2020-04-09,0.6928,0.8759,0.5036,0.7829,0.6037,5,2022-03-23
Austria,2020-04-10,0.6704,0.8549,0.4814,0.7596,0.5806,5,2022-03-23
Austria,2020-04-11,0.6507,0.8359,0.4607,0.7407,0.5618,5,2022-03-23
Austria,2020-04-12,0.6232,0.812,0.4332,0.7129,0.5332,5,2022-03-23
Austria,2020-04-13,0.6079,0.7972,0.4193,0.6999,0.5176,5,2022-03-23
Austria,2020-04-14,0.5993,0.7895,0.4104,0.6902,0.5081,5,2022-03-23
Austria,2020-04-15,0.5849,0.7739,0.3959,0.6751,0.4938,5,2022-03-23
Austria,2020-04-16,0.5676,0.7588,0.375,0.6593,0.4762,5,2022-03-23
Austria,2020-04-17,0.5553,0.7479,0.3642,0.6459,0.4641,5,2022-03-23
Austria,2020-04-18,0.5546,0.7456,0.3636,0.6443,0.4632,5,2022-03-23
Austria,2020-04-19,0.566,0.7565,0.377,0.6561,0.4745,5,2022-03-23
Austria,2020-04-20,0.5801,0.7717,0.3884,0.6705,0.4888,5,2022-03-23
Austria,2020-04-21,0.5962,0.7869,0.4064,0.687,0.505,5,2022-03-23
Austria,2020-04-22,0.6182,0.8075,0.4255,0.7084,0.528,5,2022-03-23
Austria,2020-04-23,0.6388,0.8291,0.4499,0.729,0.5484,5,2022-03-23
Austria,2020-04-24,0.6649,0.8566,0.4757,0.7551,0.5752,5,2022-03-23
