Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2384110068432443,2.4936142067680227,1.9821290158222071,2.358371213310272,2.11664271870964,5,2021-07-03
Austria,2020-03-10,2.2674776795816176,2.501348072943794,2.0343038005656684,2.376517158757576,2.156844995140903,5,2021-07-03
Austria,2020-03-11,2.307202602157896,2.527264056972286,2.089083673296855,2.412047391811652,2.2025439920150203,5,2021-07-03
Austria,2020-03-12,2.3383033994223226,2.552918155677681,2.1260041635301885,2.4404373067852148,2.236196616473201,5,2021-07-03
Austria,2020-03-13,2.3946385069812584,2.6119906324338564,2.181653550312836,2.4966257395847853,2.291968073967129,5,2021-07-03
Austria,2020-03-14,2.3310122980695045,2.5373757838446416,2.1280116594871936,2.4294444954656624,2.233386440202644,5,2021-07-03
Austria,2020-03-15,2.2510192086053715,2.450354864946924,2.0554307170083868,2.344401104177255,2.157045908818336,5,2021-07-03
Austria,2020-03-16,2.1781053509637074,2.377884644532422,1.9852284059976515,2.2701250388021834,2.084552703349165,5,2021-07-03
Austria,2020-03-17,2.129672091204161,2.324896625152019,1.9349594069805285,2.2217937290044643,2.0372928339257994,5,2021-07-03
Austria,2020-03-18,2.0611155274946324,2.25391836573628,1.8701975400894253,2.1530163450065585,1.9694961687420809,5,2021-07-03
Austria,2020-03-19,1.9800568808085048,2.171520304242722,1.7909645138375447,2.068851520232204,1.88976285946904,5,2021-07-03
Austria,2020-03-20,1.9033572717678275,2.094501673462726,1.7121540194355456,1.9931391262421656,1.812528954942528,5,2021-07-03
Austria,2020-03-21,1.883715967446772,2.075575969781252,1.692713896027204,1.9746446664759616,1.7934769329165063,5,2021-07-03
Austria,2020-03-22,1.8600848509815704,2.0614779978516333,1.6668323279228758,1.952100446946762,1.7675149460685142,5,2021-07-03
Austria,2020-03-23,1.7873674008627318,1.9873973644831069,1.5939401624343907,1.8816160193499416,1.6940995794632174,5,2021-07-03
Austria,2020-03-24,1.6637928650788814,1.855204403647424,1.4737281364993176,1.7553483876661404,1.572471805458031,5,2021-07-03
Austria,2020-03-25,1.545484568148468,1.7376107299364774,1.3545781444010798,1.6355938438733908,1.4551553385030067,5,2021-07-03
Austria,2020-03-26,1.4706470416139197,1.6638843139926252,1.2804577309968672,1.5596032678091367,1.3801691166383738,5,2021-07-03
Austria,2020-03-27,1.3358033117077692,1.5246240522018315,1.1459813677630817,1.42595179692702,1.2465778170918889,5,2021-07-03
Austria,2020-03-28,1.2339917970976064,1.4233156519641117,1.0426744453434902,1.3250697596918015,1.1438104085336545,5,2021-07-03
Austria,2020-03-29,1.1449565867607958,1.334703834225585,0.9518047449659992,1.2354043359205242,1.054122631177857,5,2021-07-03
Austria,2020-03-30,1.0806502832351608,1.270149217614362,0.8873973833434791,1.1724559343186784,0.9897063900447098,5,2021-07-03
Austria,2020-03-31,0.9952372445992737,1.1868575341296748,0.8028237910432897,1.0861378174538303,0.903702937006914,5,2021-07-03
Austria,2020-04-01,0.921823946778754,1.1113147071611973,0.7274176111257371,1.0141163502175945,0.8298370687604189,5,2021-07-03
Austria,2020-04-02,0.8403519569264812,1.0316118547061643,0.6446960405711221,0.933771823538054,0.7472022499155686,5,2021-07-03
Austria,2020-04-03,0.7854567256273062,0.9786529558538912,0.5830291965062466,0.8797433543716089,0.6922187821589941,5,2021-07-03
Austria,2020-04-04,0.7544193610518624,0.9453835673856594,0.5580420023926613,0.8488081140877984,0.6613728294404646,5,2021-07-03
Austria,2020-04-05,0.7377438393273381,0.9282080114800167,0.5428275500576496,0.8304361769610964,0.6441117308493962,5,2021-07-03
Austria,2020-04-06,0.7307301968470119,0.9190751995229568,0.5364687776388724,0.8219408229121269,0.6383656279418068,5,2021-07-03
Austria,2020-04-07,0.7272004997333035,0.9171400219372604,0.5357919672310493,0.8164574846511914,0.6376752955529587,5,2021-07-03
Austria,2020-04-08,0.7181951651815612,0.9078884975472108,0.5285702065026785,0.8081995261505883,0.6268283522877756,5,2021-07-03
Austria,2020-04-09,0.6954155706400817,0.8859949830213497,0.5030374306187559,0.7845437919360525,0.6068194883390611,5,2021-07-03
Austria,2020-04-10,0.6752896257533554,0.8655220916426444,0.4851763050358666,0.7654020189734193,0.5859219406953036,5,2021-07-03
Austria,2020-04-11,0.6539636387362714,0.8422963816314128,0.4653599867889993,0.7446204133517615,0.5636149134972268,5,2021-07-03
Austria,2020-04-12,0.6275221811087603,0.8169239430717508,0.4345015255985441,0.7184851490848008,0.537409657924258,5,2021-07-03
Austria,2020-04-13,0.6103641327103724,0.7985374564186573,0.4199804142334618,0.699909129009048,0.5214823858232555,5,2021-07-03
Austria,2020-04-14,0.6003064411428947,0.7872360178584019,0.4135854166233575,0.6894816448651394,0.5105393152063196,5,2021-07-03
Austria,2020-04-15,0.5876797516203274,0.7783993137250943,0.3989168247212439,0.6774712762489439,0.4979763513183598,5,2021-07-03
Austria,2020-04-16,0.5737976379217629,0.7600923051681592,0.3851933996206941,0.6647945398251156,0.4835348688798704,5,2021-07-03
Austria,2020-04-17,0.5642963255236269,0.7514641087611671,0.3735656486308532,0.6555099260354377,0.4736502588623172,5,2021-07-03
Austria,2020-04-18,0.5625853526175765,0.7507833510211757,0.3723028525995089,0.6526767125364826,0.4725662241635165,5,2021-07-03
Austria,2020-04-19,0.5718033061365956,0.7619326372838413,0.3787034546512329,0.6619387155729533,0.4823780768941006,5,2021-07-03
Austria,2020-04-20,0.5842309980959717,0.7746313910085634,0.3908878333598616,0.6740227754726359,0.492907139201907,5,2021-07-03
Austria,2020-04-21,0.5997020845293771,0.7925888246329316,0.4103608777856947,0.6886379208087884,0.5098438098455917,5,2021-07-03
Austria,2020-04-22,0.6193232017025128,0.8082986939203616,0.4292441680548894,0.7084982821684761,0.530569785175719,5,2021-07-03
