Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.221779010792324,2.484365758299956,1.956712943255936,2.348380769230641,2.0960155407644123,5,2021-08-06
Austria,2020-03-10,2.257239717360968,2.495836234856056,2.015526574006429,2.3715282375559124,2.1433890775493016,5,2021-08-06
Austria,2020-03-11,2.3028120372089083,2.5278515129812664,2.0778240337441,2.4089766409354603,2.196481483603907,5,2021-08-06
Austria,2020-03-12,2.3373606583278894,2.5594471452344325,2.120928946189326,2.4404484471972925,2.2337846430473576,5,2021-08-06
Austria,2020-03-13,2.4087515266425266,2.637067754126618,2.1901301557848125,2.5148759403807817,2.3035426486323147,5,2021-08-06
Austria,2020-03-14,2.339000883422816,2.552559772289332,2.1277003398858745,2.439677304029672,2.2386756136943298,5,2021-08-06
Austria,2020-03-15,2.2569629376284968,2.462451550143856,2.0519698937226485,2.354044806482704,2.160653517973722,5,2021-08-06
Austria,2020-03-16,2.179969787181126,2.381776870315869,1.9780773784651489,2.275160469337086,2.0847230255710603,5,2021-08-06
Austria,2020-03-17,2.132351558883534,2.330498863221933,1.9344506645698591,2.2281524970737268,2.037638392430994,5,2021-08-06
Austria,2020-03-18,2.062216360957615,2.2609007687481246,1.8636242809580592,2.1554406407518445,1.969987688250048,5,2021-08-06
Austria,2020-03-19,1.9808706907775924,2.1784796794090604,1.7851293791460217,2.073826281528387,1.8882193809060868,5,2021-08-06
Austria,2020-03-20,1.904148213316504,2.101611180910193,1.7089452933761793,1.9969913195704447,1.8102681883184075,5,2021-08-06
Austria,2020-03-21,1.8879090102375395,2.0876132735887394,1.6922837107605706,1.9818844914328,1.7934366937538044,5,2021-08-06
Austria,2020-03-22,1.869013906322308,2.0710594594810168,1.6684595151500248,1.9638639781678773,1.7739324505402745,5,2021-08-06
Austria,2020-03-23,1.7966520806985415,2.001928400216116,1.597292828475018,1.891139761437008,1.7010508075074482,5,2021-08-06
Austria,2020-03-24,1.6668075031194072,1.8661253274438785,1.4729259291071617,1.759324045835808,1.5740743728054785,5,2021-08-06
Austria,2020-03-25,1.544684665438386,1.7396765984275788,1.3470804589120415,1.6380422269439625,1.4511686743099788,5,2021-08-06
Austria,2020-03-26,1.4739187143784158,1.6692836286949015,1.274921308340887,1.5681171112663668,1.3803171826014966,5,2021-08-06
Austria,2020-03-27,1.3312376728137734,1.52742959878246,1.133593527377064,1.424006279123932,1.2376854835776396,5,2021-08-06
Austria,2020-03-28,1.2288626623039551,1.4247348957066823,1.0308804541176853,1.3232139036936732,1.1342125029918149,5,2021-08-06
Austria,2020-03-29,1.1396684888038886,1.33647783253285,0.9408928784849264,1.2338677688726465,1.0464888776313868,5,2021-08-06
Austria,2020-03-30,1.077300142036016,1.2737031565042642,0.8781940494885003,1.1704411874633256,0.9842396716923376,5,2021-08-06
