Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.220718220516837,2.482422481264208,1.9557444067045384,2.3446063594972264,2.0979437692132885,5,2021-08-25
Austria,2020-03-10,2.2577883730602624,2.495090320175919,2.02270032967677,2.3698988170742736,2.1458142620533174,5,2021-08-25
Austria,2020-03-11,2.304146480321109,2.5260912830535283,2.0842541545239617,2.4090508821699244,2.1991693812485087,5,2021-08-25
Austria,2020-03-12,2.339414068137421,2.554154599106268,2.128334599582276,2.440211524537737,2.2384158974747805,5,2021-08-25
Austria,2020-03-13,2.413229330221069,2.634766064691181,2.1979677246875227,2.5177264714792846,2.307907283941332,5,2021-08-25
Austria,2020-03-14,2.3422778817817003,2.553807758266198,2.135894023617856,2.441691574549172,2.242366361106905,5,2021-08-25
Austria,2020-03-15,2.259190821774774,2.4622390435517043,2.0594966057335853,2.354110234201965,2.1625433769504605,5,2021-08-25
Austria,2020-03-16,2.1810909847889013,2.3803613399061385,1.9826698473405773,2.2749311146691698,2.086411181451683,5,2021-08-25
Austria,2020-03-17,2.134172775203781,2.33407984113176,1.939067220335694,2.2284491234197072,2.0392518838539657,5,2021-08-25
Austria,2020-03-18,2.063536886869032,2.262720705151919,1.8658606245819065,2.156407179104133,1.9708438849484968,5,2021-08-25
Austria,2020-03-19,1.9821456897960643,2.176791531236945,1.7852044215777756,2.0746099823659248,1.890289875572539,5,2021-08-25
Austria,2020-03-20,1.9048452793904849,2.0996205188484143,1.7097117884470254,1.9958471611099329,1.812577009750864,5,2021-08-25
Austria,2020-03-21,1.8893478837511544,2.0865257807840294,1.6965736232931392,1.9816173331527749,1.7963747141484332,5,2021-08-25
Austria,2020-03-22,1.870284693360431,2.06854343802905,1.6738670754781049,1.96478351429546,1.7760922871462903,5,2021-08-25
Austria,2020-03-23,1.797128872921708,1.9969068486046733,1.60201011762115,1.8916001601179484,1.7026141126939494,5,2021-08-25
Austria,2020-03-24,1.6668082920875051,1.8631848796547856,1.4712685477540846,1.759662893729992,1.5734983206369395,5,2021-08-25
Austria,2020-03-25,1.54369595578691,1.7369062821261292,1.3508493957404484,1.6355553082387178,1.4514796884270171,5,2021-08-25
Austria,2020-03-26,1.474229607829405,1.6674234480919337,1.2829644650586771,1.566083152967335,1.3819197116217772,5,2021-08-25
Austria,2020-03-27,1.3305172830432683,1.5203660167018438,1.1367863886220873,1.4218115624635064,1.237205848581788,5,2021-08-25
Austria,2020-03-28,1.228541574268485,1.424187065273096,1.0337984071534558,1.3208170383425597,1.1354938831759145,5,2021-08-25
Austria,2020-03-29,1.140210859948769,1.3371740198392743,0.9453601111655798,1.2332449581181348,1.0485769376808418,5,2021-08-25
Austria,2020-03-30,1.078633611446722,1.2748045633852996,0.8844897478047247,1.1705951774048684,0.9866450235934148,5,2021-08-25
