Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2106,2.4622,1.9588,2.331,2.0914,5,2022-03-14
Austria,2020-03-10,2.2509,2.4806,2.0241,2.3588,2.1421,5,2022-03-14
Austria,2020-03-11,2.2997,2.5132,2.0872,2.401,2.1987,5,2022-03-14
Austria,2020-03-12,2.3346,2.5419,2.1285,2.4332,2.2367,5,2022-03-14
Austria,2020-03-13,2.4155,2.6283,2.2066,2.5155,2.3154,5,2022-03-14
Austria,2020-03-14,2.3398,2.5429,2.1376,2.437,2.2437,5,2022-03-14
Austria,2020-03-15,2.2578,2.4538,2.0608,2.3521,2.1646,5,2022-03-14
Austria,2020-03-16,2.1789,2.3688,1.9884,2.271,2.0878,5,2022-03-14
Austria,2020-03-17,2.1326,2.3241,1.941,2.2241,2.0422,5,2022-03-14
Austria,2020-03-18,2.0617,2.252,1.873,2.1527,1.9711,5,2022-03-14
Austria,2020-03-19,1.9811,2.168,1.7927,2.0708,1.8918,5,2022-03-14
Austria,2020-03-20,1.906,2.0947,1.7158,1.9953,1.8166,5,2022-03-14
Austria,2020-03-21,1.8883,2.0777,1.6985,1.9794,1.7977,5,2022-03-14
Austria,2020-03-22,1.8709,2.0641,1.6809,1.9627,1.7791,5,2022-03-14
Austria,2020-03-23,1.7975,1.9891,1.6084,1.8892,1.7052,5,2022-03-14
Austria,2020-03-24,1.6655,1.8518,1.4772,1.7558,1.5754,5,2022-03-14
Austria,2020-03-25,1.5422,1.7307,1.3552,1.6322,1.4532,5,2022-03-14
Austria,2020-03-26,1.4743,1.6633,1.2855,1.5631,1.3849,5,2022-03-14
Austria,2020-03-27,1.3287,1.5162,1.1401,1.4186,1.2391,5,2022-03-14
Austria,2020-03-28,1.226,1.4145,1.036,1.3164,1.1365,5,2022-03-14
Austria,2020-03-29,1.1375,1.3247,0.9444,1.2272,1.0482,5,2022-03-14
Austria,2020-03-30,1.078,1.2666,0.8873,1.1669,0.9882,5,2022-03-14
Austria,2020-03-31,0.9878,1.177,0.7953,1.0786,0.8976,5,2022-03-14
Austria,2020-04-01,0.9136,1.1049,0.7204,1.004,0.8232,5,2022-03-14
Austria,2020-04-02,0.8308,1.0227,0.6354,0.9234,0.7377,5,2022-03-14
Austria,2020-04-03,0.7726,0.9666,0.5766,0.8648,0.6804,5,2022-03-14
Austria,2020-04-04,0.7437,0.936,0.5481,0.836,0.6517,5,2022-03-14
Austria,2020-04-05,0.7309,0.922,0.5387,0.8217,0.6401,5,2022-03-14
Austria,2020-04-06,0.7288,0.9173,0.5346,0.8196,0.6372,5,2022-03-14
Austria,2020-04-07,0.7251,0.9134,0.5336,0.8154,0.6334,5,2022-03-14
Austria,2020-04-08,0.7181,0.9089,0.5273,0.8084,0.6268,5,2022-03-14
Austria,2020-04-09,0.6916,0.8833,0.4992,0.7831,0.6009,5,2022-03-14
Austria,2020-04-10,0.6692,0.8589,0.4803,0.7593,0.579,5,2022-03-14
Austria,2020-04-11,0.6495,0.8417,0.4616,0.7387,0.5591,5,2022-03-14
Austria,2020-04-12,0.6226,0.8113,0.4339,0.7131,0.5329,5,2022-03-14
Austria,2020-04-13,0.6081,0.7964,0.4186,0.6991,0.5179,5,2022-03-14
Austria,2020-04-14,0.5988,0.7875,0.4095,0.6892,0.5084,5,2022-03-14
Austria,2020-04-15,0.5853,0.7725,0.3965,0.6748,0.4946,5,2022-03-14
Austria,2020-04-16,0.5679,0.7554,0.3786,0.6584,0.4772,5,2022-03-14
Austria,2020-04-17,0.5554,0.745,0.3632,0.6453,0.4645,5,2022-03-14
Austria,2020-04-18,0.5542,0.7445,0.3594,0.645,0.4636,5,2022-03-14
Austria,2020-04-19,0.5657,0.7561,0.3741,0.6574,0.4743,5,2022-03-14
Austria,2020-04-20,0.5792,0.77,0.3865,0.6704,0.4885,5,2022-03-14
Austria,2020-04-21,0.5955,0.7874,0.4045,0.6867,0.5046,5,2022-03-14
Austria,2020-04-22,0.618,0.8089,0.4305,0.7086,0.5269,5,2022-03-14
Austria,2020-04-23,0.6391,0.8333,0.4481,0.73,0.5483,5,2022-03-14
Austria,2020-04-24,0.6656,0.8592,0.4765,0.756,0.5745,5,2022-03-14
Austria,2020-04-25,0.6995,0.8911,0.5104,0.7903,0.6094,5,2022-03-14
Austria,2020-04-26,0.7263,0.9202,0.5392,0.8171,0.6355,5,2022-03-14
Austria,2020-04-27,0.7385,0.9298,0.5484,0.8292,0.6478,5,2022-03-14
Austria,2020-04-28,0.7441,0.9318,0.5565,0.8342,0.654,5,2022-03-14
Austria,2020-04-29,0.7356,0.9254,0.5455,0.8257,0.6461,5,2022-03-14
Austria,2020-04-30,0.7263,0.9124,0.541,0.8155,0.6359,5,2022-03-14
Austria,2020-05-01,0.7339,0.9212,0.547,0.8235,0.6449,5,2022-03-14
Austria,2020-05-02,0.7179,0.9046,0.5281,0.8087,0.629,5,2022-03-14
Austria,2020-05-03,0.7363,0.9233,0.5495,0.8261,0.6464,5,2022-03-14
Austria,2020-05-04,0.7577,0.9449,0.5723,0.8468,0.6691,5,2022-03-14
Austria,2020-05-05,0.7825,0.9693,0.5929,0.8726,0.6933,5,2022-03-14
Austria,2020-05-06,0.8344,1.0235,0.6477,0.9243,0.7444,5,2022-03-14
Austria,2020-05-07,0.8781,1.0673,0.69,0.9687,0.7872,5,2022-03-14
Austria,2020-05-08,0.8879,1.078,0.6983,0.9778,0.7977,5,2022-03-14
Austria,2020-05-09,0.9336,1.1246,0.7438,1.0242,0.8438,5,2022-03-14
Austria,2020-05-10,0.9621,1.1516,0.7714,1.0524,0.8722,5,2022-03-14
Austria,2020-05-11,0.9926,1.1824,0.8021,1.083,0.902,5,2022-03-14
Austria,2020-05-12,1.0582,1.252,0.8693,1.1496,0.9661,5,2022-03-14
Austria,2020-05-13,1.0564,1.2509,0.8662,1.1467,0.9656,5,2022-03-14
Austria,2020-05-14,1.0593,1.2532,0.8714,1.1481,0.9688,5,2022-03-14
Austria,2020-05-15,1.0552,1.2483,0.8659,1.1453,0.9644,5,2022-03-14
Austria,2020-05-16,1.0513,1.2431,0.8601,1.1414,0.9605,5,2022-03-14
Austria,2020-05-17,1.0013,1.1916,0.814,1.0919,0.9117,5,2022-03-14
Austria,2020-05-18,0.9596,1.1492,0.7714,1.0486,0.869,5,2022-03-14
Austria,2020-05-19,0.9342,1.1226,0.7461,1.0234,0.8438,5,2022-03-14
Austria,2020-05-20,0.9065,1.0973,0.7184,0.9966,0.8159,5,2022-03-14
Austria,2020-05-21,0.8835,1.0729,0.6957,0.9728,0.7944,5,2022-03-14
Austria,2020-05-22,0.8595,1.0476,0.673,0.9491,0.7693,5,2022-03-14
Austria,2020-05-23,0.8513,1.0373,0.6624,0.9416,0.7629,5,2022-03-14
Austria,2020-05-24,0.841,1.0293,0.6531,0.9302,0.7505,5,2022-03-14
Austria,2020-05-25,0.852,1.0403,0.6643,0.9412,0.7622,5,2022-03-14
Austria,2020-05-26,0.844,1.0339,0.6533,0.9346,0.7541,5,2022-03-14
Austria,2020-05-27,0.8661,1.056,0.6751,0.9559,0.7755,5,2022-03-14
Austria,2020-05-28,0.8683,1.0583,0.6776,0.9572,0.7783,5,2022-03-14
Austria,2020-05-29,0.8683,1.0541,0.6791,0.9568,0.7793,5,2022-03-14
Austria,2020-05-30,0.8822,1.067,0.6925,0.9718,0.7929,5,2022-03-14
Austria,2020-05-31,0.9106,1.0973,0.7236,1.0008,0.82,5,2022-03-14
Austria,2020-06-01,0.8873,1.0767,0.6969,0.9774,0.7982,5,2022-03-14
Austria,2020-06-02,0.9181,1.1089,0.7264,1.0091,0.8278,5,2022-03-14
Austria,2020-06-03,0.949,1.1364,0.7579,1.0378,0.8596,5,2022-03-14
Austria,2020-06-04,1.0103,1.1995,0.8177,1.0995,0.9198,5,2022-03-14
Austria,2020-06-05,1.0538,1.2449,0.8656,1.1448,0.963,5,2022-03-14
Austria,2020-06-06,1.0784,1.2709,0.8887,1.1692,0.9874,5,2022-03-14
Austria,2020-06-07,1.0575,1.2468,0.8688,1.1479,0.9667,5,2022-03-14
Austria,2020-06-08,1.0887,1.2822,0.8979,1.1793,0.9976,5,2022-03-14
Austria,2020-06-09,1.0219,1.211,0.832,1.1126,0.9322,5,2022-03-14
Austria,2020-06-10,1.0022,1.1936,0.8109,1.0923,0.9127,5,2022-03-14
Austria,2020-06-11,0.9874,1.1776,0.798,1.0776,0.8984,5,2022-03-14
Austria,2020-06-12,0.9814,1.1733,0.7911,1.0713,0.891,5,2022-03-14
Austria,2020-06-13,0.9876,1.1794,0.7962,1.0787,0.897,5,2022-03-14
Austria,2020-06-14,1.0463,1.2362,0.8574,1.1363,0.9564,5,2022-03-14
Austria,2020-06-15,1.0807,1.2708,0.8936,1.1692,0.9908,5,2022-03-14
Austria,2020-06-16,1.1194,1.3086,0.929,1.2091,1.0288,5,2022-03-14
Austria,2020-06-17,1.0847,1.2735,0.8974,1.1752,0.9949,5,2022-03-14
Austria,2020-06-18,1.0972,1.2845,0.9079,1.1864,1.0069,5,2022-03-14
Austria,2020-06-19,1.1422,1.3309,0.9529,1.2331,1.0514,5,2022-03-14
Austria,2020-06-20,1.1567,1.3443,0.966,1.2469,1.0668,5,2022-03-14
Austria,2020-06-21,1.1429,1.3292,0.9532,1.2335,1.0533,5,2022-03-14
Austria,2020-06-22,1.1649,1.3551,0.9774,1.255,1.075,5,2022-03-14
Austria,2020-06-23,1.1757,1.3657,0.9867,1.2654,1.0868,5,2022-03-14
Austria,2020-06-24,1.1993,1.3887,1.0073,1.2895,1.1091,5,2022-03-14
Austria,2020-06-25,1.2235,1.4124,1.0331,1.3126,1.1341,5,2022-03-14
Austria,2020-06-26,1.2766,1.4666,1.0882,1.368,1.1868,5,2022-03-14
Austria,2020-06-27,1.3422,1.5362,1.152,1.4323,1.2517,5,2022-03-14
Austria,2020-06-28,1.3926,1.5869,1.2034,1.4836,1.3011,5,2022-03-14
