Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2299953339558645,2.5004253707877,1.9577883921078976,2.360754127102749,2.1000707953389908,5,2021-04-25
Austria,2020-03-10,2.2595204683684096,2.5061421965097863,2.01185100630873,2.3771034323749154,2.1398574789974907,5,2021-04-25
Austria,2020-03-11,2.298787509056874,2.532963123554805,2.065812748108053,2.409658938892336,2.186474701600784,5,2021-04-25
Austria,2020-03-12,2.3291019671714617,2.559089061726647,2.104125657068906,2.4384262268700487,2.2195347925159163,5,2021-04-25
Austria,2020-03-13,2.3874832608751286,2.6186403801711724,2.1596528412530653,2.498168217348553,2.2768203761096726,5,2021-04-25
Austria,2020-03-14,2.324130033084136,2.5482826120411546,2.103592294131753,2.4296492947022106,2.219021000273252,5,2021-04-25
Austria,2020-03-15,2.245421467260808,2.458683134475933,2.035182037197755,2.347128723898764,2.1439261552717594,5,2021-04-25
Austria,2020-03-16,2.173857196875709,2.383669832614196,1.96556233934944,2.273006269891368,2.074148366868253,5,2021-04-25
Austria,2020-03-17,2.1261118050248347,2.333989086806964,1.9195072490178344,2.2248764228929945,2.0261599141078257,5,2021-04-25
Austria,2020-03-18,2.0577886352381487,2.2653280639440423,1.8531476921970167,2.1555701540724046,1.9597994336186952,5,2021-04-25
Austria,2020-03-19,1.9780653274397777,2.184778992082272,1.7741954710908177,2.0746666061583854,1.8816184463394392,5,2021-04-25
Austria,2020-03-20,1.9016795448277029,2.106026331150862,1.6989040522457897,1.9971534550984569,1.805254375859143,5,2021-04-25
Austria,2020-03-21,1.8808086092741307,2.0867255181365065,1.6747651141422473,1.9779325308881968,1.7836144376956016,5,2021-04-25
Austria,2020-03-22,1.8569409914475383,2.069709600673058,1.6484004837412938,1.9550679248051184,1.7580292248652991,5,2021-04-25
Austria,2020-03-23,1.7840509782012282,1.9951748419751405,1.5763424959637409,1.8817265271190773,1.6861637197634725,5,2021-04-25
Austria,2020-03-24,1.6605368986225086,1.867990867787167,1.4563409263781968,1.7558782656516527,1.5638690230025594,5,2021-04-25
Austria,2020-03-25,1.5437202184926488,1.7472431258354195,1.3404955206786502,1.6398669802763046,1.447198759066357,5,2021-04-25
Austria,2020-03-26,1.4702332501543514,1.6754758684504476,1.268944369228142,1.5661755894785685,1.3734646816185017,5,2021-04-25
Austria,2020-03-27,1.336155376333718,1.5397851585052158,1.131694384870355,1.432195658931107,1.2391299682404842,5,2021-04-25
Austria,2020-03-28,1.2353548820103408,1.4382290586856907,1.0292084395154903,1.3338008135393808,1.1383899541867604,5,2021-04-25
Austria,2020-03-29,1.1472193529674253,1.3521176628062666,0.939748481002343,1.2459184718594345,1.049660265045665,5,2021-04-25
Austria,2020-03-30,1.0837022215402397,1.2894971935849735,0.8767866152821391,1.1819232133780269,0.9857880455747076,5,2021-04-25
Austria,2020-03-31,0.9980623577165936,1.2018854439841442,0.7901496749225135,1.0971215276218025,0.9003372376967786,5,2021-04-25
Austria,2020-04-01,0.9252974295735796,1.1315905704727314,0.7110154377237217,1.0254841229560188,0.8268796410826785,5,2021-04-25
Austria,2020-04-02,0.8459984946056622,1.0562900710574892,0.6313339519796626,0.9469348277586976,0.7463008939553207,5,2021-04-25
Austria,2020-04-03,0.7907631203185259,1.0007730816955969,0.5766940157230083,0.8909387815078421,0.6912036333137618,5,2021-04-25
Austria,2020-04-04,0.7589342779777528,0.96705790043169,0.5474548062948674,0.8586689154565759,0.6594380766810388,5,2021-04-25
Austria,2020-04-05,0.7414525446991687,0.946818189139392,0.5340090943029651,0.8405880786073088,0.6438236977751235,5,2021-04-25
Austria,2020-04-06,0.7335656252920767,0.9355346856863443,0.527479006964251,0.8309172688900991,0.6377874536818444,5,2021-04-25
Austria,2020-04-07,0.7293424366885819,0.9291578943299564,0.5260495175482055,0.8258677160525418,0.6324344129465577,5,2021-04-25
Austria,2020-04-08,0.7196893538233942,0.9241575303982382,0.5147733887832286,0.8170324436985569,0.6218140674144351,5,2021-04-25
Austria,2020-04-09,0.6969435479466399,0.9009112776370032,0.4928317751544205,0.7930875279754737,0.5994510858756403,5,2021-04-25
Austria,2020-04-10,0.6754471729663524,0.8779598780720987,0.4734148678398575,0.7724327913183974,0.5785246278454057,5,2021-04-25
Austria,2020-04-11,0.6544924256135574,0.8567331544167789,0.4535974106198467,0.7510136137464587,0.5580572359437066,5,2021-04-25
Austria,2020-04-12,0.6285911307422285,0.8298030283377913,0.4255567548924378,0.7254956140753972,0.5337884928291918,5,2021-04-25
Austria,2020-04-13,0.6124613340496445,0.8142527556358027,0.4113200766287597,0.7088081069316399,0.5145509715954668,5,2021-04-25
Austria,2020-04-14,0.6019925220574015,0.8032732131980418,0.4018710114584587,0.6991571084642658,0.5050692747155927,5,2021-04-25
Austria,2020-04-15,0.5894855515279451,0.7904250976810825,0.3879232080671768,0.6867040407046384,0.49242869359802,5,2021-04-25
Austria,2020-04-16,0.5743080000886026,0.7768955713303802,0.3716827453068283,0.6703701756676023,0.4785698424843097,5,2021-04-25
Austria,2020-04-17,0.5648732520263999,0.7672612144934557,0.3567120250833651,0.6621804437539426,0.4682986109758668,5,2021-04-25
Austria,2020-04-18,0.5634311903179586,0.7676760449654572,0.3556981105481098,0.6609485633229167,0.4660074655330464,5,2021-04-25
Austria,2020-04-19,0.5727863310380991,0.7770298783659132,0.3653611651683133,0.6695293764149564,0.4753703939094054,5,2021-04-25
Austria,2020-04-20,0.5850429219261977,0.7899062318671262,0.3797995181455617,0.6818062077252373,0.4885749676679375,5,2021-04-25
Austria,2020-04-21,0.5997334369740276,0.8014843342041005,0.3943594442987598,0.6957607985083409,0.5036695258095754,5,2021-04-25
Austria,2020-04-22,0.620473419784829,0.8245394706551973,0.4148359991694554,0.7168790493988539,0.5240059922093427,5,2021-04-25
Austria,2020-04-23,0.6419400879725823,0.8424915640964468,0.4385526789049364,0.7379869373120861,0.5461835444737935,5,2021-04-25
Austria,2020-04-24,0.6668342920708628,0.8690503875746238,0.4631272513180402,0.763562042129389,0.5704314328911964,5,2021-04-25
Austria,2020-04-25,0.6974347275754951,0.899248275317445,0.4944293933523926,0.7938398737186139,0.6001191393185564,5,2021-04-25
Austria,2020-04-26,0.7228623160677752,0.9235555597961588,0.5207733028468454,0.8184372370813171,0.6261514221382937,5,2021-04-25
Austria,2020-04-27,0.7354195316460921,0.9376578760393212,0.5306004347039917,0.8320326024874034,0.6372555436329999,5,2021-04-25
Austria,2020-04-28,0.7406071482522867,0.9431825197849448,0.5357022999960641,0.8374342946064812,0.644800667838139,5,2021-04-25
Austria,2020-04-29,0.7346099472533469,0.9381751218766649,0.5310828657134175,0.8304400844248673,0.6388353623561297,5,2021-04-25
Austria,2020-04-30,0.7283834806689833,0.9311984732889288,0.5264869561436769,0.8241394094065784,0.6327667034024939,5,2021-04-25
