"data_version","target","date","location","type","quantile","value"
"2021-07-16","10 day R","2020-03-02","DE","point","NA",2.96200106559852
"2021-07-16","10 day R","2020-03-02","DE","quantile","0.025",2.63043863483697
"2021-07-16","10 day R","2020-03-02","DE","quantile","0.975",3.29794041987175
"2021-07-16","10 day R","2020-03-03","DE","point","NA",2.95865161665789
"2021-07-16","10 day R","2020-03-03","DE","quantile","0.025",2.65426180338997
"2021-07-16","10 day R","2020-03-03","DE","quantile","0.975",3.26665103155827
"2021-07-16","10 day R","2020-03-04","DE","point","NA",2.98389168531103
"2021-07-16","10 day R","2020-03-04","DE","quantile","0.025",2.69611456557624
"2021-07-16","10 day R","2020-03-04","DE","quantile","0.975",3.27233834378761
"2021-07-16","10 day R","2020-03-05","DE","point","NA",3.01579836978281
"2021-07-16","10 day R","2020-03-05","DE","quantile","0.025",2.73178160175463
"2021-07-16","10 day R","2020-03-05","DE","quantile","0.975",3.29861923754121
"2021-07-16","10 day R","2020-03-06","DE","point","NA",3.04700847040299
"2021-07-16","10 day R","2020-03-06","DE","quantile","0.025",2.78470949307731
"2021-07-16","10 day R","2020-03-06","DE","quantile","0.975",3.31229432261096
"2021-07-16","10 day R","2020-03-07","DE","point","NA",3.05632752419477
"2021-07-16","10 day R","2020-03-07","DE","quantile","0.025",2.80327430952375
"2021-07-16","10 day R","2020-03-07","DE","quantile","0.975",3.30522178165047
"2021-07-16","10 day R","2020-03-08","DE","point","NA",3.07276136191155
"2021-07-16","10 day R","2020-03-08","DE","quantile","0.025",2.8292188808093
"2021-07-16","10 day R","2020-03-08","DE","quantile","0.975",3.3145266539651
"2021-07-16","10 day R","2020-03-09","DE","point","NA",3.0448323659255
"2021-07-16","10 day R","2020-03-09","DE","quantile","0.025",2.80191509457593
"2021-07-16","10 day R","2020-03-09","DE","quantile","0.975",3.28385666685206
"2021-07-16","10 day R","2020-03-10","DE","point","NA",3.07662719393693
"2021-07-16","10 day R","2020-03-10","DE","quantile","0.025",2.83928513245443
"2021-07-16","10 day R","2020-03-10","DE","quantile","0.975",3.31972296755277
"2021-07-16","10 day R","2020-03-11","DE","point","NA",3.08663702171738
"2021-07-16","10 day R","2020-03-11","DE","quantile","0.025",2.84564441534964
"2021-07-16","10 day R","2020-03-11","DE","quantile","0.975",3.32808439875981
"2021-07-16","10 day R","2020-03-12","DE","point","NA",3.07694700286296
"2021-07-16","10 day R","2020-03-12","DE","quantile","0.025",2.82559966895059
"2021-07-16","10 day R","2020-03-12","DE","quantile","0.975",3.32256289339449
"2021-07-16","10 day R","2020-03-13","DE","point","NA",3.16443379885596
"2021-07-16","10 day R","2020-03-13","DE","quantile","0.025",2.90650167315031
"2021-07-16","10 day R","2020-03-13","DE","quantile","0.975",3.42115766175277
"2021-07-16","10 day R","2020-03-14","DE","point","NA",3.25219112395135
"2021-07-16","10 day R","2020-03-14","DE","quantile","0.025",2.99840489519903
"2021-07-16","10 day R","2020-03-14","DE","quantile","0.975",3.50977947576491
"2021-07-16","10 day R","2020-03-15","DE","point","NA",3.2991151656827
"2021-07-16","10 day R","2020-03-15","DE","quantile","0.025",3.04785315910356
"2021-07-16","10 day R","2020-03-15","DE","quantile","0.975",3.55494042071164
"2021-07-16","10 day R","2020-03-16","DE","point","NA",3.32607869037644
"2021-07-16","10 day R","2020-03-16","DE","quantile","0.025",3.07378653622142
"2021-07-16","10 day R","2020-03-16","DE","quantile","0.975",3.58408916682865
"2021-07-16","10 day R","2020-03-17","DE","point","NA",3.29975750047266
"2021-07-16","10 day R","2020-03-17","DE","quantile","0.025",3.04219333140361
"2021-07-16","10 day R","2020-03-17","DE","quantile","0.975",3.5575575880185
"2021-07-16","10 day R","2020-03-18","DE","point","NA",3.22632820115967
"2021-07-16","10 day R","2020-03-18","DE","quantile","0.025",2.97600479986916
"2021-07-16","10 day R","2020-03-18","DE","quantile","0.975",3.48583096472525
"2021-07-16","10 day R","2020-03-19","DE","point","NA",3.09110675233197
"2021-07-16","10 day R","2020-03-19","DE","quantile","0.025",2.84999362907605
"2021-07-16","10 day R","2020-03-19","DE","quantile","0.975",3.33759302626517
"2021-07-16","10 day R","2020-03-20","DE","point","NA",2.90033510371415
"2021-07-16","10 day R","2020-03-20","DE","quantile","0.025",2.67048721614361
"2021-07-16","10 day R","2020-03-20","DE","quantile","0.975",3.13431033218347
"2021-07-16","10 day R","2020-03-21","DE","point","NA",2.68600123120966
"2021-07-16","10 day R","2020-03-21","DE","quantile","0.025",2.45704966468685
"2021-07-16","10 day R","2020-03-21","DE","quantile","0.975",2.91829923139828
"2021-07-16","10 day R","2020-03-22","DE","point","NA",2.53662931117533
"2021-07-16","10 day R","2020-03-22","DE","quantile","0.025",2.30258489256623
"2021-07-16","10 day R","2020-03-22","DE","quantile","0.975",2.76553552584401
"2021-07-16","10 day R","2020-03-23","DE","point","NA",2.44277333525681
"2021-07-16","10 day R","2020-03-23","DE","quantile","0.025",2.20991625515678
"2021-07-16","10 day R","2020-03-23","DE","quantile","0.975",2.6732560811725
"2021-07-16","10 day R","2020-03-24","DE","point","NA",2.32424520262181
"2021-07-16","10 day R","2020-03-24","DE","quantile","0.025",2.09072161686099
"2021-07-16","10 day R","2020-03-24","DE","quantile","0.975",2.55769077699781
"2021-07-16","10 day R","2020-03-25","DE","point","NA",2.22139670109709
"2021-07-16","10 day R","2020-03-25","DE","quantile","0.025",1.98647956082676
"2021-07-16","10 day R","2020-03-25","DE","quantile","0.975",2.45414199866096
"2021-07-16","10 day R","2020-03-26","DE","point","NA",2.16779835517383
"2021-07-16","10 day R","2020-03-26","DE","quantile","0.025",1.93833772040091
"2021-07-16","10 day R","2020-03-26","DE","quantile","0.975",2.40236648687414
"2021-07-16","10 day R","2020-03-27","DE","point","NA",2.05773470726105
