data_version,target,date,location,type,quantile,value
2021-04-25,5 day R day R day R day R day R day R,2020-03-02,DE,point,NA,2.345796332387581
2021-04-25,5 day R day R day R day R day R day R,2020-03-02,DE,quantile,0.025,2.0166852932041746
2021-04-25,5 day R day R day R day R day R day R,2020-03-02,DE,quantile,0.975,2.6766517752689936
2021-04-25,5 day R day R day R day R day R day R,2020-03-03,DE,point,NA,2.35959860975489
2021-04-25,5 day R day R day R day R day R day R,2020-03-03,DE,quantile,0.025,2.050245271769926
2021-04-25,5 day R day R day R day R day R day R,2020-03-03,DE,quantile,0.975,2.671603237982756
2021-04-25,5 day R day R day R day R day R day R,2020-03-04,DE,point,NA,2.390735556003446
2021-04-25,5 day R day R day R day R day R day R,2020-03-04,DE,quantile,0.025,2.0973282165904163
2021-04-25,5 day R day R day R day R day R day R,2020-03-04,DE,quantile,0.975,2.6923531565319885
2021-04-25,5 day R day R day R day R day R day R,2020-03-05,DE,point,NA,2.4239644464071786
2021-04-25,5 day R day R day R day R day R day R,2020-03-05,DE,quantile,0.025,2.1375967089406025
2021-04-25,5 day R day R day R day R day R day R,2020-03-05,DE,quantile,0.975,2.718891256951264
2021-04-25,5 day R day R day R day R day R day R,2020-03-06,DE,point,NA,2.3870218651840056
2021-04-25,5 day R day R day R day R day R day R,2020-03-06,DE,quantile,0.025,2.113005604736731
2021-04-25,5 day R day R day R day R day R day R,2020-03-06,DE,quantile,0.975,2.6648137269044545
2021-04-25,5 day R day R day R day R day R day R,2020-03-07,DE,point,NA,2.371385307766164
2021-04-25,5 day R day R day R day R day R day R,2020-03-07,DE,quantile,0.025,2.1054990162770126
2021-04-25,5 day R day R day R day R day R day R,2020-03-07,DE,quantile,0.975,2.64292326825767
2021-04-25,5 day R day R day R day R day R day R,2020-03-08,DE,point,NA,2.3619803767309984
2021-04-25,5 day R day R day R day R day R day R,2020-03-08,DE,quantile,0.025,2.1002625200636222
2021-04-25,5 day R day R day R day R day R day R,2020-03-08,DE,quantile,0.975,2.627954887248691
2021-04-25,5 day R day R day R day R day R day R,2020-03-09,DE,point,NA,2.3501598548636644
2021-04-25,5 day R day R day R day R day R day R,2020-03-09,DE,quantile,0.025,2.0919300963694063
2021-04-25,5 day R day R day R day R day R day R,2020-03-09,DE,quantile,0.975,2.612243404136878
2021-04-25,5 day R day R day R day R day R day R,2020-03-10,DE,point,NA,2.3551885978505007
2021-04-25,5 day R day R day R day R day R day R,2020-03-10,DE,quantile,0.025,2.0970453081618743
2021-04-25,5 day R day R day R day R day R day R,2020-03-10,DE,quantile,0.975,2.6193242048447893
