"data_version","target","date","location","type","quantile","value"
"2021-12-04","10 day R","2020-03-02","DE","point","NA",2.95895668696114
"2021-12-04","10 day R","2020-03-02","DE","quantile","0.025",2.63817897183943
"2021-12-04","10 day R","2020-03-02","DE","quantile","0.975",3.27742808091843
"2021-12-04","10 day R","2020-03-03","DE","point","NA",2.95603225359743
"2021-12-04","10 day R","2020-03-03","DE","quantile","0.025",2.66855445572808
"2021-12-04","10 day R","2020-03-03","DE","quantile","0.975",3.23912832136477
"2021-12-04","10 day R","2020-03-04","DE","point","NA",2.98317849971708
"2021-12-04","10 day R","2020-03-04","DE","quantile","0.025",2.71214741963796
"2021-12-04","10 day R","2020-03-04","DE","quantile","0.975",3.25268002093082
"2021-12-04","10 day R","2020-03-05","DE","point","NA",3.01586038071885
"2021-12-04","10 day R","2020-03-05","DE","quantile","0.025",2.74646216613959
"2021-12-04","10 day R","2020-03-05","DE","quantile","0.975",3.27796534102044
"2021-12-04","10 day R","2020-03-06","DE","point","NA",3.04974159788049
"2021-12-04","10 day R","2020-03-06","DE","quantile","0.025",2.80198995460766
"2021-12-04","10 day R","2020-03-06","DE","quantile","0.975",3.29626396316635
"2021-12-04","10 day R","2020-03-07","DE","point","NA",3.05729322469713
"2021-12-04","10 day R","2020-03-07","DE","quantile","0.025",2.82185475781781
"2021-12-04","10 day R","2020-03-07","DE","quantile","0.975",3.29136142181186
"2021-12-04","10 day R","2020-03-08","DE","point","NA",3.07367667043322
"2021-12-04","10 day R","2020-03-08","DE","quantile","0.025",2.84579855282187
"2021-12-04","10 day R","2020-03-08","DE","quantile","0.975",3.30376547278709
"2021-12-04","10 day R","2020-03-09","DE","point","NA",3.04447477131435
"2021-12-04","10 day R","2020-03-09","DE","quantile","0.025",2.81560154372182
"2021-12-04","10 day R","2020-03-09","DE","quantile","0.975",3.27265460657585
"2021-12-04","10 day R","2020-03-10","DE","point","NA",3.07627569379727
"2021-12-04","10 day R","2020-03-10","DE","quantile","0.025",2.84695558178762
"2021-12-04","10 day R","2020-03-10","DE","quantile","0.975",3.30486003933572
"2021-12-04","10 day R","2020-03-11","DE","point","NA",3.08593425618786
"2021-12-04","10 day R","2020-03-11","DE","quantile","0.025",2.85379934760267
"2021-12-04","10 day R","2020-03-11","DE","quantile","0.975",3.31835994569144
"2021-12-04","10 day R","2020-03-12","DE","point","NA",3.07344940025932
"2021-12-04","10 day R","2020-03-12","DE","quantile","0.025",2.83372895010451
"2021-12-04","10 day R","2020-03-12","DE","quantile","0.975",3.31021831044845
"2021-12-04","10 day R","2020-03-13","DE","point","NA",3.16650270157008
"2021-12-04","10 day R","2020-03-13","DE","quantile","0.025",2.91912187576385
"2021-12-04","10 day R","2020-03-13","DE","quantile","0.975",3.41291000769546
"2021-12-04","10 day R","2020-03-14","DE","point","NA",3.25895421508145
"2021-12-04","10 day R","2020-03-14","DE","quantile","0.025",3.02109429831055
"2021-12-04","10 day R","2020-03-14","DE","quantile","0.975",3.50074707893178
"2021-12-04","10 day R","2020-03-15","DE","point","NA",3.3095317652458
"2021-12-04","10 day R","2020-03-15","DE","quantile","0.025",3.07186088917247
"2021-12-04","10 day R","2020-03-15","DE","quantile","0.975",3.55160629715512
"2021-12-04","10 day R","2020-03-16","DE","point","NA",3.33788655445037
"2021-12-04","10 day R","2020-03-16","DE","quantile","0.025",3.09907530240451
"2021-12-04","10 day R","2020-03-16","DE","quantile","0.975",3.57896153366726
"2021-12-04","10 day R","2020-03-17","DE","point","NA",3.31327250264794
"2021-12-04","10 day R","2020-03-17","DE","quantile","0.025",3.07380542600206
"2021-12-04","10 day R","2020-03-17","DE","quantile","0.975",3.55741086549353
"2021-12-04","10 day R","2020-03-18","DE","point","NA",3.23923781421178
"2021-12-04","10 day R","2020-03-18","DE","quantile","0.025",2.99950694659584
"2021-12-04","10 day R","2020-03-18","DE","quantile","0.975",3.48089300137188
"2021-12-04","10 day R","2020-03-19","DE","point","NA",3.10128397084359
"2021-12-04","10 day R","2020-03-19","DE","quantile","0.025",2.86836109767296
"2021-12-04","10 day R","2020-03-19","DE","quantile","0.975",3.3359745020781
"2021-12-04","10 day R","2020-03-20","DE","point","NA",2.9062689373827
"2021-12-04","10 day R","2020-03-20","DE","quantile","0.025",2.68378665561558
"2021-12-04","10 day R","2020-03-20","DE","quantile","0.975",3.13296063881811
"2021-12-04","10 day R","2020-03-21","DE","point","NA",2.68542942796571
"2021-12-04","10 day R","2020-03-21","DE","quantile","0.025",2.46390887870659
"2021-12-04","10 day R","2020-03-21","DE","quantile","0.975",2.90412448109385
"2021-12-04","10 day R","2020-03-22","DE","point","NA",2.53419940020904
"2021-12-04","10 day R","2020-03-22","DE","quantile","0.025",2.31175802191938
"2021-12-04","10 day R","2020-03-22","DE","quantile","0.975",2.75338501752432
"2021-12-04","10 day R","2020-03-23","DE","point","NA",2.44278827985317
"2021-12-04","10 day R","2020-03-23","DE","quantile","0.025",2.22136051655787
"2021-12-04","10 day R","2020-03-23","DE","quantile","0.975",2.66140860826517
"2021-12-04","10 day R","2020-03-24","DE","point","NA",2.32317052676433
"2021-12-04","10 day R","2020-03-24","DE","quantile","0.025",2.10143904549968
"2021-12-04","10 day R","2020-03-24","DE","quantile","0.975",2.54294430127539
"2021-12-04","10 day R","2020-03-25","DE","point","NA",2.2210423124747
"2021-12-04","10 day R","2020-03-25","DE","quantile","0.025",1.9965481395728
"2021-12-04","10 day R","2020-03-25","DE","quantile","0.975",2.43919554159146
"2021-12-04","10 day R","2020-03-26","DE","point","NA",2.16966108829357
"2021-12-04","10 day R","2020-03-26","DE","quantile","0.025",1.95106553803516
"2021-12-04","10 day R","2020-03-26","DE","quantile","0.975",2.38890450066435
"2021-12-04","10 day R","2020-03-27","DE","point","NA",2.05802458817806
"2021-12-04","10 day R","2020-03-27","DE","quantile","0.025",1.83917936801471
"2021-12-04","10 day R","2020-03-27","DE","quantile","0.975",2.27623456472137
"2021-12-04","10 day R","2020-03-28","DE","point","NA",1.94961248487186
"2021-12-04","10 day R","2020-03-28","DE","quantile","0.025",1.72952507130276
"2021-12-04","10 day R","2020-03-28","DE","quantile","0.975",2.17216158984716
"2021-12-04","10 day R","2020-03-29","DE","point","NA",1.80016792214411
"2021-12-04","10 day R","2020-03-29","DE","quantile","0.025",1.57772451470883
"2021-12-04","10 day R","2020-03-29","DE","quantile","0.975",2.02202835489727
"2021-12-04","10 day R","2020-03-30","DE","point","NA",1.6737331957839
"2021-12-04","10 day R","2020-03-30","DE","quantile","0.025",1.4503283185005
"2021-12-04","10 day R","2020-03-30","DE","quantile","0.975",1.89568012527404
"2021-12-04","10 day R","2020-03-31","DE","point","NA",1.56489328224201
"2021-12-04","10 day R","2020-03-31","DE","quantile","0.025",1.34043696175517
"2021-12-04","10 day R","2020-03-31","DE","quantile","0.975",1.7837480968146
"2021-12-04","10 day R","2020-04-01","DE","point","NA",1.46997158836207
"2021-12-04","10 day R","2020-04-01","DE","quantile","0.025",1.24671444812537
"2021-12-04","10 day R","2020-04-01","DE","quantile","0.975",1.69158130269854
"2021-12-04","10 day R","2020-04-02","DE","point","NA",1.39112175769259
"2021-12-04","10 day R","2020-04-02","DE","quantile","0.025",1.17081080434364
"2021-12-04","10 day R","2020-04-02","DE","quantile","0.975",1.61018951532926
"2021-12-04","10 day R","2020-04-03","DE","point","NA",1.30253248396784
"2021-12-04","10 day R","2020-04-03","DE","quantile","0.025",1.08229129345841
"2021-12-04","10 day R","2020-04-03","DE","quantile","0.975",1.52436022230329
"2021-12-04","10 day R","2020-04-04","DE","point","NA",1.23042696715539
"2021-12-04","10 day R","2020-04-04","DE","quantile","0.025",1.00749010037595
"2021-12-04","10 day R","2020-04-04","DE","quantile","0.975",1.44668021834214
"2021-12-04","10 day R","2020-04-05","DE","point","NA",1.15853467635742
"2021-12-04","10 day R","2020-04-05","DE","quantile","0.025",0.938308305774958
"2021-12-04","10 day R","2020-04-05","DE","quantile","0.975",1.37615459200657
"2021-12-04","10 day R","2020-04-06","DE","point","NA",1.0886625754622
"2021-12-04","10 day R","2020-04-06","DE","quantile","0.025",0.868113962524468
"2021-12-04","10 day R","2020-04-06","DE","quantile","0.975",1.30501796666506
"2021-12-04","10 day R","2020-04-07","DE","point","NA",1.0359777535769
"2021-12-04","10 day R","2020-04-07","DE","quantile","0.025",0.818543722884188
"2021-12-04","10 day R","2020-04-07","DE","quantile","0.975",1.25599303502993
"2021-12-04","10 day R","2020-04-08","DE","point","NA",0.976920914213296
"2021-12-04","10 day R","2020-04-08","DE","quantile","0.025",0.757639353999712
"2021-12-04","10 day R","2020-04-08","DE","quantile","0.975",1.19723664594955
"2021-12-04","10 day R","2020-04-09","DE","point","NA",0.913165119651235
"2021-12-04","10 day R","2020-04-09","DE","quantile","0.025",0.692445083082385
"2021-12-04","10 day R","2020-04-09","DE","quantile","0.975",1.1320554624591
"2021-12-04","10 day R","2020-04-10","DE","point","NA",0.85275139947675
"2021-12-04","10 day R","2020-04-10","DE","quantile","0.025",0.630349239859348
"2021-12-04","10 day R","2020-04-10","DE","quantile","0.975",1.06906511427638
"2021-12-04","10 day R","2020-04-11","DE","point","NA",0.815762665326276
"2021-12-04","10 day R","2020-04-11","DE","quantile","0.025",0.594223507546915
"2021-12-04","10 day R","2020-04-11","DE","quantile","0.975",1.0363554229719
"2021-12-04","10 day R","2020-04-12","DE","point","NA",0.785769350332977
"2021-12-04","10 day R","2020-04-12","DE","quantile","0.025",0.568150868175778
"2021-12-04","10 day R","2020-04-12","DE","quantile","0.975",1.0051834934042
"2021-12-04","10 day R","2020-04-13","DE","point","NA",0.746121570447484
"2021-12-04","10 day R","2020-04-13","DE","quantile","0.025",0.524336094475959
"2021-12-04","10 day R","2020-04-13","DE","quantile","0.975",0.963972957174098
"2021-12-04","10 day R","2020-04-14","DE","point","NA",0.709883934908312
"2021-12-04","10 day R","2020-04-14","DE","quantile","0.025",0.486328531235075
"2021-12-04","10 day R","2020-04-14","DE","quantile","0.975",0.929747097947984
"2021-12-04","10 day R","2020-04-15","DE","point","NA",0.696745674879355
"2021-12-04","10 day R","2020-04-15","DE","quantile","0.025",0.478234458078686
"2021-12-04","10 day R","2020-04-15","DE","quantile","0.975",0.917198242389846
"2021-12-04","10 day R","2020-04-16","DE","point","NA",0.689964207040451
"2021-12-04","10 day R","2020-04-16","DE","quantile","0.025",0.47028514396966
"2021-12-04","10 day R","2020-04-16","DE","quantile","0.975",0.912049541662071
"2021-12-04","10 day R","2020-04-17","DE","point","NA",0.690589848315792
"2021-12-04","10 day R","2020-04-17","DE","quantile","0.025",0.468688850140902
"2021-12-04","10 day R","2020-04-17","DE","quantile","0.975",0.91178770704689
"2021-12-04","10 day R","2020-04-18","DE","point","NA",0.680056398243212
"2021-12-04","10 day R","2020-04-18","DE","quantile","0.025",0.459227755319398
"2021-12-04","10 day R","2020-04-18","DE","quantile","0.975",0.901048382276116
"2021-12-04","10 day R","2020-04-19","DE","point","NA",0.669176811377837
"2021-12-04","10 day R","2020-04-19","DE","quantile","0.025",0.451351086287788
"2021-12-04","10 day R","2020-04-19","DE","quantile","0.975",0.890034129335843
