data_version,target,date,location,type,quantile,value
2021-07-29,5 day R day R day R day R day R day R,2020-03-02,DE,point,NA,2.346356684042867
2021-07-29,5 day R day R day R day R day R day R,2020-03-02,DE,quantile,0.025,2.0397716064777827
2021-07-29,5 day R day R day R day R day R day R,2020-03-02,DE,quantile,0.975,2.659274260235497
2021-07-29,5 day R day R day R day R day R day R,2020-03-03,DE,point,NA,2.3617486672371384
2021-07-29,5 day R day R day R day R day R day R,2020-03-03,DE,quantile,0.025,2.074433360220528
2021-07-29,5 day R day R day R day R day R day R,2020-03-03,DE,quantile,0.975,2.6557704706955483
2021-07-29,5 day R day R day R day R day R day R,2020-03-04,DE,point,NA,2.394826622564535
2021-07-29,5 day R day R day R day R day R day R,2020-03-04,DE,quantile,0.025,2.118661991356703
2021-07-29,5 day R day R day R day R day R day R,2020-03-04,DE,quantile,0.975,2.675888036769828
2021-07-29,5 day R day R day R day R day R day R,2020-03-05,DE,point,NA,2.430753911463152
2021-07-29,5 day R day R day R day R day R day R,2020-03-05,DE,quantile,0.025,2.1613278618504923
2021-07-29,5 day R day R day R day R day R day R,2020-03-05,DE,quantile,0.975,2.702273708941381
2021-07-29,5 day R day R day R day R day R day R,2020-03-06,DE,point,NA,2.3908604038980017
2021-07-29,5 day R day R day R day R day R day R,2020-03-06,DE,quantile,0.025,2.1337717410622745
2021-07-29,5 day R day R day R day R day R day R,2020-03-06,DE,quantile,0.975,2.6511959259634463
2021-07-29,5 day R day R day R day R day R day R,2020-03-07,DE,point,NA,2.3751381697558416
2021-07-29,5 day R day R day R day R day R day R,2020-03-07,DE,quantile,0.025,2.1241602313787125
2021-07-29,5 day R day R day R day R day R day R,2020-03-07,DE,quantile,0.975,2.6300524662619686
2021-07-29,5 day R day R day R day R day R day R,2020-03-08,DE,point,NA,2.3655591520639385
2021-07-29,5 day R day R day R day R day R day R,2020-03-08,DE,quantile,0.025,2.1185664259625168
2021-07-29,5 day R day R day R day R day R day R,2020-03-08,DE,quantile,0.975,2.615674802159936
