data_version,target,date,location,type,quantile,value
2021-08-12,10 day R,2020-03-02,DE,point,NA,2.9796436552732657
2021-08-12,10 day R,2020-03-02,DE,quantile,0.025,2.582336004907764
2021-08-12,10 day R,2020-03-02,DE,quantile,0.975,3.377666340951174
2021-08-12,10 day R,2020-03-03,DE,point,NA,2.9815255007191466
2021-08-12,10 day R,2020-03-03,DE,quantile,0.025,2.6195406445127416
2021-08-12,10 day R,2020-03-03,DE,quantile,0.975,3.3419595240276303
2021-08-12,10 day R,2020-03-04,DE,point,NA,3.0070018379985752
2021-08-12,10 day R,2020-03-04,DE,quantile,0.025,2.6628712777188497
2021-08-12,10 day R,2020-03-04,DE,quantile,0.975,3.3491250303000584
2021-08-12,10 day R,2020-03-05,DE,point,NA,3.0338609041261697
2021-08-12,10 day R,2020-03-05,DE,quantile,0.025,2.7028731564461395
2021-08-12,10 day R,2020-03-05,DE,quantile,0.975,3.366209735271636
2021-08-12,10 day R,2020-03-06,DE,point,NA,3.061061084053065
2021-08-12,10 day R,2020-03-06,DE,quantile,0.025,2.7450199149035592
2021-08-12,10 day R,2020-03-06,DE,quantile,0.975,3.37649218517613
2021-08-12,10 day R,2020-03-07,DE,point,NA,3.0649475562568127
2021-08-12,10 day R,2020-03-07,DE,quantile,0.025,2.762854357626165
2021-08-12,10 day R,2020-03-07,DE,quantile,0.975,3.365133338598687
2021-08-12,10 day R,2020-03-08,DE,point,NA,3.076316585356201
2021-08-12,10 day R,2020-03-08,DE,quantile,0.025,2.7833329049760995
2021-08-12,10 day R,2020-03-08,DE,quantile,0.975,3.371673467262
2021-08-12,10 day R,2020-03-09,DE,point,NA,3.049330714941489
2021-08-12,10 day R,2020-03-09,DE,quantile,0.025,2.761809575426268
2021-08-12,10 day R,2020-03-09,DE,quantile,0.975,3.3361021470916064
2021-08-12,10 day R,2020-03-10,DE,point,NA,3.0740946464393977
2021-08-12,10 day R,2020-03-10,DE,quantile,0.025,2.783675422311509
2021-08-12,10 day R,2020-03-10,DE,quantile,0.975,3.3592363362405613
2021-08-12,10 day R,2020-03-11,DE,point,NA,3.0799936159233354
2021-08-12,10 day R,2020-03-11,DE,quantile,0.025,2.787457057800045
2021-08-12,10 day R,2020-03-11,DE,quantile,0.975,3.3703985795876847
2021-08-12,10 day R,2020-03-12,DE,point,NA,3.0641312932800484
2021-08-12,10 day R,2020-03-12,DE,quantile,0.025,2.766776383406437
2021-08-12,10 day R,2020-03-12,DE,quantile,0.975,3.3616985929244065
2021-08-12,10 day R,2020-03-13,DE,point,NA,3.1349888860672426
2021-08-12,10 day R,2020-03-13,DE,quantile,0.025,2.8362234853818733
2021-08-12,10 day R,2020-03-13,DE,quantile,0.975,3.4432852738544946
2021-08-12,10 day R,2020-03-14,DE,point,NA,3.205242389036806
2021-08-12,10 day R,2020-03-14,DE,quantile,0.025,2.9082606837862306
2021-08-12,10 day R,2020-03-14,DE,quantile,0.975,3.51210605751874
2021-08-12,10 day R,2020-03-15,DE,point,NA,3.241410523958139
2021-08-12,10 day R,2020-03-15,DE,quantile,0.025,2.9467778758908523
2021-08-12,10 day R,2020-03-15,DE,quantile,0.975,3.546104786789744
2021-08-12,10 day R,2020-03-16,DE,point,NA,3.259152360128513
2021-08-12,10 day R,2020-03-16,DE,quantile,0.025,2.9633176322178416
2021-08-12,10 day R,2020-03-16,DE,quantile,0.975,3.568413610036424
2021-08-12,10 day R,2020-03-17,DE,point,NA,3.2325904139553217
2021-08-12,10 day R,2020-03-17,DE,quantile,0.025,2.9317754141396963
2021-08-12,10 day R,2020-03-17,DE,quantile,0.975,3.542772290107872
2021-08-12,10 day R,2020-03-18,DE,point,NA,3.162088548868605
2021-08-12,10 day R,2020-03-18,DE,quantile,0.025,2.8702078245630203
2021-08-12,10 day R,2020-03-18,DE,quantile,0.975,3.468157023641788
2021-08-12,10 day R,2020-03-19,DE,point,NA,3.0396423061685054
2021-08-12,10 day R,2020-03-19,DE,quantile,0.025,2.7549368044418485
2021-08-12,10 day R,2020-03-19,DE,quantile,0.975,3.340914588840348
2021-08-12,10 day R,2020-03-20,DE,point,NA,2.8729841205193147
2021-08-12,10 day R,2020-03-20,DE,quantile,0.025,2.5958870990258207
2021-08-12,10 day R,2020-03-20,DE,quantile,0.975,3.1584266578699887
2021-08-12,10 day R,2020-03-21,DE,point,NA,2.6802545397072577
2021-08-12,10 day R,2020-03-21,DE,quantile,0.025,2.4052688289419213
2021-08-12,10 day R,2020-03-21,DE,quantile,0.975,2.956557103006632
2021-08-12,10 day R,2020-03-22,DE,point,NA,2.539541729551951
2021-08-12,10 day R,2020-03-22,DE,quantile,0.025,2.2640601964195666
2021-08-12,10 day R,2020-03-22,DE,quantile,0.975,2.8157066336044667
2021-08-12,10 day R,2020-03-23,DE,point,NA,2.4457378626936195
2021-08-12,10 day R,2020-03-23,DE,quantile,0.025,2.1678004634553467
2021-08-12,10 day R,2020-03-23,DE,quantile,0.975,2.720043387234692
2021-08-12,10 day R,2020-03-24,DE,point,NA,2.3302838055911006
2021-08-12,10 day R,2020-03-24,DE,quantile,0.025,2.0567775044258525
2021-08-12,10 day R,2020-03-24,DE,quantile,0.975,2.6032926275493766
2021-08-12,10 day R,2020-03-25,DE,point,NA,2.2270772254878923
2021-08-12,10 day R,2020-03-25,DE,quantile,0.025,1.9537578049386743
2021-08-12,10 day R,2020-03-25,DE,quantile,0.975,2.5009249474984534
2021-08-12,10 day R,2020-03-26,DE,point,NA,2.167024165760078
2021-08-12,10 day R,2020-03-26,DE,quantile,0.025,1.8935013538205272
2021-08-12,10 day R,2020-03-26,DE,quantile,0.975,2.4434931471255616
2021-08-12,10 day R,2020-03-27,DE,point,NA,2.056707038437171
2021-08-12,10 day R,2020-03-27,DE,quantile,0.025,1.7810540297360005
2021-08-12,10 day R,2020-03-27,DE,quantile,0.975,2.330222444550612
2021-08-12,10 day R,2020-03-28,DE,point,NA,1.947747443074132
2021-08-12,10 day R,2020-03-28,DE,quantile,0.025,1.673864737619569
2021-08-12,10 day R,2020-03-28,DE,quantile,0.975,2.222057746173836
2021-08-12,10 day R,2020-03-29,DE,point,NA,1.8076534826010864
2021-08-12,10 day R,2020-03-29,DE,quantile,0.025,1.5327117801750312
2021-08-12,10 day R,2020-03-29,DE,quantile,0.975,2.082703668520666
2021-08-12,10 day R,2020-03-30,DE,point,NA,1.6902970979011438
2021-08-12,10 day R,2020-03-30,DE,quantile,0.025,1.4151682169055817
2021-08-12,10 day R,2020-03-30,DE,quantile,0.975,1.9644364763576585
2021-08-12,10 day R,2020-03-31,DE,point,NA,1.5845350368197102
2021-08-12,10 day R,2020-03-31,DE,quantile,0.025,1.3054304520714728
2021-08-12,10 day R,2020-03-31,DE,quantile,0.975,1.860063873956015
2021-08-12,10 day R,2020-04-01,DE,point,NA,1.4903031486486384
2021-08-12,10 day R,2020-04-01,DE,quantile,0.025,1.212990821428448
2021-08-12,10 day R,2020-04-01,DE,quantile,0.975,1.7634547753578027
2021-08-12,10 day R,2020-04-02,DE,point,NA,1.4111781183075924
2021-08-12,10 day R,2020-04-02,DE,quantile,0.025,1.1330814029907248
2021-08-12,10 day R,2020-04-02,DE,quantile,0.975,1.6853180963304084
2021-08-12,10 day R,2020-04-03,DE,point,NA,1.3231521079698072
2021-08-12,10 day R,2020-04-03,DE,quantile,0.025,1.043165199171375
2021-08-12,10 day R,2020-04-03,DE,quantile,0.975,1.5976547740311644
2021-08-12,10 day R,2020-04-04,DE,point,NA,1.249523949741996
2021-08-12,10 day R,2020-04-04,DE,quantile,0.025,0.9696343537434504
2021-08-12,10 day R,2020-04-04,DE,quantile,0.975,1.5237408092076885
2021-08-12,10 day R,2020-04-05,DE,point,NA,1.1771304358007444
2021-08-12,10 day R,2020-04-05,DE,quantile,0.025,0.8963502967670091
2021-08-12,10 day R,2020-04-05,DE,quantile,0.975,1.4528770258509076
2021-08-12,10 day R,2020-04-06,DE,point,NA,1.1091877399549708
2021-08-12,10 day R,2020-04-06,DE,quantile,0.025,0.8256032762017602
2021-08-12,10 day R,2020-04-06,DE,quantile,0.975,1.3871676009958818
2021-08-12,10 day R,2020-04-07,DE,point,NA,1.0531758148269907
2021-08-12,10 day R,2020-04-07,DE,quantile,0.025,0.7725297386277512
2021-08-12,10 day R,2020-04-07,DE,quantile,0.975,1.3288782819038991
2021-08-12,10 day R,2020-04-08,DE,point,NA,0.9934963152931728
2021-08-12,10 day R,2020-04-08,DE,quantile,0.025,0.7150195910893868
2021-08-12,10 day R,2020-04-08,DE,quantile,0.975,1.2744722146945031
2021-08-12,10 day R,2020-04-09,DE,point,NA,0.9323410420105472
2021-08-12,10 day R,2020-04-09,DE,quantile,0.025,0.6531510603786884
2021-08-12,10 day R,2020-04-09,DE,quantile,0.975,1.2085385241754116
2021-08-12,10 day R,2020-04-10,DE,point,NA,0.8734780320564206
2021-08-12,10 day R,2020-04-10,DE,quantile,0.025,0.5930847919364621
2021-08-12,10 day R,2020-04-10,DE,quantile,0.975,1.1474552420820805
2021-08-12,10 day R,2020-04-11,DE,point,NA,0.8354462698018018
2021-08-12,10 day R,2020-04-11,DE,quantile,0.025,0.5590862235912281
2021-08-12,10 day R,2020-04-11,DE,quantile,0.975,1.1108583051060623
2021-08-12,10 day R,2020-04-12,DE,point,NA,0.8031008377653157
2021-08-12,10 day R,2020-04-12,DE,quantile,0.025,0.5261865711023644
2021-08-12,10 day R,2020-04-12,DE,quantile,0.975,1.0782007438707593
2021-08-12,10 day R,2020-04-13,DE,point,NA,0.7646144324701034
2021-08-12,10 day R,2020-04-13,DE,quantile,0.025,0.4845776703978642
2021-08-12,10 day R,2020-04-13,DE,quantile,0.975,1.0400203655463147
2021-08-12,10 day R,2020-04-14,DE,point,NA,0.7289688975302535
2021-08-12,10 day R,2020-04-14,DE,quantile,0.025,0.4475791331140684
2021-08-12,10 day R,2020-04-14,DE,quantile,0.975,1.0037877379845483
2021-08-12,10 day R,2020-04-15,DE,point,NA,0.7133212161277508
2021-08-12,10 day R,2020-04-15,DE,quantile,0.025,0.4350646383515845
