data_version,target,date,location,type,quantile,value
2022-05-18,9 day R,2020-03-02,DE,point,NA,3.3866
2022-05-18,9 day R,2020-03-02,DE,quantile,0.025,3.1533
2022-05-18,9 day R,2020-03-02,DE,quantile,0.975,3.6194
2022-05-18,9 day R,2020-03-03,DE,point,NA,3.4607
2022-05-18,9 day R,2020-03-03,DE,quantile,0.025,3.2603
2022-05-18,9 day R,2020-03-03,DE,quantile,0.975,3.6588
2022-05-18,9 day R,2020-03-04,DE,point,NA,3.5412
2022-05-18,9 day R,2020-03-04,DE,quantile,0.025,3.3594
2022-05-18,9 day R,2020-03-04,DE,quantile,0.975,3.7195
2022-05-18,9 day R,2020-03-05,DE,point,NA,3.6064
2022-05-18,9 day R,2020-03-05,DE,quantile,0.025,3.4392
2022-05-18,9 day R,2020-03-05,DE,quantile,0.975,3.7753
2022-05-18,9 day R,2020-03-06,DE,point,NA,3.69
2022-05-18,9 day R,2020-03-06,DE,quantile,0.025,3.5222
2022-05-18,9 day R,2020-03-06,DE,quantile,0.975,3.8598
2022-05-18,9 day R,2020-03-07,DE,point,NA,3.6338
2022-05-18,9 day R,2020-03-07,DE,quantile,0.025,3.4659
2022-05-18,9 day R,2020-03-07,DE,quantile,0.975,3.8001
2022-05-18,9 day R,2020-03-08,DE,point,NA,3.5636
2022-05-18,9 day R,2020-03-08,DE,quantile,0.025,3.4
2022-05-18,9 day R,2020-03-08,DE,quantile,0.975,3.7291
2022-05-18,9 day R,2020-03-09,DE,point,NA,3.541
2022-05-18,9 day R,2020-03-09,DE,quantile,0.025,3.376
2022-05-18,9 day R,2020-03-09,DE,quantile,0.975,3.7081
2022-05-18,9 day R,2020-03-10,DE,point,NA,3.4903
2022-05-18,9 day R,2020-03-10,DE,quantile,0.025,3.3251
2022-05-18,9 day R,2020-03-10,DE,quantile,0.975,3.6538
2022-05-18,9 day R,2020-03-11,DE,point,NA,3.5182
2022-05-18,9 day R,2020-03-11,DE,quantile,0.025,3.3524
2022-05-18,9 day R,2020-03-11,DE,quantile,0.975,3.6823
2022-05-18,9 day R,2020-03-12,DE,point,NA,3.5453
2022-05-18,9 day R,2020-03-12,DE,quantile,0.025,3.3784
2022-05-18,9 day R,2020-03-12,DE,quantile,0.975,3.7116
2022-05-18,9 day R,2020-03-13,DE,point,NA,3.4186
2022-05-18,9 day R,2020-03-13,DE,quantile,0.025,3.2578
2022-05-18,9 day R,2020-03-13,DE,quantile,0.975,3.5822
2022-05-18,9 day R,2020-03-14,DE,point,NA,3.3641
2022-05-18,9 day R,2020-03-14,DE,quantile,0.025,3.1989
2022-05-18,9 day R,2020-03-14,DE,quantile,0.975,3.5256
2022-05-18,9 day R,2020-03-15,DE,point,NA,3.3192
2022-05-18,9 day R,2020-03-15,DE,quantile,0.025,3.1536
2022-05-18,9 day R,2020-03-15,DE,quantile,0.975,3.4841
2022-05-18,9 day R,2020-03-16,DE,point,NA,3.1945
2022-05-18,9 day R,2020-03-16,DE,quantile,0.025,3.0304
2022-05-18,9 day R,2020-03-16,DE,quantile,0.975,3.3568
2022-05-18,9 day R,2020-03-17,DE,point,NA,3.0786
2022-05-18,9 day R,2020-03-17,DE,quantile,0.025,2.9155
2022-05-18,9 day R,2020-03-17,DE,quantile,0.975,3.2419
2022-05-18,9 day R,2020-03-18,DE,point,NA,2.9755
2022-05-18,9 day R,2020-03-18,DE,quantile,0.025,2.8122
2022-05-18,9 day R,2020-03-18,DE,quantile,0.975,3.1371000000000002
2022-05-18,9 day R,2020-03-19,DE,point,NA,2.9192
2022-05-18,9 day R,2020-03-19,DE,quantile,0.025,2.7552
2022-05-18,9 day R,2020-03-19,DE,quantile,0.975,3.0824
2022-05-18,9 day R,2020-03-20,DE,point,NA,2.8338
2022-05-18,9 day R,2020-03-20,DE,quantile,0.025,2.6726
2022-05-18,9 day R,2020-03-20,DE,quantile,0.975,2.9962
2022-05-18,9 day R,2020-03-21,DE,point,NA,2.7274
2022-05-18,9 day R,2020-03-21,DE,quantile,0.025,2.5653
2022-05-18,9 day R,2020-03-21,DE,quantile,0.975,2.8918
2022-05-18,9 day R,2020-03-22,DE,point,NA,2.6411
2022-05-18,9 day R,2020-03-22,DE,quantile,0.025,2.4785
2022-05-18,9 day R,2020-03-22,DE,quantile,0.975,2.8055
2022-05-18,9 day R,2020-03-23,DE,point,NA,2.6206
2022-05-18,9 day R,2020-03-23,DE,quantile,0.025,2.4569
2022-05-18,9 day R,2020-03-23,DE,quantile,0.975,2.7843
2022-05-18,9 day R,2020-03-24,DE,point,NA,2.5307
2022-05-18,9 day R,2020-03-24,DE,quantile,0.025,2.3661
2022-05-18,9 day R,2020-03-24,DE,quantile,0.975,2.698
2022-05-18,9 day R,2020-03-25,DE,point,NA,2.3355
2022-05-18,9 day R,2020-03-25,DE,quantile,0.025,2.1732
2022-05-18,9 day R,2020-03-25,DE,quantile,0.975,2.4987
2022-05-18,9 day R,2020-03-26,DE,point,NA,2.1154
2022-05-18,9 day R,2020-03-26,DE,quantile,0.025,1.9516
2022-05-18,9 day R,2020-03-26,DE,quantile,0.975,2.2775
2022-05-18,9 day R,2020-03-27,DE,point,NA,1.9921
2022-05-18,9 day R,2020-03-27,DE,quantile,0.025,1.8298
2022-05-18,9 day R,2020-03-27,DE,quantile,0.975,2.1525
2022-05-18,9 day R,2020-03-28,DE,point,NA,1.8987
2022-05-18,9 day R,2020-03-28,DE,quantile,0.025,1.7341
2022-05-18,9 day R,2020-03-28,DE,quantile,0.975,2.0603
2022-05-18,9 day R,2020-03-29,DE,point,NA,1.7818
2022-05-18,9 day R,2020-03-29,DE,quantile,0.025,1.6185
2022-05-18,9 day R,2020-03-29,DE,quantile,0.975,1.9444
2022-05-18,9 day R,2020-03-30,DE,point,NA,1.6771
2022-05-18,9 day R,2020-03-30,DE,quantile,0.025,1.514
2022-05-18,9 day R,2020-03-30,DE,quantile,0.975,1.841
2022-05-18,9 day R,2020-03-31,DE,point,NA,1.5886
2022-05-18,9 day R,2020-03-31,DE,quantile,0.025,1.4265
2022-05-18,9 day R,2020-03-31,DE,quantile,0.975,1.7523
2022-05-18,9 day R,2020-04-01,DE,point,NA,1.5063
2022-05-18,9 day R,2020-04-01,DE,quantile,0.025,1.3443
2022-05-18,9 day R,2020-04-01,DE,quantile,0.975,1.6696
2022-05-18,9 day R,2020-04-02,DE,point,NA,1.4042
2022-05-18,9 day R,2020-04-02,DE,quantile,0.025,1.241
2022-05-18,9 day R,2020-04-02,DE,quantile,0.975,1.5655
2022-05-18,9 day R,2020-04-03,DE,point,NA,1.3316
2022-05-18,9 day R,2020-04-03,DE,quantile,0.025,1.17
2022-05-18,9 day R,2020-04-03,DE,quantile,0.975,1.4942
2022-05-18,9 day R,2020-04-04,DE,point,NA,1.2876
2022-05-18,9 day R,2020-04-04,DE,quantile,0.025,1.125
2022-05-18,9 day R,2020-04-04,DE,quantile,0.975,1.4493
2022-05-18,9 day R,2020-04-05,DE,point,NA,1.2417
2022-05-18,9 day R,2020-04-05,DE,quantile,0.025,1.0804
2022-05-18,9 day R,2020-04-05,DE,quantile,0.975,1.4048
2022-05-18,9 day R,2020-04-06,DE,point,NA,1.1531
2022-05-18,9 day R,2020-04-06,DE,quantile,0.025,0.9896
2022-05-18,9 day R,2020-04-06,DE,quantile,0.975,1.316
2022-05-18,9 day R,2020-04-07,DE,point,NA,1.077
2022-05-18,9 day R,2020-04-07,DE,quantile,0.025,0.9148
2022-05-18,9 day R,2020-04-07,DE,quantile,0.975,1.2398
2022-05-18,9 day R,2020-04-08,DE,point,NA,1.0065
2022-05-18,9 day R,2020-04-08,DE,quantile,0.025,0.8429
2022-05-18,9 day R,2020-04-08,DE,quantile,0.975,1.1684
2022-05-18,9 day R,2020-04-09,DE,point,NA,0.9443
2022-05-18,9 day R,2020-04-09,DE,quantile,0.025,0.7791
2022-05-18,9 day R,2020-04-09,DE,quantile,0.975,1.1059
2022-05-18,9 day R,2020-04-10,DE,point,NA,0.8936
2022-05-18,9 day R,2020-04-10,DE,quantile,0.025,0.7283
2022-05-18,9 day R,2020-04-10,DE,quantile,0.975,1.0582
2022-05-18,9 day R,2020-04-11,DE,point,NA,0.8474
2022-05-18,9 day R,2020-04-11,DE,quantile,0.025,0.6854
2022-05-18,9 day R,2020-04-11,DE,quantile,0.975,1.0109
2022-05-18,9 day R,2020-04-12,DE,point,NA,0.8125
2022-05-18,9 day R,2020-04-12,DE,quantile,0.025,0.6517
2022-05-18,9 day R,2020-04-12,DE,quantile,0.975,0.9769
2022-05-18,9 day R,2020-04-13,DE,point,NA,0.7849
2022-05-18,9 day R,2020-04-13,DE,quantile,0.025,0.6191
2022-05-18,9 day R,2020-04-13,DE,quantile,0.975,0.9483
2022-05-18,9 day R,2020-04-14,DE,point,NA,0.7517
2022-05-18,9 day R,2020-04-14,DE,quantile,0.025,0.5864
2022-05-18,9 day R,2020-04-14,DE,quantile,0.975,0.9129
2022-05-18,9 day R,2020-04-15,DE,point,NA,0.7263
2022-05-18,9 day R,2020-04-15,DE,quantile,0.025,0.5639
2022-05-18,9 day R,2020-04-15,DE,quantile,0.975,0.8894
2022-05-18,9 day R,2020-04-16,DE,point,NA,0.7132
2022-05-18,9 day R,2020-04-16,DE,quantile,0.025,0.5505
2022-05-18,9 day R,2020-04-16,DE,quantile,0.975,0.8776
2022-05-18,9 day R,2020-04-17,DE,point,NA,0.7208
2022-05-18,9 day R,2020-04-17,DE,quantile,0.025,0.5575
2022-05-18,9 day R,2020-04-17,DE,quantile,0.975,0.8867
2022-05-18,9 day R,2020-04-18,DE,point,NA,0.7368
2022-05-18,9 day R,2020-04-18,DE,quantile,0.025,0.5742
2022-05-18,9 day R,2020-04-18,DE,quantile,0.975,0.8973
2022-05-18,9 day R,2020-04-19,DE,point,NA,0.7343
2022-05-18,9 day R,2020-04-19,DE,quantile,0.025,0.5711
2022-05-18,9 day R,2020-04-19,DE,quantile,0.975,0.8985
2022-05-18,9 day R,2020-04-20,DE,point,NA,0.7222
2022-05-18,9 day R,2020-04-20,DE,quantile,0.025,0.5596
2022-05-18,9 day R,2020-04-20,DE,quantile,0.975,0.8841
2022-05-18,9 day R,2020-04-21,DE,point,NA,0.7035
2022-05-18,9 day R,2020-04-21,DE,quantile,0.025,0.5388
2022-05-18,9 day R,2020-04-21,DE,quantile,0.975,0.8688
2022-05-18,9 day R,2020-04-22,DE,point,NA,0.6824
2022-05-18,9 day R,2020-04-22,DE,quantile,0.025,0.5215
2022-05-18,9 day R,2020-04-22,DE,quantile,0.975,0.8451
2022-05-18,9 day R,2020-04-23,DE,point,NA,0.6574
2022-05-18,9 day R,2020-04-23,DE,quantile,0.025,0.4939
2022-05-18,9 day R,2020-04-23,DE,quantile,0.975,0.8199
2022-05-18,9 day R,2020-04-24,DE,point,NA,0.6377
2022-05-18,9 day R,2020-04-24,DE,quantile,0.025,0.4719
2022-05-18,9 day R,2020-04-24,DE,quantile,0.975,0.8017
2022-05-18,9 day R,2020-04-25,DE,point,NA,0.6298
2022-05-18,9 day R,2020-04-25,DE,quantile,0.025,0.4659
2022-05-18,9 day R,2020-04-25,DE,quantile,0.975,0.7914
2022-05-18,9 day R,2020-04-26,DE,point,NA,0.6257
2022-05-18,9 day R,2020-04-26,DE,quantile,0.025,0.4627
2022-05-18,9 day R,2020-04-26,DE,quantile,0.975,0.7905
2022-05-18,9 day R,2020-04-27,DE,point,NA,0.6098
2022-05-18,9 day R,2020-04-27,DE,quantile,0.025,0.4464
2022-05-18,9 day R,2020-04-27,DE,quantile,0.975,0.7692
2022-05-18,9 day R,2020-04-28,DE,point,NA,0.5902
2022-05-18,9 day R,2020-04-28,DE,quantile,0.025,0.429
2022-05-18,9 day R,2020-04-28,DE,quantile,0.975,0.7518
2022-05-18,9 day R,2020-04-29,DE,point,NA,0.5675
2022-05-18,9 day R,2020-04-29,DE,quantile,0.025,0.4061
2022-05-18,9 day R,2020-04-29,DE,quantile,0.975,0.7284
2022-05-18,9 day R,2020-04-30,DE,point,NA,0.5494
2022-05-18,9 day R,2020-04-30,DE,quantile,0.025,0.3876
2022-05-18,9 day R,2020-04-30,DE,quantile,0.975,0.7114
2022-05-18,9 day R,2020-05-01,DE,point,NA,0.5379
2022-05-18,9 day R,2020-05-01,DE,quantile,0.025,0.3775
2022-05-18,9 day R,2020-05-01,DE,quantile,0.975,0.6999
2022-05-18,9 day R,2020-05-02,DE,point,NA,0.5284
2022-05-18,9 day R,2020-05-02,DE,quantile,0.025,0.3648
2022-05-18,9 day R,2020-05-02,DE,quantile,0.975,0.6913
2022-05-18,9 day R,2020-05-03,DE,point,NA,0.5411
2022-05-18,9 day R,2020-05-03,DE,quantile,0.025,0.3782
2022-05-18,9 day R,2020-05-03,DE,quantile,0.975,0.7024
2022-05-18,9 day R,2020-05-04,DE,point,NA,0.5612
2022-05-18,9 day R,2020-05-04,DE,quantile,0.025,0.4008
2022-05-18,9 day R,2020-05-04,DE,quantile,0.975,0.7227
2022-05-18,9 day R,2020-05-05,DE,point,NA,0.573
2022-05-18,9 day R,2020-05-05,DE,quantile,0.025,0.4113
2022-05-18,9 day R,2020-05-05,DE,quantile,0.975,0.7347
2022-05-18,9 day R,2020-05-06,DE,point,NA,0.5934
2022-05-18,9 day R,2020-05-06,DE,quantile,0.025,0.4309
2022-05-18,9 day R,2020-05-06,DE,quantile,0.975,0.7568
2022-05-18,9 day R,2020-05-07,DE,point,NA,0.6145
2022-05-18,9 day R,2020-05-07,DE,quantile,0.025,0.4526
2022-05-18,9 day R,2020-05-07,DE,quantile,0.975,0.7759
2022-05-18,9 day R,2020-05-08,DE,point,NA,0.628
2022-05-18,9 day R,2020-05-08,DE,quantile,0.025,0.4662
2022-05-18,9 day R,2020-05-08,DE,quantile,0.975,0.7891
2022-05-18,9 day R,2020-05-09,DE,point,NA,0.6395
2022-05-18,9 day R,2020-05-09,DE,quantile,0.025,0.4767
2022-05-18,9 day R,2020-05-09,DE,quantile,0.975,0.8004
2022-05-18,9 day R,2020-05-10,DE,point,NA,0.6351
2022-05-18,9 day R,2020-05-10,DE,quantile,0.025,0.4725
2022-05-18,9 day R,2020-05-10,DE,quantile,0.975,0.7987
2022-05-18,9 day R,2020-05-11,DE,point,NA,0.6379
2022-05-18,9 day R,2020-05-11,DE,quantile,0.025,0.4779
2022-05-18,9 day R,2020-05-11,DE,quantile,0.975,0.8002
2022-05-18,9 day R,2020-05-12,DE,point,NA,0.6512
2022-05-18,9 day R,2020-05-12,DE,quantile,0.025,0.4895
2022-05-18,9 day R,2020-05-12,DE,quantile,0.975,0.8129
2022-05-18,9 day R,2020-05-13,DE,point,NA,0.6427
2022-05-18,9 day R,2020-05-13,DE,quantile,0.025,0.478
2022-05-18,9 day R,2020-05-13,DE,quantile,0.975,0.8047
2022-05-18,9 day R,2020-05-14,DE,point,NA,0.6335
2022-05-18,9 day R,2020-05-14,DE,quantile,0.025,0.4717
2022-05-18,9 day R,2020-05-14,DE,quantile,0.975,0.7988
