data_version,target,date,location,type,quantile,value
2021-10-05,5 day R day R day R day R day R,2020-03-02,DE,point,NA,2.343727630853902
2021-10-05,5 day R day R day R day R day R,2020-03-02,DE,quantile,0.025,2.046173621805459
2021-10-05,5 day R day R day R day R day R,2020-03-02,DE,quantile,0.975,2.645365622827065
2021-10-05,5 day R day R day R day R day R,2020-03-03,DE,point,NA,2.3586456808910263
2021-10-05,5 day R day R day R day R day R,2020-03-03,DE,quantile,0.025,2.076103451487388
2021-10-05,5 day R day R day R day R day R,2020-03-03,DE,quantile,0.975,2.6421646990796246
2021-10-05,5 day R day R day R day R day R,2020-03-04,DE,point,NA,2.39034389673149
2021-10-05,5 day R day R day R day R day R,2020-03-04,DE,quantile,0.025,2.123214650953945
2021-10-05,5 day R day R day R day R day R,2020-03-04,DE,quantile,0.975,2.66802635035756
2021-10-05,5 day R day R day R day R day R,2020-03-05,DE,point,NA,2.4248195679790583
2021-10-05,5 day R day R day R day R day R,2020-03-05,DE,quantile,0.025,2.1614259745575444
2021-10-05,5 day R day R day R day R day R,2020-03-05,DE,quantile,0.975,2.694384812101032
2021-10-05,5 day R day R day R day R day R,2020-03-06,DE,point,NA,2.387117328824764
2021-10-05,5 day R day R day R day R day R,2020-03-06,DE,quantile,0.025,2.129830538709628
2021-10-05,5 day R day R day R day R day R,2020-03-06,DE,quantile,0.975,2.6448972925702035
2021-10-05,5 day R day R day R day R day R,2020-03-07,DE,point,NA,2.3707191894938973
2021-10-05,5 day R day R day R day R day R,2020-03-07,DE,quantile,0.025,2.124714909160524
2021-10-05,5 day R day R day R day R day R,2020-03-07,DE,quantile,0.975,2.6213776042441213
2021-10-05,5 day R day R day R day R day R,2020-03-08,DE,point,NA,2.3608310770130205
2021-10-05,5 day R day R day R day R day R,2020-03-08,DE,quantile,0.025,2.12035397461528
2021-10-05,5 day R day R day R day R day R,2020-03-08,DE,quantile,0.975,2.606299874264354
2021-10-05,5 day R day R day R day R day R,2020-03-09,DE,point,NA,2.3489157835801486
2021-10-05,5 day R day R day R day R day R,2020-03-09,DE,quantile,0.025,2.110862806515593
2021-10-05,5 day R day R day R day R day R,2020-03-09,DE,quantile,0.975,2.5941608246815417
2021-10-05,5 day R day R day R day R day R,2020-03-10,DE,point,NA,2.3544739568364967
2021-10-05,5 day R day R day R day R day R,2020-03-10,DE,quantile,0.025,2.1187021936905857
2021-10-05,5 day R day R day R day R day R,2020-03-10,DE,quantile,0.975,2.601476080182662
2021-10-05,5 day R day R day R day R day R,2020-03-11,DE,point,NA,2.359066009276768
2021-10-05,5 day R day R day R day R day R,2020-03-11,DE,quantile,0.025,2.118293767941008
2021-10-05,5 day R day R day R day R day R,2020-03-11,DE,quantile,0.975,2.6039901772823333
2021-10-05,5 day R day R day R day R day R,2020-03-12,DE,point,NA,2.357967574714245
2021-10-05,5 day R day R day R day R day R,2020-03-12,DE,quantile,0.025,2.116485130788968
2021-10-05,5 day R day R day R day R day R,2020-03-12,DE,quantile,0.975,2.607641495272767
2021-10-05,5 day R day R day R day R day R,2020-03-13,DE,point,NA,2.400023781190152
