data_version,target,date,location,type,quantile,value
2021-07-30,5 day R day R day R day R day R,2020-03-02,DE,point,NA,2.3424940969583243
2021-07-30,5 day R day R day R day R day R,2020-03-02,DE,quantile,0.025,2.004003005005564
2021-07-30,5 day R day R day R day R day R,2020-03-02,DE,quantile,0.975,2.6838267626983505
2021-07-30,5 day R day R day R day R day R,2020-03-03,DE,point,NA,2.3594861249084937
2021-07-30,5 day R day R day R day R day R,2020-03-03,DE,quantile,0.025,2.043915370839935
2021-07-30,5 day R day R day R day R day R,2020-03-03,DE,quantile,0.975,2.6784172976295944
2021-07-30,5 day R day R day R day R day R,2020-03-04,DE,point,NA,2.3948007193535084
2021-07-30,5 day R day R day R day R day R,2020-03-04,DE,quantile,0.025,2.0933780714440338
2021-07-30,5 day R day R day R day R day R,2020-03-04,DE,quantile,0.975,2.7002572882901736
2021-07-30,5 day R day R day R day R day R,2020-03-05,DE,point,NA,2.433197230841639
2021-07-30,5 day R day R day R day R day R,2020-03-05,DE,quantile,0.025,2.1430921291397858
2021-07-30,5 day R day R day R day R day R,2020-03-05,DE,quantile,0.975,2.733502872789854
2021-07-30,5 day R day R day R day R day R,2020-03-06,DE,point,NA,2.392502196171823
2021-07-30,5 day R day R day R day R day R,2020-03-06,DE,quantile,0.025,2.1125296795318724
2021-07-30,5 day R day R day R day R day R,2020-03-06,DE,quantile,0.975,2.68317493466101
2021-07-30,5 day R day R day R day R day R,2020-03-07,DE,point,NA,2.3758243537613826
2021-07-30,5 day R day R day R day R day R,2020-03-07,DE,quantile,0.025,2.103309353643849
2021-07-30,5 day R day R day R day R day R,2020-03-07,DE,quantile,0.975,2.6524497237340383
2021-07-30,5 day R day R day R day R day R,2020-03-08,DE,point,NA,2.3664695086504683
2021-07-30,5 day R day R day R day R day R,2020-03-08,DE,quantile,0.025,2.096307739747531
2021-07-30,5 day R day R day R day R day R,2020-03-08,DE,quantile,0.975,2.6351775787720486
2021-07-30,5 day R day R day R day R day R,2020-03-09,DE,point,NA,2.355079339367263
2021-07-30,5 day R day R day R day R day R,2020-03-09,DE,quantile,0.025,2.09176531862787
2021-07-30,5 day R day R day R day R day R,2020-03-09,DE,quantile,0.975,2.6247259275544863
2021-07-30,5 day R day R day R day R day R,2020-03-10,DE,point,NA,2.3616967773289645
2021-07-30,5 day R day R day R day R day R,2020-03-10,DE,quantile,0.025,2.098874299562523
2021-07-30,5 day R day R day R day R day R,2020-03-10,DE,quantile,0.975,2.63024038180152
2021-07-30,5 day R day R day R day R day R,2020-03-11,DE,point,NA,2.3686624644796987
2021-07-30,5 day R day R day R day R day R,2020-03-11,DE,quantile,0.025,2.103429883617768
2021-07-30,5 day R day R day R day R day R,2020-03-11,DE,quantile,0.975,2.639598453087445
2021-07-30,5 day R day R day R day R day R,2020-03-12,DE,point,NA,2.3700996163115784
2021-07-30,5 day R day R day R day R day R,2020-03-12,DE,quantile,0.025,2.1000989892535182
2021-07-30,5 day R day R day R day R day R,2020-03-12,DE,quantile,0.975,2.6453946787058715
2021-07-30,5 day R day R day R day R day R,2020-03-13,DE,point,NA,2.419748511345193
2021-07-30,5 day R day R day R day R day R,2020-03-13,DE,quantile,0.025,2.139667682599529
2021-07-30,5 day R day R day R day R day R,2020-03-13,DE,quantile,0.975,2.716861835756313
2021-07-30,5 day R day R day R day R day R,2020-03-14,DE,point,NA,2.366974754870546
2021-07-30,5 day R day R day R day R day R,2020-03-14,DE,quantile,0.025,2.093175148074767
2021-07-30,5 day R day R day R day R day R,2020-03-14,DE,quantile,0.975,2.6602842432521547
2021-07-30,5 day R day R day R day R day R,2020-03-15,DE,point,NA,2.3090351517032093
2021-07-30,5 day R day R day R day R day R,2020-03-15,DE,quantile,0.025,2.0371923134248364
2021-07-30,5 day R day R day R day R day R,2020-03-15,DE,quantile,0.975,2.5951404782522927
2021-07-30,5 day R day R day R day R day R,2020-03-16,DE,point,NA,2.249597422349006
2021-07-30,5 day R day R day R day R day R,2020-03-16,DE,quantile,0.025,1.9807829344250103
2021-07-30,5 day R day R day R day R day R,2020-03-16,DE,quantile,0.975,2.5304958604264165
2021-07-30,5 day R day R day R day R day R,2020-03-17,DE,point,NA,2.1810271595160127
2021-07-30,5 day R day R day R day R day R,2020-03-17,DE,quantile,0.025,1.9164658194622777
2021-07-30,5 day R day R day R day R day R,2020-03-17,DE,quantile,0.975,2.45409551787592
2021-07-30,5 day R day R day R day R day R,2020-03-18,DE,point,NA,2.1031462061515813
2021-07-30,5 day R day R day R day R day R,2020-03-18,DE,quantile,0.025,1.843331422643976
2021-07-30,5 day R day R day R day R day R,2020-03-18,DE,quantile,0.975,2.368679103337043
2021-07-30,5 day R day R day R day R day R,2020-03-19,DE,point,NA,2.012995504474296
2021-07-30,5 day R day R day R day R day R,2020-03-19,DE,quantile,0.025,1.7545019340804535
2021-07-30,5 day R day R day R day R day R,2020-03-19,DE,quantile,0.975,2.273628637230052
2021-07-30,5 day R day R day R day R day R,2020-03-20,DE,point,NA,1.92852784842336
2021-07-30,5 day R day R day R day R day R,2020-03-20,DE,quantile,0.025,1.674555033683642
2021-07-30,5 day R day R day R day R day R,2020-03-20,DE,quantile,0.975,2.1823235636241387
2021-07-30,5 day R day R day R day R day R,2020-03-21,DE,point,NA,1.8554302741263031
2021-07-30,5 day R day R day R day R day R,2020-03-21,DE,quantile,0.025,1.6042035728687751
2021-07-30,5 day R day R day R day R day R,2020-03-21,DE,quantile,0.975,2.1082688503884794
2021-07-30,5 day R day R day R day R day R,2020-03-22,DE,point,NA,1.7912196508079958
2021-07-30,5 day R day R day R day R day R,2020-03-22,DE,quantile,0.025,1.5366821610069945
2021-07-30,5 day R day R day R day R day R,2020-03-22,DE,quantile,0.975,2.043585834916533
2021-07-30,5 day R day R day R day R day R,2020-03-23,DE,point,NA,1.73571393975912
2021-07-30,5 day R day R day R day R day R,2020-03-23,DE,quantile,0.025,1.481608114018188
2021-07-30,5 day R day R day R day R day R,2020-03-23,DE,quantile,0.975,1.9886459324575727
2021-07-30,5 day R day R day R day R day R,2020-03-24,DE,point,NA,1.6690119393433518
2021-07-30,5 day R day R day R day R day R,2020-03-24,DE,quantile,0.025,1.4150609571530797
2021-07-30,5 day R day R day R day R day R,2020-03-24,DE,quantile,0.975,1.922359935301241
2021-07-30,5 day R day R day R day R day R,2020-03-25,DE,point,NA,1.6039501995039602
2021-07-30,5 day R day R day R day R day R,2020-03-25,DE,quantile,0.025,1.3473562030228656
2021-07-30,5 day R day R day R day R day R,2020-03-25,DE,quantile,0.975,1.8619576693327908
2021-07-30,5 day R day R day R day R day R,2020-03-26,DE,point,NA,1.547530502167665
2021-07-30,5 day R day R day R day R day R,2020-03-26,DE,quantile,0.025,1.2858171966302523
2021-07-30,5 day R day R day R day R day R,2020-03-26,DE,quantile,0.975,1.802522405433575
2021-07-30,5 day R day R day R day R day R,2020-03-27,DE,point,NA,1.4873898836934771
2021-07-30,5 day R day R day R day R day R,2020-03-27,DE,quantile,0.025,1.2295498314434972
2021-07-30,5 day R day R day R day R day R,2020-03-27,DE,quantile,0.975,1.744830730268943
2021-07-30,5 day R day R day R day R day R,2020-03-28,DE,point,NA,1.4390439109869102
2021-07-30,5 day R day R day R day R day R,2020-03-28,DE,quantile,0.025,1.1795829129643176
2021-07-30,5 day R day R day R day R day R,2020-03-28,DE,quantile,0.975,1.6966060841586807
2021-07-30,5 day R day R day R day R day R,2020-03-29,DE,point,NA,1.3796530892057592
2021-07-30,5 day R day R day R day R day R,2020-03-29,DE,quantile,0.025,1.1208868765997904
2021-07-30,5 day R day R day R day R day R,2020-03-29,DE,quantile,0.975,1.634551746393685
2021-07-30,5 day R day R day R day R day R,2020-03-30,DE,point,NA,1.3253464799004389
2021-07-30,5 day R day R day R day R day R,2020-03-30,DE,quantile,0.025,1.068828851995662
2021-07-30,5 day R day R day R day R day R,2020-03-30,DE,quantile,0.975,1.578975089833493
2021-07-30,5 day R day R day R day R day R,2020-03-31,DE,point,NA,1.2705428127986278
2021-07-30,5 day R day R day R day R day R,2020-03-31,DE,quantile,0.025,1.01002787112853
2021-07-30,5 day R day R day R day R day R,2020-03-31,DE,quantile,0.975,1.5267767874141511
2021-07-30,5 day R day R day R day R day R,2020-04-01,DE,point,NA,1.2161768905389008
2021-07-30,5 day R day R day R day R day R,2020-04-01,DE,quantile,0.025,0.9559515974072592
2021-07-30,5 day R day R day R day R day R,2020-04-01,DE,quantile,0.975,1.4709034517437891
2021-07-30,5 day R day R day R day R day R,2020-04-02,DE,point,NA,1.1663903009997418
2021-07-30,5 day R day R day R day R day R,2020-04-02,DE,quantile,0.025,0.9070181298036936
2021-07-30,5 day R day R day R day R day R,2020-04-02,DE,quantile,0.975,1.4196389466503443
2021-07-30,5 day R day R day R day R day R,2020-04-03,DE,point,NA,1.1203150187483797
2021-07-30,5 day R day R day R day R day R,2020-04-03,DE,quantile,0.025,0.8582778561310622
2021-07-30,5 day R day R day R day R day R,2020-04-03,DE,quantile,0.975,1.3720262904092806
2021-07-30,5 day R day R day R day R day R,2020-04-04,DE,point,NA,1.0889712618633842
2021-07-30,5 day R day R day R day R day R,2020-04-04,DE,quantile,0.025,0.8298326445961779
2021-07-30,5 day R day R day R day R day R,2020-04-04,DE,quantile,0.975,1.3401234810940057
2021-07-30,5 day R day R day R day R day R,2020-04-05,DE,point,NA,1.0544240414647628
2021-07-30,5 day R day R day R day R day R,2020-04-05,DE,quantile,0.025,0.7962630238013577
2021-07-30,5 day R day R day R day R day R,2020-04-05,DE,quantile,0.975,1.308872590923731
2021-07-30,5 day R day R day R day R day R,2020-04-06,DE,point,NA,1.0202050387266457
2021-07-30,5 day R day R day R day R day R,2020-04-06,DE,quantile,0.025,0.76311100762063
2021-07-30,5 day R day R day R day R day R,2020-04-06,DE,quantile,0.975,1.2705168053096283
2021-07-30,5 day R day R day R day R day R,2020-04-07,DE,point,NA,0.9885564860185236
2021-07-30,5 day R day R day R day R day R,2020-04-07,DE,quantile,0.025,0.7305412699724751
2021-07-30,5 day R day R day R day R day R,2020-04-07,DE,quantile,0.975,1.2408022237920702
2021-07-30,5 day R day R day R day R day R,2020-04-08,DE,point,NA,0.9534958621612852
2021-07-30,5 day R day R day R day R day R,2020-04-08,DE,quantile,0.025,0.69303196916372245
2021-07-30,5 day R day R day R day R day R,2020-04-08,DE,quantile,0.975,1.2056124735806026
2021-07-30,5 day R day R day R day R day R,2020-04-09,DE,point,NA,0.918394658194571
2021-07-30,5 day R day R day R day R day R,2020-04-09,DE,quantile,0.025,0.656917456780296
2021-07-30,5 day R day R day R day R day R,2020-04-09,DE,quantile,0.975,1.1746281047534255
2021-07-30,5 day R day R day R day R day R,2020-04-10,DE,point,NA,0.8895522041129457
2021-07-30,5 day R day R day R day R day R,2020-04-10,DE,quantile,0.025,0.6267494566714853
2021-07-30,5 day R day R day R day R day R,2020-04-10,DE,quantile,0.975,1.1443266211194776
2021-07-30,5 day R day R day R day R day R,2020-04-11,DE,point,NA,0.8746755475108716
2021-07-30,5 day R day R day R day R day R,2020-04-11,DE,quantile,0.025,0.6144804919418326
2021-07-30,5 day R day R day R day R day R,2020-04-11,DE,quantile,0.975,1.126678618196744
2021-07-30,5 day R day R day R day R day R,2020-04-12,DE,point,NA,0.8613805754273955
2021-07-30,5 day R day R day R day R day R,2020-04-12,DE,quantile,0.025,0.6054246042651428
2021-07-30,5 day R day R day R day R day R,2020-04-12,DE,quantile,0.975,1.112076912515477
2021-07-30,5 day R day R day R day R day R,2020-04-13,DE,point,NA,0.8449676545329144
2021-07-30,5 day R day R day R day R day R,2020-04-13,DE,quantile,0.025,0.5847204421949002
2021-07-30,5 day R day R day R day R day R,2020-04-13,DE,quantile,0.975,1.0940098090107162
2021-07-30,5 day R day R day R day R day R,2020-04-14,DE,point,NA,0.8279377278218772
2021-07-30,5 day R day R day R day R day R,2020-04-14,DE,quantile,0.025,0.5697859270954582
2021-07-30,5 day R day R day R day R day R,2020-04-14,DE,quantile,0.975,1.0810179727103448
