data_version,target,date,location,type,quantile,value
2021-02-16,3 day R,2020-03-12,DE,point,NA,2.190297393532407
2021-02-16,3 day R,2020-03-12,DE,quantile,0.025,1.751597041195163
2021-02-16,3 day R,2020-03-12,DE,quantile,0.975,2.628997745869651
2021-02-16,3 day R,2020-03-13,DE,point,NA,2.0281523054305257
2021-02-16,3 day R,2020-03-13,DE,quantile,0.025,1.6700089798715618
2021-02-16,3 day R,2020-03-13,DE,quantile,0.975,2.3862956309894896
2021-02-16,3 day R,2020-03-14,DE,point,NA,1.901801949485772
2021-02-16,3 day R,2020-03-14,DE,quantile,0.025,1.6047039339889038
2021-02-16,3 day R,2020-03-14,DE,quantile,0.975,2.19889996498264
2021-02-16,3 day R,2020-03-15,DE,point,NA,1.7868666751345488
2021-02-16,3 day R,2020-03-15,DE,quantile,0.025,1.5322468213960307
2021-02-16,3 day R,2020-03-15,DE,quantile,0.975,2.0414865288730666
2021-02-16,3 day R,2020-03-16,DE,point,NA,1.6766825722541656
2021-02-16,3 day R,2020-03-16,DE,quantile,0.025,1.4473827367223784
2021-02-16,3 day R,2020-03-16,DE,quantile,0.975,1.9059824077859528
2021-02-16,3 day R,2020-03-17,DE,point,NA,1.5706838312186502
2021-02-16,3 day R,2020-03-17,DE,quantile,0.025,1.3539118415856204
2021-02-16,3 day R,2020-03-17,DE,quantile,0.975,1.78745582085168
2021-02-16,3 day R,2020-03-18,DE,point,NA,1.4687231886403074
2021-02-16,3 day R,2020-03-18,DE,quantile,0.025,1.2615359503149706
2021-02-16,3 day R,2020-03-18,DE,quantile,0.975,1.6759104269656442
2021-02-16,3 day R,2020-03-19,DE,point,NA,1.372612614852139
2021-02-16,3 day R,2020-03-19,DE,quantile,0.025,1.1758055981288766
2021-02-16,3 day R,2020-03-19,DE,quantile,0.975,1.5694196315754012
2021-02-16,3 day R,2020-03-20,DE,point,NA,1.2942193199764165
2021-02-16,3 day R,2020-03-20,DE,quantile,0.025,1.1028555635759496
2021-02-16,3 day R,2020-03-20,DE,quantile,0.975,1.485583076376883
2021-02-16,3 day R,2020-03-21,DE,point,NA,1.2428769059226945
2021-02-16,3 day R,2020-03-21,DE,quantile,0.025,1.0499740942593396
2021-02-16,3 day R,2020-03-21,DE,quantile,0.975,1.435779717586049
2021-02-16,3 day R,2020-03-22,DE,point,NA,1.2134194287136468
2021-02-16,3 day R,2020-03-22,DE,quantile,0.025,1.0174138616494377
2021-02-16,3 day R,2020-03-22,DE,quantile,0.975,1.4094249957778562
