data_version,target,date,location,type,quantile,value
2021-07-17,3 day R,2020-03-12,DE,point,NA,2.186621108553099
2021-07-17,3 day R,2020-03-12,DE,quantile,0.025,1.8435132059905923
2021-07-17,3 day R,2020-03-12,DE,quantile,0.975,2.529729011115606
2021-07-17,3 day R,2020-03-13,DE,point,NA,2.0220611346178097
2021-07-17,3 day R,2020-03-13,DE,quantile,0.025,1.7242727067980734
2021-07-17,3 day R,2020-03-13,DE,quantile,0.975,2.319849562437546
2021-07-17,3 day R,2020-03-14,DE,point,NA,1.895911614397665
2021-07-17,3 day R,2020-03-14,DE,quantile,0.025,1.6467652094533696
2021-07-17,3 day R,2020-03-14,DE,quantile,0.975,2.145058019341962
2021-07-17,3 day R,2020-03-15,DE,point,NA,1.7888602667121876
2021-07-17,3 day R,2020-03-15,DE,quantile,0.025,1.5772609976475422
2021-07-17,3 day R,2020-03-15,DE,quantile,0.975,2.000459535776833
2021-07-17,3 day R,2020-03-16,DE,point,NA,1.6866547597783577
2021-07-17,3 day R,2020-03-16,DE,quantile,0.025,1.4964224711585892
2021-07-17,3 day R,2020-03-16,DE,quantile,0.975,1.876887048398126
2021-07-17,3 day R,2020-03-17,DE,point,NA,1.5813167709763531
2021-07-17,3 day R,2020-03-17,DE,quantile,0.025,1.4080273902087392
2021-07-17,3 day R,2020-03-17,DE,quantile,0.975,1.754606151743967
2021-07-17,3 day R,2020-03-18,DE,point,NA,1.473641867235921
2021-07-17,3 day R,2020-03-18,DE,quantile,0.025,1.320220040929962
2021-07-17,3 day R,2020-03-18,DE,quantile,0.975,1.62706369354188
2021-07-17,3 day R,2020-03-19,DE,point,NA,1.37207983709153
2021-07-17,3 day R,2020-03-19,DE,quantile,0.025,1.2357811502697889
2021-07-17,3 day R,2020-03-19,DE,quantile,0.975,1.508378523913271
2021-07-17,3 day R,2020-03-20,DE,point,NA,1.2901099239232217
2021-07-17,3 day R,2020-03-20,DE,quantile,0.025,1.1588989764070388
2021-07-17,3 day R,2020-03-20,DE,quantile,0.975,1.4213208714394046
2021-07-17,3 day R,2020-03-21,DE,point,NA,1.2351627776400198
2021-07-17,3 day R,2020-03-21,DE,quantile,0.025,1.0967597720330895
2021-07-17,3 day R,2020-03-21,DE,quantile,0.975,1.37356578324695
2021-07-17,3 day R,2020-03-22,DE,point,NA,1.2047853985835353
2021-07-17,3 day R,2020-03-22,DE,quantile,0.025,1.0532581512763626
2021-07-17,3 day R,2020-03-22,DE,quantile,0.975,1.356312645890708
2021-07-17,3 day R,2020-03-23,DE,point,NA,1.1863477101759023
2021-07-17,3 day R,2020-03-23,DE,quantile,0.025,1.0214683354233345
2021-07-17,3 day R,2020-03-23,DE,quantile,0.975,1.3512270849284702
2021-07-17,3 day R,2020-03-24,DE,point,NA,1.164118595903352
2021-07-17,3 day R,2020-03-24,DE,quantile,0.025,0.9888110359184392
2021-07-17,3 day R,2020-03-24,DE,quantile,0.975,1.3394261558882647
2021-07-17,3 day R,2020-03-25,DE,point,NA,1.131036693557983
2021-07-17,3 day R,2020-03-25,DE,quantile,0.025,0.9510901763772026
2021-07-17,3 day R,2020-03-25,DE,quantile,0.975,1.3109832107387631
2021-07-17,3 day R,2020-03-26,DE,point,NA,1.0904641221851838
2021-07-17,3 day R,2020-03-26,DE,quantile,0.025,0.9121220328257064
2021-07-17,3 day R,2020-03-26,DE,quantile,0.975,1.2688062115446614
2021-07-17,3 day R,2020-03-27,DE,point,NA,1.0536742979151708
2021-07-17,3 day R,2020-03-27,DE,quantile,0.025,0.8792302107307887
2021-07-17,3 day R,2020-03-27,DE,quantile,0.975,1.2281183850995527
2021-07-17,3 day R,2020-03-28,DE,point,NA,1.0298126123601812
2021-07-17,3 day R,2020-03-28,DE,quantile,0.025,0.8579261787916488
2021-07-17,3 day R,2020-03-28,DE,quantile,0.975,1.2016990459287136
2021-07-17,3 day R,2020-03-29,DE,point,NA,1.0190081751129256
2021-07-17,3 day R,2020-03-29,DE,quantile,0.025,0.8497529011782686
2021-07-17,3 day R,2020-03-29,DE,quantile,0.975,1.1882634490475827
2021-07-17,3 day R,2020-03-30,DE,point,NA,1.013748134977718
2021-07-17,3 day R,2020-03-30,DE,quantile,0.025,0.8489853387537148
2021-07-17,3 day R,2020-03-30,DE,quantile,0.975,1.1785109312017212
2021-07-17,3 day R,2020-03-31,DE,point,NA,1.0028570252354154
2021-07-17,3 day R,2020-03-31,DE,quantile,0.025,0.8414083185061699
2021-07-17,3 day R,2020-03-31,DE,quantile,0.975,1.1643057319646608
2021-07-17,3 day R,2020-04-01,DE,point,NA,0.9797787775246848
2021-07-17,3 day R,2020-04-01,DE,quantile,0.025,0.8169860420054621
2021-07-17,3 day R,2020-04-01,DE,quantile,0.975,1.1425715130439076
2021-07-17,3 day R,2020-04-02,DE,point,NA,0.9453964196231396
2021-07-17,3 day R,2020-04-02,DE,quantile,0.025,0.7805908801909386
2021-07-17,3 day R,2020-04-02,DE,quantile,0.975,1.1102019590553407
2021-07-17,3 day R,2020-04-03,DE,point,NA,0.9060397634751856
2021-07-17,3 day R,2020-04-03,DE,quantile,0.025,0.7447468911336851
2021-07-17,3 day R,2020-04-03,DE,quantile,0.975,1.0673326358166864
2021-07-17,3 day R,2020-04-04,DE,point,NA,0.8692812451113276
2021-07-17,3 day R,2020-04-04,DE,quantile,0.025,0.7165682958646971
2021-07-17,3 day R,2020-04-04,DE,quantile,0.975,1.0219941943579582
2021-07-17,3 day R,2020-04-05,DE,point,NA,0.8395675331800078
2021-07-17,3 day R,2020-04-05,DE,quantile,0.025,0.694740687268135
2021-07-17,3 day R,2020-04-05,DE,quantile,0.975,0.9843943790918804
2021-07-17,3 day R,2020-04-06,DE,point,NA,0.817699535444613
2021-07-17,3 day R,2020-04-06,DE,quantile,0.025,0.6783328013157346
2021-07-17,3 day R,2020-04-06,DE,quantile,0.975,0.9570662695734916
2021-07-17,3 day R,2020-04-07,DE,point,NA,0.8008712344832094
2021-07-17,3 day R,2020-04-07,DE,quantile,0.025,0.6667423918314057
2021-07-17,3 day R,2020-04-07,DE,quantile,0.975,0.9350000771350132
2021-07-17,3 day R,2020-04-08,DE,point,NA,0.7836369607220336
2021-07-17,3 day R,2020-04-08,DE,quantile,0.025,0.6565490838706776
2021-07-17,3 day R,2020-04-08,DE,quantile,0.975,0.9107248375733896
2021-07-17,3 day R,2020-04-09,DE,point,NA,0.7638363907387267
2021-07-17,3 day R,2020-04-09,DE,quantile,0.025,0.6426715604323455
2021-07-17,3 day R,2020-04-09,DE,quantile,0.975,0.8850012210451078
2021-07-17,3 day R,2020-04-10,DE,point,NA,0.7445019003089857
2021-07-17,3 day R,2020-04-10,DE,quantile,0.025,0.6245768074377289
2021-07-17,3 day R,2020-04-10,DE,quantile,0.975,0.8644269931802424
2021-07-17,3 day R,2020-04-11,DE,point,NA,0.7310187973269907
2021-07-17,3 day R,2020-04-11,DE,quantile,0.025,0.6093858120863783
2021-07-17,3 day R,2020-04-11,DE,quantile,0.975,0.8526517825676031
2021-07-17,3 day R,2020-04-12,DE,point,NA,0.7264812971411546
2021-07-17,3 day R,2020-04-12,DE,quantile,0.025,0.6040060513538188
2021-07-17,3 day R,2020-04-12,DE,quantile,0.975,0.8489565429284904
2021-07-17,3 day R,2020-04-13,DE,point,NA,0.7295990214894161
2021-07-17,3 day R,2020-04-13,DE,quantile,0.025,0.6070607805113664
2021-07-17,3 day R,2020-04-13,DE,quantile,0.975,0.8521372624674659
2021-07-17,3 day R,2020-04-14,DE,point,NA,0.7379835425423296
2021-07-17,3 day R,2020-04-14,DE,quantile,0.025,0.6155905279645464
2021-07-17,3 day R,2020-04-14,DE,quantile,0.975,0.8603765571201127
2021-07-17,3 day R,2020-04-15,DE,point,NA,0.7485126513226426
2021-07-17,3 day R,2020-04-15,DE,quantile,0.025,0.6286581522140218
2021-07-17,3 day R,2020-04-15,DE,quantile,0.975,0.8683671504312633
2021-07-17,3 day R,2020-04-16,DE,point,NA,0.7574023416912137
2021-07-17,3 day R,2020-04-16,DE,quantile,0.025,0.6428028614840741
2021-07-17,3 day R,2020-04-16,DE,quantile,0.975,0.8720018218983533
2021-07-17,3 day R,2020-04-17,DE,point,NA,0.7616287914099126
2021-07-17,3 day R,2020-04-17,DE,quantile,0.025,0.6502958414523834
2021-07-17,3 day R,2020-04-17,DE,quantile,0.975,0.8729617413674418
2021-07-17,3 day R,2020-04-18,DE,point,NA,0.7605028713319543
2021-07-17,3 day R,2020-04-18,DE,quantile,0.025,0.6459212791354718
2021-07-17,3 day R,2020-04-18,DE,quantile,0.975,0.8750844635284367
2021-07-17,3 day R,2020-04-19,DE,point,NA,0.756677695261859
2021-07-17,3 day R,2020-04-19,DE,quantile,0.025,0.6342515816301986
2021-07-17,3 day R,2020-04-19,DE,quantile,0.975,0.8791038088935195
2021-07-17,3 day R,2020-04-20,DE,point,NA,0.75351082104995
2021-07-17,3 day R,2020-04-20,DE,quantile,0.025,0.6230939157684613
2021-07-17,3 day R,2020-04-20,DE,quantile,0.975,0.8839277263314388
2021-07-17,3 day R,2020-04-21,DE,point,NA,0.7513004040944008
2021-07-17,3 day R,2020-04-21,DE,quantile,0.025,0.6155129268339352
2021-07-17,3 day R,2020-04-21,DE,quantile,0.975,0.8870878813548664
2021-07-17,3 day R,2020-04-22,DE,point,NA,0.7467457029941607
2021-07-17,3 day R,2020-04-22,DE,quantile,0.025,0.6092065611511139
2021-07-17,3 day R,2020-04-22,DE,quantile,0.975,0.8842848448372074
