data_version,target,date,location,type,quantile,value
2020-12-15,3 day R,2020-03-08,CH,point,NA,2.1469124896447807
2020-12-15,3 day R,2020-03-08,CH,quantile,0.025,1.7397832099635733
2020-12-15,3 day R,2020-03-08,CH,quantile,0.975,2.5912217208980954
2020-12-15,3 day R,2020-03-09,CH,point,NA,2.0101137765037937
2020-12-15,3 day R,2020-03-09,CH,quantile,0.025,1.651616330560402
2020-12-15,3 day R,2020-03-09,CH,quantile,0.975,2.400090669141477
2020-12-15,3 day R,2020-03-10,CH,point,NA,1.8908394106459203
2020-12-15,3 day R,2020-03-10,CH,quantile,0.025,1.5770643760896133
2020-12-15,3 day R,2020-03-10,CH,quantile,0.975,2.232025209795972
2020-12-15,3 day R,2020-03-11,CH,point,NA,1.8013738054685078
2020-12-15,3 day R,2020-03-11,CH,quantile,0.025,1.5113920813709
2020-12-15,3 day R,2020-03-11,CH,quantile,0.975,2.1131049445197747
2020-12-15,3 day R,2020-03-12,CH,point,NA,1.699464470769112
2020-12-15,3 day R,2020-03-12,CH,quantile,0.025,1.4439090296261987
2020-12-15,3 day R,2020-03-12,CH,quantile,0.975,1.9806954618219792
2020-12-15,3 day R,2020-03-13,CH,point,NA,1.6158054596945366
2020-12-15,3 day R,2020-03-13,CH,quantile,0.025,1.3759115813926337
2020-12-15,3 day R,2020-03-13,CH,quantile,0.975,1.8723043558416703
2020-12-15,3 day R,2020-03-14,CH,point,NA,1.52468146046518
2020-12-15,3 day R,2020-03-14,CH,quantile,0.025,1.3076095398016845
2020-12-15,3 day R,2020-03-14,CH,quantile,0.975,1.762256683209524
2020-12-15,3 day R,2020-03-15,CH,point,NA,1.4345031707239402
2020-12-15,3 day R,2020-03-15,CH,quantile,0.025,1.2341076636789452
2020-12-15,3 day R,2020-03-15,CH,quantile,0.975,1.6495372661787369
2020-12-15,3 day R,2020-03-16,CH,point,NA,1.3482864638923773
2020-12-15,3 day R,2020-03-16,CH,quantile,0.025,1.1616882617557645
2020-12-15,3 day R,2020-03-16,CH,quantile,0.975,1.5485785956090894
2020-12-15,3 day R,2020-03-17,CH,point,NA,1.264184923221953
2020-12-15,3 day R,2020-03-17,CH,quantile,0.025,1.092591882906371
2020-12-15,3 day R,2020-03-17,CH,quantile,0.975,1.446704211545887
2020-12-15,3 day R,2020-03-18,CH,point,NA,1.1853016259262883
2020-12-15,3 day R,2020-03-18,CH,quantile,0.025,1.0224252288289148
2020-12-15,3 day R,2020-03-18,CH,quantile,0.975,1.3572613812480685
2020-12-15,3 day R,2020-03-19,CH,point,NA,1.110281954180553
2020-12-15,3 day R,2020-03-19,CH,quantile,0.025,0.958585789975252
2020-12-15,3 day R,2020-03-19,CH,quantile,0.975,1.2725235928554088
2020-12-15,3 day R,2020-03-20,CH,point,NA,1.0413070541617595
2020-12-15,3 day R,2020-03-20,CH,quantile,0.025,0.898271639870955
2020-12-15,3 day R,2020-03-20,CH,quantile,0.975,1.1971534629229292
2020-12-15,3 day R,2020-03-21,CH,point,NA,0.9827177465511592
2020-12-15,3 day R,2020-03-21,CH,quantile,0.025,0.8436476951330648
2020-12-15,3 day R,2020-03-21,CH,quantile,0.975,1.1321842427064064
2020-12-15,3 day R,2020-03-22,CH,point,NA,0.9306783139425692
2020-12-15,3 day R,2020-03-22,CH,quantile,0.025,0.7972908957723499
2020-12-15,3 day R,2020-03-22,CH,quantile,0.975,1.0768480023172504
2020-12-15,3 day R,2020-03-23,CH,point,NA,0.8865292609609435
2020-12-15,3 day R,2020-03-23,CH,quantile,0.025,0.7568171895905647
2020-12-15,3 day R,2020-03-23,CH,quantile,0.975,1.026801203934896
2020-12-15,3 day R,2020-03-24,CH,point,NA,0.84934966388772
2020-12-15,3 day R,2020-03-24,CH,quantile,0.025,0.7206139925616143
2020-12-15,3 day R,2020-03-24,CH,quantile,0.975,0.987074882887583
2020-12-15,3 day R,2020-03-25,CH,point,NA,0.8183733198043932
2020-12-15,3 day R,2020-03-25,CH,quantile,0.025,0.6910258484402504
2020-12-15,3 day R,2020-03-25,CH,quantile,0.975,0.9554624828587348
2020-12-15,3 day R,2020-03-26,CH,point,NA,0.7911074295312324
