data_version,target,date,location,type,quantile,value
2021-12-29,3 day R,2020-03-12,DE,point,NA,2.192528225012304
2021-12-29,3 day R,2020-03-12,DE,quantile,0.025,1.7122597120362884
2021-12-29,3 day R,2020-03-12,DE,quantile,0.975,2.67279673798832
2021-12-29,3 day R,2020-03-13,DE,point,NA,2.0287169694989102
2021-12-29,3 day R,2020-03-13,DE,quantile,0.025,1.6463939834322472
2021-12-29,3 day R,2020-03-13,DE,quantile,0.975,2.411039955565573
2021-12-29,3 day R,2020-03-14,DE,point,NA,1.9061723377425308
2021-12-29,3 day R,2020-03-14,DE,quantile,0.025,1.5996697669996591
2021-12-29,3 day R,2020-03-14,DE,quantile,0.975,2.2126749084854023
2021-12-29,3 day R,2020-03-15,DE,point,NA,1.7944788121492314
2021-12-29,3 day R,2020-03-15,DE,quantile,0.025,1.541509813820148
2021-12-29,3 day R,2020-03-15,DE,quantile,0.975,2.0474478104783147
2021-12-29,3 day R,2020-03-16,DE,point,NA,1.6832806337473225
2021-12-29,3 day R,2020-03-16,DE,quantile,0.025,1.4655331410994672
2021-12-29,3 day R,2020-03-16,DE,quantile,0.975,1.9010281263951767
2021-12-29,3 day R,2020-03-17,DE,point,NA,1.572497619907124
2021-12-29,3 day R,2020-03-17,DE,quantile,0.025,1.3757030654818303
2021-12-29,3 day R,2020-03-17,DE,quantile,0.975,1.769292174332418
2021-12-29,3 day R,2020-03-18,DE,point,NA,1.4665744400489855
2021-12-29,3 day R,2020-03-18,DE,quantile,0.025,1.2802322961276498
2021-12-29,3 day R,2020-03-18,DE,quantile,0.975,1.6529165839703213
2021-12-29,3 day R,2020-03-19,DE,point,NA,1.3699742613748518
2021-12-29,3 day R,2020-03-19,DE,quantile,0.025,1.1862318767517308
2021-12-29,3 day R,2020-03-19,DE,quantile,0.975,1.5537166459979728
2021-12-29,3 day R,2020-03-20,DE,point,NA,1.2938294920423046
2021-12-29,3 day R,2020-03-20,DE,quantile,0.025,1.1051937879760938
2021-12-29,3 day R,2020-03-20,DE,quantile,0.975,1.4824651961085151
2021-12-29,3 day R,2020-03-21,DE,point,NA,1.242441212535837
2021-12-29,3 day R,2020-03-21,DE,quantile,0.025,1.0410721835664836
2021-12-29,3 day R,2020-03-21,DE,quantile,0.975,1.4438102415051906
2021-12-29,3 day R,2020-03-22,DE,point,NA,1.2089603316401218
2021-12-29,3 day R,2020-03-22,DE,quantile,0.025,0.9916598206017956
2021-12-29,3 day R,2020-03-22,DE,quantile,0.975,1.4262608426784482
2021-12-29,3 day R,2020-03-23,DE,point,NA,1.1827349526428843
2021-12-29,3 day R,2020-03-23,DE,quantile,0.025,0.9523361915579284
2021-12-29,3 day R,2020-03-23,DE,quantile,0.975,1.41313371372784
2021-12-29,3 day R,2020-03-24,DE,point,NA,1.157221235376806
2021-12-29,3 day R,2020-03-24,DE,quantile,0.025,0.9194336172679208
2021-12-29,3 day R,2020-03-24,DE,quantile,0.975,1.3950088534856908
2021-12-29,3 day R,2020-03-25,DE,point,NA,1.1287851554479649
2021-12-29,3 day R,2020-03-25,DE,quantile,0.025,0.8919608010667576
2021-12-29,3 day R,2020-03-25,DE,quantile,0.975,1.3656095098291725
2021-12-29,3 day R,2020-03-26,DE,point,NA,1.0933154341221891
2021-12-29,3 day R,2020-03-26,DE,quantile,0.025,0.8679997909807956
2021-12-29,3 day R,2020-03-26,DE,quantile,0.975,1.3186310772635823
2021-12-29,3 day R,2020-03-27,DE,point,NA,1.0568550211842038
2021-12-29,3 day R,2020-03-27,DE,quantile,0.025,0.8508385198913717
2021-12-29,3 day R,2020-03-27,DE,quantile,0.975,1.262871522477036
2021-12-29,3 day R,2020-03-28,DE,point,NA,1.0304656342385683
2021-12-29,3 day R,2020-03-28,DE,quantile,0.025,0.8435219802206262
2021-12-29,3 day R,2020-03-28,DE,quantile,0.975,1.2174092882565104
2021-12-29,3 day R,2020-03-29,DE,point,NA,1.0172146758657588
2021-12-29,3 day R,2020-03-29,DE,quantile,0.025,0.8423912937953083
2021-12-29,3 day R,2020-03-29,DE,quantile,0.975,1.192038057936209
2021-12-29,3 day R,2020-03-30,DE,point,NA,1.0095959062679016
2021-12-29,3 day R,2020-03-30,DE,quantile,0.025,0.8365316732191443
2021-12-29,3 day R,2020-03-30,DE,quantile,0.975,1.182660139316659
2021-12-29,3 day R,2020-03-31,DE,point,NA,0.9986117438903446
2021-12-29,3 day R,2020-03-31,DE,quantile,0.025,0.8188675512799237
2021-12-29,3 day R,2020-03-31,DE,quantile,0.975,1.1783559365007654
2021-12-29,3 day R,2020-04-01,DE,point,NA,0.978698485142874
2021-12-29,3 day R,2020-04-01,DE,quantile,0.025,0.791132135932346
2021-12-29,3 day R,2020-04-01,DE,quantile,0.975,1.166264834353402
2021-12-29,3 day R,2020-04-02,DE,point,NA,0.947929592670774
2021-12-29,3 day R,2020-04-02,DE,quantile,0.025,0.7556851031220035
2021-12-29,3 day R,2020-04-02,DE,quantile,0.975,1.1401740822195443
2021-12-29,3 day R,2020-04-03,DE,point,NA,0.9096458971454928
2021-12-29,3 day R,2020-04-03,DE,quantile,0.025,0.715848070006798
2021-12-29,3 day R,2020-04-03,DE,quantile,0.975,1.103443724284188
2021-12-29,3 day R,2020-04-04,DE,point,NA,0.8709694085870472
2021-12-29,3 day R,2020-04-04,DE,quantile,0.025,0.6775941921341786
2021-12-29,3 day R,2020-04-04,DE,quantile,0.975,1.0643446250399158
