data_version,target,date,location,type,quantile,value
2021-08-03,3 day R,2020-03-12,DE,point,NA,2.194357654540372
2021-08-03,3 day R,2020-03-12,DE,quantile,0.025,1.6321426188901722
2021-08-03,3 day R,2020-03-12,DE,quantile,0.975,2.7565726901905707
2021-08-03,3 day R,2020-03-13,DE,point,NA,2.022103185205302
2021-08-03,3 day R,2020-03-13,DE,quantile,0.025,1.5333595406066438
2021-08-03,3 day R,2020-03-13,DE,quantile,0.975,2.510846829803961
2021-08-03,3 day R,2020-03-14,DE,point,NA,1.8915968723602417
2021-08-03,3 day R,2020-03-14,DE,quantile,0.025,1.457656459239916
2021-08-03,3 day R,2020-03-14,DE,quantile,0.975,2.325537285480568
2021-08-03,3 day R,2020-03-15,DE,point,NA,1.783709829857372
2021-08-03,3 day R,2020-03-15,DE,quantile,0.025,1.40150485110831
2021-08-03,3 day R,2020-03-15,DE,quantile,0.975,2.1659148086064337
2021-08-03,3 day R,2020-03-16,DE,point,NA,1.6783619997024353
2021-08-03,3 day R,2020-03-16,DE,quantile,0.025,1.3460197477597229
2021-08-03,3 day R,2020-03-16,DE,quantile,0.975,2.010704251645148
2021-08-03,3 day R,2020-03-17,DE,point,NA,1.570151136111619
2021-08-03,3 day R,2020-03-17,DE,quantile,0.025,1.285511988510088
2021-08-03,3 day R,2020-03-17,DE,quantile,0.975,1.8547902837131496
2021-08-03,3 day R,2020-03-18,DE,point,NA,1.466820960648606
2021-08-03,3 day R,2020-03-18,DE,quantile,0.025,1.2211594634115956
2021-08-03,3 day R,2020-03-18,DE,quantile,0.975,1.7124824578856164
2021-08-03,3 day R,2020-03-19,DE,point,NA,1.3790543413047631
2021-08-03,3 day R,2020-03-19,DE,quantile,0.025,1.1558881833570362
2021-08-03,3 day R,2020-03-19,DE,quantile,0.975,1.60222049925249
2021-08-03,3 day R,2020-03-20,DE,point,NA,1.3104173228075735
2021-08-03,3 day R,2020-03-20,DE,quantile,0.025,1.0914305136835467
2021-08-03,3 day R,2020-03-20,DE,quantile,0.975,1.5294041319316007
2021-08-03,3 day R,2020-03-21,DE,point,NA,1.255225473993841
2021-08-03,3 day R,2020-03-21,DE,quantile,0.025,1.027185177113611
2021-08-03,3 day R,2020-03-21,DE,quantile,0.975,1.4832657708740713
2021-08-03,3 day R,2020-03-22,DE,point,NA,1.2101882542005158
2021-08-03,3 day R,2020-03-22,DE,quantile,0.025,0.9673151556090992
2021-08-03,3 day R,2020-03-22,DE,quantile,0.975,1.4530613527919325
2021-08-03,3 day R,2020-03-23,DE,point,NA,1.1731633097172736
2021-08-03,3 day R,2020-03-23,DE,quantile,0.025,0.9216707458800848
2021-08-03,3 day R,2020-03-23,DE,quantile,0.975,1.4246558735544623
2021-08-03,3 day R,2020-03-24,DE,point,NA,1.1424813438716768
2021-08-03,3 day R,2020-03-24,DE,quantile,0.025,0.8939614530689016
2021-08-03,3 day R,2020-03-24,DE,quantile,0.975,1.3910012346744518
2021-08-03,3 day R,2020-03-25,DE,point,NA,1.116006651427555
2021-08-03,3 day R,2020-03-25,DE,quantile,0.025,0.8775178820764504
2021-08-03,3 day R,2020-03-25,DE,quantile,0.975,1.3544954207786597
2021-08-03,3 day R,2020-03-26,DE,point,NA,1.090900530416739
2021-08-03,3 day R,2020-03-26,DE,quantile,0.025,0.8623987122849004
2021-08-03,3 day R,2020-03-26,DE,quantile,0.975,1.3194023485485775
2021-08-03,3 day R,2020-03-27,DE,point,NA,1.0657522260162249
2021-08-03,3 day R,2020-03-27,DE,quantile,0.025,0.843902157961762
2021-08-03,3 day R,2020-03-27,DE,quantile,0.975,1.2876022940706875
2021-08-03,3 day R,2020-03-28,DE,point,NA,1.0413994317868132
2021-08-03,3 day R,2020-03-28,DE,quantile,0.025,0.8204409515813611
2021-08-03,3 day R,2020-03-28,DE,quantile,0.975,1.2623579119922652
2021-08-03,3 day R,2020-03-29,DE,point,NA,1.0209257503831517
2021-08-03,3 day R,2020-03-29,DE,quantile,0.025,0.7908729014601402
2021-08-03,3 day R,2020-03-29,DE,quantile,0.975,1.2509785993061628
2021-08-03,3 day R,2020-03-30,DE,point,NA,1.0052235370006113
2021-08-03,3 day R,2020-03-30,DE,quantile,0.025,0.7588140073429717
2021-08-03,3 day R,2020-03-30,DE,quantile,0.975,1.251633066658251
2021-08-03,3 day R,2020-03-31,DE,point,NA,0.99076480703595
2021-08-03,3 day R,2020-03-31,DE,quantile,0.025,0.735767742645829
2021-08-03,3 day R,2020-03-31,DE,quantile,0.975,1.2457618714260712
2021-08-03,3 day R,2020-04-01,DE,point,NA,0.9720431661784136
2021-08-03,3 day R,2020-04-01,DE,quantile,0.025,0.7270757919941284
2021-08-03,3 day R,2020-04-01,DE,quantile,0.975,1.2170105403626987
2021-08-03,3 day R,2020-04-02,DE,point,NA,0.9449217849816928
2021-08-03,3 day R,2020-04-02,DE,quantile,0.025,0.7236968350278166
2021-08-03,3 day R,2020-04-02,DE,quantile,0.975,1.1661467349355688
2021-08-03,3 day R,2020-04-03,DE,point,NA,0.9109583968338212
2021-08-03,3 day R,2020-04-03,DE,quantile,0.025,0.7111899021810032
2021-08-03,3 day R,2020-04-03,DE,quantile,0.975,1.1107268914866388
2021-08-03,3 day R,2020-04-04,DE,point,NA,0.8753004241013215
2021-08-03,3 day R,2020-04-04,DE,quantile,0.025,0.6852928042273236
2021-08-03,3 day R,2020-04-04,DE,quantile,0.975,1.0653080439753193
2021-08-03,3 day R,2020-04-05,DE,point,NA,0.8434386350440441
2021-08-03,3 day R,2020-04-05,DE,quantile,0.025,0.6567741630512708
2021-08-03,3 day R,2020-04-05,DE,quantile,0.975,1.0301031070368176
2021-08-03,3 day R,2020-04-06,DE,point,NA,0.8178623887383876
2021-08-03,3 day R,2020-04-06,DE,quantile,0.025,0.6377261949312412
2021-08-03,3 day R,2020-04-06,DE,quantile,0.975,0.997998582545534
2021-08-03,3 day R,2020-04-07,DE,point,NA,0.797008823256509
2021-08-03,3 day R,2020-04-07,DE,quantile,0.025,0.6264561186833959
2021-08-03,3 day R,2020-04-07,DE,quantile,0.975,0.967561527829622
2021-08-03,3 day R,2020-04-08,DE,point,NA,0.7785862620964696
2021-08-03,3 day R,2020-04-08,DE,quantile,0.025,0.6159304671789225
2021-08-03,3 day R,2020-04-08,DE,quantile,0.975,0.9412420570140168
2021-08-03,3 day R,2020-04-09,DE,point,NA,0.7609183035252042
2021-08-03,3 day R,2020-04-09,DE,quantile,0.025,0.6023474506616718
2021-08-03,3 day R,2020-04-09,DE,quantile,0.975,0.9194891563887364
2021-08-03,3 day R,2020-04-10,DE,point,NA,0.7440556508866829
2021-08-03,3 day R,2020-04-10,DE,quantile,0.025,0.586469442295884
2021-08-03,3 day R,2020-04-10,DE,quantile,0.975,0.9016418594774818
2021-08-03,3 day R,2020-04-11,DE,point,NA,0.7309349124467652
2021-08-03,3 day R,2020-04-11,DE,quantile,0.025,0.570714441260111
2021-08-03,3 day R,2020-04-11,DE,quantile,0.975,0.8911553836334195
2021-08-03,3 day R,2020-04-12,DE,point,NA,0.7253003812752935
2021-08-03,3 day R,2020-04-12,DE,quantile,0.025,0.5584406826565785
2021-08-03,3 day R,2020-04-12,DE,quantile,0.975,0.8921600798940085
2021-08-03,3 day R,2020-04-13,DE,point,NA,0.7292017093696019
2021-08-03,3 day R,2020-04-13,DE,quantile,0.025,0.5534725181791914
2021-08-03,3 day R,2020-04-13,DE,quantile,0.975,0.9049309005600124
2021-08-03,3 day R,2020-04-14,DE,point,NA,0.7405395037914977
2021-08-03,3 day R,2020-04-14,DE,quantile,0.025,0.5573652708174117
2021-08-03,3 day R,2020-04-14,DE,quantile,0.975,0.9237137367655835
2021-08-03,3 day R,2020-04-15,DE,point,NA,0.752068593287853
2021-08-03,3 day R,2020-04-15,DE,quantile,0.025,0.5656569882738
2021-08-03,3 day R,2020-04-15,DE,quantile,0.975,0.938480198301906
2021-08-03,3 day R,2020-04-16,DE,point,NA,0.757538835050498
2021-08-03,3 day R,2020-04-16,DE,quantile,0.025,0.5729124386248072
2021-08-03,3 day R,2020-04-16,DE,quantile,0.975,0.9421652314761888
2021-08-03,3 day R,2020-04-17,DE,point,NA,0.7571020715264837
2021-08-03,3 day R,2020-04-17,DE,quantile,0.025,0.5767431262763391
2021-08-03,3 day R,2020-04-17,DE,quantile,0.975,0.9374610167766284
2021-08-03,3 day R,2020-04-18,DE,point,NA,0.7552037443370069
2021-08-03,3 day R,2020-04-18,DE,quantile,0.025,0.5751299877607878
2021-08-03,3 day R,2020-04-18,DE,quantile,0.975,0.935277500913226
2021-08-03,3 day R,2020-04-19,DE,point,NA,0.7547363067578154
2021-08-03,3 day R,2020-04-19,DE,quantile,0.025,0.5670240229681907
2021-08-03,3 day R,2020-04-19,DE,quantile,0.975,0.9424485905474402
2021-08-03,3 day R,2020-04-20,DE,point,NA,0.754912176451662
2021-08-03,3 day R,2020-04-20,DE,quantile,0.025,0.5533897140087053
2021-08-03,3 day R,2020-04-20,DE,quantile,0.975,0.9564346388946188
2021-08-03,3 day R,2020-04-21,DE,point,NA,0.7536382151361115
2021-08-03,3 day R,2020-04-21,DE,quantile,0.025,0.5395927866602397
2021-08-03,3 day R,2020-04-21,DE,quantile,0.975,0.9676836436119832
2021-08-03,3 day R,2020-04-22,DE,point,NA,0.7492433458233195
2021-08-03,3 day R,2020-04-22,DE,quantile,0.025,0.5297856747855316
2021-08-03,3 day R,2020-04-22,DE,quantile,0.975,0.9687010168611074
2021-08-03,3 day R,2020-04-23,DE,point,NA,0.7361911698791638
2021-08-03,3 day R,2020-04-23,DE,quantile,0.025,0.5148605720674388
2021-08-03,3 day R,2020-04-23,DE,quantile,0.975,0.9575217676908888
2021-08-03,3 day R,2020-04-24,DE,point,NA,0.7142362010481151
2021-08-03,3 day R,2020-04-24,DE,quantile,0.025,0.4832203491028582
2021-08-03,3 day R,2020-04-24,DE,quantile,0.975,0.945252052993372
2021-08-03,3 day R,2020-04-25,DE,point,NA,0.6905246599681546
2021-08-03,3 day R,2020-04-25,DE,quantile,0.025,0.4357482834551722
2021-08-03,3 day R,2020-04-25,DE,quantile,0.975,0.945301036481137
2021-08-03,3 day R,2020-04-26,DE,point,NA,0.6754095200452046
2021-08-03,3 day R,2020-04-26,DE,quantile,0.025,0.3887847237964594
2021-08-03,3 day R,2020-04-26,DE,quantile,0.975,0.9620343162939498
2021-08-03,3 day R,2020-04-27,DE,point,NA,0.6757470344569118
2021-08-03,3 day R,2020-04-27,DE,quantile,0.025,0.361547541181609
2021-08-03,3 day R,2020-04-27,DE,quantile,0.975,0.9899465277322146
2021-08-03,3 day R,2020-04-28,DE,point,NA,0.6884449761651749
2021-08-03,3 day R,2020-04-28,DE,quantile,0.025,0.3597176023455267
2021-08-03,3 day R,2020-04-28,DE,quantile,0.975,1.0171723499848229
2021-08-03,3 day R,2020-04-29,DE,point,NA,0.7064657331916108
2021-08-03,3 day R,2020-04-29,DE,quantile,0.025,0.3802299766923418
2021-08-03,3 day R,2020-04-29,DE,quantile,0.975,1.0327014896908795
2021-08-03,3 day R,2020-04-30,DE,point,NA,0.7240797945229095
2021-08-03,3 day R,2020-04-30,DE,quantile,0.025,0.4144597357449848
2021-08-03,3 day R,2020-04-30,DE,quantile,0.975,1.033699853300834
2021-08-03,3 day R,2020-05-01,DE,point,NA,0.7436957536787885
2021-08-03,3 day R,2020-05-01,DE,quantile,0.025,0.4553292959539234
2021-08-03,3 day R,2020-05-01,DE,quantile,0.975,1.0320622114036535
2021-08-03,3 day R,2020-05-02,DE,point,NA,0.7727991470166902
2021-08-03,3 day R,2020-05-02,DE,quantile,0.025,0.5001814394178115
2021-08-03,3 day R,2020-05-02,DE,quantile,0.975,1.0454168546155689
2021-08-03,3 day R,2020-05-03,DE,point,NA,0.8127085284772977
2021-08-03,3 day R,2020-05-03,DE,quantile,0.025,0.5470458713025507
2021-08-03,3 day R,2020-05-03,DE,quantile,0.975,1.0783711856520446
2021-08-03,3 day R,2020-05-04,DE,point,NA,0.8563537665920756
2021-08-03,3 day R,2020-05-04,DE,quantile,0.025,0.5923426512754506
2021-08-03,3 day R,2020-05-04,DE,quantile,0.975,1.1203648819087006
2021-08-03,3 day R,2020-05-05,DE,point,NA,0.8903828097327119
2021-08-03,3 day R,2020-05-05,DE,quantile,0.025,0.6289178462000207
2021-08-03,3 day R,2020-05-05,DE,quantile,0.975,1.151847773265403
2021-08-03,3 day R,2020-05-06,DE,point,NA,0.9034242985566656
2021-08-03,3 day R,2020-05-06,DE,quantile,0.025,0.6477392221340994
2021-08-03,3 day R,2020-05-06,DE,quantile,0.975,1.159109374979232
2021-08-03,3 day R,2020-05-07,DE,point,NA,0.8921176540033796
2021-08-03,3 day R,2020-05-07,DE,quantile,0.025,0.6445650543772373
2021-08-03,3 day R,2020-05-07,DE,quantile,0.975,1.1396702536295218
2021-08-03,3 day R,2020-05-08,DE,point,NA,0.8630799924481767
2021-08-03,3 day R,2020-05-08,DE,quantile,0.025,0.6255205879669364
2021-08-03,3 day R,2020-05-08,DE,quantile,0.975,1.100639396929417
2021-08-03,3 day R,2020-05-09,DE,point,NA,0.829834669200041
2021-08-03,3 day R,2020-05-09,DE,quantile,0.025,0.6046180424491303
