data_version,target,date,location,type,quantile,value
2021-10-08,3 day R,2020-03-12,DE,point,NA,2.192414529370648
2021-10-08,3 day R,2020-03-12,DE,quantile,0.025,1.76955835025215
2021-10-08,3 day R,2020-03-12,DE,quantile,0.975,2.6152707084891462
2021-10-08,3 day R,2020-03-13,DE,point,NA,2.0252868242456032
2021-10-08,3 day R,2020-03-13,DE,quantile,0.025,1.6663740929426991
2021-10-08,3 day R,2020-03-13,DE,quantile,0.975,2.384199555548508
2021-10-08,3 day R,2020-03-14,DE,point,NA,1.8924599026968223
2021-10-08,3 day R,2020-03-14,DE,quantile,0.025,1.582562153404233
2021-10-08,3 day R,2020-03-14,DE,quantile,0.975,2.202357651989412
2021-10-08,3 day R,2020-03-15,DE,point,NA,1.7780893299021023
2021-10-08,3 day R,2020-03-15,DE,quantile,0.025,1.5066460088164992
2021-10-08,3 day R,2020-03-15,DE,quantile,0.975,2.049532650987705
2021-10-08,3 day R,2020-03-16,DE,point,NA,1.6738555646823463
2021-10-08,3 day R,2020-03-16,DE,quantile,0.025,1.4318202735663454
2021-10-08,3 day R,2020-03-16,DE,quantile,0.975,1.9158908557983472
2021-10-08,3 day R,2020-03-17,DE,point,NA,1.573237221789393
2021-10-08,3 day R,2020-03-17,DE,quantile,0.025,1.3511411791119106
2021-10-08,3 day R,2020-03-17,DE,quantile,0.975,1.7953332644668756
2021-10-08,3 day R,2020-03-18,DE,point,NA,1.4731306066999057
2021-10-08,3 day R,2020-03-18,DE,quantile,0.025,1.2682661851358656
2021-10-08,3 day R,2020-03-18,DE,quantile,0.975,1.6779950282639453
2021-10-08,3 day R,2020-03-19,DE,point,NA,1.3764555311660167
2021-10-08,3 day R,2020-03-19,DE,quantile,0.025,1.1875819600807282
2021-10-08,3 day R,2020-03-19,DE,quantile,0.975,1.5653291022513052
2021-10-08,3 day R,2020-03-20,DE,point,NA,1.298984890701123
2021-10-08,3 day R,2020-03-20,DE,quantile,0.025,1.117879637654716
2021-10-08,3 day R,2020-03-20,DE,quantile,0.975,1.48009014374753
2021-10-08,3 day R,2020-03-21,DE,point,NA,1.2460785299024482
2021-10-08,3 day R,2020-03-21,DE,quantile,0.025,1.0621955308369984
2021-10-08,3 day R,2020-03-21,DE,quantile,0.975,1.429961528967898
2021-10-08,3 day R,2020-03-22,DE,point,NA,1.2114158802718826
2021-10-08,3 day R,2020-03-22,DE,quantile,0.025,1.019899130431442
