data_version,target,date,location,type,quantile,value
2021-02-18,3 day R,2020-03-12,DE,point,NA,2.3527327567300214
2021-02-18,3 day R,2020-03-12,DE,quantile,0.025,1.9993698318889093
2021-02-18,3 day R,2020-03-12,DE,quantile,0.975,2.706095681571133
2021-02-18,3 day R,2020-03-13,DE,point,NA,2.1712726140625525
2021-02-18,3 day R,2020-03-13,DE,quantile,0.025,1.879158558312636
2021-02-18,3 day R,2020-03-13,DE,quantile,0.975,2.4633866698124693
2021-02-18,3 day R,2020-03-14,DE,point,NA,2.025901914143331
2021-02-18,3 day R,2020-03-14,DE,quantile,0.025,1.774665862601648
2021-02-18,3 day R,2020-03-14,DE,quantile,0.975,2.277137965685014
2021-02-18,3 day R,2020-03-15,DE,point,NA,1.8919347097149937
2021-02-18,3 day R,2020-03-15,DE,quantile,0.025,1.664278242360905
2021-02-18,3 day R,2020-03-15,DE,quantile,0.975,2.1195911770690823
2021-02-18,3 day R,2020-03-16,DE,point,NA,1.763436666824804
2021-02-18,3 day R,2020-03-16,DE,quantile,0.025,1.5461777439227502
2021-02-18,3 day R,2020-03-16,DE,quantile,0.975,1.9806955897268577
2021-02-18,3 day R,2020-03-17,DE,point,NA,1.6404696357821558
2021-02-18,3 day R,2020-03-17,DE,quantile,0.025,1.4270913896684831
2021-02-18,3 day R,2020-03-17,DE,quantile,0.975,1.8538478818958284
2021-02-18,3 day R,2020-03-18,DE,point,NA,1.5232195191084148
2021-02-18,3 day R,2020-03-18,DE,quantile,0.025,1.317283493810952
2021-02-18,3 day R,2020-03-18,DE,quantile,0.975,1.7291555444058777
2021-02-18,3 day R,2020-03-19,DE,point,NA,1.4137507429869145
2021-02-18,3 day R,2020-03-19,DE,quantile,0.025,1.2194447233427277
2021-02-18,3 day R,2020-03-19,DE,quantile,0.975,1.6080567626311015
2021-02-18,3 day R,2020-03-20,DE,point,NA,1.3242145699495549
2021-02-18,3 day R,2020-03-20,DE,quantile,0.025,1.137774841736756
2021-02-18,3 day R,2020-03-20,DE,quantile,0.975,1.5106542981623532
2021-02-18,3 day R,2020-03-21,DE,point,NA,1.263762754194845
2021-02-18,3 day R,2020-03-21,DE,quantile,0.025,1.0778158555965622
2021-02-18,3 day R,2020-03-21,DE,quantile,0.975,1.449709652793128
2021-02-18,3 day R,2020-03-22,DE,point,NA,1.2266801829171547
2021-02-18,3 day R,2020-03-22,DE,quantile,0.025,1.0373913213749408
2021-02-18,3 day R,2020-03-22,DE,quantile,0.975,1.4159690444593689
2021-02-18,3 day R,2020-03-23,DE,point,NA,1.1971136234574289
2021-02-18,3 day R,2020-03-23,DE,quantile,0.025,1.0044669320088624
2021-02-18,3 day R,2020-03-23,DE,quantile,0.975,1.389760314905995
2021-02-18,3 day R,2020-03-24,DE,point,NA,1.1650046180214888
2021-02-18,3 day R,2020-03-24,DE,quantile,0.025,0.9723208095659908
2021-02-18,3 day R,2020-03-24,DE,quantile,0.975,1.3576884264769868
2021-02-18,3 day R,2020-03-25,DE,point,NA,1.127206240448026
2021-02-18,3 day R,2020-03-25,DE,quantile,0.025,0.940702029548323
2021-02-18,3 day R,2020-03-25,DE,quantile,0.975,1.313710451347729
2021-02-18,3 day R,2020-03-26,DE,point,NA,1.0856766842613288
2021-02-18,3 day R,2020-03-26,DE,quantile,0.025,0.911762404939832
2021-02-18,3 day R,2020-03-26,DE,quantile,0.975,1.2595909635828255
2021-02-18,3 day R,2020-03-27,DE,point,NA,1.046361971448777
2021-02-18,3 day R,2020-03-27,DE,quantile,0.025,0.8858560215571093
2021-02-18,3 day R,2020-03-27,DE,quantile,0.975,1.2068679213404447
2021-02-18,3 day R,2020-03-28,DE,point,NA,1.0184687527339984
2021-02-18,3 day R,2020-03-28,DE,quantile,0.025,0.8631986705685828
2021-02-18,3 day R,2020-03-28,DE,quantile,0.975,1.173738834899414
2021-02-18,3 day R,2020-03-29,DE,point,NA,1.0044547126144914
2021-02-18,3 day R,2020-03-29,DE,quantile,0.025,0.8422753602864743
2021-02-18,3 day R,2020-03-29,DE,quantile,0.975,1.1666340649425084
2021-02-18,3 day R,2020-03-30,DE,point,NA,0.996434805470419
2021-02-18,3 day R,2020-03-30,DE,quantile,0.025,0.8205513089658052
2021-02-18,3 day R,2020-03-30,DE,quantile,0.975,1.1723183019750327
2021-02-18,3 day R,2020-03-31,DE,point,NA,0.984108740006062
2021-02-18,3 day R,2020-03-31,DE,quantile,0.025,0.795005952261524
