data_version,target,date,location,type,quantile,value
2022-01-28,3 day R,2020-03-12,DE,point,NA,2.190801005412863
2022-01-28,3 day R,2020-03-12,DE,quantile,0.025,1.851642436386968
2022-01-28,3 day R,2020-03-12,DE,quantile,0.975,2.529959574438758
2022-01-28,3 day R,2020-03-13,DE,point,NA,2.0256159030935685
2022-01-28,3 day R,2020-03-13,DE,quantile,0.025,1.7374213265064338
2022-01-28,3 day R,2020-03-13,DE,quantile,0.975,2.313810479680704
2022-01-28,3 day R,2020-03-14,DE,point,NA,1.896541832314748
2022-01-28,3 day R,2020-03-14,DE,quantile,0.025,1.6472653830050226
2022-01-28,3 day R,2020-03-14,DE,quantile,0.975,2.145818281624472
2022-01-28,3 day R,2020-03-15,DE,point,NA,1.7877731702157686
2022-01-28,3 day R,2020-03-15,DE,quantile,0.025,1.5631993098700012
2022-01-28,3 day R,2020-03-15,DE,quantile,0.975,2.012347030561536
2022-01-28,3 day R,2020-03-16,DE,point,NA,1.6831462890052344
2022-01-28,3 day R,2020-03-16,DE,quantile,0.025,1.4715024552729974
2022-01-28,3 day R,2020-03-16,DE,quantile,0.975,1.8947901227374715
2022-01-28,3 day R,2020-03-17,DE,point,NA,1.5739555233002245
2022-01-28,3 day R,2020-03-17,DE,quantile,0.025,1.3748930869547518
2022-01-28,3 day R,2020-03-17,DE,quantile,0.975,1.7730179596456968
2022-01-28,3 day R,2020-03-18,DE,point,NA,1.463471855875221
2022-01-28,3 day R,2020-03-18,DE,quantile,0.025,1.279149907542199
2022-01-28,3 day R,2020-03-18,DE,quantile,0.975,1.6477938042082436
2022-01-28,3 day R,2020-03-19,DE,point,NA,1.367636093516906
2022-01-28,3 day R,2020-03-19,DE,quantile,0.025,1.1920132037148456
2022-01-28,3 day R,2020-03-19,DE,quantile,0.975,1.5432589833189665
2022-01-28,3 day R,2020-03-20,DE,point,NA,1.2976057947548238
2022-01-28,3 day R,2020-03-20,DE,quantile,0.025,1.1208924701902927
2022-01-28,3 day R,2020-03-20,DE,quantile,0.975,1.474319119319355
