date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-02-03,4.42581838883361,3.67519381290315,2.70168094509519,3.55931012242708,2.88470341772888,3.28519855943539,2.93042614836664,3.71689943819604,2.78359544780882,3.31331893648333,3.68002978585523,5.52850072697441,2.89265042139671,3.13196607288041,4.91015165021714,3.17299074750516,2.51876871486831,2.31210427675819,2.41733275234432,2.06660093080001,3.37115447083582,2.30750960176951,3.3003979215237,4.65375564722308,4.75480492508872,2.58871723521445,3.08552104082106,4.34059659546997,3.16145641189796,5.49343145790029,3.29043024505516,4.43323236191637,1.97558420925626,3.05057234608026,3.98945934484362,3.51228541603679,2.97439418705041,3.0668380574228302,2.90925809053657,3.88741135764467,3.92450032258161,2.89051205957009,2.87798111672233,4.16388394625512,3.72655355542205,2.21052914172114,4.63690919444015,2.49382111097409,3.08495322414224,3.38470352810843,2.41311861538997,5.25650613205283,2.68448890416758,3.84926370858492,2.11326597607355,3.17619085463877,3.44532979585307,3.41492979739259,3.23416248582554,3.41611893190165,2.7345825510585,3.47114451018319,2.992101456567,3.25028834755677,4.7929138634907,2.12070054356537,3.65314260622875,2.18411809273082,2.57892587333306,3.92183231100939,2.3326601180007702,3.38475458208701,2.74204114283729,2.55410651776144,4.11112112418587,3.4593361122307,2.86582917328423,4.08002969939369,2.95710476408596,4.94329976088236,3.16740993998707,3.13628191090748,3.6674966396581,2.96784618632465,3.1241690392105,3.31819714566385,3.56387115232207,4.12710563248134,3.95146117966867,3.62975222620574,2.83219824656859,3.1250664455111,3.61402377774853,3.29417720636787,3.12643581832099,4.84769693379357,3.94561840076746,2.00960261839039,2.19058950829129,2.60557999737078,3.80566050200487,3.67147783147684,3.85302213684539,2.37905868112409
2020-02-04,3.79419500710506,3.23739723668844,2.53940673993959,3.31567251252845,2.72307789520875,2.92838026403619,2.69187185179572,3.39137606129972,2.50906728720603,2.97924225177499,3.19444983437232,4.86106411936171,2.67792348461659,2.94446016983877,4.29166411999101,2.87622146640739,2.34706667363611,2.21939644884194,2.25853388164618,2.01627345810804,3.13867372864821,2.21110194985253,3.11558039573832,4.05335105054654,4.10674858659285,2.41221795293317,2.76583205229292,3.72418187673123,2.98360079797455,4.79595528203647,3.07953795247745,3.91657187552397,1.94088397915883,2.87145851992165,3.85075006468901,3.12871052715734,2.79779252392701,2.84274763045216,2.77424167863999,3.55122363136041,3.39019893282322,2.74493728658546,2.77847724817716,3.61904826903304,3.33628675446021,2.15745991883189,4.02253738405377,2.36510722922169,2.95461637555142,3.18382494001963,2.31567363366585,4.45587937932246,2.55269027000368,3.33476201487302,2.03631942487097,2.94868642197657,3.19952905535693,3.13154455330184,3.03235289699059,3.02193142770277,2.48664517622656,3.10170677113362,2.89263023661297,2.86673593393951,4.29389588341358,2.08844756446171,3.45798975392823,2.14876816252889,2.41542014309735,3.37117782401483,2.23707884148287,3.12167304079878,2.60534246424162,2.51493477559959,3.60989740004682,3.13271235978793,2.71650087334383,3.50418372015525,2.67686415406243,4.29851123084435,2.95394155883126,2.90194486865642,3.31162859527287,2.67694011124366,2.81139289518032,3.04008855010345,3.23876416311467,3.69937791425924,3.52783890229967,3.38731350789641,2.68411167676367,2.92272299967695,3.23444133809438,2.92098355280434,2.8132377818987,4.14180153959224,3.64569889315449,2.02024561026289,2.08107987878162,2.49565510053292,3.33686332488275,3.41985592023029,3.44049826460348,2.21689841673854
2020-02-05,3.02521466085877,2.61053407210131,2.13584599703348,2.75994297637388,2.25763082282671,2.4220390196982,2.24512564695267,2.76042580297788,2.09659016385854,2.44045537276216,2.55893963968507,3.93950635925126,2.19891039804868,2.4238237282515,3.42902137816175,2.33773336178431,1.95534559612442,1.87311281023011,1.87701406733684,1.70360027603375,2.57159750790977,1.85383367363603,2.56319084654465,3.28576355687094,3.29889767847672,2.01028384276808,2.25523380749285,2.96521467404665,2.481069037407,3.8252338335521,2.57565551001553,3.16977516745064,1.64460938497008,2.35982692464568,3.22937142968125,2.53292886604651,2.3109197565374,2.32961546992437,2.31174573686036,2.95259174019828,2.71136418764258,2.2912768813273,2.34433999585289,2.89620195964162,2.70253161882305,1.82023035603301,3.21757274021722,1.9933255861015,2.47926892879072,2.65714600242993,1.94152383692559,3.51021176322232,2.15880235320476,2.6709067980532,1.71473777191784,2.44293724124503,2.61851975374468,2.5471424449585,2.53062247269731,2.46084757400758,2.06238571882833,2.50395743277153,2.44894783594443,2.32463462499946,3.47685516575383,1.77771879040335,2.85613014416265,1.84013936159286,2.01839474041272,2.69643297643189,1.8818798860033,2.56398714775583,2.1745591546392,2.15720256280221,2.90445905024525,2.54598254748938,2.26346380748229,2.79929332784302,2.19672435933144,3.46716657825092,2.47535728189892,2.37609259016651,2.68208333556692,2.23070135332177,2.29521897130756,2.51931684854832,2.63296336297927,2.98783485657946,2.84560595342008,2.79093785115787,2.24832558896748,2.39339267961957,2.61038373842398,2.38312769069916,2.30578173042342,3.27566689178702,2.96484815732132,1.74531983992865,1.7426645302296,2.07125234938167,2.69253020077214,2.82260177115628,2.77526643721425,1.84172685679329
2020-02-06,2.37080186186015,2.0675528491859,1.76462127234494,2.25393940024734,1.83449800055908,1.97292004360038,1.8413504644763,2.20295854291076,1.72618132804687,1.96458384166541,2.0143166038394,3.13856043018348,1.77057359001213,1.95480634897651,2.68871323771811,1.86425469356402,1.59958975927903,1.55139908557302,1.53113942114914,1.4109228798609,2.06469745991085,1.52419347825971,2.06529278756391,2.62125382144096,2.60682483182369,1.64565996978566,1.80560283718724,2.3207419557056,2.0220913988502,2.99355616968352,2.11469007059463,2.51941809468726,1.36604517939127,1.8990826131239,2.65190566976277,2.01305342213298,1.87044901192213,1.87142688959087,1.88744202593218,2.413179688387,2.1322647330712,1.87541847576951,1.9386134332194,2.27759678597061,2.14802724118014,1.50469133523821,2.52908675100227,1.64979520783747,2.03911602693811,2.17499255685118,1.59583252789197,2.71784380415951,1.79216926384868,2.10228786435295,1.41629601609672,1.98611302423839,2.09941075135744,2.03071227672415,2.07248182896936,1.97084685384561,1.68266493999114,1.98366595456569,2.03266177952727,1.85275142296847,2.76146507866365,1.48355082764401,2.31032865957039,1.54530091098706,1.6561789848991,2.12102867303187,1.55271016219333,2.06442071607307,1.77900870770901,1.81406572833266,2.29541113011725,2.02969710296886,1.84894643563033,2.19833643109141,1.77052667802494,2.75030460330126,2.03688555762693,1.90701664701318,2.13061767264365,1.83026560556195,1.8404514726007,2.05128195309768,2.09878559936992,2.36673005595878,2.25242786322941,2.25344751143877,1.84734217431066,1.92001337387511,2.06673498891977,1.91194865034339,1.8566705120494,2.54541233941259,2.36052814759807,1.47867523597748,1.43163433367069,1.68342088014268,2.13617068966543,2.28450800715947,2.19617307281569,1.50216181656097
2020-02-07,1.84220836089691,1.62567543769334,1.4508004103452,1.83024955920763,1.48275741379082,1.59722000441397,1.50220542904417,1.74632535822109,1.41376985250673,1.57190971143038,1.57386694799069,2.48261422006927,1.41800615284868,1.56783217734324,2.09183536552533,1.47815448865133,1.30272534582865,1.27950465868743,1.24337888953736,1.1642745779225,1.64775074393687,1.24808808340616,1.65478371321965,2.07539175889838,2.04415208201377,1.3409092452118,1.43676064379976,1.80134111023256,1.63972642159244,2.32468440037995,1.72706736066423,1.98784817350173,1.13084451905521,1.52034021562184,2.1621052141822,1.58893169144102,1.50545947834368,1.49500823046322,1.53319253053985,1.95942442623761,1.66372844233747,1.52686343460152,1.59546898320562,1.77770062821752,1.69555778351305,1.23871521790926,1.97250389608849,1.35956887535403,1.66794570119983,1.76964292937034,1.30627225317593,2.08601260818598,1.48124389835706,1.64177220238006,1.16563402915596,1.60600463257521,1.67335598303897,1.60966519034482,1.68840138196875,1.56798603743689,1.36531946822103,1.56224260546427,1.67790082570443,1.46656537406896,2.17771012250628,1.23296313077572,1.85739873667371,1.29263555112751,1.35254728669147,1.6555156970064,1.27601486342301,1.653106802479,1.4481710333376001,1.51783456049716,1.79989101935136,1.60801232620707,1.50245447835932,1.71196077604025,1.41885327303501,2.16529945498321,1.66716147310977,1.52186271275062,1.6817989121243,1.49375102346857,1.46743559524048,1.66069935116699,1.66325560609932,1.86132112889729,1.77119934024753,1.80864415389234,1.50998670449557,1.53168316630336,1.62603967145698,1.52414428466916,1.48631065535497,1.96165317815045,1.86789389239866,1.24783261103689,1.17181646351341,1.36173591082272,1.68231503426598,1.83748611214476,1.72693702139091,1.21976242104526
2020-02-08,1.29176953151349,1.14474877230024,1.0750089878601,1.33467974700294,1.05992230603024,1.1814568972305,1.10854443452971,1.22927149888363,1.05732850322283,1.13320169203597,1.10584232586112,1.78579799771733,1.00589477816452,1.11416103446249,1.45919838640627,1.04175239459784,0.945215627038881,0.940001679582695,0.894349668968304,0.844307919767897,1.16572407441892,0.902996436068638,1.17094621296134,1.49933924933063,1.45917330677801,0.977050532878055,1.01948075014604,1.26340692389242,1.17980922334493,1.61724346175911,1.2731976968144,1.40999800376933,0.822847898397759,1.07510222032444,1.58183889434887,1.11960941641329,1.07038695803641,1.0581565968935,1.10308212274915,1.44407519776936,1.17149269932993,1.10457565326283,1.16854233646472,1.2491798070403,1.19345793166849,0.900146523229601,1.38705313461843,1.00767869099569,1.21570226165438,1.29471723000898,0.945743610317863,1.44809674861314,1.10479261111947,1.15345024220833,0.845238747618621,1.15852308235211,1.18145839112229,1.13217159878285,1.23485753291029,1.12768132845439,0.997628334309857,1.09727658086662,1.24386686236137,1.04129196735409,1.53810683849837,0.90966484807623,1.31968423655756,0.967317911109763,0.983567620784265,1.16862920294066,0.928006210561306,1.17625700746231,1.04790400307659,1.14109468779796,1.26516708245524,1.13290929886047,1.0833575771089199,1.20246466821046,1.0164772684758001,1.54875634462291,1.23429240209957,1.07539754522482,1.18216975556942,1.11173155325184,1.04654094151682,1.20859160765537,1.17288848532446,1.30486195250358,1.24433278473647,1.28839524992946,1.10561089787011,1.08079953282557,1.1410344180205,1.09563103070925,1.06629555243282,1.36368889893021,1.30924137927757,0.937156184443129,0.847010403071957,0.970844133688159,1.19487238298033,1.3221863365502,1.21301884127438,0.877341824338187
2020-02-09,0.789495214438206,0.696157675965654,0.699952323915357,0.851514409856384,0.647139129142375,0.779243758513505,0.721406995562816,0.742470222606468,0.702720029175537,0.71582878807545,0.673306408124891,1.14642186142965,0.608641421980274,0.679752378611568,0.884084876123731,0.62986322476404,0.588162827654665,0.595864662484008,0.545829334172306,0.514270794362099,0.70782719819042506,0.555235462114277,0.708490836149418,0.966087730978672,0.924967679639771,0.616680248995507,0.618751953189003,0.775704226773407,0.728820330859158,0.977593202882771,0.830117464066847,0.872663508212574,0.503846245114758,0.649317845450267,1.02015835216414,0.678428437155887,0.64764303610493,0.640758615663529,0.681120573560812,0.946475300379599,0.720186848001122,0.688024937826742,0.739133939641953,0.766210688278576,0.721669671790017,0.556444133262038,0.853129117478459,0.654622059821402,0.767751072409903,0.83515096627169,0.583867043516545,0.882478488461183,0.729378358467111,0.703537439634558,0.516802485484374,0.722201480122551,0.715794291521325,0.68486458552265,0.792396025290848,0.711523729531915,0.63492768315913,0.664281657175447,0.810854072039291,0.638228903311541,0.945300550042798,0.576873414091939,0.802664848116016,0.631268379452369,0.613831603103425,0.721555293522065,0.574694253961691,0.71966433535356,0.652563132024577,0.756404733838479,0.769249613387469,0.684605894978505,0.670514816770787,0.735122071302534,0.627063287687334,0.982210951989727,0.81007601225386,0.649880549047267,0.71685003023956,0.736299040402452,0.645105035785114,0.767858976320593,0.712000170907641,0.788974353867044,0.756888729782969,0.788500055834692,0.706733667802124,0.652289397235845,0.690691765524369,0.687234294567377,0.661156540962047,0.830163185042246,0.788962208663541,0.607714878215221,0.517172108374412,0.588565871836126,0.741552858605044,0.829963043028699,0.738255884028249,0.534795639739241
2020-02-10,0.365656568695276,0.312713131609364,0.358721754279531,0.4260705498505,0.284452708592717,0.417480371529326,0.371970670088522,0.329155938533396,0.373231649954241,0.350992938038295,0.304525097977122,0.607280550357023,0.262657102351317,0.30757159407459,0.409021130109391,0.275720067108092,0.263410650916613,0.279128361633981,0.228715295903876,0.207599676499537,0.317659362698067,0.238213401813382,0.313598785279956,0.507695337379131,0.473808555718275,0.290490593362978,0.266164285720327,0.367004270101318,0.330932171379927,0.451019285006163,0.437913523299704,0.414292200025187,0.205875555805847,0.28580923897247,0.53524253358607,0.299521243060051,0.279451100681966,0.281416891106055,0.309312685592465,0.505316559419962,0.337531044228118,0.317629977750593,0.350899643717508,0.359491088459027,0.319932144077039,0.243302357999011,0.405214874416794,0.33237425968344,0.369417355498058,0.431293056613918,0.256700589682579,0.420003651487344,0.387026626713804,0.319883510322473,0.211870766532662,0.336054567584043,0.319853530187348,0.306706495658445,0.399968530317785,0.347977668323977,0.304170514434562,0.296877125975213,0.42256155498918,0.284513068227418,0.448287988856259,0.268218597262055,0.358995084643072,0.316695132510054,0.276363947755472,0.339465119029563,0.250032274338627,0.324866803653612,0.302232174440726,0.400177589892584,0.348041234943526,0.302369204649357,0.304418171869735,0.337299669083612,0.282406795375947,0.501126389979083,0.43074554777563,0.284155539691889,0.324462211975792,0.39299270983285,0.293750949516154,0.376022371905293,0.321137919491278,0.355360543801532,0.347755019600328,0.357801810469758,0.351967701905771,0.288525704438176,0.310846989206812,0.327555682569125,0.30296982148812,0.390421908871153,0.355999330619994,0.292521349496421,0.212787843089355,0.254323036847448,0.35353567981308,0.407489814594811,0.338744565868339,0.222044773166266
2020-02-11,0.372044135724229,0.348556774224419,0.395329682418011,0.467390158681432,0.363031756118761,0.411310198112914,0.396163723702776,0.391298099397266,0.381210423120957,0.375918925799446,0.327249720315258,0.578624923106141,0.33259304496346,0.374082591786808,0.432295632624327,0.331566307741305,0.331705652840271,0.348445977808732,0.310365628980043,0.314385614907972,0.382861050162425,0.325385522824235,0.390553685182154,0.483338591874829,0.452385749150791,0.345496269909218,0.322883916377115,0.368733733818781,0.408365901683529,0.475849192295778,0.458879703683123,0.439824476403531,0.310776811039535,0.357992441267385,0.566798206928937,0.346668035903852,0.360546348837756,0.348207218935729,0.385700730082047,0.509887565612772,0.347561583054334,0.389595851974279,0.42800334967149,0.373218947792514,0.371004379656749,0.332092754847748,0.414406309136231,0.374159535986952,0.436712631655847,0.460552959834455,0.340275089793193,0.407280580251513,0.415231224897837,0.340159760697742,0.310703415552665,0.397555875562763,0.385918809298057,0.363028400376111,0.439075538192005,0.3642619188216,0.345010412998245,0.340447813833922,0.463656770121535,0.32246806773265,0.483130751202293,0.347671922082994,0.444262984748375,0.377431120801415,0.348920225256156,0.344846922116763,0.338228291154103,0.388865750217436,0.369790374722523,0.445551485295697,0.381233787288087,0.358750610444854,0.378923861313151,0.347912166645342,0.333987432979846,0.485674092598006,0.448829303611383,0.351938318585212,0.372180584050459,0.397706331151705,0.33857483399118,0.416616034046333,0.373885983211218,0.403498385548064,0.385443266873685,0.43071166357981,0.398408227219013,0.355371435760411,0.353796061216669,0.353437317042201,0.348659913830108,0.389310236856928,0.417891544728959,0.378312733422346,0.304018023757008,0.335806846880757,0.36984119111383,0.449534176856692,0.376457532101614,0.30357780967309
2020-02-12,0.654905468175275,0.65336163683051,0.686112783796114,0.799583869470961,0.719830325057867,0.65336432775616,0.672951750067672,0.738667342937268,0.639871883739525,0.656371402055061,0.60801964235615,0.855380257275397,0.668951396116758,0.70626837467807,0.750438407747584,0.648344530054598,0.671094881566706,0.683037635365159,0.66744999726342,0.709317162461394,0.722140691677709,0.685929978813935,0.747343175664714,0.737278066393859,0.698959601390489,0.660719370718093,0.653687411911017,0.631166429395788,0.784157096990779,0.819647366034619,0.741690712704906,0.762854234516354,0.698120841770524,0.695336000747542,0.898053569792839,0.665203272843991,0.720834827512368,0.678683106184922,0.739990221583322,0.798795830670306,0.614587039058993,0.741285693340826,0.803470629031177,0.651118359207447,0.703618903384719,0.68987748606883,0.706485269668667,0.664865189432574,0.794910957080796,0.75643938141956,0.696772066135535,0.665412868833416,0.690322679297148,0.623681752025116,0.693934250054893,0.743808272996973,0.726353351947026,0.681261754713458,0.749162361366182,0.635114378598179,0.649006959556883,0.642445410561396,0.774244269928303,0.626545141077314,0.830393762840431,0.691976532062412,0.841110520041861,0.696281627869551,0.702471979278897,0.607595222961214,0.707755535461003,0.735526003629747,0.705112890676254,0.754105785379743,0.698809285863525,0.686362165712278,0.731849998848001,0.626734404231628,0.652760560347805,0.758288216332719,0.724317218137485,0.685947750316647,0.685936103899634,0.65042798592826,0.644865112045825,0.738883717796108,0.696710663039134,0.73744947836224,0.693049617884864,0.806541601339229,0.701124207394175,0.682318163708382,0.657662111268019,0.640189574029095,0.665794233877144,0.653890630625215,0.761399918575397,0.744063180669862,0.674678567552831,0.679698725783155,0.647804594133386,0.770656236873351,0.678840015281574,0.662390442652533
