date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-02-03,3.60091629714355,2.88486023152423,2.05124168541366,2.67745309997694,2.08253157100622,2.6781734267976,2.28729506563307,2.74765067741884,2.27815049815308,2.57816826477329,2.93490892985184,4.39008360867834,2.1240415681052,2.21807707771356,3.81631936129076,2.36993483265778,1.90903004470451,1.69833561408773,1.80918231303657,1.47836720499097,2.41373069265969,1.67331250801968,2.31380433749663,3.78983134030232,3.85877068391483,1.95775250283858,2.4032571623246,3.50017416279848,2.30969368520604,4.26022142942194,2.47325761607163,3.48437148535934,1.40336151399532,2.14014147395043,2.79530238749307,2.71455873252675,2.14333334144668,2.22421114897538,2.0834886352781,3.03880192380862,3.15263813534033,2.10327543184861,2.08628814363397,3.29932133193969,2.84942858943087,1.56399747441742,3.68605152291436,1.86615906502376,2.23319872565106,2.49317662944137,1.73962738603737,4.24184990681535,2.00968959745629,3.0868524044618,1.53903039163012,2.38150226290729,2.4767272581465,2.47605874115168,2.41102335509819,2.72199138180946,2.15778988715818,2.63020870038977,2.16732553284647,2.58822111258983,3.63957920000716,1.51017313882869,2.58749434160831,1.5865584449922,1.94924818925254,3.19212585203949,1.70735825184325,2.50694010367137,1.98756680769051,1.85562603212759,3.23417138936171,2.59601341633471,2.08383736820746,3.32192622695889,2.28795813866077,3.99330763228175,2.40993135256885,2.28194201858025,2.73068461987552,2.40407094417235,2.41098990364529,2.56312265822103,2.64481105096719,3.11264153069347,2.99458713713091,2.63954291121187,2.07884296355278,2.20310809241906,2.72358439383949,2.62594527343714,2.44408347479738,3.87671549540793,2.79972607492751,1.44037445828278,1.61608421845127,1.81407465845098,3.02190722206085,2.68308576413316,2.91270445868405,1.79086714270923
2020-02-04,3.45295819904866,2.92478948301225,2.30256304387734,2.98682062605069,2.44452273125444,2.6825170988773,2.4469566073977,3.02340803832518,2.31387335808977,2.68929173901202,2.89231375287743,4.37545716646389,2.39812621456888,2.60329715747676,3.84231621289371,2.56856263206145,2.13765883479912,2.01712373759488,2.05537464555883,1.84512064020186,2.77730051215913,2.00645824770545,2.7515720014258,3.68806757641792,3.72471351814334,2.18724832569774,2.51157247522147,3.37191163574412,2.68721262328417,4.28793922066101,2.76430972459623,3.53716277526391,1.77586891824204,2.53299973124089,3.39263696680572,2.81973163414026,2.50627505875112,2.52936300949926,2.48823860872307,3.21503099927941,3.07105520974201,2.47285442976636,2.51660877397164,3.26255331564094,2.99690271278599,1.95394809418983,3.62707416415428,2.13893139411903,2.65978574335239,2.84376250446591,2.09490702511891,4.02002842860862,2.30392979725279,3.02536872202993,1.86288661845784,2.66106959372227,2.83503848744693,2.76737687635554,2.72454872089137,2.74325227037023,2.27389831689687,2.76832813341797,2.59719616546126,2.60980392350364,3.83291071068499,1.89944795926978,3.07519392362744,1.95769012928272,2.2033925640241,3.06910464427931,2.0391582979722,2.79751175352603,2.34241698285408,2.28116568326122,3.25976449785794,2.80324655430827,2.44668722566763,3.1929067326045,2.4283009950014,3.89887673063942,2.66311833396588,2.58443080812623,2.94338538381969,2.45532790833017,2.53874928490143,2.75858099659744,2.88229726765437,3.29966718537497,3.14440867911534,3.02556409763607,2.41023065272886,2.57373714704603,2.88051421424554,2.65935727941797,2.556356729551,3.72972264198365,3.19946026647467,1.86284720204982,1.89932087649456,2.21731683442728,3.01825516275995,3.03893031057345,3.06326200595354,2.0206262494391
2020-02-05,2.90777909434916,2.51962004565065,2.08951881553279,2.686184488126,2.21548470235086,2.34568860045867,2.18573086640928,2.66999072181699,2.04534785977922,2.35858845398198,2.46231354279555,3.76310016274449,2.14415259889402,2.34865547763384,3.28046044939995,2.26019372150816,1.92734059047874,1.85574983957976,1.85611000770207,1.714466066266,2.48755276765068,1.8413303049923,2.4874754486876,3.1538634188551,3.15839969958304,1.97133338749905,2.19710672661042,2.839938297931,2.43627654670684,3.65587161453607,2.49562841768784,3.05466980084589,1.65742699692694,2.28659979761042,3.11256029795266,2.45028485312458,2.26445605358911,2.26124289831621,2.2701672134402,2.85689070617096,2.60321805556145,2.25183385694822,2.31890072841615,2.77721107266703,2.6124064655511,1.81347676045582,3.08316226900934,1.95276343638269,2.43517257643605,2.57198201155512,1.92357560004367,3.34465909776757,2.10716288002746,2.57117190221542,1.71784427789977,2.38787876796714,2.53362830957962,2.45167058043034,2.46159052113444,2.37651253304755,2.01722359612657,2.40865961819413,2.39434916349758,2.25463837049044,3.33757751782567,1.77515853542376,2.78491095334577,1.83015557801326,1.9943045458563,2.59266495993688,1.87383233267724,2.49382135548635,2.13415300357259,2.13103131269637,2.79942580126954,2.46372187260776,2.22484487122099,2.69453409009799,2.14123463422988,3.32497004151562,2.40151107683766,2.30697054035401,2.57945608258253,2.16904871421153,2.22669033316629,2.45626619756501,2.53900247466385,2.87433947442984,2.73137471079772,2.71700332517766,2.1943303752599,2.31225628405516,2.50739646998323,2.30945275672535,2.24494082484864,3.12464662954495,2.84522502525268,1.76468120345965,1.73557627611722,2.02812107525334,2.5912911839927,2.72547674109402,2.66198437584809,1.82178691466181
2020-02-06,2.40020886272232,2.11979011609446,1.84268034640192,2.34496727128885,1.94081842898891,2.01042193503417,1.90438902608334,2.28793709127967,1.77279433252528,2.01846492261307,2.05141348210148,3.16517358583286,1.858457163994,2.04625934909603,2.73380407539601,1.93344763309289,1.68865506917714,1.65157932009651,1.62637896176473,1.53551587551833,2.15427616492245,1.63307392027478,2.16850856219868,2.64432396282783,2.62468362761194,1.72699421345591,1.87500689146522,2.34348577177725,2.1361474298459,3.04157918333263,2.18740229161637,2.5759396348817,1.48952774017212,1.9922309005701,2.75107177345224,2.07602757285305,1.97738022615922,1.95716621822333,1.99910810535301,2.4748680385582,2.1618214815113,1.98336518329794,2.06302822540856,2.31252842012519,2.21785286852477,1.62120625712873,2.56319679342522,1.72931257078316,2.15413815238007,2.25465397061997,1.70570512511686,2.72629445971238,1.86907071146096,2.13947764432281,1.53084261777214,2.0797236213094,2.19085523302247,2.10463437493013,2.15725896750527,2.0138856146969,1.7477769116158,2.04060973527048,2.13244539544846,1.90535760490571,2.82946621403902,1.59800664829741,2.43362384584881,1.65125260778606,1.75292889012813,2.14750040354459,1.66506708457836,2.15616894746439,1.88015467477554,1.92128195732906,2.34857242725886,2.10470078025306,1.95659656341904,2.22892107414197,1.84092949128348,2.77798086441383,2.10541104413402,1.99401941997206,2.19638211093424,1.8763841833844,1.90395889730823,2.1296115389926,2.17178190136698,2.4354411162917,2.30981096099196,2.36060379211358,1.93466492805917,2.00620963057649,2.12446293984054,1.96184936803754,1.92375407182111,2.56301843523192,2.44502014714711,1.60834086720471,1.53590694784694,1.7873610283193,2.17667631294728,2.36774442978606,2.25200082354163,1.59523426975819
2020-02-07,1.96370159300255,1.76640446965546,1.60506481888772,2.02002500410904,1.67576769888225,1.70898696987428,1.64136662328178,1.93491730168624,1.52422071701837,1.70924867134719,1.69437531088758,2.6351635059786,1.58946207690908,1.75609947650894,2.25332875804357,1.63460725786554,1.46228669666955,1.44966841960492,1.40786662853488,1.35424819789695,1.83884511841159,1.42733737404899,1.86069674795552,2.19788920968684,2.16202613268399,1.49489311597205,1.58440009509725,1.91709871620139,1.84629174911375,2.50274098878239,1.8915656354417,2.14995559128278,1.31769199649875,1.70886395993928,2.38807696137944,1.74050696539664,1.70120736680909,1.67111779978873,1.73367265370124,2.12086173946361,1.77927267560785,1.72123049476283,1.80723588737543,1.9073040944916,1.86158956905315,1.42598192215514,2.11100410465053,1.51194655176938,1.87595801907258,1.94815059783784,1.4902969704315,2.20263347238506,1.63614864688041,1.76419125379337,1.34476729201818,1.78793315998551,1.86619150572519,1.78250322131185,1.86510232471064,1.69151139270219,1.49992151452544,1.70949739724614,1.86900858241248,1.59576532499174,2.36953334087622,1.41519286662234,2.09204449391748,1.46640678077329,1.52203110150086,1.76439793607802,1.45851475712488,1.83960839961927,1.63185384704977,1.70446731962975,1.95030549699929,1.77652563359914,1.69570756893871,1.82810117085409,1.56605125954414,2.29934164179192,1.82327522171737,1.70031665144131,1.84715524589051,1.60969343880131,1.61121379176193,1.82609779002569,1.83421908492482,2.03896679676028,1.93083190744695,2.02165950065569,1.68094389528519,1.71446648395341,1.77964743483811,1.65173309832175,1.63184763279642,2.08304208848514,2.0700628622746,1.44147368591929,1.34154147725307,1.54973585067922,1.81095848591035,2.02717969394935,1.88271998861292,1.38030496360771
2020-02-08,1.43523632798956,1.30289692689576,1.24239439468589,1.54073097783073,1.26222518743289,1.31226264586448,1.26375519687085,1.43281291420653,1.18401532575608,1.28826649301406,1.24416345968538,1.96978113772217,1.18778994887934,1.31403722553952,1.64498456872743,1.21203063540671,1.11449781137953,1.11841302825881,1.06693292602472,1.03702472762925,1.3694246260195,1.08879164130705,1.38829575908986,1.64837535685912,1.60297892417181,1.14254120213209,1.18066149700117,1.40142031176537,1.39721769517572,1.82213539002488,1.45627882128939,1.5939976484721,1.01216376364045,1.27433084648592,1.82743564874696,1.28710641347386,1.27528892201778,1.24589347420246,1.31260442664602,1.62756618549802,1.30702798010341,1.30846917002191,1.38936412409276,1.39981305266811,1.37560450841066,1.09210380986341,1.54858546345139,1.17210106456225,1.43529034790819,1.49029417581791,1.13642068330765,1.59152377996697,1.27439785294006,1.29520603389385,1.02922580281552,1.35372250763171,1.38729779149097,1.31968138125308,1.42766440028608,1.26943508951554,1.14634415250562,1.26080240960216,1.44884724438308,1.18628879082574,1.75229552942611,1.09713793227563,1.56595816071798,1.1490004672858,1.16285804194803,1.29765932210887,1.11717266791606,1.37635964984714,1.24102222652243,1.33939549121562,1.43501557478941,1.31552489584658,1.28556679053529,1.33896714697564,1.17706166571435,1.70991530571295,1.40812076056881,1.26604407173214,1.36447739619802,1.24536031980459,1.20508314259475,1.38959846810704,1.35932736889575,1.50096760703566,1.42254125076628,1.51470354260726,1.28951160465091,1.27516332004151,1.31102142685238,1.24038614279564,1.22653933207527,1.51013014950933,1.52764251029461,1.13492379260442,1.02263326988287,1.16606525757036,1.34276769787194,1.52873809881865,1.38748910542712,1.04621609464965
2020-02-09,0.923893076393521,0.841288111505672,0.854649462374477,1.03962748473722,0.826254890632119,0.90518697431467,0.866674830922727,0.923447384656533,0.825364622786886,0.858620061760457,0.801718607905174,1.32025995066397,0.770585961322497,0.855904462940718,1.05410133149626,0.782129399788759,0.742736814131416,0.757072482828624,0.701646613441337,0.685983767409805,0.887821138488976,0.721012686311817,0.898850501800627,1.10764003623076,1.06118664941174,0.767328022031111,0.766447723878933,0.904373684576349,0.922957277065949,1.1640625016521,0.998752818445279,1.04184371069799,0.672288717148797,0.824699669505448,1.24168789874112,0.830564314978449,0.828767699081281,0.80698462242202,0.866926499709801,1.11776804232237,0.846624363967931,0.870386714558694,0.937550560842806,0.904758745070787,0.886552187201541,0.726952028673288,1.00287043516065,0.805749422915023,0.964607085340195,1.01248512638197,0.753944779126051,1.01648921281053,0.885894075833248,0.834727020461643,0.681766356890504,0.898826908961541,0.897298856054575,0.850694456044923,0.967513153040498,0.843537597495121,0.773625611518625,0.811835128888078,0.99741752152656,0.772406314533662,1.13980577238232,0.744723541682293,1.01958031206146,0.796659894406692,0.777219619985818,0.842733245462602,0.744535860958339,0.898683457047255,0.825649659293065,0.937522101869945,0.925245595644089,0.848803905090529,0.851170632103394,0.863284218341528,0.774079474204104,1.13426583332319,0.971347018983933,0.818620538561733,0.880004267734366,0.864143479342683,0.789610443488854,0.934922589229605,0.879103142225328,0.965013159997252,0.918101500107447,0.989875072524406,0.873684718387802,0.822988434242679,0.843654219188899,0.821968103057424,0.808777380894959,0.965451767738555,0.981385860219765,0.787007588552266,0.675228830240385,0.759671452727549,0.878906157192538,1.01564889344757,0.89524620720722,0.687657730023849
2020-02-10,0.47819433550653,0.43220155719378,0.489929916910447,0.581802062031665,0.428796118620426,0.527580185948031,0.495960922468914,0.473937996149686,0.482818851184568,0.470234402513981,0.411319263088433,0.751652958094339,0.393020021199318,0.447437144400033,0.545623001721767,0.398943363820623,0.393253901748173,0.41383608084879,0.358584988654835,0.349661395955632,0.460206913131103,0.375029255004232,0.464026864916446,0.628890097722121,0.588672184771326,0.416742781512475,0.389164801159909,0.474096711763043,0.488823713492582,0.601714101420476,0.578257745616716,0.554104747861128,0.345741729858536,0.423785237805245,0.713593038160721,0.424217380908691,0.424805705580902,0.414829418770962,0.459230322369905,0.650917520257892,0.442584975140347,0.466781381300684,0.514801605480905,0.473929713628673,0.453546831449674,0.382428874262414,0.528836801648328,0.45981662073991,0.530345901338284,0.577354926567643,0.39620574510438,0.530517484955987,0.519147125568669,0.429352855182948,0.349245664168616,0.482319236299469,0.463867017265285,0.438570701908803,0.545257184258421,0.459400188343076,0.42318061726421,0.416366629901899,0.577508120097786,0.397832368210961,0.604967024477978,0.407920655779544,0.530819821619341,0.456435052488389,0.413543533168226,0.441704696185424,0.391747901710068,0.469499906318355,0.442952426698221,0.552709049588875,0.476484128503802,0.434193824212441,0.451818202497849,0.445084978735021,0.40478252197048,0.62970167218075,0.566371348963853,0.419237526666712,0.455069851861409,0.505332684646725,0.413709041741968,0.516649486210432,0.455538283951777,0.496441286653511,0.477475204680117,0.519471787465101,0.489033327308214,0.422880187910023,0.433483047704498,0.442168538953294,0.42687824225865,0.501839966994094,0.506493127216162,0.445237230818283,0.344759566527267,0.39027621328793,0.467993125392456,0.557420096407587,0.465168199457331,0.349946450378018
2020-02-11,0.525238821245023,0.505145281312806,0.557646762283242,0.659325325595991,0.539671111990329,0.557779714181765,0.5528340645364,0.572723901771169,0.525200268437726,0.530453757925384,0.470831478651997,0.770130098509459,0.495844928940587,0.547480898761344,0.611939681435389,0.488628348125172,0.49138207244836,0.511997137207175,0.469349838999305,0.481576006241928,0.560725448314843,0.489983572944588,0.575014731560376,0.646882147097838,0.608389540232467,0.502945640880245,0.479687189248822,0.514620259975504,0.600211060862927,0.67239035049722,0.634515683919192,0.620830087371945,0.474610222372408,0.529164616099254,0.785531986649299,0.507464169640302,0.5380171609431,0.514436107810799,0.566865639547211,0.695474988829057,0.491048387852857,0.570289471642714,0.623740701431794,0.526606552110706,0.541847427688509,0.498277699205857,0.579894976057845,0.53212482940584,0.630742044958892,0.642011278398868,0.508530066586569,0.560045482644506,0.579248549932214,0.487233422419345,0.474102627195799,0.577415331991653,0.565243711494643,0.529491700813564,0.618902020689151,0.51169942936923,0.496864975272368,0.495547823737738,0.651331072316985,0.471040667854092,0.683787395425062,0.513627775988061,0.652748750380535,0.544839525967015,0.516773252550941,0.485029077458014,0.507536406170604,0.568324598215889,0.541465109868055,0.627787214601914,0.548807088478428,0.526046911444115,0.557450655401434,0.494435976095134,0.490160845131733,0.656928645143118,0.61898869239442,0.519850787030722,0.539014772589526,0.544508394497589,0.492837273516744,0.592686252254436,0.543948375804689,0.582963373689285,0.552790001158764,0.628764395874515,0.567306866180153,0.523623308484062,0.512794113122212,0.503246265990128,0.507227073485002,0.541314056140352,0.606166214296546,0.554909633395964,0.463459417943037,0.502215255775246,0.5219190239882,0.637060842613613,0.540329804120777,0.461104943849568
2020-02-12,0.663230588804704,0.660965706759411,0.702776592978083,0.821656618267279,0.726399863685887,0.669789736801555,0.688854395219395,0.751330247057033,0.650566168321726,0.66997499296243,0.614376252704199,0.884213358132074,0.673962298628839,0.720479035689973,0.766335703237893,0.655470642182663,0.670459687292987,0.686229944725734,0.66056391416642,0.692868110871318,0.736279322886231,0.681653257770761,0.761388202439073,0.75737611791642,0.716930314144666,0.666859349439392,0.654415733873092,0.641689977957186,0.794076037747842,0.838038087458854,0.768015159049439,0.778414126771321,0.682016047504442,0.707083083377274,0.937860246335024,0.672334471995025,0.727111123428544,0.687884382656113,0.750644330005543,0.826270537372028,0.62323722394382,0.751411100475067,0.81474360136234,0.66294794976956,0.713095743669582,0.688023640259608,0.720015843733268,0.679239205525739,0.811440215340703,0.783565289098412,0.69690323122815,0.678417185138662,0.712314509443441,0.630501131167637,0.679631826989415,0.754429406317403,0.740648091642317,0.694847508370953,0.771020146441472,0.646001700781484,0.653287154033004,0.652342126029249,0.800799515177233,0.629133180200862,0.851837356061142,0.693834496036664,0.856024555032175,0.706781878747112,0.702025563606437,0.614798006442302,0.702958478895615,0.746951924851153,0.714937815256437,0.77741079139051,0.708980832372017,0.696139431307531,0.740081579577443,0.632817426124422,0.656809780739252,0.777787222630605,0.749412165252006,0.695414874199987,0.699478589193495,0.6656569603093,0.651897501752076,0.752842833899448,0.709574976007881,0.751547653947471,0.707314539774763,0.821284787658944,0.719070444280086,0.695072908942496,0.669559055021042,0.64823044886385,0.670885635248782,0.666702379866362,0.780494964329103,0.742008874575167,0.662670573114394,0.685963509113315,0.658857353155291,0.793726788626648,0.693578378706966,0.653542184575393
