date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-02-03,3.66905729231601,2.90594727587516,2.1591650248827,2.73827440820755,2.13437873393688,2.65745007168923,2.32333576289825,2.88345088993631,2.28339221711763,2.53421397570591,3.00302959043341,4.52832235341195,2.07238849995269,2.45103862327171,3.92545420523381,2.54282273006108,1.90572925245815,1.79740923441844,1.83164614810332,1.49203261699651,2.66517148732646,1.71187046135261,2.75876366706363,4.39451069045958,3.93926199208857,1.98833883027577,2.40312267152972,3.67592117575303,2.4144839631694,4.4461199845557,2.64334976666185,3.60623274820464,1.41128989724316,2.4730271782874,2.94034721907965,2.80283943799849,2.20846871645524,2.28558182667243,2.13263865124399,3.1943937881161,3.22131640266733,2.17380237852028,2.19474071452384,3.31868631356821,3.01719118430169,1.57432033810528,4.28700937688139,1.92053711548585,2.37817793081086,2.54960675935215,1.91451636534914,4.34564897430067,2.0888227840072,3.03832575447033,1.53902069112616,2.62053135717377,2.49321306530173,2.44528861924,2.61903362393882,2.72590092510577,2.16865558897161,2.7448072800583,2.3044258646356,2.58389887594817,3.87773770528433,1.5648119814415,2.7131602129298,1.63210030210557,1.96436472280233,3.32839317037067,1.7378484977717,2.5631038441145,2.0198956341627,1.94355785463799,3.26690636626158,2.59728565412022,2.14705414050339,3.33696082869594,2.29636274167021,4.16243211115494,2.53833614332658,2.23769355580126,2.63368405491647,2.43478165940074,2.46594785921612,2.61370492020145,2.78230104117741,3.28562152666641,3.01871349351834,3.05154334248363,2.02393464535419,2.18129119730466,2.79668612701182,2.65921549004671,2.50237013114525,3.88493860306972,2.87013880422014,1.45632699159213,1.62873101861064,1.95127374925501,2.9290371688681,2.77691670481784,3.01045790048824,1.79460577018396
2020-02-04,3.51829934309776,2.94616838984606,2.42370931244538,3.05466955162945,2.5053820971619,2.66176013460147,2.48551307348874,3.17283730549547,2.31919727015476,2.64344294796514,2.95944575498128,4.51323532330104,2.33980788008291,2.87671781192077,3.95165117875981,2.75583337310035,2.13399298972852,2.13412577355422,2.08047019526211,1.86228913447309,3.06700001110993,2.05325756958411,3.28059893092015,4.27713761244197,3.80176572666148,2.22205259618724,2.51130770513972,3.54124032575061,2.80959901917394,4.47605171483308,2.95476194089792,3.66054815304048,1.78587010543316,2.92666894294459,3.56797100733365,2.91132766941066,2.58185886718886,2.59952737929514,2.5483715527804,3.38036260240582,3.13799839228117,2.55475900034527,2.64813832301755,3.28110660390691,3.17370995046483,1.96645979384607,4.21856572377689,2.20111225695823,2.83141906899371,2.90759875951519,2.30531522918803,4.11797690399578,2.39387613549567,2.97745927877848,1.86305811487044,2.92802565294728,2.85389618107815,2.73218906180999,2.96035512733998,2.74676057251983,2.28552878348533,2.88869696407193,2.76125621674879,2.60537328557391,4.0836673906513,1.9675896780267501,3.22480673025934,2.01475581052873,2.22044664482235,3.19996831605862,2.07579303454527,2.85979517645536,2.38094561605329,2.38895904429382,3.29292306439616,2.80450087291313,2.52065650017924,3.20760705201202,2.43798538023144,4.06363741691125,2.80508684481738,2.53429635202832,2.83913078443869,2.48717886012674,2.59595227287744,2.813234597023,3.03276085988886,3.48251471333538,3.16941028601854,3.49750916452221,2.34579202048541,2.54775189249332,2.9575680259029,2.6926110171084,2.61749797617321,3.73745363773749,3.28033870102305,1.88337976212111,1.91397144211996,2.38494269176925,2.92499422551492,3.14600822404367,3.16619211066388,2.02478636010286
2020-02-05,2.96280368008021,2.53803734171898,2.19945603790561,2.74720412272348,2.27064187823123,2.32753797257726,2.22017121910163,2.80195263964603,2.05005393023963,2.31837771087836,2.51946502778436,3.88159587600508,2.0920104745753,2.5953314504379,3.37410655915869,2.42517403270284,1.92432848848855,1.96344391178057,1.87865891885552,1.73013340615211,2.74730973333907,1.88422816240321,2.96589892212447,3.65728659304428,3.22318287191955,2.00287266893596,2.1968759984122,2.98239750269569,2.54686958100026,3.81655493488434,2.66706633251387,3.16090226162581,1.66649772132015,2.64256776250173,3.27316101060124,2.52953814205179,2.33296438174669,2.32350481797331,2.32444766780904,3.00320746442741,2.65977840644464,2.32730183347431,2.43995361289621,2.79303881092281,2.76617456279934,1.82512862254941,3.58515693996001,2.0097766050288,2.5930902998606302,2.63031600403915,2.11675154971693,3.42621092065245,2.18911027979464,2.53076571476572,1.71800185127752,2.62705479336691,2.55081242831487,2.42118860244473,2.67488328236648,2.37968345892254,2.02770490120909,2.5133819476616,2.54573821928013,2.25089347270833,3.55630789681591,1.83886767136462,2.92093745233137,1.8828086617618,2.0098771691790702,2.70306495854878,1.9072046629541901,2.54931603835525,2.16973606000438,2.23232462985076,2.82792624178872,2.46491504623499,2.2922944158383,2.7066660305917,2.14998814945553,3.46615184154664,2.5292846376257,2.26217091843561,2.48777429664773,2.19710402571261,2.2766729073046,2.50457102990472,2.67132206216172,3.03368756797444,2.75316029960037,3.14044446438425,2.13602273387064,2.28863572161956,2.57482890431594,2.33819486941673,2.29850979710428,3.13100161502556,2.91721604905998,1.784442672072,1.74905963217518,2.18166556635356,2.51137475440193,2.82111244101465,2.75117208610313,1.82571365586275
2020-02-06,2.44562857230867,2.13528483102876,1.93963048370692,2.39823577093891,1.98913744415531,1.99486555822139,1.93439629790293,2.40101633570755,1.77687329343433,1.98405282977697,2.09902777406722,3.26484125466847,1.81326267023312,2.26117505750975,2.81189080899984,2.07471752819774,1.6857095173251,1.74762361157934,1.6464534246827,1.54967290913547,2.37913544475751,1.67111692067618,2.58612671901545,3.06715206048904,2.67871521167275,1.75456937567035,1.8749912190768,2.46093953684417,2.23337420449416,3.17455307751284,2.33724081619377,2.665762018904,1.49770570929175,2.30193666211082,2.89288145095309,2.14331109382856,2.03701305675064,2.01182294438451,2.04722574633442,2.60225254783727,2.20852451029541,2.04956188352723,2.17055501078711,2.3259842010923,2.34814005246876,1.63171182560079,2.98079038623293,1.77986430100917,2.29332870874076,2.30588174912354,1.87709252004307,2.79300044148462,1.94226592793609,2.10570975946775,1.53077197584407,2.28819641720596,2.2051687685377,2.0785839508521,2.34365295929445,2.01684964376893,1.75668273056858,2.12932615259743,2.26740778028432,1.90205994544027,3.01465355823989,1.65571991598753,2.55233197255161,1.69861475422297,1.76646939731354,2.23940911563653,1.6948030148467,2.20391234630836,1.91139675249887,2.01233967109902,2.37202875391555,2.10573011814559,2.0153901884754,2.23901797088755,1.84795356488414,2.89534276075182,2.21758336728096,1.95596824639839,2.11869849021026,1.90070162102174,1.94678618338665,2.17173284320977,2.28484615367312,2.5707136222355,2.32819717379189,2.72874427807789,1.88285896118513,1.98608825115236,2.18156684927641,1.98653340717774,1.96945243330495,2.56844501813255,2.50712615428256,1.62626772456147,1.54773472373959,1.92252289684469,2.10912779581568,2.45091181041204,2.32715174841064,1.59869113230067
2020-02-07,2.00086116824938,1.77931609068656,1.68951312385493,2.06591207248321,1.71748794418765,1.69576305880526,1.66722947197255,2.03054884527573,1.5277277429457,1.68010830120654,1.7337025707456,2.71814174509079,1.55080908955066,1.9405400781281,2.31794633885854,1.75380607701071,1.45968706171291,1.53387968720517,1.42544652393606,1.36670305203231,2.03073596896966,1.4606273051222,2.21871232148787,2.54933569827958,2.20725648035383,1.51860644816595,1.58416630754807,2.01337570535577,1.9304077725762,2.61249846291004,2.02156955297381,2.2244110480861,1.32492709032276,1.97481210040207,2.51206445865973,1.79722466077919,1.75265827911776,1.71739026620257,1.774790025218,2.22985588055446,1.81814499609827,1.77833320808567,1.90175310655623,1.91813999311389,1.9712203619689601,1.43543967699842,2.45475244523835,1.55616374526213,1.9975790450377,1.99257416202968,1.63987136943797,2.25654711971937,1.70034035900849,1.73689266234271,1.34489127699778,1.9673532126999,1.87854011879287,1.75978823851379,2.02659076942135,1.69377661290422,1.50770249613314,1.78420301283979,1.98726201150214,1.59301087815585,2.52456218819565,1.46651929874557,2.19415302820415,1.50882014273751,1.53381879142965,1.83977308493299,1.48453442340698,1.88076203741024,1.65863680669395,1.78493919905163,1.97015813485202,1.77713093664523,1.74655283996131,1.83618917034275,1.57207318006981,2.39650081075787,1.92053838151998,1.66769954479544,1.78182463120157,1.63028804988918,1.64721608834763,1.86204009558525,1.92924821554853,2.15201494840619,1.94624412280492,2.33744692992243,1.63626243026679,1.6970269885062,1.82728430031342,1.67260971414042,1.67076349121637,2.08741513605787,2.12225158725936,1.45759977640837,1.35175139722675,1.66702381522933,1.75497795957457,2.09847454902226,1.9458419223612,1.38343065641668
2020-02-08,1.46239562833612,1.31242051339353,1.30776127565921,1.57573034867942,1.29364978430997,1.30210853636157,1.28366805552731,1.50362838814906,1.18673958446034,1.2663033020115,1.27304108308439,2.03180723639722,1.15890494425033,1.45204863773165,1.69213246290705,1.30039109552494,1.11277614822036,1.18293545204462,1.08023795842586,1.04652669193212,1.51235377154023,1.1137053139329,1.65471734352946,1.91068142251592,1.63600727019503,1.16043592547349,1.18043343435196,1.47158971437426,1.46096457766701,1.90192787497183,1.55611608953704,1.64974458828546,1.01792666691306,1.47264151224429,1.92181434676742,1.32872959435944,1.31376470473379,1.28017352516598,1.3438678189613,1.71121268507778,1.33562771424348,1.352217065942,1.46170662032185,1.4078473605217,1.45674466122633,1.09905157122761,1.80154876179424,1.20630117807361,1.52799065398138,1.52399105969482,1.2505114550995,1.6300312556336,1.32388508350912,1.27479217209091,1.02933692108355,1.48956214368332,1.39650189928668,1.30306807374337,1.55103731267063,1.27094227398744,1.15208026987987,1.31568728006652,1.54056110968212,1.18452157598453,1.86692668939506,1.13675857451603,1.64238671401551,1.18202563098905,1.17191827400765,1.35307484779256,1.13721882584449,1.40705938773056,1.26151173060385,1.40279987821126,1.44982593784182,1.31643640884816,1.32468448618748,1.34524268795941,1.18171355416,1.78209163057578,1.48364308938921,1.24145638436439,1.31588442052856,1.26116795708886,1.23243800007326,1.41730674762727,1.43021147514317,1.58395579017597,1.43424605410471,1.75086927083534,1.25534196183837,1.26213981957723,1.34639329237099,1.25567619632975,1.25599083099994,1.5131736323003,1.56663779859398,1.14744957723819,1.03053096285395,1.25434850982829,1.30146891118033,1.58212597445329,1.43400948120491,1.0484755139206
2020-02-09,0.941376108562397,0.847437543966936,0.899615663404206,1.06324373755372,0.846825478481095,0.898182762801658,0.880330931483247,0.969087920297101,0.827263674333896,0.843981761596132,0.820326872950154,1.36183336942752,0.751846644190295,0.94579883681002,1.08395853235703,0.839085979785286,0.741454120684517,0.800755698827525,0.710035028597874,0.692126593376494,0.980113122207416,0.737681236034753,1.07217170855779,1.28449563243984,1.08295304268391,0.779432715774448,0.76618363028038,0.950122530462359,0.965112772814916,1.21492839481953,1.06758238216582,1.07791458370965,0.676018868334828,0.952776324403919,1.30495128358139,0.857552253369011,0.854157111722549,0.829547671304774,0.887821911126349,1.17556127264585,0.864971824691633,0.899517611441607,0.986095877484908,0.910318331736449,0.938709168610333,0.73151945429825,1.16645468162842,0.829203673228736,1.02691154406144,1.03512164155579,0.829855630021037,1.04136293684889,0.920181263662767,0.821575091504204,0.6818345509676,0.989187762276051,0.903382467468844,0.840336503455007,1.05130292648156,0.844868346302726,0.777244078098876,0.84744922363153,1.06043600519362,0.77139576376493,1.21404986111278,0.771867860632428,1.06911389247669,0.819521544329118,0.78296230147898,0.878792524749314,0.758090176479753,0.918971764897608,0.83912836865634,0.981732060335406,0.93427586773603,0.849219609786396,0.87676421968465,0.86706490052548,0.776942249093833,1.18251780804837,1.02311073581035,0.802952500209155,0.848670080305738,0.875594246927829,0.807517375452159,0.953892837962513,0.924750281930733,1.01806177916222,0.925176276840251,1.14425248663044,0.850312522493191,0.814957461827672,0.866119476175231,0.832683147678137,0.828082898748912,0.967741801400269,1.00601728559251,0.795581655576653,0.680531692721722,0.817393436627984,0.851398235330635,1.05177167489635,0.925613495728271,0.689020495546799
2020-02-10,0.487243309141324,0.435360751738392,0.515706894726097,0.595018312271176,0.439471495843406,0.523497844942549,0.503775721374068,0.49736193759422,0.483929751184336,0.462217550382265,0.420866173716201,0.775321603454642,0.383462457990076,0.494430787391269,0.561226825365078,0.428113295841558,0.39250613119193,0.43804142124497,0.362984492478727,0.353097968027557,0.508206115546911,0.383795844205203,0.553484192529797,0.729299921728202,0.60086376953502,0.423627202342548,0.38896832255229,0.497491356537136,0.511048942278489,0.628398647980653,0.61808687949413,0.573811011110343,0.347600967257696,0.489427064992283,0.750227017673906,0.438097704902209,0.437633574690339,0.426021621376336,0.470556092757998,0.684876143518694,0.451997615818327,0.482032325505622,0.541795309367631,0.476322091799735,0.480146958657867,0.385127729344539,0.614906276637775,0.4732575158081,0.564645065376166,0.590533832302789,0.436024821590969,0.543451996560791,0.539347382284747,0.422576545467063,0.349289712672615,0.530403724676538,0.466821519249131,0.432778641844743,0.592850750906197,0.459772112418945,0.425475932370164,0.434214055228143,0.6139037305838,0.397050601594874,0.644697012674936,0.422789850003229,0.556457723556207,0.469832839291864,0.416706880916769,0.460649344724985,0.398689305690425,0.480117754488585,0.450253191687739,0.579288506489417,0.481412982899153,0.434281556724838,0.465303176277228,0.447128159989433,0.406526977787729,0.656147578095268,0.596312237080009,0.41080868951686,0.438755817749981,0.511955567566197,0.42320075831697,0.526767218054634,0.479013773365533,0.524336411274534,0.480826326619662,0.600611341417484,0.476343016302543,0.418337000722213,0.445368874929893,0.44762574399336,0.437277040588374,0.502704914819937,0.519377415532972,0.450385225860297,0.34752055770363,0.420058847424153,0.453571178579203,0.577224126449014,0.480781856440702,0.35080637806386
2020-02-11,0.733392106076753,0.704189080917396,0.779275254603544,0.89852257188861,0.767463506805511,0.721341750999441,0.743477294778788,0.831889527815361,0.691235857694205,0.701471730374146,0.667080563882341,1.02921876774936,0.676169923076532,0.833065995960309,0.859049172313396,0.731202906410386,0.679758675411872,0.740045454937741,0.669201314082187,0.688052868032752,0.854418574881984,0.700660217337488,0.949220124452328,0.97881167374129,0.817499516563495,0.697631578360206,0.672686911418613,0.735274896255492,0.862701435102314,0.957780987216898,0.8874149468267,0.870732852621765,0.674023130020819,0.849232156834144,1.07927777151192,0.728347610549994,0.77261979413826,0.734299572897581,0.797805215661343,0.949765022196385,0.685670125052355,0.80594655572862,0.890253569762185,0.722063465049051,0.795808774519395,0.697023453894215,0.914105003599553,0.729773640041036,0.907502546896871,0.865533060122009,0.777002909491042,0.77521383986524794,0.787813929421303,0.662163666625969,0.669986488337473,0.867382567997762,0.785097480154856,0.722963649885854,0.89346027324705,0.690884307868386,0.679377332346962,0.716447572342915,0.910003148656006,0.653894427516167,0.985435389422232,0.727934110872669,0.943371357352535,0.749241459802881,0.719438698865798,0.691105193881662,0.719345654220791,0.800491455976211,0.753295706496096,0.861334029872685,0.764189859498773,0.730691744625402,0.789540154981493,0.68392941164897,0.68113720559191,0.903070459960902,0.851648032215248,0.709113033403372,0.715984318824279,0.721731002246654,0.694754239952882,0.812604870183575,0.788231605092104,0.847398025861993,0.763588560109265,0.998678065444038,0.738553564196357,0.718425601708132,0.727827893037564,0.693367346713974,0.714761606617018,0.736896446487065,0.85431715354376,0.75845056901109,0.660001120847239,0.754157814536815,0.686562280539055,0.883131854465731,0.765606692067576,0.652415824477865
2020-02-12,1.13101427141343,1.11300055794424,1.17979030833008,1.35049635792238,1.23022679886939,1.05455806634475,1.11811539858377,1.31115362661251,1.0340111793653,1.07374200129498,1.05564503921497,1.45036750129312,1.09618735095194,1.31670924850977,1.31069865710114,1.17678247083523,1.09848579063251,1.17769975173343,1.10887118214177,1.1514039665301,1.34828709813028,1.14848743706692,1.50493135009873,1.40664960621655,1.18457219666678,1.10377190393998,1.09463829738632,1.12244621649214,1.36106947664635,1.45418498797192,1.30114469930907,1.32568348947812,1.12662510611145,1.35931342137752,1.56267428740906,1.1609799380441,1.24374471419877,1.17666460970737,1.25991260023007,1.37165664711608,1.06252099058167,1.26847440387065,1.38579147476944,1.10924544200691,1.26032181162034,1.1352071079518,1.38763879508196,1.118330274529,1.3973700666764,1.27802874418191,1.25995396560478,1.15798546430995,1.16920400978527,1.0404035910856,1.11877183269714,1.35867297896009,1.23675355646206,1.14201641925897,1.34338725367509,1.05914285347189,1.06931188935399,1.13869307226008,1.34811388377205,1.04961294808898,1.4909150625085,1.16199384058866,1.48206071778931,1.15613719410715,1.15758567064836,1.06941767840905,1.1719933410798,1.26176548052523,1.18737962970348,1.27829621061405,1.1947472003023,1.16149761595773,1.25031639653383,1.06667299645837,1.09152666111645,1.31145186451802,1.24814284033883,1.13564599316923,1.12191908202635,1.06804311499289,1.10514808728476,1.24329092335479,1.24014934082916,1.32055931864338,1.18419032251361,1.56396442931351,1.12692257741729,1.1460966749887,1.14843941959076,1.07925731916541,1.13432027948831,1.11511982905549,1.32809990958391,1.19349262828113,1.1036005734222,1.22523444635205,1.05525420416773,1.33201341489036,1.19107271131688,1.08677613526538
