date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-02-03,3.18103794562048,2.45702138873076,1.7841495652912,2.24396338143419,1.69058121109885,2.31267765869041,1.95979451955769,2.32811347686305,1.99418691374125,2.13096317757763,2.56794570133247,3.86302054453043,1.66447607787212,1.90988965764233,3.29312178588374,2.07105906948512,1.57106823403716,1.44531235795938,1.49432357423856,1.17167224116737,2.09680636076453,1.36091088735016,2.13061377115578,3.81683601038456,3.41065798107658,1.63650107877695,2.02090437773624,3.16647697946584,1.93161961957668,3.72379386420659,2.16691260254902,3.0528489051983,1.10164780163781,1.91125873423313,2.27308905510066,2.34258323571928,1.74593526181018,1.81733387799856,1.67808011572633,2.6976377517573,2.76865126658998,1.7337475769337,1.74524980192292,2.82423560863395,2.5010372658802,1.22521609457687,3.65612409056688,1.56850629760111,1.88939312834816,2.05621190001671,1.51448777998242,3.74251895419897,1.70766470503014,2.6082717228614,1.22746927162553,2.14154385666732,1.96704345051344,1.94395376477075,2.13222508169721,2.33156405197869,1.84348048481192,2.25991719455695,1.83344968645096,2.20859416148312,3.19897037632717,1.22564266443236,2.11367535364215,1.30081212841124,1.61575361846386,2.88708279832664,1.39239714008614,2.07330798617501,1.60587699682794,1.54973142538113,2.76619354612796,2.12257589578872,1.71082703147339,2.89474630842556,1.92252459864657,3.59347741621541,2.10096630760667,1.78337473499625,2.13935773593672,2.11026595606379,2.05999393602583,2.18685590918558,2.25379907030587,2.69470062498219,2.48553762993835,2.43141799345421,1.62688893123251,1.693151522689,2.29302416943501,2.27571139469831,2.11126676956423,3.3258060481100302,2.23990541597331,1.1470483146436,1.31331453276205,1.4973956383743,2.49772899980039,2.22322921484041,2.47448516890224,1.47104707450511
2020-02-04,2.87342542118378,2.35068801181887,1.91668228626246,2.39359583491226,1.91971597297945,2.19195072891471,1.99242651524228,2.4443188009517,1.9188484909967,2.10576563007289,2.38551163866978,3.63376599688809,1.80268802340186,2.17482517233008,3.12592948219525,2.13639183234622,1.6821842183125,1.66341813063802,1.62837648815355,1.43750325341811,2.32704708762569,1.58622468534935,2.46665558429913,3.50664331829239,3.10509606377755,1.7493003824197,1.99867092941675,2.87451385266501,2.16823870661019,3.53285095802439,2.31599630512519,2.92445743539012,1.37576566869982,2.20070001179121,2.69484160586399,2.30164931791569,1.97363022815912,1.98680958260997,1.94738504292898,2.70779933947769,2.54213312831547,1.97077805550041,2.0481852317911,2.63203475616315,2.4921064630514,1.50585771688365,3.3916402613384,1.72876884865899,2.18149994297818,2.25211804027144,1.77526562549318,3.33980589888385,1.88124542453731,2.40886401468999,1.44706825095303,2.28837609657648,2.16894725449806,2.08217157699665,2.3096504754029,2.21992631518685,1.84254389859705,2.25522301730795,2.13278736427915,2.10166049020643,3.19030877719094,1.51735223278975,2.44103520645378,1.57045597380341,1.7502140095143,2.61694162004525,1.61366214769168,2.21268390398376,1.83262592420059,1.86075429752309,2.62946051796026,2.17937484883652,1.94232313811791,2.62197462044906,1.93524388174134,3.30876577716064,2.21636328949023,1.94024151869663,2.19347849266141,2.04204399925375,2.05540046382898,2.23702949947726,2.3413575193397,2.70900523800405,2.47233426809274,2.68184707834325,1.81854111728599,1.91722703424204,2.30030636291022,2.1771718784783,2.09117191605345,3.01221148807041,2.46862976286137,1.47035802514757,1.49177805196816,1.79594722247864,2.35367140181186,2.4180210514543,2.46671944448177,1.5894728281713
2020-02-05,2.39569737920595,2.01628809021113,1.74992396925988,2.1641980261455,1.76285511408571,1.90560599212915,1.78148052240069,2.17038345037872,1.6889754481948,1.84399945273789,2.01665546499158,3.1042576442972,1.6260838478300501,1.98881375929274,2.65468053072994,1.88805114944687,1.52808735340849,1.55163963793618,1.48470550121647,1.36457201820218,2.10692119027258,1.479393528272,2.26361746101551,2.97342118198153,2.60831926664514,1.58735063247667,1.74724571547232,2.3986042614025,1.9880714555695,2.99685619410695,2.10163197017655,2.51382022530451,1.31426167557103,2.01729081937901,2.50721959386994,1.99713503649055,1.80581115690536,1.79356210886196,1.80311810131737,2.40309416225463,2.13756517125917,1.81760460501053,1.91565768755717,2.22565280338808,2.17206953515883,1.42727166006417,2.86101335229861,1.59265005631506,2.02479264398299,2.05286017418572,1.65699505430041,2.7490394250981,1.73437723589848,2.03120471178149,1.35830185438158,2.06670519848815,1.9581640343852,1.85902895561049,2.10123089915202,1.91380895886946,1.63467898708294,1.96301464063079,1.9917661478837,1.80703733038861,2.77735790938368,1.44796085013655,2.24245201413342,1.49323072931299,1.59731381032043,2.19020821192171,1.50580422780434,1.98579431687982,1.691985156895,1.76501510066934,2.24635705036766,1.9210345013243,1.78871738785332,2.19147694225216,1.70850507412689,2.79826728757837,2.006117969718,1.74754499251133,1.92785607637569,1.79699470421879,1.80301020366623,1.99479046725277,2.07120939926357,2.36159842224896,2.14733143965477,2.43131147392893,1.67292911182802,1.745658237287,2.0047638580908,1.88242145135441,1.83463557855488,2.49961665086864,2.21766137262547,1.42478799479835,1.38265811654369,1.67474467167542,2.0091406108307,2.18498990695966,2.14347417116909,1.44603482921997
2020-02-06,1.96569843582249,1.6971807435735,1.55909930247799,1.90641005064451,1.57003229636947,1.63043447189438,1.56046486965804,1.87728187166921,1.46389839325438,1.5829871338268,1.67601336825842,2.60327161778728,1.42774443261147,1.76220066011072,2.21082325572704,1.62913265577908,1.35450092299876,1.40513083051779,1.31930856458515,1.25081451444858,1.85116235337124,1.33730150811821,2.00971806165502,2.48105832312545,2.15622711580227,1.4062159206923,1.49732812545221,1.96906927045616,1.76912025806181,2.49093978577531,1.85850366096818,2.11970057405009,1.21062384822889,1.78946910164218,2.25086179384934,1.69753997847361,1.60259488309558,1.57403706337903,1.61572195936475,2.088744391373,1.76757181796845,1.6259561818029,1.73415171257523,1.8483022603217,1.852099180214,1.30496681006866,2.37145862699088,1.42894273193741,1.81995139859497,1.82020638658683,1.49775174950907,2.22545856002621,1.55667407453163,1.68464856129942,1.23522748995718,1.81917672107632,1.71660718255769,1.61522554518781,1.86102279645661,1.62130073216223,1.42305851244375,1.6721861003828,1.8012471538749,1.52680586376652,2.36305788029078,1.33310298912522,1.99303183461328,1.37273153885211,1.42133593463203,1.80478036464674,1.36259827811742,1.73566261433716,1.51427312609933,1.61815814757722,1.8839023556154,1.65396498916752,1.59809723403842,1.80246520539182,1.47710683424029,2.32733445407166,1.77311682937852,1.53046342369966,1.65411570441453,1.55498801228836,1.54956012161589,1.74042584734526,1.78717580302461,2.011673409927,1.82343900312861,2.14121051537446,1.49520401234988,1.5401875661475,1.70788995381557,1.59923277731666,1.57859212312684,2.03959076701596,1.93189364459309,1.32904754359167,1.24545639593397,1.50777277722953,1.68481630646993,1.91992848006253,1.82164364354917,1.28316715866005
2020-02-07,1.60425124222077,1.42114977591554,1.37605129443966,1.66275960098797,1.38140015360058,1.38818743448856,1.35674837375688,1.60845805764584,1.26292156149316,1.35081545865042,1.38681345746275,2.16867606070039,1.24172420970072,1.54117234531315,1.82879959003839,1.39535411287507,1.19075030886461,1.25751039009722,1.16254840649265,1.13123954970633,1.6084012535143,1.19429983444322,1.75940934646777,2.05937052193,1.77210741459364,1.23498774425784,1.27639783982049,1.6081176160703,1.55628651753167,2.05648266497274,1.62694873640466,1.77630884165249,1.09895809689178,1.56705251385308,1.98870883957598,1.4343422068701,1.40542031215194,1.36694034248561,1.42842527385054,1.8013771139463,1.45518018451403,1.43669065339351,1.54883367540975,1.5270820077564,1.56838861616263,1.17587197627689,1.95463531104654,1.2690366836057,1.61392923019819,1.59392094695505,1.3369727911805,1.79151434654985,1.38223318633655,1.39050554876784,1.1102492944014,1.58630727524481,1.48704940324089,1.38889763016465,1.63097874707452,1.3663080153359,1.23204237503061,1.4145078483082,1.60574678802992,1.28449712727534,1.9944672129295,1.20859593772237,1.7466267848138,1.24445814694518,1.2536400008599,1.48011258108413,1.21878751694798,1.50179243896393,1.33903119019265,1.46161257670116,1.57060121711647,1.41269065054851,1.41040568881958,1.47536422424228,1.26956637153917,1.92459638628294,1.55219611301799,1.32687932011527,1.40768173497514,1.33922204940388,1.32338117687742,1.50653812516048,1.52814994626828,1.69955677632281,1.53783859735121,1.86417060654494,1.3202273792232,1.3422467536698801,1.44473852368062,1.35248719859564,1.3497805184973,1.65514336112352,1.66270389050058,1.21923704239515,1.11063716326921,1.33801224282116,1.40581158590867,1.66683638418027,1.53695238454166,1.12961331255136
2020-02-08,1.15582038475236,1.0388463740685,1.06371878160874,1.2650708131425,1.04188050024791,1.05587644106209,1.04001732974128,1.18810128707116,0.972856058077739,1.01164852742154,1.00706573812379,1.60639755587775,0.927758805258954,1.15573448892192,1.3229023676109,1.03144694093949,0.906492543735689,0.971931790665784,0.88052810912832,0.870414176468463,1.19863896251344,0.913383322519941,1.31641626736565,1.52689700281895,1.29832475421993,0.94263249105861,0.94456193187559,1.16056927615869,1.1778601293024,1.48315213989942,1.24966089758057,1.30539836467642,0.848922999235797,1.17228400056057,1.52503080082811,1.05341745242707,1.05460743627956,1.01963074102309,1.08410354764956,1.37452502310143,1.05649240271388,1.09363641361988,1.19267088714015,1.10921083504383,1.15192226016985,0.904978469482116,1.41844373499553,0.984050727569402,1.2360964887413,1.21877546973461,1.02248311572501,1.27561781609843,1.07632530529468,1.00832932715348,0.852382142078284,1.19872572783453,1.10615787525575,1.02769650046242,1.24693817112106,1.0162029047037,0.935614723249668,1.03809925179006,1.24652828020579,0.9457858900937,1.46663512356954,0.941522247145504,1.30974507808252,0.978278871219631,0.956829652831759,1.07408724193685,0.935470552992731,1.12207975363327,1.02008429159375,1.15168998911153,1.14420074157596,1.04212963657881,1.07068377524162,1.06534227545611,0.949054576998046,1.41417472735146,1.19566561781791,0.987786255320005,1.03589599706547,1.02820277507612,0.984551640101466,1.14193029931082,1.12968178396084,1.24452015070811,1.12677763381,1.39566630228329,1.01334281503932,1.0003982742201,1.05971703475168,1.00650239437303,1.00784366800627,1.18398579862704,1.22757562131377,0.964886461796444,0.848249957163417,1.01128747270229,1.03217256909676,1.25615991659193,1.12652327715253,0.855469621941149
2020-02-09,0.714637643179023,0.647485656922099,0.715603360785035,0.833673616516177,0.666857027717765,0.707219445439253,0.694974123110085,0.745826838940712,0.658156342618165,0.655305348054067,0.624212591074689,1.04657243579138,0.58646671241814,0.73741259999735,0.819711449905074,0.646433928757691,0.588000158921398,0.644103021624472,0.563409476483347,0.563672257363921,0.759749108517699,0.591547872852039,0.835155226996023,0.994043274447612,0.831371993198474,0.617320768546616,0.592245888037735,0.721070646190929,0.760649399065816,0.917151893504909,0.839703630981065,0.82604827596238,0.552736736311618,0.742448675492076,1.0192383986724,0.657487882106664,0.669925143352696,0.644466730360452,0.701034688656376,0.920648330339658,0.658514482113158,0.711602355820478,0.788612487445421,0.691612323284087,0.719691878751619,0.590805722228298,0.886513334985819,0.661807053479308,0.814228827148459,0.811297431680834,0.663900996363288,0.784623997841502,0.733306575481487,0.62519165415224,0.551973284010093,0.775708711001969,0.698974319213727,0.646449562850055,0.826648119080253,0.65349426388504706,0.612594559019231,0.647689928804302,0.842588743016232,0.593172246755833,0.927783999962272,0.62776129243823,0.835157440414612,0.666316294894898,0.622745984556582,0.67052117671906,0.609325143379187,0.714087952360525,0.663940760566357,0.791933564012185,0.712150156091371,0.65314502857579,0.69338226526832,0.659309419806713,0.60477501963064,0.908517597156022,0.80697633280533,0.623063290203834,0.650015977806419,0.693167352543082,0.625359888887145,0.747433460255328,0.711081194988745,0.777053617508815,0.705799134684355,0.890955963791743,0.672369669723964,0.631972278228927,0.661826994609333,0.644945793218104,0.64389770233781,0.729168802737639,0.771903022673442,0.657665256266275,0.546260417872222,0.646243545534789,0.652893088702669,0.817398163244814,0.70586956736905,0.546692700777378
2020-02-10,0.3269317159526,0.296206385184956,0.380316822585672,0.433680782483004,0.317571411790729,0.378577222191637,0.3668433893218,0.349090235448747,0.351804185283548,0.327522247163545,0.282453846130923,0.554307659030056,0.270873356318537,0.35525767586224,0.38357177792507,0.296683376219692,0.281624369687003,0.324349300574445,0.258423011761619,0.261975952490153,0.362302245174621,0.280773393289996,0.398292430243473,0.518005854813757,0.421638079328904,0.306239425269644,0.266178351760934,0.337145523753754,0.370713007207834,0.428632597014152,0.455069367494295,0.398263018429551,0.259853230948744,0.350966101533461,0.555623610336093,0.299805337732716,0.314313323514219,0.302006298158856,0.343692532641685,0.499804924935057,0.306290785176792,0.352788641111881,0.402653216605345,0.325038941119083,0.331177999827714,0.286659438061187,0.421290430166478,0.350537089659524,0.416745169472765,0.434015697263164,0.3203349233113,0.366966538645336,0.402258538986451,0.28410867977624,0.256259267729054,0.381362257815231,0.332267842355302,0.304485196499253,0.434221306186274,0.321769773525103,0.302714759625257,0.298293044328873,0.459744483909591,0.269312046707488,0.45170449445035,0.319242405885865,0.403057139036827,0.357008267358757,0.301240275557005,0.311403487808018,0.293092732457896,0.340995151043037,0.329324604149386,0.440269676086691,0.327685034186273,0.302029903108442,0.339088476871143,0.299183826609924,0.283854293432871,0.460931366336027,0.439534640132629,0.290800118124948,0.305496385230382,0.37259094293078,0.294126243859209,0.378618775984734,0.335221786627959,0.363268033432588,0.333372053907079,0.431108117162423,0.350291424224546,0.298395281709496,0.30693262528,0.311506932494166,0.305037283502428,0.339323338280746,0.368188829323329,0.348012852253883,0.251177404844257,0.305404085980613,0.31278436457207,0.417253511882437,0.3331428347089,0.248323968140194
2020-02-11,0.603137122019729,0.594633882493971,0.676284707951956,0.767111587283061,0.676019469223603,0.605072836398283,0.637384652069158,0.711152766219978,0.5918203982334,0.59522691704185,0.558945638011161,0.835922311297297,0.593558365018056,0.724130336380584,0.70864570318276,0.63209675551957,0.604769949717685,0.663911305974048,0.603001421319998,0.638219619195837,0.737682041841639,0.634988434682676,0.826086783556742,0.800130642339261,0.665037343220011,0.614253610719517,0.583654900213139,0.603641401497996,0.75489594437884,0.787232647838036,0.752817291701611,0.725982710678209,0.627796695256972,0.742774971538183,0.909033698500313,0.620876400804748,0.679745862693209,0.639560914293681,0.700625708124054,0.796019087922053,0.568851584107169,0.708157957996742,0.785464010242919,0.598305255363776,0.677265202152531,0.634120375907571,0.753188048011737,0.639973703143609,0.791125419518567,0.734430312597959,0.699355815460377,0.625424776303657,0.680858393593986,0.552292157604615,0.618132848862836,0.753296252918051,0.676018037444659,0.620290014090982,0.766160716221333,0.582493438654487,0.591635685115155,0.610635124483561,0.784996710791384,0.558867105772872,0.821014685560311,0.661047209497254,0.818273710214244,0.670664482766016,0.640463647662243,0.571697826373382,0.651443205102316,0.69102683471272,0.662610949187621,0.753600207399368,0.640624338872573,0.626225059698524,0.694172187964292,0.566012481906568,0.591421166359101,0.737154794105756,0.723975703483945,0.616418688850914,0.607878578931277,0.613293986296406,0.598422558785862,0.696658657875191,0.673618486975752,0.714182440894078,0.641811450997563,0.862175125788556,0.641073139966025,0.62509008879838,0.617539225492565,0.588613500080284,0.616413479802039,0.59962794081951,0.725927617528056,0.694811274863251,0.604848580713229,0.672850029332262,0.573521664942648,0.75020844767195,0.644898104940257,0.589481450320104
2020-02-12,1.0296268964945,1.03257461727131,1.11000955601918,1.2432693103626,1.16674363118457,0.96944488776363,1.04365315709635,1.21425671025044,0.971841862790089,0.99551794654683,0.979858022609491,1.27886127458592,1.04310659634131,1.23426770278155,1.18205132599301,1.10977058954437,1.060485568151,1.13879588920778,1.08151402427915,1.14209160481212,1.25658123674243,1.11959358244387,1.40778153159398,1.25869171328196,1.05631877994917,1.05585414480227,1.03946686803874,1.01860914916572,1.28059218570411,1.30458820762507,1.19327442305366,1.20598168624208,1.12165668374566,1.28111995307907,1.4094519112996,1.083129941852,1.17713339698238,1.10914878839635,1.18858477896262,1.24377564499306,0.975552874552466,1.19780269402193,1.31095365639626,1.0108483103405,1.16908617770654,1.10707971256408,1.25523151011346,1.06307037379419,1.30815960048679,1.17030326181011,1.21899418043553,1.03157125108135,1.09266517176158,0.960492169064235,1.10763447017645,1.27525381533013,1.14834731863438,1.06255051188248,1.24309266154441,0.981281706994345,1.01862250615321,1.06191176171465,1.24965533828191,0.98915114638068,1.34809326581999,1.132145522129,1.37793488754959,1.1124265561255,1.11418985425408,0.982779633860571,1.1408954771563,1.17760378771627,1.12498122498915,1.20045846293055,1.09728617637134,1.08276277110447,1.18270954051822,0.978403271857649,1.03528392049898,1.17122511986285,1.14872413950561,1.06784472686597,1.03676845322371,0.993531523252467,1.04070267341457,1.15684441876087,1.15026568570408,1.21021126327101,1.08575233153155,1.45366985908681,1.05507868768957,1.07586188537362,1.0645860781566,1.0075144055415,1.06936364863772,1.00139711227387,1.21733146444287,1.16666034958297,1.09014019826005,1.1756674264615,0.969323244253656,1.21949865324206,1.09521067912226,1.06405751315633
