date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-02-03,3.60091629714355,2.88486023152423,2.05124168541366,2.67745309997694,2.08253157100622,2.6781734267976,2.28729506563307,2.74765067741884,2.27815049815308,2.57816826477329,2.93490892985184,4.39008360867834,2.1240415681052,2.21807707771356,3.81621318042334,2.36991704533838,1.90908260909419,1.69847941807969,1.8093101948419,1.47843836407238,2.41388791554929,1.67336063523429,2.3135134927074,3.78982194244204,3.85877136586519,1.95740382335025,2.4032849796973,3.50003316471914,2.30983406724077,4.26008531014805,2.47300735043527,3.4841962263929,1.40340370416807,2.14013125381753,2.79509716628628,2.71442415558967,2.1433920318886,2.22410345508077,2.08323537484516,3.03838742483709,3.1527632836013,2.10325197992539,2.0862677758882,3.29950333158492,2.84922730068917,1.5641467490104,3.6855420373404,1.86602466329792,2.23331733370803,2.4932409023813,1.73965339472207,4.24199346612361,2.00984150427212,3.08700243340189,1.53905371845373,2.38125437402182,2.47686266704503,2.47593610307483,2.41105460901238,2.72219980590854,2.15758354806255,2.63019879997954,2.16745092512309,2.58819078703823,3.63951567152941,1.51031410851126,2.58758407401049,1.58636226846291,1.94936111278636,3.19212184360277,1.70709067129777,2.50708468739377,1.98769540653356,1.85535030195205,3.23418868196729,2.59622309584469,2.0839909645619,3.32200258586323,2.28782362837529,3.99304975022255,2.40958893974413,2.28182993105009,2.73089211876496,2.40392731800675,2.41124246081308,2.56333359140093,2.64453181848452,3.11258242408042,2.99448825401045,2.63977423733236,2.07863266426097,2.20291214668991,2.72347816163215,2.62611431463483,2.44409313837028,3.87682829422609,2.79937523759831,1.44032128410058,1.61622849658938,1.81383755616105,3.0218640628082,2.68321453689239,2.91275673577744,1.79092901925733
2020-02-04,3.45295819904866,2.92478948301225,2.30256304387734,2.98682062605069,2.44452273125444,2.6825170988773,2.4469566073977,3.02340803832518,2.31387335808977,2.68929173901202,2.89231375287743,4.37545716646389,2.39812621456888,2.60329715747676,3.84227593538094,2.56839290124864,2.13758812151182,2.01713402261024,2.05510299475797,1.84515889522058,2.77732380974982,2.00638966334849,2.75168033652731,3.68782060771313,3.7248491746015,2.1876935010135,2.51161249048724,3.37207729934468,2.68729003045448,4.28790419633228,2.76458106855684,3.53744203363137,1.77569209888819,2.53272857671276,3.39304486092669,2.81994875776661,2.50629148737433,2.5294621463479,2.4887082915258,3.21563687926327,3.0711699473401,2.47284076012866,2.51654047475463,3.26232302429009,2.99715171188136,1.95378393546306,3.62787175313663,2.13910807180315,2.65940097520346,2.8430644750701,2.09461458107193,4.02000253822141,2.30417193526039,3.02516314905189,1.86268985191186,2.66134129519448,2.83455597310516,2.76727878255898,2.72443610302533,2.74331111314703,2.27407284929338,2.76824105432367,2.59657824527569,2.60969632141674,3.83268369429712,1.89923960382361,3.07495581637137,1.95795405787779,2.20344084087078,3.0689858183117,2.03965601143442,2.79705172947318,2.34224982317586,2.28122312180354,3.25967580980646,2.80272437613528,2.44636995462069,3.1930043828328,2.42828356581412,3.89916538253992,2.66352695613096,2.5845265863736002,2.94311552803709,2.45547068306109,2.53865377589957,2.75837124172818,2.88317850106035,3.30006115463473,3.14452270329758,3.02541529281373,2.41044454469271,2.57413188771378,2.88062025131694,2.65930258333767,2.55649324743063,3.72959239680738,3.19965997149719,1.86306218361153,1.89916291260157,2.21765506916623,3.01852132273097,3.03903939167325,3.06359474444934,2.02043830683603
2020-02-05,2.90777909434916,2.51962004565065,2.08951881553279,2.686184488126,2.21548470235086,2.34568860045867,2.18573086640928,2.66999072181699,2.04534785977922,2.35858845398198,2.46231354279555,3.76310016274449,2.14415259889402,2.34865547763384,3.28062226601689,2.26040776004992,1.92724796258753,1.85550802878371,1.85601298092994,1.71437293018454,2.48717698225928,1.84130668576297,2.48773009682636,3.15388065813095,3.15787952074099,1.97181993404313,2.19724885738706,2.83999588290989,2.43561314736204,3.65619577079371,2.49571145724818,3.054601310725,1.65740850310061,2.28687507023223,3.11311970835638,2.45024322826301,2.26421814866206,2.26133084043316,2.27017664282325,2.8570501726763,2.60314536824021,2.25232785135907,2.31897135957943,2.77716784322837,2.61255802059758,1.81326640696021,3.08333358831041,1.95284658958591,2.43543329182162,2.5722589173495,1.92356195767303,3.34464590507925,2.10676952993695,2.57091018850862,1.71800018793505,2.38820165654223,2.53367157561439,2.45188054774142,2.46153961241741,2.37615512492593,2.01746377831562,2.40862908909857,2.39451361623062,2.25470167018843,3.33798367568256,1.7748962686258,2.78521906679961,1.83042187499748,1.99436706665341,2.59259410543379,1.87419490649724,2.49352203809214,2.13413303513333,2.13122366693164,2.79948573885667,2.46336683503496,2.22495771124146,2.69426593954165,2.14170576578969,3.32530228763832,2.40190989350111,2.30679796509437,2.57917628543113,2.16919745569378,2.22642026755887,2.45573023548251,2.53935755881118,2.87450892250725,2.73135885088823,2.71658807037607,2.19487801913924,2.31253135656868,2.50749577487002,2.30920822992604,2.24488248301575,3.12425494757097,2.84526047182404,1.7645476607856,1.73557205616593,2.02839722296417,2.59146134673222,2.72538051953378,2.66199552685752,1.82177195607078
2020-02-06,2.40020886272232,2.11979011609446,1.84268034640192,2.34496727128885,1.94081842898891,2.01042193503417,1.90438902608334,2.28793709127967,1.77279433252528,2.01846492261307,2.05141348210148,3.16517358583286,1.858457163994,2.04625934909603,2.73393781499733,1.93372217100142,1.68869344502448,1.6514768554072,1.62623099954409,1.53531105465006,2.15431911882171,1.63294127887843,2.16878590653438,2.64435788040729,2.6245423264578,1.72718596982379,1.87495901727575,2.34349383173942,2.13610188344889,3.04123828577124,2.18732460348836,2.57573166264272,1.48954548177271,1.99239175051964,2.75135467462666,2.07612716019731,1.97735477006727,1.95775789232416,1.99970987314458,2.47569992948426,2.16180667129499,1.98312127616163,2.06310974064711,2.31228704699627,2.21776608716191,1.62122623785886,2.56323484906114,1.72953392188844,2.15393623331318,2.25425812390627,1.70578929104376,2.72635007981486,1.86946220821494,2.13929369181082,1.53074970009129,2.07984872238234,2.19078050556595,2.10483771715762,2.15715269541888,2.01384841144045,1.74819503290069,2.04056092553588,2.13204527902977,1.90544288674843,2.82957528556215,1.59777607009574,2.43355233262671,1.6513405588283,1.7528186836079,2.14761988319775,1.66509824205826,2.1560709153031,1.88009542177761,1.92191852801093,2.34846840295633,2.10476412911189,1.9565882486318,2.22881768848853,1.84087142342384,2.77761854097697,2.10573373221265,1.9943897566519,2.19608534455452,1.87663954582325,1.90357976720956,2.12963431589646,2.1719644755334,2.43541159651703,2.30987655694047,2.3605888703403,1.93453070172493,2.00638609576121,2.12458027970807,1.96175743378906,1.92357774671932,2.5631562290608,2.4455437854645,1.60832053969089,1.53563638535856,1.7877791529849,2.17643997411913,2.36731828775122,2.25144341882519,1.59524704165822
2020-02-07,1.96370159300255,1.76640446965546,1.60506481888772,2.02002500410904,1.67576769888225,1.70898696987428,1.64136662328178,1.93491730168624,1.52422071701837,1.70924867134719,1.69437531088758,2.6351635059786,1.58946207690908,1.75609947650894,2.25355181781027,1.63455445118415,1.46209227122369,1.44946427572821,1.40798412771432,1.35417179400912,1.838251342055,1.42750275042927,1.86077117166634,2.19830459429003,2.16223125970528,1.49497523135579,1.584373112861,1.91741635172436,1.84657521928416,2.5025834775603,1.89182640936112,2.15009740346539,1.3175916072152,1.70867696760313,2.38808768247178,1.74059866095091,1.7013556491011,1.67134196430669,1.73347235763435,2.1210299126478,1.77914842270165,1.7208620788534,1.8072744264301,1.90704505838044,1.86171453086066,1.425968799562,2.1110238256229,1.51215958698817,1.87617757146199,1.94813925484615,1.4903343286689,2.20228863982718,1.635911575629,1.76438299181583,1.34480719997553,1.78846722667,1.86618048819937,1.78252680278647,1.86511447808938,1.69126864412587,1.50029755606756,1.70966354201348,1.86921907455779,1.59574397411772,2.36928639090116,1.41532073357611,2.09163882420884,1.46671466837743,1.52182935913815,1.76456425914026,1.45877341150998,1.83957499056448,1.6318257053894,1.70480819367767,1.95039448655594,1.77637299222776,1.69513116339707,1.82805186421594,1.56611978290414,2.29970045231699,1.82338540264586,1.70041242280883,1.84739409931473,1.60966004621006,1.61104067395169,1.82599889943878,1.83441460435599,2.03883307997987,1.93063677700719,2.02190542786061,1.68108616559168,1.71446140336035,1.77947631083145,1.65163290451096,1.63173575055217,2.08317243747238,2.07034901687352,1.44156872368224,1.34127547495567,1.54976743909296,1.81107125096607,2.02700365836727,1.88275509901916,1.38032398889389
2020-02-08,1.43523632798956,1.30289692689576,1.24239439468589,1.54073097783073,1.26222518743289,1.31226264586448,1.26375519687085,1.43281291420653,1.18401532575608,1.28826649301406,1.24416345968538,1.96978113772217,1.18778994887934,1.31403722553952,1.64487942927492,1.2120022995359,1.11451564298972,1.11820696985793,1.06692963785088,1.03703271564281,1.3690363799818,1.08870150276477,1.38846933696543,1.64829885482204,1.60288113077696,1.14244582949083,1.18053675746847,1.40154670951321,1.39741022160486,1.82205093432732,1.45628950356199,1.59430734373512,1.01226240230485,1.27451401208542,1.82757892488968,1.2871853769869,1.27536500555822,1.24572185065266,1.31247607438778,1.62785433777696,1.30686959377161,1.30881714109841,1.38939663722454,1.3996362592456,1.37578024014579,1.09206278111179,1.54916767933195,1.17204564071434,1.43503799137781,1.49038364953801,1.136509845827,1.59113259466386,1.27421991783374,1.2950547465813,1.02931269693089,1.35372717643225,1.38738070566655,1.31986218086197,1.42729176068147,1.26916972506969,1.14622927034567,1.26115118801643,1.44891505460516,1.18628973433806,1.75231286768624,1.09708399389147,1.56614094012864,1.14917268151491,1.16284285068086,1.29766555020171,1.11725486967825,1.37646812810677,1.24106053882448,1.33963682172794,1.43524754562591,1.3159065400314,1.2855891701764,1.33890734373418,1.1769997982352,1.70974440461782,1.40830032136415,1.26610201794393,1.36431440486718,1.24529878055177,1.20512841422175,1.38952432957021,1.35933254288795,1.50075577409275,1.42294207129803,1.51454613783704,1.28952499141564,1.27501407621508,1.31109333088714,1.240230259096,1.2266144145876,1.50988449372072,1.52754699935427,1.13506307026029,1.02276320147523,1.1660156460674,1.34282655065782,1.52833717172507,1.38732245409656,1.04642040421695
2020-02-09,0.923893076393521,0.841288111505672,0.854649462374477,1.03962748473722,0.826254890632119,0.90518697431467,0.866674830922727,0.923447384656533,0.825364622786886,0.858620061760457,0.801718607905174,1.32025995066397,0.770585961322497,0.855904462940718,1.05410119591358,0.781989930776734,0.742602149566256,0.75678060934766,0.701518850294437,0.685930658900293,0.887695196024469,0.720873984675072,0.899050957335038,1.10742417642679,1.06152396606693,0.7675412059007,0.766222103163875,0.904443372442525,0.923061571697342,1.16416853916149,0.999090426529373,1.04205729782923,0.672218646267179,0.824507610694915,1.24134766854611,0.830509706756678,0.828779405558809,0.807164910786305,0.867033770322228,1.11798553387841,0.846342022731965,0.870275278986999,0.937412420923304,0.904936395004133,0.886494713331774,0.726643702533845,1.00276266913979,0.805592668690067,0.964461631917046,1.01274320911655,0.754066699021968,1.01691268892505,0.885667821666715,0.834818205672967,0.68183354599795,0.899061928557031,0.897248708484804,0.851099336156074,0.967429117169866,0.843665608200912,0.773535003565041,0.811926877226996,0.997590160313705,0.772468009131288,1.13991426037314,0.744800534599184,1.01914817351261,0.796513193763904,0.776995541241273,0.842559610517531,0.74478551407237,0.898884605440493,0.825127770518434,0.937168500918263,0.92499460667942,0.848517313912562,0.851098066078094,0.863156639907707,0.774292613470973,1.13468528926089,0.971128505515105,0.818828688251441,0.880201105698734,0.86444646295046,0.789497705016555,0.935094684389681,0.879064760668406,0.964817274847024,0.918071888637854,0.989826317755478,0.87328546421467,0.822951746983534,0.843885195292822,0.822023378240968,0.808954995279749,0.965626823173736,0.981651315309281,0.787061689917058,0.675107680197282,0.759670352886523,0.87847087321121,1.01588567665714,0.89518773430577,0.687506467627075
2020-02-10,0.47819433550653,0.43220155719378,0.489929916910447,0.581802062031665,0.428796118620426,0.527580185948031,0.495960922468914,0.473937996149686,0.482818851184568,0.470234402513981,0.411319263088433,0.751652958094339,0.393020021199318,0.447437144400033,0.546120071521602,0.398557799542096,0.393304039479932,0.414173570722225,0.358437806100069,0.349667153339217,0.460700137367416,0.375205480154595,0.464236195356454,0.628983466760565,0.589253396819402,0.417083894921219,0.389071648702649,0.473816677629295,0.488741172477749,0.602065804019526,0.578937898930639,0.553999124075503,0.34572520632248,0.42373656247697,0.71390114432792,0.424406650753879,0.42453281100543,0.414341974634908,0.459439660491248,0.651339260445659,0.442635447193116,0.46681314348473,0.51462873167059,0.473951361972809,0.453764433462073,0.382582333672459,0.528758535050324,0.459668377853249,0.530393583726548,0.577359859086457,0.396249092403461,0.530250629527518,0.519374798317456,0.429386013901724,0.349160842326137,0.481758498738771,0.463899503076765,0.438382658998358,0.54532276548674,0.459049409053692,0.423065315031573,0.416192822454967,0.577607055393408,0.397889733724276,0.60534820376881,0.408034640867384,0.53078842878873,0.456800591522987,0.413652878392309,0.441975964397621,0.391568740989879,0.469634100504857,0.443004422439404,0.55315695137668,0.476182419450634,0.434340525340061,0.45171231866567,0.445260084547455,0.404772718592984,0.6298142273488,0.566613833492157,0.418975618274784,0.454972108917765,0.505623475141486,0.413453931563191,0.516095598671767,0.455310494104771,0.496611886333684,0.476971144869012,0.519322204421346,0.489364417448163,0.423030915957763,0.43343992144954,0.441747630488966,0.426865069861315,0.501892073289464,0.506732181907305,0.445251694750253,0.344871772224593,0.390465075881758,0.467625576628222,0.55734452424369,0.46555828376336,0.34998823129743
2020-02-11,0.525238821245023,0.505145281312806,0.557646762283242,0.659325325595991,0.539671111990329,0.557779714181765,0.5528340645364,0.572723901771169,0.525200268437726,0.530453757925384,0.470831478651997,0.770130098509459,0.495844928940587,0.547480898761344,0.611975532105006,0.489073649849378,0.491646762539102,0.511849847292226,0.469335946696746,0.48160374631752,0.560761382292887,0.489716764812023,0.575016726179341,0.647018612074249,0.608437305457485,0.502856069144726,0.47978389266037,0.514888594684607,0.60042937967079,0.672616629649895,0.633936762452161,0.620839245122956,0.474560570363615,0.529275205484694,0.784955748420892,0.507505858475568,0.538048536083911,0.514202174796252,0.567300947088768,0.69502436886785,0.490745998538361,0.570177996499966,0.623634005122863,0.526554871741317,0.542066257174603,0.4978907131647,0.579799462769217,0.532247723086293,0.630783605860358,0.642048710780687,0.508252110773995,0.559640058317446,0.578906354393593,0.487046804486465,0.47412454629411,0.577246963054728,0.564707791641711,0.529561818068895,0.619005856073867,0.511560963628938,0.496983104967358,0.495565132671397,0.650939644673913,0.47103867305596,0.6833014087492,0.513660149512686,0.65280108518344,0.544503710475165,0.516628463985127,0.484843035569177,0.507404156918141,0.56873836651251,0.54136284748384,0.627678869200611,0.549222729106483,0.526020758539732,0.557482576301892,0.494622716420125,0.490204943892503,0.656511912558952,0.61893904198456,0.520027867127685,0.538888231996565,0.54434298682858,0.492727334253295,0.592546254042496,0.543578567969328,0.582914365112436,0.552609907937195,0.628848515374143,0.567032615417044,0.523525932890521,0.512826247737628,0.503378718359464,0.507000175841395,0.541248242430884,0.605827371352809,0.554694317340927,0.463404864034642,0.502316210795966,0.52202383913916806,0.636551121842641,0.540168241414505,0.460938640161877
2020-02-12,0.663230588804704,0.660965706759411,0.702776592978083,0.821656618267279,0.726399863685887,0.669789736801555,0.688854395219395,0.751330247057033,0.650566168321726,0.66997499296243,0.614376252704199,0.884213358132074,0.673962298628839,0.720479035689973,0.765821389935797,0.655557804969122,0.670592702284865,0.686269200612396,0.660653793295335,0.692863465051051,0.7363461594489,0.68165228434498,0.760800506903004,0.757514194348808,0.716687469769176,0.666896288865693,0.654333523020604,0.641396022491966,0.793444315528108,0.837828107332272,0.768223033260943,0.778650830571098,0.682153420739217,0.707056758539812,0.938223011247166,0.672321261837525,0.727057440287506,0.688038914093667,0.750387385057286,0.825884106757374,0.623376108756303,0.751613024917204,0.815136366100365,0.662933416828017,0.712805153038456,0.688038034751705,0.720447428605109,0.679622099881522,0.811530733174841,0.783592510307974,0.697171927413707,0.67858461636472,0.712724736976616,0.63044906061144,0.679618019137611,0.754833216283644,0.740517735673869,0.694772310585323,0.771308447888785,0.646148856925664,0.653384899973603,0.652256907976294,0.800629776312144,0.629010714815147,0.851263837148411,0.693688870115338,0.856151856675214,0.706699152132057,0.701663527213664,0.614622148539435,0.702736381602201,0.746744121463696,0.7149025806391,0.777813546931431,0.70899135845505,0.695868991003508,0.740244848780992,0.632891513664042,0.656795467869243,0.778298841734027,0.74949892643976,0.695254338546539,0.698919729741467,0.665554267595096,0.651693097913989,0.7529137119348,0.709384779930156,0.751831010987089,0.707474221446024,0.820985952577146,0.71927736406899,0.69533097980583,0.669439415723255,0.648257829543408,0.67093301232186,0.666904333840974,0.780776528316004,0.742025277792341,0.662534353601708,0.685973093383081,0.659239570496421,0.794197371251597,0.693294283086783,0.653575544212596
