date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100
2020-01-16,1.314757,1.272444,1.261545,1.268531,1.246763,1.26076,1.266781,1.266596,1.237274,1.234564,1.350927,1.267989,1.286575,1.227833,1.243331,1.314361,1.238832,1.255968,1.323249,1.261303,1.209171,1.306902,1.235728,1.222037,1.266278,1.256396,1.282398,1.309609,1.345367,1.258324,1.23752,1.259593,1.234367,1.246502,1.216748,1.298545,1.261205,1.250415,1.22517,1.293861,1.243725,1.216531,1.279212,1.271202,1.202008,1.270744,1.265234,1.272593,1.243717,1.209427,1.24563,1.210306,1.292825,1.227835,1.260404,1.215251,1.229242,1.287509,1.345248,1.265956,1.286228,1.252617,1.287882,1.227207,1.21626,1.25436,1.263047,1.268653,1.299217,1.327239,1.250444,1.269528,1.266616,1.21419,1.274292,1.276961,1.260961,1.285647,1.222308,1.240361,1.205149,1.252731,1.262777,1.239521,1.276316,1.298239,1.221588,1.267451,1.224453,1.230168,1.301789,1.235218,1.233964,1.241072,1.310833,1.251829,1.203977,1.239875,1.223151,1.271172
2020-01-17,0.807095,0.78539,0.761799,0.773622,0.747441,0.761191,0.762721,0.760124,0.741729,0.752675,0.849143,0.769636,0.774186,0.741752,0.75991,0.827637,0.752064,0.753838,0.81888,0.770732,0.726315,0.793135,0.742662,0.735705,0.760585,0.761889,0.780651,0.805505,0.854247,0.753958,0.750232,0.770699,0.745843,0.747254,0.730192,0.789628,0.789064,0.759267,0.741776,0.817923,0.746086,0.731017,0.813225,0.762058,0.721975,0.797366,0.788689,0.800883,0.770717,0.72641,0.760894,0.726617,0.811937,0.743281,0.783193,0.729897,0.737757,0.797343,0.854142,0.786895,0.776781,0.75066,0.813583,0.736344,0.732282,0.75678,0.789425,0.785163,0.822574,0.814968,0.754198,0.795702,0.75936,0.729964,0.787947,0.766347,0.755782,0.802595,0.733627,0.745524,0.723566,0.758467,0.795916,0.74351,0.815149,0.809017,0.734095,0.79181,0.735019,0.744595,0.826813,0.74124,0.740543,0.744108,0.818371,0.753421,0.72307,0.748653,0.734171,0.812344
2020-01-18,0.425137,0.414347,0.38616,0.399572,0.371104,0.384991,0.384365,0.380183,0.367774,0.385181,0.467534,0.393522,0.39183,0.372739,0.391839,0.45424,0.382667,0.376642,0.438269,0.398585,0.358471,0.409156,0.370365,0.366804,0.381159,0.38874,0.403083,0.42559,0.476861,0.374846,0.380671,0.399772,0.375559,0.370852,0.360685,0.408413,0.424056,0.387616,0.374011,0.449339,0.370591,0.362364,0.450131,0.381387,0.355345,0.431782,0.422076,0.435851,0.406313,0.358759,0.3921,0.358229,0.441851,0.374857,0.416283,0.360761,0.366145,0.424268,0.476877,0.419428,0.395152,0.373088,0.446336,0.364995,0.364171,0.381936,0.424274,0.415396,0.453596,0.430635,0.379792,0.430235,0.379769,0.361787,0.416679,0.384832,0.37627,0.432493,0.362804,0.372446,0.356273,0.384952,0.433112,0.368892,0.45383,0.435849,0.364075,0.425495,0.364058,0.375777,0.458397,0.367814,0.367505,0.369281,0.44317,0.37873,0.35599,0.377466,0.363387,0.452202
2020-01-19,1.214839,1.191776,1.189466,1.190702,1.19132,1.192408,1.195979,1.199564,1.184792,1.177445,1.229857,1.19558,1.203712,1.176194,1.179092,1.211071,1.178682,1.192158,1.215461,1.188778,1.173219,1.212442,1.180987,1.17436,1.198315,1.185922,1.198598,1.210174,1.228125,1.197767,1.178251,1.185608,1.179243,1.191992,1.17598,1.20626,1.187769,1.183583,1.174569,1.203852,1.189862,1.17373,1.192978,1.198725,1.171351,1.189673,1.187891,1.190385,1.179903,1.172214,1.180446,1.1747,1.201517,1.176175,1.187399,1.176163,1.179412,1.198345,1.227575,1.187559,1.205668,1.194046,1.199032,1.17897,1.173643,1.188109,1.185969,1.191433,1.20543,1.220081,1.188105,1.187947,1.196213,1.173425,1.194478,1.201169,1.198884,1.196443,1.17957,1.182358,1.172049,1.187534,1.186647,1.187835,1.192682,1.2025,1.177617,1.188591,1.179237,1.176819,1.206263,1.184951,1.183784,1.18762,1.208526,1.185759,1.172138,1.179473,1.178959,1.190242
2020-01-20,1.466411,1.441817,1.446672,1.444448,1.453417,1.450816,1.45517,1.460815,1.446303,1.433024,1.472483,1.452434,1.46205,1.434886,1.433026,1.453845,1.435044,1.45272,1.463286,1.442671,1.435425,1.467867,1.441083,1.434293,1.459018,1.441778,1.452958,1.460469,1.468094,1.460028,1.435047,1.438415,1.437721,1.454368,1.437993,1.46049,1.434771,1.439396,1.432614,1.447011,1.451909,1.434785,1.433664,1.459004,1.434147,1.434702,1.435242,1.434427,1.430248,1.434099,1.434523,1.43724,1.446011,1.43435,1.436392,1.438316,1.440385,1.446814,1.467385,1.435426,1.463899,1.456035,1.441919,1.440192,1.434334,1.44636,1.432391,1.441303,1.447524,1.470963,1.447167,1.43306,1.456401,1.434697,1.444591,1.461093,1.461116,1.442358,1.441787,1.442107,1.434607,1.445025,1.430896,1.449914,1.43245,1.448552,1.43909,1.435136,1.440949,1.434847,1.447281,1.446767,1.445418,1.449396,1.453636,1.444253,1.434882,1.437308,1.44082,1.430026
2020-01-21,2.271922,2.233164,2.250517,2.243077,2.260506,2.255952,2.263519,2.272292,2.249981,2.22523,2.267208,2.256161,2.274541,2.231506,2.224882,2.239523,2.230551,2.260505,2.263079,2.23895,2.232155,2.279707,2.242609,2.231756,2.269642,2.241448,2.256294,2.262361,2.254599,2.270369,2.231103,2.232649,2.23579,2.261832,2.236693,2.268085,2.215154,2.237202,2.227279,2.227042,2.258173,2.232412,2.205262,2.270559,2.229482,2.21411,2.21833,2.212082,2.21357,2.230624,2.227263,2.234697,2.229647,2.229861,2.221191,2.236695,2.241459,2.238812,2.253683,2.22043,2.275428,2.264571,2.220365,2.24101,2.230954,2.249829,2.213016,2.23061,2.226972,2.278463,2.250627,2.212622,2.266586,2.231788,2.235858,2.273648,2.27233,2.228037,2.242259,2.244453,2.230578,2.24615,2.205953,2.255051,2.200583,2.238049,2.238423,2.217031,2.241526,2.230816,2.224784,2.250337,2.248527,2.25453,2.244229,2.247897,2.230683,2.236256,2.241132,2.196874
2020-01-22,2.312085,2.272921,2.283698,2.279459,2.289066,2.288361,2.295423,2.302633,2.278398,2.259002,2.315831,2.290374,2.307675,2.262303,2.260395,2.286901,2.263755,2.290687,2.306355,2.275108,2.259078,2.316306,2.272356,2.26115,2.300409,2.275617,2.292732,2.303145,2.305406,2.299247,2.263851,2.269584,2.267009,2.290239,2.264002,2.305114,2.257336,2.271251,2.258515,2.273696,2.28681,2.260532,2.253441,2.301409,2.255555,2.258147,2.260253,2.257097,2.252266,2.25782,2.262681,2.261337,2.274921,2.261127,2.261625,2.263966,2.270138,2.28036,2.304606,2.26187,2.309099,2.293397,2.266905,2.269395,2.259567,2.281953,2.255715,2.270496,2.274527,2.319463,2.282044,2.2567,2.297289,2.259721,2.275746,2.305201,2.301544,2.271752,2.26973,2.274677,2.256942,2.27898,2.250568,2.283404,2.249523,2.281993,2.266537,2.259769,2.2695,2.262313,2.273416,2.278718,2.277012,2.28304,2.289311,2.279539,2.25689,2.268179,2.268887,2.245663
2020-01-23,2.653174,2.605286,2.613604,2.611153,2.61335,2.617356,2.625563,2.631934,2.600828,2.58257,2.663637,2.621066,2.642438,2.584018,2.586505,2.627484,2.588585,2.61804,2.649447,2.604817,2.574931,2.655711,2.595516,2.581346,2.629893,2.604536,2.627153,2.643394,2.651527,2.625831,2.588356,2.599474,2.590231,2.614368,2.581724,2.643046,2.586456,2.598753,2.579744,2.609279,2.610557,2.578904,2.586618,2.632125,2.569339,2.589952,2.590852,2.589126,2.577857,2.574046,2.589218,2.577144,2.610933,2.582863,2.590815,2.581226,2.591396,2.615929,2.65082,2.592929,2.643555,2.618957,2.601612,2.590037,2.577929,2.609778,2.586016,2.601604,2.611326,2.663225,2.608574,2.588583,2.627023,2.577384,2.608007,2.637423,2.628964,2.606857,2.588565,2.599089,2.571603,2.606372,2.580259,2.606151,2.581588,2.619798,2.585703,2.59085,2.589208,2.584681,2.610688,2.600703,2.598873,2.606238,2.629599,2.607015,2.571137,2.593213,2.588162,2.576674
2020-01-24,2.447092,2.403851,2.403125,2.404661,2.399315,2.406154,2.412935,2.41736,2.387763,2.376847,2.467601,2.411616,2.429011,2.37473,2.381874,2.433672,2.381168,2.404559,2.447439,2.399148,2.363456,2.444849,2.383801,2.37089,2.41587,2.396161,2.419114,2.438894,2.460303,2.410903,2.380422,2.394896,2.380713,2.400169,2.369795,2.433888,2.390947,2.391036,2.371446,2.417289,2.396832,2.367737,2.398458,2.417651,2.35797,2.395963,2.393952,2.396437,2.378749,2.362743,2.384247,2.365332,2.416426,2.374323,2.392392,2.369402,2.379281,2.415505,2.459679,2.394929,2.43102,2.404569,2.409923,2.377835,2.367392,2.398877,2.390527,2.401155,2.420149,2.45696,2.397378,2.394327,2.412895,2.366318,2.406917,2.42302,2.413918,2.410238,2.376161,2.387343,2.360109,2.396863,2.388306,2.392645,2.395387,2.42197,2.374003,2.394934,2.376975,2.37609,2.420981,2.387706,2.386069,2.392779,2.432196,2.395599,2.359644,2.383637,2.375931,2.390831
2020-01-25,2.514757,2.468693,2.463983,2.467622,2.456369,2.466298,2.473223,2.476607,2.444285,2.435992,2.541829,2.473063,2.491401,2.431913,2.442628,2.504934,2.440421,2.463245,2.517436,2.461395,2.417156,2.51024,2.44101,2.426991,2.475361,2.457206,2.482967,2.506708,2.535097,2.468812,2.439391,2.457548,2.43856,2.457033,2.424253,2.499128,2.45596,2.451547,2.428683,2.486564,2.453659,2.422743,2.467747,2.477763,2.410679,2.462752,2.459301,2.463792,2.440896,2.416657,2.445115,2.418907,2.485178,2.431723,2.456564,2.423684,2.435465,2.482269,2.534552,2.460164,2.493363,2.462159,2.478911,2.433703,2.422547,2.458573,2.456124,2.465658,2.490306,2.525943,2.456314,2.461108,2.472663,2.420983,2.471781,2.483859,2.472139,2.47794,2.431019,2.445146,2.413229,2.456744,2.454688,2.449062,2.464714,2.490659,2.429191,2.460805,2.432264,2.433775,2.49184,2.443925,2.442275,2.449492,2.502288,2.455044,2.412572,2.442379,2.431063,2.459728
