date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-02-03,4.42581838883361,3.67519381290315,2.70168094509519,3.55931012242708,2.88470341772888,3.28519855943539,2.93042614836664,3.71689943819604,2.78359544780882,3.31331893648333,3.68002978585523,5.52850072697441,2.89265042139671,3.13196607288041,4.91020114164778,3.17304044284102,2.51881021536436,2.31221952544317,2.41722618388382,2.06663768345652,3.37130815999093,2.3075539281764,3.30064453394715,4.65382428725838,4.75508120337018,2.58883628417913,3.08564994949445,4.34047928765444,3.16177510823019,5.49340593047081,3.29047922314967,4.4328441731273,1.97565197889141,3.05043663428337,3.98905757122579,3.51243308808159,2.97453676087413,3.06668598904905,2.90939930647186,3.88750802662359,3.9246098224799,2.89044410226818,2.87772152437029,4.16376374980857,3.72657820205866,2.21064613797148,4.63689493235165,2.49426615466353,3.08525336291251,3.38465611334275,2.41302032143583,5.2565591726882,2.68417025101465,3.84944760777002,2.11342183121681,3.17632875310872,3.44534749354797,3.41487573951747,3.23443345928684,3.4161562195926,2.73475418081824,3.47129032466417,2.99156036435509,3.25039455323391,4.79330105923292,2.12049272921159,3.65374001299405,2.18443307964725,2.57894403856206,3.9215837596322,2.33284228618266,3.38451308145877,2.74182199425168,2.55393327400648,4.11092791569509,3.45944782268177,2.86603808871316,4.07994420565206,2.9570780507185,4.94364051265282,3.16735386429941,3.13646458162347,3.66717493438459,2.96781975858836,3.12434637905338,3.31801785203203,3.56383863750915,4.1273414733883,3.95126555480416,3.62988154762256,2.83214654756473,3.12491808225318,3.61406460900558,3.2939100408935,3.12648737441456,4.84773752908208,3.94534226652696,2.00942962740531,2.19058348969863,2.60561116436564,3.80573900419434,3.67164354830581,3.85289705111264,2.3790043754843
2020-02-04,3.79419500628829,3.23739723612689,2.53940673958028,3.31567251207318,2.72307789487742,2.92838026344221,2.69187185136437,3.39137606085036,2.50906728668848,2.97924225129342,3.19444983376377,4.86106411850015,2.67792348426952,2.94446016950527,4.29201526393471,2.87637625964527,2.34698852786418,2.2192603313261,2.2587264570196,2.0164369092717,3.13842044475907,2.21080959029914,3.11501891023686,4.05381741606282,4.10621922719509,2.41203842165064,2.76586255079118,3.72434700890712,2.98325088081751,4.79619481447778,3.07947710226304,3.91753458039999,1.94078992843903,2.87168006771918,3.85211771563417,3.12873051454522,2.79745784006131,2.84269243318201,2.77434471939619,3.55164538052701,3.39008755976381,2.74503855962102,2.7789279214941,3.61912929339871,3.33608423525275,2.15743216139929,4.02210619162221,2.36455764386977,2.95436063729578,3.18401851566412,2.31584545204285,4.45583053877428,2.55321462081517,3.33456009527129,2.03609155013447,2.94839826939903,3.19943403795148,3.13164142690767,3.03199014486066,3.02180667768505,2.48644184499099,3.10174187999671,2.89348225247361,2.86630128647795,4.29356996694455,2.08854843223768,3.45740440135727,2.14851589833395,2.41545975361117,3.37142306971163,2.23693628288087,3.12199820094456,2.60572533578855,2.51491758403871,3.60987053931511,3.1325432498959,2.71617611882174,3.50434498853646,2.67715430619284,4.29799457569182,2.95413903646973,2.90170015581955,3.31230172461555,2.67703748902828,2.81114105448642,3.04013049999577,3.23871159435785,3.69901201639753,3.52779943604451,3.38747166629238,2.68454565308422,2.9228170263384,3.23434165143034,2.92128151171122,2.81283664550238,4.14175915309298,3.64641292553151,2.02042404377506,2.08123782493978,2.49559767734043,3.33652622396323,3.41953811756575,3.44054647314636,2.21689127976795
2020-02-05,3.02521465993537,2.61053407146751,2.13584599661918,2.75994297585261,2.25763082244816,2.42203901901383,2.24512564645705,2.7604258024694,2.09659016326027,2.44045537221324,2.55893963899755,3.9395063582701,2.19891039765394,2.42382372786973,3.42876994506773,2.33779108564335,1.95528415657493,1.87288353107153,1.87730477554646,1.70345185398285,2.57150768076229,1.85387107432709,2.56295207878989,3.28586719330797,3.29841607965702,2.01052398864291,2.25479100998577,2.96514439940531,2.48076414204287,3.82515183058262,2.57580464127647,3.16983877162588,1.6444699475517,2.35959042746249,3.23035820477581,2.53264262768218,2.31077454760908,2.32985301700897,2.31187732554335,2.95240287691046,2.71125189512828,2.29137972312361,2.34448030912863,2.89635398821983,2.70238438460403,1.81995733955867,3.21781595248049,1.99257191214353,2.47876442974647,2.6570130087813,1.94185303826692,3.51048912904088,2.15899150178589,2.67064512541409,1.71462328894494,2.44305969797829,2.61879144716024,2.54710020153927,2.53029686877664,2.46062189797056,2.06224085893054,2.50387456060362,2.44983504952955,2.32445250612632,3.47622328484864,1.7778623770749,2.85545518443716,1.83979347681317,2.01856371641253,2.69662382815099,1.88155133760135,2.56391732113006,2.17473640273388,2.15753630564666,2.90492415854666,2.5458564514532,2.26356002242159,2.7994867496114,2.19664101807577,3.46704118476398,2.47504258739742,2.37598216049762,2.68210150429471,2.23051545609232,2.29504232184213,2.51970341957059,2.63275531622105,2.98772281260892,2.84592384976955,2.79071472308079,2.24847773687685,2.39364854210468,2.6101169264337,2.38333212911613,2.30555662204338,3.27565993761595,2.96514754569546,1.74567936297356,1.74264952653926,2.07147413304358,2.69257206611828,2.82265594769004,2.77529524022149,1.8419385125067
2020-02-06,2.37080186091879,2.06755284854039,1.76462127191044,2.25393939970611,1.83449800016888,1.97292004288191,1.84135046395799,2.20295854239269,1.7261813274151,1.96458384109886,2.01431660313929,3.13856042917188,1.77057358960755,1.95480634858387,2.68833928685942,1.86413221317934,1.5995547564105,1.55119457510542,1.5312035741466,1.41069233024014,2.0642775749232,1.52408052745419,2.06510754086978,2.62056558184882,2.60682304103799,1.64557347592036,1.80550371790109,2.3204798118576,2.02206171459183,2.99370470433714,2.1148940140825,2.51935687622913,1.36587520429321,1.89936647210287,2.65169276753704,2.01294188708983,1.87046309696447,1.87165346369004,1.88750803864512,2.41305339277747,2.13200745525204,1.87537559043384,1.9387181246107,2.27780596466066,2.14802711771852,1.50446164090788,2.5291997439823,1.64955611914991,2.03858554747431,2.17495640732263,1.59586889866338,2.7181212935054,1.79262273863612,2.10229233514818,1.41610291893264,1.98602933505667,2.0996370886003,2.03093263803011,2.07260359762607,1.97093242908226,1.68229482344805,1.98379491695471,2.03294160750088,1.85258526249987,2.76141888534069,1.48368815583691,2.30973390377589,1.54512572037124,1.65592880564746,2.12143540064963,1.55248134326388,2.06480167260832,1.77892185024749,1.81406040729684,2.29530985320024,2.02976628896182,1.84893083521871,2.19833397981246,1.77057530618667,2.75043673455131,2.03747893266979,1.90676899778647,2.13087487494789,1.83061499224893,1.84062522242483,2.0517719962143,2.09897740190277,2.36610797940139,2.25257936993653,2.25323725816792,1.84733509261813,1.92044908307719,2.06707048702242,1.91210696920293,1.85676290442246,2.5456093507438,2.36045045182224,1.47890598824913,1.43170386131682,1.68321659160663,2.13614397076803,2.28387454527726,2.19624163386722,1.5022352003211
2020-02-07,1.84220836000307,1.62567543707898,1.45080040991607,1.83024955867934,1.48275741341319,1.59722000370615,1.50220542853431,1.74632535772703,1.41376985187936,1.57190971088222,1.57386694732551,2.48261421909335,1.41800615245988,1.56783217696494,2.0917236882839,1.47820097921964,1.3025379922041,1.2793211358084,1.24360202340578,1.16436687536069,1.64780829529606,1.24813035939884,1.6545310508797,2.07555727977844,2.04406838622607,1.34081881998877,1.43682398710916,1.80135578853576,1.63977449314833,2.32456654851278,1.72688058277824,1.98807119014388,1.13092136390337,1.52039140885081,2.16268167492332,1.5888499713622,1.50550421432614,1.49536570554651,1.5327677893453,1.95918751706413,1.66378947075151,1.52688706211594,1.59593853688911,1.77809809542568,1.69565968292579,1.23869049689014,1.97281321701049,1.35924917434059,1.6681467942655,1.77013281021722,1.30622845177058,2.0858059528066,1.48141180561281,1.64182668817217,1.16545373707808,1.60567380381289,1.67335416099528,1.609667334083,1.68806368497172,1.56820403566791,1.36524232991786,1.56161250477644,1.67801120451888,1.46658418548795,2.17775005198596,1.23327578190406,1.85686551885484,1.29248097655656,1.35259988374911,1.65575145313427,1.2758280935721,1.65299970051318,1.44847120148308,1.51809025569048,1.80028579336452,1.60786136656365,1.50239041921043,1.71194211974731,1.4188823492418,2.1647376916497,1.66702845349479,1.5215689693963,1.68161118121052,1.49374638495964,1.46712151593539,1.66066884491089,1.66331205163816,1.8613586447323,1.77127514954663,1.8086201773424,1.51001054763609,1.53189520564197,1.62603427929583,1.52412184431691,1.48615215224164,1.96168862661373,1.86794537222957,1.24793203170871,1.17177521365284,1.36185947535229,1.68251123781695,1.83771919682286,1.72671440679629,1.2196123438037
2020-02-08,1.29176953078329,1.14474877179982,1.07500898749358,1.33467974655881,1.05992230572039,1.18145689662094,1.10854443409482,1.22927149848313,1.05732850267815,1.13320169157866,1.10584232531875,1.7857979968987,1.00589477784757,1.11416103415322,1.45928232607844,1.04174471707529,0.944996831160633,0.940199997201727,0.894271971589254,0.844281715968413,1.16545024269802,0.903014960764823,1.1708375679983,1.49952906187813,1.4592485321484,0.977134168814441,1.01922756468185,1.26374450261887,1.17955155960423,1.61720554469672,1.27270726430515,1.41044453873591,0.822781613556499,1.07497178216401,1.5807232444361,1.11951855935084,1.07029772278989,1.05823824993104,1.10314127237067,1.4441590453641,1.1715408233059,1.10465560660958,1.16852574468163,1.24917837531282,1.19332783263697,0.900168548359034,1.38697899338016,1.00753360979654,1.21536912650109,1.29489686388279,0.945724080827935,1.44773259298096,1.10511158349981,1.15353896313868,0.845235833319316,1.15868109821761,1.1815208508846,1.13232697156261,1.23480919380269,1.12761426080502,0.997718244715952,1.09699895457433,1.243730448187,1.04151196201701,1.53732618719651,0.909776562801576,1.31965536918104,0.967134221046141,0.983654895131862,1.16851224498227,0.927832765947553,1.17667410117386,1.04784377210092,1.14168552258877,1.26520445791686,1.13285359266265,1.08336459712284,1.20237954738148,1.01639210162645,1.54835704023885,1.2342681585082,1.07548772349923,1.18258773677164,1.11171888698538,1.04651096457695,1.20855860434448,1.17271078358933,1.30502465767401,1.2443160759156,1.28840078199376,1.10524259720054,1.0807409526385,1.1410402617694,1.09556818348293,1.06650022350777,1.36355947947005,1.30918659531619,0.937186741340829,0.846915072856398,0.970723312477944,1.19476062692044,1.32194257946365,1.21332871349299,0.877340077590465
2020-02-09,0.789495213942453,0.696157675629426,0.699952323651742,0.851514409543462,0.647139128934565,0.779243758065739,0.721406995249507,0.7424702223401,0.70272002877335,0.715828787755713,0.673306407759226,1.14642186084364,0.608641421769529,0.679752378403995,0.884257426969662,0.62949920059076,0.588454703574952,0.595785573968159,0.54557033221782,0.514264540275883,0.707870027958897,0.555094872370133,0.708693022460646,0.966222760788878,0.925056679478556,0.616471109790727,0.618836966496835,0.775835884116067,0.728767607887452,0.977264317088903,0.830452716545305,0.872545629485424,0.503745156978936,0.64967537896798,1.0203184865498,0.678319455878663,0.647563927971042,0.64076778060644,0.680708941935194,0.946055509417206,0.720171459923263,0.687756782120157,0.739107409863063,0.76568947752894,0.721891865869956,0.55649953076024,0.853173533409568,0.654662939167294,0.767733345811407,0.834477395494756,0.58390965165901,0.882487796961705,0.729458384779267,0.703217155234209,0.516949563576119,0.722140483406107,0.715425642928584,0.684716491451807,0.792205965164477,0.71164532976451,0.634896119967306,0.664283010858921,0.811277235537364,0.638080843003257,0.945374722450688,0.577004320448488,0.802799142365028,0.630735245583882,0.613767358964233,0.721355768742253,0.574737078290484,0.719876995770903,0.652645278945346,0.755893166106469,0.769102366662697,0.684787838075111,0.670069224473175,0.73503858198874406,0.627258579372041,0.982245229956361,0.810244507655641,0.649899940639277,0.717028336535228,0.736210934154,0.644796323360726,0.767732456564454,0.71225053566238,0.788872152483156,0.757180081220253,0.788547648346857,0.706716147536411,0.652490338118469,0.690470224752036,0.687249697626707,0.661444444983574,0.829911483214201,0.788843790349649,0.607666022646761,0.516983746059856,0.588504865207202,0.741315710352377,0.830252405402638,0.738041946178352,0.534792466466725
2020-02-10,0.36565656845082,0.312713131449199,0.358721754135967,0.426070549684183,0.284452708496275,0.417480371272688,0.371970669916548,0.329155938408469,0.373231649726222,0.350992937871585,0.304525097801521,0.607280550024594,0.262657102255274,0.307571593975359,0.408665889626591,0.275804670263764,0.263555593226679,0.278987133594183,0.228909255484891,0.207552758819067,0.317597790725019,0.238305436129625,0.313819893287979,0.507491071624463,0.474040816747119,0.290500585288929,0.266187454529192,0.367042842777338,0.330617059787374,0.451566004229737,0.43768018824432,0.414195037387686,0.205993341907106,0.285582863036179,0.534100466625705,0.299398586367912,0.279474285873696,0.281236861519097,0.309454730844426,0.504904987031042,0.337356204474272,0.318001081756838,0.350852949548379,0.359407834178533,0.319693311535351,0.243114392134222,0.405160632024629,0.331982647746029,0.369496292461791,0.43121094247845,0.256735707889864,0.420131134433815,0.386822847833405,0.319842610712912,0.211596810819068,0.33628657544925,0.319868349706357,0.30670970463281,0.399874944611913,0.347633306743199,0.304072236569796,0.296917991688992,0.422952444875383,0.284659946807047,0.447929360702833,0.268239761273492,0.358563362306557,0.316671681848034,0.276110246790125,0.339776272093218,0.250278671258799,0.324771034897302,0.30203612813685,0.400233517606243,0.348113723645831,0.302050631218729,0.304533541044964,0.337387189586081,0.282121861556965,0.501447230077227,0.430339296695508,0.284222466115923,0.32486335930516,0.392987085418642,0.294056675180185,0.376085969452272,0.321352781325813,0.355829456320511,0.347756182840381,0.35768263111447,0.351962902800978,0.288339095957224,0.310544111731572,0.327831831090233,0.303187590484312,0.390507230208667,0.356246098780391,0.292794038466969,0.21282760264443,0.254258630234792,0.353571387205833,0.407208415641161,0.338613189054258,0.222176758681086
2020-02-11,0.37204413546858,0.348556774041415,0.395329682255305,0.467390158493846,0.363031755993003,0.411310197851472,0.396163723514136,0.391298099245229,0.381210422880663,0.375918925615853,0.327249720121736,0.578624922778097,0.332593044839239,0.374082591663482,0.432694913500542,0.331496458301211,0.331592385182739,0.348575797708891,0.31019840193019,0.314317178075339,0.383529866618647,0.325447252745874,0.390118116297638,0.483354606289535,0.45226550166644,0.345296197136957,0.323029368198174,0.368734982845254,0.408524546992512,0.475552129626534,0.45915684953253,0.439615147140402,0.310675041492718,0.358162012174181,0.566815993023535,0.34698193246089,0.360615259444991,0.347851686026589,0.385556169548156,0.510411310036591,0.347822498639075,0.389287843131579,0.428364065593068,0.373372122150588,0.371304267555737,0.332094616822041,0.414399950100544,0.373965502161509,0.436799812509782,0.460591939477079,0.340342232715421,0.407265494622921,0.415267351522288,0.339742514747291,0.310696116704821,0.397125225653568,0.385782018689207,0.36297354059535,0.438910855119474,0.364372249170452,0.345090393103528,0.340518436563073,0.463609378209505,0.322266270219771,0.483521228106736,0.347600472725245,0.444499037211368,0.377618463082318,0.348972513038368,0.344691000630112,0.338225450068263,0.38913176973326,0.370110335082503,0.445628033114582,0.38124233631597,0.358815645631535,0.378845346356799,0.347996833410402,0.334096277199258,0.484956950219699,0.449276172644919,0.351876510357786,0.372086041157466,0.397702234221752,0.338657885807144,0.41663365456654,0.374151559018371,0.403708640077917,0.385593742747345,0.430435882733629,0.398238638784712,0.355279896936655,0.353974314326457,0.353616066587827,0.348671498054014,0.389050629680424,0.418030202455598,0.378172516428225,0.304145131841078,0.335747593150142,0.369897586833784,0.449860926529518,0.376495524357776,0.303667370817523
2020-02-12,0.654905467713309,0.653361636478462,0.686112783505678,0.79958386914079,0.719830324802031,0.653364327328184,0.672951749737907,0.738667342642686,0.63987188332457,0.656371401725494,0.608019641987537,0.85538025677464,0.668951395860564,0.706268374439298,0.750275328164728,0.648269790104849,0.671325928584198,0.683142608675647,0.667259517130966,0.709262954357314,0.722223282332389,0.685875738836194,0.747568277404404,0.736808727415205,0.698716747655157,0.66070696973515,0.653831691042248,0.630907577233953,0.78410128762228,0.820129252374097,0.741336310840368,0.763146031831642,0.698140617742137,0.695451375919511,0.898403908108724,0.665241603075409,0.720832076110764,0.678926659030474,0.73977032394841,0.798885097840375,0.614528560238605,0.741514867444863,0.803550140115951,0.651323120040232,0.703514749107832,0.68992829200096,0.706137656667044,0.665220664449242,0.795172743354449,0.756461622100259,0.69667601037726,0.665187060556573,0.690262948843562,0.623765408837585,0.693858722662209,0.743815663362282,0.726484268040607,0.680686163882414,0.749266170799582,0.635153202821416,0.649054957347104,0.642338667285573,0.773979112419785,0.626749847989113,0.830716957435782,0.692186602550157,0.841151933936107,0.696394875584721,0.702743029692654,0.607356357973109,0.707996300699796,0.735665985432004,0.704873523616581,0.753954265252497,0.698764654353613,0.686441145284911,0.731544844619796,0.626478180890674,0.652934915378537,0.758616535941603,0.724122185535693,0.685869821830423,0.685590322440459,0.650335043894311,0.644940392819603,0.739154695819266,0.696457257082225,0.737421349801,0.692606455812455,0.806632150799705,0.701217912413831,0.682231636712816,0.657963758861684,0.640010212040314,0.665525619496055,0.653996973229084,0.761875262172925,0.743857205605866,0.674785742788261,0.679564342476547,0.64763757970823,0.770996798404988,0.679482218953496,0.662364512331434
