date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-02-04,3.46008175342875,2.64153510162878,1.84509572124054,2.33460880718814,1.74805139391241,2.45885788605452,2.05366667159399,2.46094753766522,2.1055475765356,2.26436945665766,2.78118660847768,4.15365963702319,1.74437907259034,1.98312786351699,3.56271601153134,2.1991195404841,1.63517886363657,1.47669031366972,1.55420433749098,1.18537675181427,2.19139053177578,1.39314874063603,2.20644129665564,4.11506403509726,3.69786407696216,1.70359252830396,2.1507689024219,3.44947291392819,1.99577396999273,4.0320219025907,2.24688609027847,3.27401015813846,1.10903268152277,1.98465585750198,2.3047192268238,2.50543487032334,1.81022351517904,1.90393199520545,1.72200094282487,2.8343451221593,3.0050909938697,1.78356230044204,1.7740788683509,3.05951991265503,2.66930788916417,1.23798205610038,3.96348180907471,1.61458508165046,1.93142678676782,2.12645804952701,1.54844411832873,4.10785067163937,1.75260047542178,2.82540344315565,1.25261512615155,2.23508912688899,2.05877260926429,2.05249158545185,2.20976696431909,2.49654673366862,1.94244489582779,2.41955063007299,1.85934973367843,2.36829755568923,3.4137787023789,1.22909554369898,2.18182799873424,1.30517178714087,1.67621087849537,3.13656118389249,1.42400395938195,2.17492510916053,1.65196855524141,1.55126164235372,2.97828986735766,2.25295540270468,1.76297761354957,3.14493550816946,2.03475319382516,3.88142279441295,2.18291620396468,1.87078807532067,2.27756046614387,2.22933287558259,2.18992752234601,2.2960374046716,2.38953308312433,2.87820201237618,2.66105960665118,2.53276115643521,1.67501541225739,1.76605314606343,2.45364775477785,2.43236992907061,2.2405597870907,3.63728907140995,2.35464943374994,1.1336127022116,1.35233975603974,1.53486456493168,2.69044592460199,2.31759623475578,2.65044044394697,1.53218822302171
2020-02-05,3.00163223851398,2.43414749027587,1.95275539759483,2.44527842780397,1.9408634305923,2.26772650816697,2.0437432656687,2.50289605938181,1.976155468761,2.17044042612469,2.4812256134765,3.78570955000799,1.83348728583274,2.20182107952336,3.25178018744651,2.18960718980108,1.71001804200192,1.67664694809212,1.64993174883951,1.4341124491959,2.36515764275574,1.5951771894879,2.49203671861053,3.65604400695272,3.24501860640031,1.78039939843309,2.05502612236978,3.00470082783715,2.19691427743167,3.67756745978293,2.36816583607949,3.03130547187535,1.36990780498001,2.22308981092272,2.73007392377087,2.37404753980116,1.99730533275499,2.02099770737372,1.96587745764156,2.78835236234075,2.65056197518362,1.99375904920276,2.06438970058798,2.74130704490057,2.56732844341039,1.50556191277943,3.5356591783011,1.75482432217569,2.20515701509228,2.29689879284435,1.78527591216095,3.50864254626754,1.91325782890965,2.5072913375884,1.45021406961216,2.33243947138048,2.2067833482232,2.12749985309388,2.35546013894574,2.29890871408841,1.88963402329847,2.32437271251141,2.15872271874328,2.17311175261015,3.29558991123533,1.51790832288021,2.4685506814979,1.57749217876953,1.77589488081818,2.73144078775769,1.62355863541598,2.25829619906795,1.8530861992401,1.87633402599885,2.72740320505866,2.23615249253293,1.96491593975848,2.73603263606241,1.98587964459067,3.45103757831335,2.26721711934471,1.97469841811307,2.25470197964473,2.10475295075424,2.11398432128287,2.29297766208055,2.40041590689512,2.79239381395575,2.55316145539933,2.72638876683446,1.84575888374193,1.9426779540521,2.37079241960727,2.25029084810723,2.15049014250977,3.15627933925172,2.51612064557375,1.46589437953702,1.5021859012706,1.80242571042648,2.44364274536477,2.46844736377838,2.54566902939767,1.61153569935947
2020-02-06,2.56503163943708,2.14836079844051,1.84409033191768,2.28875203915926,1.85116589362364,2.02173412794674,1.88361190416295,2.30087767217889,1.78391424800806,1.95867109500076,2.15378541380224,3.32552255626076,1.71367809124993,2.09486297396304,2.84394868037499,2.00041497728849,1.60478552726483,1.62227041295202,1.55587106986431,1.4140968959631,2.22519456762075,1.54412499765275,2.38183459081596,3.17762905704635,2.79491914233921,1.67013472417262,1.85020098449482,2.57147120723218,2.09057282545522,3.2125336333166,2.2249936008519,2.68192453176278,1.36017254828697,2.1212876792295,2.65148303542537,2.12279929683464,1.89829310461181,1.89252818410608,1.89269107578104,2.55229652543955,2.28659492387371,1.90960995391916,2.00714767747875,2.38127513175252,2.30856314389227,1.48477706485142,3.06406418973419,1.6737299740724,2.12732450803713,2.17289225394038,1.73071147251672,2.960344592629,1.82737674493958,2.17037844263176,1.41166875026826,2.17955860172621,2.0693068312864,1.96995021395703,2.2199087004712,2.03629702188679,1.72534627830383,2.08856722700897,2.09702369071839,1.92006596711817,2.96333348207048,1.50655189799562,2.36065390918787,1.55868042781035,1.67567834607301,2.34212034578213,1.57140888974469,2.09910869358533,1.77613110236502,1.85069036433274,2.39708961725883,2.03810520314047,1.87849435329161,2.34350098892698,1.80710675779104,2.99429306254324,2.12282964002785,1.8447414146184,2.04911600466329,1.90144387091246,1.91142262537283,2.1104121355811,2.19784865336073,2.51491591097285,2.2893377430793,2.56659916406928,1.76174372512391,1.84019210559191,2.13357374857063,1.99933188876197,1.94314775260952,2.68791054876061,2.35001345723157,1.47689619179223,1.44211040702119,1.75070427667705,2.14369900387362,2.31426825898153,2.28461153245724,1.51537150486195
2020-02-07,2.16149348147818,1.8605613566555,1.69005137146013,2.07679258368532,1.70156687313363,1.77402280966503,1.69560380694396,2.05374945025467,1.58446662983002,1.7296522918818,1.8399755361936,2.86680152199308,1.55194054797475,1.91739707782731,2.43852316756347,1.77966053587122,1.46407494467527,1.51273896021221,1.42358905788573,1.3358237025289,2.02000593782362,1.43824490257322,2.18635630186866,2.72145697182714,2.37184817725534,1.52263030631751,1.63145820497384,2.16864000395844,1.91893427438313,2.75107251739627,2.02663865724648,2.32634251340932,1.29091113013655,1.94562982442633,2.46202946205666,1.85794430604205,1.738940279836,1.71452483144295,1.75068931732883,2.28068132522354,1.94308971784951,1.76168812236996,1.87320728957831,2.03433741368324,2.02836799535739,1.40039848369186,2.61135397037033,1.54543655172589,1.9726091432176,1.98538378732641,1.61326680644028,2.46250516895091,1.68812465741758,1.84977500733615,1.32249754996198,1.9770541267403,1.87407775067173,1.7668451625864,2.02580699165832,1.77195752836161,1.54272453696161,1.83289389198261,1.95484973381649,1.66775646583538,2.59861988170951,1.42884758867867,2.16859496430735,1.47522722921258,1.53474556679277,1.98146549638842,1.46468949308021,1.89218322346543,1.64052690946649,1.74815159175482,2.06847992417421,1.80913499846584,1.73076955408324,1.97943788454222,1.6074420373977,2.55734716277213,1.93033244107876,1.66762208743714,1.81377017781868,1.68761642426793,1.69020138361781,1.8941761406078,1.9558505367518,2.20901330609461,2.00417648787261,2.33322773371691,1.62294781218828,1.67824801183551,1.87389996045132,1.74555011968014,1.7188197816236,2.25447434977764,2.1170663245153,1.41780569589629,1.3373173633429,1.62917013376281,1.84809978961197,2.0982588992796,2.00087951609359,1.3840745510497
2020-02-08,1.61612588490641,1.40884035488899,1.34675584414932,1.6321487258005,1.32781139164332,1.39146540248476,1.33975280131754,1.57072519100366,1.25701736773769,1.33777837812686,1.38458511850802,2.1940556397085,1.19936418371864,1.48839250978726,1.82785553994251,1.36118164053844,1.15038287243985,1.20644744450028,1.11398490428137,1.06209029910791,1.5584218838724,1.13632682516602,1.69416831542397,2.0839774743656,1.79598511001519,1.1990167238731,1.24981064470756,1.62157116157685,1.50252809500392,2.05701784903971,1.60631049523859,1.76996399648733,1.03005071647277,1.50719182166473,1.95221834051789,1.41292356764325,1.35092481560109,1.32304934460603,1.3744248805824,1.79500612551651,1.46058270817557,1.38575465602155,1.49003702282399,1.52972140042922,1.54265983454225,1.11345811038988,1.9626900031007,1.23507553303043,1.56137787192292,1.56743998421669,1.2748458216352,1.81963546416406,1.35471189194979,1.39078277803191,1.04860702089427,1.54379921695505,1.44323880705185,1.3533358294673,1.59929623408165,1.36187094273269,1.20953106849037,1.39180278782577,1.56721168715532,1.27117839281876,1.97814701420854,1.14884507951496,1.68433391818167,1.1958966157195,1.20908520024603,1.48968828567113,1.16084264770108,1.46211529153806,1.29110414431128,1.41979018295975,1.56156027556872,1.38177308340126,1.35865583518944,1.48334515449084,1.24202368837257,1.94406403478405,1.53357930380926,1.28501546117937,1.38192779197077,1.33447996825904,1.29987895710478,1.48179162090703,1.49622310093315,1.67515426567216,1.52014352187217,1.80864231830845,1.28587895489649,1.29558353656678,1.42284427203878,1.34265318653965,1.32706658678909,1.67325697228589,1.62009278075573,1.15668959332809,1.05485232799733,1.27468171086664,1.40411914499292,1.63479041539373,1.51867448279993,1.08290315891804
2020-02-09,1.07141801437566,0.936830543145101,0.949905285641614,1.13047439029699,0.896372697643054,0.982424226809796,0.941160600959808,1.04407561865098,0.896572609917746,0.91545599047446,0.918655002945481,1.50480727789989,0.802807180622045,1.00101698810215,1.20519742181324,0.905634943596756,0.78821688838323,0.839726784236413,0.754646319459588,0.724904834787834,1.04264739121508,0.775890818773981,1.13354019521166,1.43499464124461,1.21992440588741,0.828031026384318,0.835163292502807,1.07694277772768,1.02190100163689,1.35325580113164,1.12906893567859,1.18866562482154,0.706223426473706,1.00717597807056,1.3624095756729,0.939001015649236,0.906099389592594,0.884270328742992,0.935581164836235,1.26247926368041,0.973788232658746,0.949395086234186,1.03461449609246,1.01741893850043,1.02429851843648,0.764646223144236,1.30674560799588,0.871319283351811,1.07975898054901,1.0930761278964,0.872069681190749,1.19690852564251,0.964902744259651,0.922764143513742,0.716334668386503,1.05448184967749,0.962994454652063,0.899953766518882,1.11217935232411,0.929094551216751,0.837566038310143,0.923555030432504,1.10754690446434,0.851723983454023,1.32284485725643,0.802870571298815,1.13154804235622,0.851317604263171,0.831122880962603,0.995664145727142,0.797200063306529,0.983420775011397,0.884454501573357,1.01873327488037,1.03611773072064,0.918632208559337,0.92627688489964,0.984784154624492,0.840454938142468,1.32311600157511,1.08337828872533,0.857361987364353,0.918222027001121,0.947773680532051,0.876579228817009,1.0231196465708,0.997157392843866,1.10887128023424,1.009871248152,1.21796260062084,0.894538168162032,0.864036194219234,0.942738239484325,0.914239983736618,0.899657084296901,1.10135424725977,1.07449378147692,0.824221277047391,0.718014597161671,0.858977230391512,0.944491134669562,1.11684961380223,1.00882791374589,0.733322929579388
2020-02-10,0.588921326797396,0.508839812866142,0.564450430094469,0.657454333884334,0.488691890174788,0.59582423234712,0.559713787669896,0.563771691762042,0.546193387084835,0.52415226826643,0.499837971742143,0.890699999098874,0.431357212579447,0.548133433026747,0.65790075537532,0.486835515062338,0.437698566873302,0.479070831737512,0.406538928918995,0.389552181780622,0.567434314836275,0.423982254123237,0.614970414133408,0.850123612776708,0.709317693892545,0.469666032699733,0.448993955462203,0.597468582210913,0.566294322138307,0.736466498537633,0.67714168468626,0.663892307490976,0.382051765323501,0.543876538852748,0.809754654680551,0.506730388366759,0.488403547575409,0.47777847870198,0.518960957878047,0.761435402304103,0.538799133985537,0.53182185670042,0.591403701478191,0.561870333936413,0.552610044235863,0.422140924233775,0.726018801332578,0.515770556422778,0.617791595275046,0.64580411085272,0.480538358756973,0.66083903462893,0.585181733351268,0.50384548671188,0.386308426688483,0.590982363149465,0.522780755327958,0.487390101457337,0.651236944427904,0.530824918478881,0.479848975845255,0.499175330279952,0.662669335142022,0.464643455255924,0.735741669341068,0.458729602567049,0.617646613090791,0.505688644417714,0.463324728496934,0.553757798015715,0.439699686394414,0.539022885050114,0.495738326794603,0.620585051360412,0.564033003065555,0.495414140186642,0.514545124500244,0.540378627383821,0.462816249210472,0.768003091166612,0.653596894982122,0.461845939346886,0.499626833184736,0.576251477678429,0.483195010738609,0.588862618351748,0.542732662419198,0.600800585341581,0.551664186531063,0.669306852881696,0.520845516253716,0.466619935546875,0.51041977647275,0.516834084118986,0.499443295781121,0.60541971860645,0.582800225821498,0.484230436641714,0.386592104655501,0.463720747407097,0.529004328472857,0.6384152889345,0.551205426815905,0.393962593343416
2020-02-11,0.872065374134914,0.82552993067799,0.88990058532788,1.03559390309031,0.88959448673759,0.832067312990024,0.852023402355712,0.971912880935682,0.790763537492698,0.812897975312652,0.785440292381409,1.20671248852213,0.784826140771616,0.966886906499811,1.01572556748866,0.851580146781371,0.782139772669231,0.847360386342014,0.77209427018897,0.793149200256719,0.99442773263846,0.807294869093404,1.10470939977769,1.14926953021995,0.966115021527772,0.801168877614771,0.783049576684347,0.872904143081798,0.998467266338738,1.13455754134983,1.01545698963117,1.0216363460936,0.776005250769971,0.987491360618776,1.2379644297222,0.851658487638464,0.897934268240382,0.853611929958841,0.922479526613635,1.0932692868571,0.809609740670357,0.930443433287315,1.02340786912882,0.852189566042407,0.931390843716286,0.802804575581348,1.08070705482519,0.832212674809475,1.04402062160207,0.992791793941082,0.895593668203838,0.930100433192364,0.895698037204796,0.781069085856903,0.771251317188909,1.00264144912792,0.914665183619437,0.842974053227283,1.0269613822272,0.804103997862212,0.781187823051403,0.837616391006973,1.03837189146541,0.763288891714349,1.15450428292037,0.833045361895573,1.09763235449468,0.851725877360351,0.827597957628306,0.817524078487836,0.827468015853923,0.930238710428705,0.868319072157489,0.977285335803274,0.899541130161908,0.852721708201288,0.912526210525615,0.811357761823616,0.789216475815576,1.06427393549661,0.97338379041911,0.825166755705398,0.835979007148779,0.827758295573705,0.80673600190604,0.937155524483485,0.920055143149802,0.993887226567923,0.894529141308657,1.16089431012089,0.847085078002661,0.836159716085605,0.851740692961197,0.806050299602102,0.828956743285651,0.879337185757954,0.998349646226955,0.863896343424292,0.759986983716844,0.874216207362092,0.805104309041147,1.02126128344283,0.896616120476926,0.752457552232438
2020-02-12,1.29511671747479,1.26879433989643,1.33351919753415,1.54243642290001,1.40423983239079,1.19116307450705,1.26357990794212,1.50655596510573,1.15664555564668,1.22032191209229,1.20067048915747,1.67693147003513,1.2490754424082,1.51099598876313,1.51398871200841,1.3424842119845,1.23844134844984,1.32952948240817,1.24961080805177,1.29945957118441,1.54865289306026,1.29937728359256,1.73134078360773,1.6136238251416,1.36312002491183,1.2466572216212,1.23821808391691,1.28672911400373,1.55430411352514,1.68405760420985,1.48232246309294,1.52092075852744,1.27076020098143,1.56062668308743,1.79793834078247,1.32310297645157,1.42198619632834,1.34623007108429,1.43993626291636,1.56416448317153,1.21162092211438,1.44543218362446,1.57759658064148,1.2711477153982,1.44180654713686,1.28747100075122,1.59481437784126,1.26293040487909,1.59515390795066,1.46106634363894,1.42911839205537,1.34097673876415,1.32353434922486,1.1854856732183,1.26029583814709,1.54675091176569,1.42162723176102,1.31181240428784,1.53166265877102,1.20156332966815,1.2014131326397,1.30139629840716,1.53674165702251,1.18624783972395,1.7196373792991,1.31404220173307,1.70580729132405,1.30445091134829,1.30592452802949,1.21782156446551,1.32436808153472,1.44316731686135,1.35260157343923,1.44896943505945,1.36718564883723,1.32854850336918,1.42515623288305,1.21600937048493,1.23453262346348,1.50933790262965,1.41805260935815,1.29972622759069,1.28812376633925,1.20133274267495,1.25353941380528,1.41241660180811,1.42216797136533,1.51943905959512,1.36062281383841,1.79513059842813,1.28237254930096,1.31586577714663,1.31548676409772,1.22130710106687,1.28375044840431,1.28647303621334,1.53480888426754,1.34450573125587,1.24183346238713,1.40069985555218,1.20367802659358,1.52951509587621,1.36756660843536,1.22246757011039
2020-02-13,1.26794783080288,1.25529262185234,1.33040998809105,1.52262401837348,1.39711061107831,1.1783041895385,1.25719039672626,1.48722919610003,1.15334768706442,1.21013267846165,1.18940347757489,1.62187376019065,1.24600081935627,1.50043615833024,1.47748463431144,1.33776421845884,1.23993360252374,1.33218612622916,1.25335988857848,1.30192234546345,1.5349510214076,1.3014099844061,1.71606286672334,1.57012576145359,1.32430645914168,1.24780605021453,1.23451314815365,1.2604520799374,1.54055918006041,1.63867587947642,1.46708482914102,1.49070266787229,1.27471150864187,1.5529294022115,1.76514598280017,1.3118959385192701,1.41295780285385,1.33938974304042,1.42951610026911,1.53776360719145,1.19456697036347,1.43652567582541,1.56639540343965,1.24812565803571,1.42514073348844,1.28897443299082,1.55988468751856,1.26466489353586,1.58118195442511,1.44258995908936,1.42909561203245,1.29840371442514,1.3195030040394,1.17038888201589,1.26399577443693,1.53548524358827,1.40571184279547,1.30027764284141,1.51753333047765,1.19054032391645,1.20102510493706,1.29203717247198,1.52414302860379,1.18108113535312,1.68208491963381,1.31685979879332,1.6834547892265599,1.3061961344901,1.30498434728396,1.19943903373583,1.32483338670302,1.42942172829022,1.34700744578942,1.44237639485351,1.34619643393976,1.31646509329568,1.41630660138524,1.19558103047641,1.23135576132637,1.46649773506288,1.40496884236952,1.29144476589058,1.27311589610314,1.19426105570561,1.24849676001552,1.39915808458096,1.40780500776851,1.49469811400506,1.34063041203647,1.77362014080982,1.27602701822749,1.30838705732372,1.30244790357754,1.21311135331331,1.27764608934949,1.25311822994638,1.51066231330272,1.34446544511813,1.24714417939143,1.40029099884797,1.18726981707847,1.50733618247913,1.34965972819032,1.22721675915394
