date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-02-03,3.60091629714355,2.88486023152423,2.05124168541366,2.67745309997694,2.08253157100622,2.6781734267976,2.28729506563307,2.74765067741884,2.27815049815308,2.57816826477329,2.93490892985184,4.39008360867834,2.1240415681052,2.21807707771356,3.81640506935706,2.37016087183613,1.90912115539429,1.69855217229732,1.80921965895545,1.478343112879,2.4137085216498,1.67329597709571,2.31349226369035,3.79006429575196,3.85869105270639,1.95744337738356,2.40326655375392,3.50030778263796,2.3099384673075,4.26006252196878,2.47307541785984,3.48448016447874,1.40343939571009,2.14010241065265,2.79499081482531,2.71467944483886,2.14350278931972,2.22427200819219,2.08346943736978,3.03875538641473,3.15279452750941,2.10347057957033,2.08614748389036,3.29917841144122,2.84944762837968,1.56393413266816,3.68595137609037,1.8658542479667,2.2331624734831,2.49347548368356,1.73966800848722,4.24174966537704,2.00996945196324,3.08712628052446,1.53907248877683,2.3814923158028,2.47659137495402,2.47599398942103,2.41085550690527,2.7217250292541,2.15758696228567,2.6303702832624,2.16751963048551,2.58824222670404,3.63974400590821,1.51016963357822,2.58750721833728,1.58648181883641,1.94919568951561,3.19184010601056,1.70716036855966,2.50706696820382,1.98723707782388,1.8555470911666,3.23390313983375,2.59607495819935,2.08379169066085,3.32205050175282,2.2877631122022,3.99366347775006,2.40986995137694,2.28200723388871,2.73073523722781,2.40368275240483,2.41115608527354,2.56323773095985,2.64481603871802,3.1129248500129,2.99437827485417,2.63985336452917,2.07890494830651,2.20301214413122,2.72348398047498,2.62613672826979,2.44418728142957,3.87671515862579,2.79977804642885,1.4403939084745,1.61621242255102,1.81397648528494,3.02222859115489,2.6831712231247,2.91273412751982,1.79101976200569
2020-02-04,3.45295819904866,2.92478948301225,2.30256304387734,2.98682062605069,2.44452273125444,2.6825170988773,2.4469566073977,3.02340803832518,2.31387335808977,2.68929173901202,2.89231375287743,4.37545716646389,2.39812621456888,2.60329715747676,3.84181800543983,2.56810970027982,2.13727936327864,2.01706708637299,2.05531115395935,1.8451735101219,2.77724437079526,2.00643923784062,2.75162126352258,3.68770072175558,3.72510212018643,2.1874053264412,2.51144766472905,3.37161939857905,2.68707882684891,4.28783276854798,2.76425336622689,3.53720970373687,1.77570037154097,2.5328771529429,3.39310295153952,2.81966336823181,2.50608730088793,2.52924943601965,2.48833601957325,3.2155075417244,3.07075508737697,2.47276551553386,2.51658616470021,3.2625155283593,2.99699887892043,1.95391979932302,3.62743515218997,2.13932164819248,2.65985043186027,2.84311636116654,2.09487098753265,4.02021494744466,2.30388825114149,3.02479267891379,1.86271272276115,2.6611165470804,2.83485623487433,2.76727534700149,2.72490641319646,2.74355267715617,2.27392460503773,2.76804389866036,2.59693002317251,2.60967739280449,3.83248400773727,1.89942985172025,3.07491631838874,1.95788659710988,2.20351455537235,3.06930073512196,2.0394698108842,2.79753316833367,2.34279658527448,2.28086656971419,3.26009785469152,2.80290930405526,2.4466201840733,3.1927148896006,2.42843754763701,3.89869280818613,2.66314878892192,2.58443569212132,2.94304640032908,2.4558817479289,2.53860937448926,2.75886439716801,2.88248580860978,3.29955046861867,3.14475559897455,3.02491903261837,2.41013793598794,2.57409570347632,2.88061384271105,2.65919010571081,2.55620828545266,3.72961212547141,3.19942520215872,1.86284864889782,1.89906837491807,2.21751518755175,3.01802892643127,3.03942225126031,3.06346292162207,2.02025358104223
2020-02-05,2.90777909434916,2.51962004565065,2.08951881553279,2.686184488126,2.21548470235086,2.34568860045867,2.18573086640928,2.66999072181699,2.04534785977922,2.35858845398198,2.46231354279555,3.76310016274449,2.14415259889402,2.34865547763384,3.28070070125505,2.26018311656981,1.92750597813544,1.8552213177115,1.85605209405526,1.7145408615295,2.48772392029264,1.84138805544457,2.48755208202815,3.15369651158736,3.15820433008075,1.97195468808176,2.19721813182316,2.83970963866139,2.43592518920559,3.65607043437483,2.49559842582235,3.05440192800144,1.65723164378721,2.28672333069544,3.112168982349,2.45007596005894,2.26393256397927,2.26111969378535,2.27003572069575,2.85665156054819,2.60303028762594,2.25160078458983,2.31888508180208,2.77721789168962,2.61235892039432,1.81386386189252,3.08285403710771,1.9530486497029,2.43549382964384,2.57165989667773,1.92371720743448,3.34456701044148,2.10660355704978,2.57078951190352,1.71777628487202,2.38793268687207,2.53406618993441,2.45163964784803,2.46181988831646,2.37659275094285,2.01742658422914,2.40848828891983,2.39437772794727,2.25455766851393,3.33796280300417,1.77511281574204,2.78495116888527,1.8301593139629,1.99458554105559,2.592684002996,1.87416530604524,2.49356778509566,2.13449771042715,2.13111047063644,2.79960347664369,2.46352158574347,2.22505160686579,2.69412566364003,2.14153814144339,3.3245219248829,2.4013552291342,2.30678691481717,2.57960637344449,2.16962575977227,2.22632335715684,2.4557646978915,2.53874540705598,2.87403529330994,2.73130530214841,2.71673289550831,2.19425590543822,2.31250542766088,2.50770736234422,2.30910924515587,2.24470426233245,3.12467344303987,2.84492891845925,1.76449344762606,1.73553950731611,2.02823232599766,2.59117252237376,2.72543757190696,2.66205735617891,1.82182968156715
2020-02-06,2.40020886272232,2.11979011609446,1.84268034640192,2.34496727128885,1.94081842898891,2.01042193503417,1.90438902608334,2.28793709127967,1.77279433252528,2.01846492261307,2.05141348210148,3.16517358583286,1.858457163994,2.04625934909603,2.73375363768573,1.93346374053302,1.68873629179747,1.65156130925505,1.6263836923946,1.53557545504405,2.15465140943475,1.63324744313927,2.16935200891591,2.64461747653706,2.62485633327743,1.72710227282155,1.87522152012951,2.34370054924575,2.13601213970531,3.04148255659074,2.18719865167914,2.57546005351013,1.48945122735317,1.99242648587116,2.75100863127209,2.07590211828532,1.97722958034149,1.95742935946923,1.99933861613933,2.47533004253461,2.16141643836057,1.98317610404787,2.06331951592365,2.31282211832797,2.21753223228617,1.62131445304294,2.5631216985368,1.72981562227651,2.15398377888337,2.25466419050497,1.70575595013721,2.7266984856096,1.86891004647509,2.13926922546884,1.53082510879667,2.07970466316084,2.19091328779976,2.10494159104369,2.15723127197256,2.01412013794062,1.74819867780563,2.04039763748395,2.1320540417898,1.90525027691626,2.82892251022354,1.59785915071418,2.43330550270764,1.65117620864919,1.75290804302925,2.14767231692081,1.66500558402123,2.15574736338034,1.88025881133709,1.92151700845937,2.34875497166819,2.10472141888334,1.9567204475766,2.22892322841088,1.84094916433747,2.77771703460231,2.10530383992537,1.99407528598143,2.19618665614296,1.87662447649658,1.90386612377293,2.12980238712983,2.17198422457611,2.43527338274715,2.30972615764267,2.36050162510029,1.93400465214764,2.00629718996428,2.1245439928986,1.96193469715138,1.92346090587169,2.56334941875519,2.44521202216776,1.60821134102881,1.53570478325541,1.78753948637782,2.17608256383726,2.36760491313836,2.25186027371756,1.59506674286052
2020-02-07,1.96370159300255,1.76640446965546,1.60506481888772,2.02002500410904,1.67576769888225,1.70898696987428,1.64136662328178,1.93491730168624,1.52422071701837,1.70924867134719,1.69437531088758,2.6351635059786,1.58946207690908,1.75609947650894,2.25343618129933,1.63426170852652,1.46223358022298,1.44929885552913,1.40800789174431,1.35411175602563,1.83845519805346,1.42750637140078,1.86055610512634,2.19803205274379,2.16261553146443,1.49506323058056,1.58424105913119,1.91712929021876,1.84612314771699,2.50269805735294,1.89246016090479,2.14990238563906,1.31768623295042,1.70903677975955,2.3884891693311,1.74072761910534,1.70107922157195,1.67115665810692,1.73361374471083,2.12078369173911,1.77945955065407,1.72125741705144,1.80756712582584,1.90759913379109,1.86169736460219,1.42595142464841,2.11099209246666,1.51238855493808,1.87640394349711,1.94803372731397,1.49031559972976,2.20259957567701,1.63627431105654,1.76424982320777,1.34494610448285,1.78826010132435,1.86614244710902,1.78266797147048,1.86540294904238,1.6919910833266,1.50015027456531,1.70982305896272,1.86915254440603,1.59568821917815,2.36970912087483,1.41519748677429,2.09200478345345,1.46665888899494,1.52197747914244,1.76486280373007,1.45880101267769,1.83949559057283,1.63222408092813,1.70449959174323,1.95061556189584,1.77624960256951,1.69532403887201,1.82801410200479,1.56623648077643,2.29931764714657,1.82341165633597,1.70050509572065,1.84715384969441,1.60993498296011,1.610985395442,1.82568035903488,1.83413868380208,2.03868204411109,1.9310646577709,2.02198455872467,1.68120091991146,1.71442550243033,1.77928370198893,1.65176312773952,1.6317189344574,2.08304287456598,2.06958978745837,1.44169054664903,1.34142045553371,1.54943062703651,1.81066867548157,2.02683393032017,1.88259521682784,1.38025321969249
2020-02-08,1.43523632798956,1.30289692689576,1.24239439468589,1.54073097783073,1.26222518743289,1.31226264586448,1.26375519687085,1.43281291420653,1.18401532575608,1.28826649301406,1.24416345968538,1.96978113772217,1.18778994887934,1.31403722553952,1.64506974485858,1.21202288499649,1.1145135688114,1.11825793558776,1.06695169820408,1.03715708123666,1.36940959590949,1.08860438868084,1.38830814624961,1.64824397513905,1.60270488645879,1.14241608215425,1.18055882107068,1.40139280409995,1.39731286346052,1.82232551307871,1.45626271679354,1.59408157273323,1.01220298172406,1.2742682144203,1.82758691912847,1.28717629535091,1.2752754377713,1.24593019960504,1.31247921392665,1.62734150286609,1.30733862002335,1.30857403408633,1.38911073463794,1.39997946196941,1.37562603614194,1.09215948792559,1.54882445046494,1.17218068513158,1.43504332171667,1.4898434292151,1.13627651811792,1.59137105472713,1.27435308232309,1.29525698590692,1.02918988108102,1.35384054021926,1.38760173919403,1.31985071736035,1.42700453930557,1.26925076372644,1.14637152281291,1.26108334092921,1.44867226237209,1.18645388316209,1.75241571125332,1.09695150450005,1.56588695816443,1.14895280218353,1.16297949673304,1.29760156478019,1.11718708465119,1.37647946686638,1.24138597248486,1.33968508390042,1.43505783790053,1.31563320031186,1.28584733367642,1.33917839424565,1.17713959328772,1.70912223099292,1.40850241276933,1.26599137147453,1.36482040763679,1.2451416190103,1.20494017010162,1.38959499686522,1.35953294730847,1.5008673620556,1.42300202593303,1.51430327817603,1.28952847700309,1.27483226764645,1.31104130379557,1.23983396057932,1.22662875957508,1.51028993967319,1.52762668845521,1.13488423713891,1.0227034791525,1.16591459761738,1.34276049462929,1.5283838535941,1.38727640880646,1.04610262346006
2020-02-09,0.923893076393521,0.841288111505672,0.854649462374477,1.03962748473722,0.826254890632119,0.90518697431467,0.866674830922727,0.923447384656533,0.825364622786886,0.858620061760457,0.801718607905174,1.32025995066397,0.770585961322497,0.855904462940718,1.05375362532394,0.781861676012038,0.742442838576037,0.756879494770564,0.701381573404248,0.685949092174089,0.887593004829188,0.721010120155902,0.899354577801959,1.10725695393469,1.06142202365098,0.767709877346043,0.766335039388876,0.904487638668384,0.922945697931665,1.16422176985289,0.99867215364918,1.04182499507219,0.672241777046428,0.824495451802499,1.24136664197332,0.830579422715841,0.828906033597031,0.80694103026834,0.866719974520348,1.11763250789519,0.846704410793417,0.870035394984338,0.93754918103657,0.904751279359432,0.886590649649702,0.726812369655816,1.00280386940431,0.80587875103917594,0.964586614265102,1.01234993062949,0.754011057040519,1.01675843933202,0.885329130618796,0.83471310748757,0.681626651338214,0.898720166850078,0.897687009599818,0.850860868336404,0.967420561725018,0.843672997904152,0.773727851463419,0.811908777776833,0.997496153778959,0.772568686630819,1.13955257902683,0.744960813972306,1.01984178935564,0.796723636012112,0.777240972684965,0.842737786001371,0.744738035761717,0.898758202569881,0.825366564133794,0.937355896433137,0.925181943868704,0.848955426640495,0.850971916093841,0.863129172903328,0.774213648600046,1.13426325782773,0.97102050084198,0.818749518686149,0.879994630095585,0.864300124623258,0.789949190146949,0.93521608152238,0.879428665329212,0.964887958225365,0.917908415280855,0.989819533535961,0.873658031435501,0.823058335875885,0.843580817011183,0.822261683916362,0.809153239157697,0.965543846360606,0.981235605541787,0.786853251282389,0.675099358866356,0.759937519108426,0.878587133195843,1.01576146103973,0.895471017472641,0.68773682683694
2020-02-10,0.47819433550653,0.43220155719378,0.489929916910447,0.581802062031665,0.428796118620426,0.527580185948031,0.495960922468914,0.473937996149686,0.482818851184568,0.470234402513981,0.411319263088433,0.751652958094339,0.393020021199318,0.447437144400033,0.545718637638115,0.398706247129363,0.39306701202162603,0.414096841825802,0.358517449332009,0.349716951900579,0.460295573651391,0.37492674091945,0.463826756087523,0.628299580645381,0.588956093046832,0.416984942808018,0.388980132378849,0.473883971255817,0.488577959081456,0.601619089006683,0.578734243496496,0.554068419115776,0.345546754486037,0.423544787314006,0.71445140422439,0.42399564571148,0.424786349379706,0.414473618467999,0.459256302086797,0.651485037644399,0.442342371061414,0.466677366601951,0.514874110253593,0.474005833246231,0.4536947679564,0.382377833574299,0.528929303454165,0.45982104873957,0.530454981664767,0.577603701107985,0.396251715397832,0.530250547185638,0.519516205178349,0.429291545344597,0.349370788574116,0.481868972045132,0.463915285508824,0.438268640163746,0.545196794398806,0.459199986361376,0.423236872156177,0.415879688452325,0.577359813656237,0.397722182011936,0.605231257928149,0.408245549251197,0.530910025716741,0.456810140186906,0.413449675014074,0.442125910804955,0.391618828523581,0.469411264880626,0.442904651790858,0.552834546559677,0.47652793489326,0.434210358765824,0.452060234073712,0.445240556891922,0.404986407976434,0.62946577356717,0.566239437011746,0.419210291441897,0.454832965240584,0.505550150365987,0.413533426758137,0.516210038193488,0.455204269591449,0.496277910830743,0.477273774372563,0.519201883440356,0.489374219103716,0.423036901411171,0.433644989185521,0.44198277039283,0.426862893932936,0.501705375317973,0.506777268609053,0.445287410819636,0.344750794833408,0.390416729101832,0.467746734646043,0.557809756999418,0.465443394193646,0.350009384894237
2020-02-11,0.525238821245023,0.505145281312806,0.557646762283242,0.659325325595991,0.539671111990329,0.557779714181765,0.5528340645364,0.572723901771169,0.525200268437726,0.530453757925384,0.470831478651997,0.770130098509459,0.495844928940587,0.547480898761344,0.612143941053031,0.488816000970771,0.491620688488295,0.511932959379355,0.469218813875489,0.481586725421584,0.560750284612066,0.489738040704072,0.575134520641949,0.647077525215585,0.608258724906725,0.502897685841688,0.479932266782933,0.51480346978182,0.600372792280482,0.672211150923962,0.634348060473348,0.620838367370931,0.474845375102694,0.529065359276723,0.785410177690701,0.507310053568836,0.537905437020565,0.514296409670187,0.567175318899668,0.695079798767425,0.490912782349014,0.570221755791168,0.623935189937918,0.526312554766559,0.541832474773589,0.498205088456409,0.579780073532534,0.532015686539516,0.63106345390124,0.641753154685792,0.508437322206264,0.559940271786222,0.57855207742256,0.487059379327377,0.474272232729356,0.577297697885311,0.564778612511457,0.529413876663286,0.619129077978536,0.511775274740018,0.496791499410185,0.495501532542664,0.650829211463145,0.470953439266965,0.683606547987742,0.513619267348847,0.652648575527749,0.544601696934619,0.516779694135192,0.484858534302844,0.507458744774982,0.568412840273092,0.541439892404552,0.627920421467592,0.549167278572825,0.525969730075698,0.557333245560883,0.494454780035959,0.490219153693652,0.656717009714762,0.61889504879431,0.519763950361441,0.538625032504856,0.544604550845238,0.492760451702032,0.592577405984502,0.543597249045412,0.583184615633563,0.552558531063603,0.628919634272302,0.567278494457878,0.523442952236039,0.51332877882401,0.503203254243662,0.507200667578927,0.540984727283411,0.606219118380719,0.554686122386145,0.463548889574161,0.502234875562338,0.522087558625934,0.636330576298265,0.540263523381793,0.461031770538713
2020-02-12,0.663230588804704,0.660965706759411,0.702776592978083,0.821656618267279,0.726399863685887,0.669789736801555,0.688854395219395,0.751330247057033,0.650566168321726,0.66997499296243,0.614376252704199,0.884213358132074,0.673962298628839,0.720479035689973,0.766176900304424,0.655860555766911,0.670617960513957,0.686397013088536,0.660696039605199,0.693002372612428,0.73674333109049694,0.681783780079616,0.76123513014193,0.757160503088002,0.716734419449815,0.666688216245075,0.65421262369641,0.641472270708845,0.793970509445621,0.837606601526261,0.767984511104667,0.778427394941407,0.682102988089375,0.707259574109045,0.938382938558288,0.67229223688223,0.727259314493213,0.688253312185382,0.750169476674901,0.825821255509182,0.623197958394895,0.751588670367304,0.814739398656162,0.662907494897814,0.71301838523194,0.688047769494191,0.720466588014455,0.679013272400941,0.811289563972962,0.78355654563834,0.696704230688828,0.678405610759859,0.712701596678614,0.63058232609055,0.679559887824093,0.754469293564968,0.740618491520014,0.694597919695578,0.770814592788059,0.646306774383151,0.653089068001334,0.652275382169193,0.800661031785963,0.62902377516829,0.851805928064192,0.693824568828708,0.856138776487703,0.706325991814597,0.701825812101512,0.614875660736111,0.70297741826044,0.74711108838955,0.714902864260415,0.777518403472375,0.708773715588315,0.696215745072902,0.740064626382241,0.63277985066073,0.656825225254388,0.778405235742944,0.749548495584402,0.695343244841425,0.699335017469783,0.665705013128222,0.651494067041126,0.752807740848219,0.709299445305756,0.751780671016664,0.707642988168854,0.821116393473828,0.719335758236055,0.695068889331027,0.669492549771253,0.647929906970978,0.670595961560115,0.666490835080111,0.780886867385833,0.742180921959273,0.66264165646158,0.68605869481817,0.659115318214841,0.794047861693213,0.693206001982578,0.653498208541376
