date,Iter_1,Iter_2,Iter_3,Iter_4,Iter_5,Iter_6,Iter_7,Iter_8,Iter_9,Iter_10,Iter_11,Iter_12,Iter_13,Iter_14,Iter_15,Iter_16,Iter_17,Iter_18,Iter_19,Iter_20,Iter_21,Iter_22,Iter_23,Iter_24,Iter_25,Iter_26,Iter_27,Iter_28,Iter_29,Iter_30,Iter_31,Iter_32,Iter_33,Iter_34,Iter_35,Iter_36,Iter_37,Iter_38,Iter_39,Iter_40,Iter_41,Iter_42,Iter_43,Iter_44,Iter_45,Iter_46,Iter_47,Iter_48,Iter_49,Iter_50,Iter_51,Iter_52,Iter_53,Iter_54,Iter_55,Iter_56,Iter_57,Iter_58,Iter_59,Iter_60,Iter_61,Iter_62,Iter_63,Iter_64,Iter_65,Iter_66,Iter_67,Iter_68,Iter_69,Iter_70,Iter_71,Iter_72,Iter_73,Iter_74,Iter_75,Iter_76,Iter_77,Iter_78,Iter_79,Iter_80,Iter_81,Iter_82,Iter_83,Iter_84,Iter_85,Iter_86,Iter_87,Iter_88,Iter_89,Iter_90,Iter_91,Iter_92,Iter_93,Iter_94,Iter_95,Iter_96,Iter_97,Iter_98,Iter_99,Iter_100,Iter_101,Iter_102,Iter_103,Iter_104
2020-02-03,1.76463269547337,2.27534086713973,1.49248368251276,1.61647007633052,2.4015634613743,1.63717013832953,1.8152833191864,1.62299130625925,2.08190260736604,2.10934602113894,1.54567191189491,2.0946684691158,1.72108859915347,1.57374754899856,1.38211692292094,2.56554423269924,3.01402127755664,1.84370212816892,1.40053693350458,2.73977542260971,1.99536444711303,2.21545952569139,1.46363276090773,1.98786285155355,1.60877274084657,2.29876188219298,1.54320311507977,1.63420765879099,1.9213661991203,1.44326018814071,1.75634285067659,1.78730820583341,1.81260512259459,1.64232386785398,1.77510479923181,2.16525516163779,1.7851616106819,1.36519331100988,1.61309526512742,2.36841561422011,1.88431886504149,1.955467015496,2.0627702166042,1.78489061908067,1.56982699225066,2.80399757697211,2.16404271467118,2.47446884342481,1.9376031354414,2.01559989080141,2.09537305057827,2.23723856939924,1.98549719459545,2.37457566714869,1.83116947621097,1.49912398610358,1.70216425907729,1.32873334296756,2.23974725997511,2.26360055011808,2.29053998925119,3.29640755991776,2.18994046871108,1.92693676328264,1.97553434600272,2.93079923963894,1.81555049385622,2.07005089552944,3.18671475967837,2.01199876823709,1.79548105669241,1.96935440801525,1.84954200012741,2.10960657086287,2.01100011567386,1.72429707920904,1.64609376718764,1.95299741316465,2.84530326730894,2.61469745231538,1.89231188063837,1.74621460118459,2.22090693783581,2.51972286861336,2.04535552353267,1.33559498902238,2.02982680631595,2.03627986559798,2.3138357073827,2.03481622362073,2.32724742328706,2.09057552326309,3.0433649003625,3.40303737497376,1.7940919392321,2.27597746846432,2.19911896730802,1.77570942151026,1.60518714778923,2.73718621371094,2.41980139227901,2.23956811272279,1.74610823530566,1.94229161035642
2020-02-04,2.38450019112099,2.93853773510322,2.0522831554423,2.19271134927798,3.04364958122639,2.25302978108514,2.44559579740301,2.07438200052501,2.62422729575157,2.59751387858466,2.0807011634994,2.71480462902721,2.37031640850916,2.17163979214448,1.95987912461395,3.38062257148575,3.68852511425743,2.3821083641391,2.02140549849294,3.55789461745316,2.5068354361847,2.8345498536669,1.95512056017404,2.57000328491082,2.19807016176392,2.85465241888152,2.06580558838662,2.2079398978955,2.56170226616147,2.02299766290374,2.22479242646911,2.38615394553681,2.45634025308466,2.2272914077837,2.40160135909758,2.81333638661535,2.39779070226774,1.92919495646072,2.17151646657869,3.14617777364353,2.38222594657162,2.6351029582731,2.62922336589381,2.31054635948348,2.16474237222787,3.43402065650471,2.8147605886171,3.09454238714507,2.47623165499183,2.61629350731212,2.63051881110179,2.95375716894588,2.64746449169012,3.16188482702677,2.44902031658499,2.03127539791227,2.32415860738804,1.92746429473671,2.76982944688151,2.95940295991293,2.84626688899179,3.97008966392372,2.87504975882256,2.51363798422921,2.49984451275725,3.59831062789919,2.29471957067643,2.72223057784984,3.94902498363385,2.52718933794544,2.27202075415567,2.62262008208353,2.39532389486457,2.62956930254182,2.54762343502574,2.29740999383903,2.10353050075994,2.59774666465931,3.65171450193447,3.47998591585767,2.47128010632506,2.39754821553056,2.82263884466765,3.25869748998301,2.64351387949019,1.85984454039322,2.61050582131211,2.61580783665558,2.87006287483973,2.57789502336998,2.98997750525336,2.70370737047606,3.88081687020757,4.09631942072048,2.25594710999489,2.98759209056763,2.72714463256276,2.37331281620661,2.1761140576922,3.27965048646976,3.21644425942487,2.79923609849954,2.45394258057193,2.55201303107458
2020-02-05,2.23954858702669,2.7204680828822,1.9761548759112,2.06872445222283,2.83463193770989,2.12724531829079,2.32095960757573,1.93621051606013,2.42348742430626,2.38164697410284,1.96461306660336,2.51016598978239,2.2706006607887,2.057130655591,1.89185450442472,3.14012460652546,3.36381366500837,2.21361466529684,1.9728354749507,3.27292448078195,2.30838949607594,2.61795406820038,1.86495040139487,2.37764959368958,2.08663728878955,2.60884429848006,1.96971650136014,2.07866501960991,2.3944916881337,1.94514000088608,2.06645093724322,2.23247228596709,2.3378805731695,2.13136919601918,2.25934347556005,2.61040408627302,2.26919405379414,1.84331112045199,2.04614759703163,2.92333352400446,2.22181086475846,2.50337156076607,2.43728442389651,2.18839103406174,2.06153072928617,3.11640137579538,2.60195042246717,2.82437989011249,2.29191956377994,2.42642917581077,2.41907047740653,2.79849035018367,2.50375080209479,2.94615210038632,2.28838744097357,1.92720945893838,2.19200988370201,1.88004505277288,2.53117004537368,2.75148492551077,2.6108518670512,3.59694963793809,2.67527486839393,2.36505583920055,2.32758455563102,3.30483872923593,2.15091649269764,2.52067740897317,3.60555481385571,2.33065860425968,2.1062718579068,2.45986367598201,2.22655624666621,2.41511624301921,2.36698665854099,2.15305314225805,1.95982853253125,2.43818601553769,3.40687781455759,3.23579862268381,2.29841373489444,2.26618426266915,2.59697129751151,3.01765675257161,2.46246245922584,1.7994901797897,2.42964870856942,2.45488255274494,2.63104164523785,2.37640388289321,2.81130983929999,2.54177804343244,3.54897862650588,3.71099482065121,2.08699619736423,2.76884128217577,2.50264546239961,2.22036618182271,2.04925477170899,2.95561138496644,2.98659281848706,2.60731346631806,2.35762829974781,2.42353568083894
2020-02-06,1.9707849777141,2.36729920262654,1.78934449154052,1.83021596716238,2.49256382253246,1.87931611688127,2.06942638927866,1.70540480066562,2.11051547553334,2.063933176346,1.74167707439775,2.18059120231783,2.04091505578569,1.82420997434937,1.71158830484597,2.73560720096949,2.89746598582862,1.93543852626774,1.80583136742455,2.82368926177598,2.00372979972944,2.27535605094604,1.67668350146266,2.06732950436266,1.85774541076547,2.24837611905959,1.76887636656661,1.83492016687753,2.09925388320593,1.75420460911145,1.81170454742883,1.95846102811937,2.09107726243982,1.91816126291364,1.99260735668581,2.27563305920282,2.01762506401813,1.64736795547799,1.80909124676005,2.54493978286472,1.95753520146539,2.23564205182105,2.12898989081345,1.95916989230417,1.84014861092854,2.66738895190039,2.25755145817564,2.427096662941,1.99704354138011,2.11494192141746,2.09757113604281,2.49890085822358,2.22641395424307,2.57341964768432,2.00372197359013,1.71721057360584,1.93656355737046,1.71851728015134,2.18215228730841,2.40307785462857,2.26005315309249,3.08063610358903,2.33654443741514,2.09693796512558,2.04683249689247,2.86936722710462,1.90726057084816,2.18887402667887,3.10401638921669,2.02753049790194,1.84274313619359,2.16584045542965,1.94679277990296,2.09294359595051,2.07515433319966,1.89341259137315,1.72219655123727,2.14826962732056,2.99642002683221,2.81826016732724,2.0077862654617,2.00577798122169,2.24867829440624,2.62513660892845,2.15916333922756,1.63740332508928,2.1304059240516,2.17465370966918,2.27656841370618,2.06332443788104,2.49577123903102,2.25230034117241,3.04793371505661,3.17781739649963,1.82267685541643,2.40644216403229,2.16814319462375,1.94774039140003,1.80830323893555,2.51804405419085,2.59774414138139,2.29657170104328,2.12298021738745,2.17157145846621
2020-02-07,1.68110683930609,1.99898565577239,1.57494777656494,1.57048553363156,2.13063074432694,1.60836844328995,1.79125890516696,1.46165551351522,1.78683199335121,1.74048941355279,1.49869151096754,1.8368261554911,1.7795242082302,1.56772942789797,1.5028176822256,2.30963398270642,2.42572743509773,1.64385027309629,1.60460261405966,2.36040202875042,1.6909861600981,1.91959273303853,1.465896045619,1.7443893870527,1.60397635163911,1.88280866944008,1.54434225196653,1.57075934531575,1.7837751697017,1.5354367848545,1.54503607077618,1.66583659104017,1.81521729589189,1.67603161609455,1.70368015251684,1.92503746307892,1.74054772898911,1.42708781800747,1.55225231903839,2.14605317538581,1.67837129843653,1.93764343446264,1.80644877219327,1.70678074288999,1.59288051266637,2.21819255695662,1.89867886241211,2.0250967356734,1.69046030018157,1.78848441711501,1.76685419554088,2.16789023327066,1.92279516237412,2.17729247006587,1.7002502931306,1.48579919069685,1.65817471028824,1.52441640920132,1.82842955117453,2.03558555135417,1.90191497304435,2.56547279713693,1.97935121699943,1.80598847320665,1.75087931862928,2.4223696077545,1.64644891179548,1.84136959175538,2.59551973360971,1.71478198787833,1.56786011240496,1.84941537217978,1.65245249230311,1.76291681346423,1.76824725048613,1.61533863014634,1.47250536837662,1.83566169278744,2.5587669833732,2.37781443491522,1.70193256844911,1.7205741279344,1.88945969347066,2.21529920659785,1.83902504958096,1.44826927010413,1.8151073778169,1.87349835891931,1.91450854315137,1.74010368001113,2.15359593746832,1.9399071852117,2.53626065804737,2.64643984989523,1.54894999168659,2.02695510634198,1.82619866017959,1.65613408042494,1.54712929484734,2.08526144999826,2.18825647896678,1.96860931912828,1.8530874851928,1.89234271607436
2020-02-08,1.25933369411236,1.48461723172591,1.23885171668488,1.18295279263411,1.62009421463005,1.20627226348269,1.3780940940974,1.10589542193637,1.33236703751324,1.29468947051666,1.13526997688403,1.36014395632552,1.38387680430842,1.18323222741537,1.17238777960078,1.71854909987604,1.7986695742593,1.2279551511263,1.27678835701102,1.73070590584921,1.25631637593711,1.42406859567781,1.14228262587876,1.29238306419083,1.22418586355582,1.38780132404857,1.20242401617387,1.18072053764754,1.3317196581121,1.19244209798857,1.16255101488242,1.2435155132126,1.4014564584961,1.30981924975021,1.27974564347921,1.43489142454229,1.33288568333816,1.08492014148532,1.17003475476583,1.58618951230793,1.27999899028737,1.49556217450195,1.3542501433469,1.33361658081199,1.21893679538305,1.6245729027583,1.40100006915001,1.48514657112353,1.25951581369844,1.32871598925408,1.31045779103914,1.68001588922305,1.47406380495126,1.61672100126151,1.26590768476936,1.13554263494848,1.24627102780108,1.20762788890098,1.35083363116277,1.51545308554998,1.41246196436318,1.89413199414226,1.47561468333007,1.3864492602677,1.33235649427624,1.82256055296253,1.27105531192757,1.35740545790016,1.91693978224348,1.28085304973,1.17569610908634,1.39303106856916,1.23437343905665,1.30891012101749,1.33859041876588,1.2099446839899,1.10973566454323,1.38637800147722,1.94827380444473,1.75809763862759,1.26813529468237,1.29767868632722,1.39640379258073,1.64876946981118,1.3816147059115,1.1450334363962,1.36407470271173,1.43936653934643,1.41830469649649,1.29320628747367,1.66426479764769,1.49220795848622,1.85345587822227,1.95298671522801,1.15988237951218,1.49927471948635,1.36012145938752,1.23488870288635,1.16141372328628,1.52366286114676,1.6155049226184,1.51071758847305,1.43828970063544,1.47579694626819
2020-02-09,0.825178351014174,0.9641097199342,0.872092159825797,0.775356254077422,1.09273715065124,0.787533323107199,0.943288814494303,0.730757301504113,0.866574256137106,0.842429893101625,0.75167719239203,0.88105489281687,0.96425947102464,0.779290898665727,0.812651514378246,1.12769572095138,1.17784603453737,0.800403602827109,0.912433685482025,1.10905345752748,0.81531207893096,0.921806980138131,0.791358051959217,0.834989193286905,0.824977194685787,0.893714945502373,0.834105985476333,0.773860759045113,0.869378492802557,0.81985474500022,0.763132703803305,0.81055275273435,0.962081076180056,0.918411863450393,0.839879674642838,0.940260301252473,0.905446705098841,0.718245730266492,0.768100310522261,1.02288890172975,0.866504521729559,1.02747359617009,0.891956244382103,0.935751085448073,0.822108973965169,1.04166857588116,0.90255100172811,0.952475421245643,0.819806972156159,0.860874381368029,0.848308841195579,1.16549021629756,1.00249207291655,1.04712681817601,0.823411311328111,0.762024407752496,0.817103275357688,0.856540603115697,0.874805701223787,0.985963718763943,0.920233333804417,1.23652491671859,0.964707991816382,0.949140209231583,0.900741107753009,1.22049505638053,0.87602690190269,0.873280357956732,1.24772070342091,0.839334984207695,0.768203105628829,0.924912121616959,0.806094643820894,0.849867416239238,0.897690072131149,0.789278862719403,0.729811700650701,0.925125926381656,1.32534498627203,1.13479507416786,0.825753793282202,0.857166544056247,0.901642674781652,1.07887684071823,0.909396563326415,0.810037203735427,0.898139534233942,0.986758021696961,0.917964554539131,0.841879583967137,1.15398550046142,1.02829279749561,1.18431039255552,1.27556271105351,0.75717867507409,0.970621617563406,0.89221748158543,0.802069771702603,0.75855964664888,0.975360367676888,1.04163196950813,1.03859145001878,0.994189658459316,1.03192972791062
2020-02-10,0.433972669953606,0.502394262727286,0.516746114946141,0.398198263381914,0.612780951309411,0.404977974773067,0.540792244266314,0.379408557965295,0.44522671133599,0.435666544671265,0.39453771098209,0.460389102962224,0.57345548249033,0.4072084161313,0.466954260504806,0.613109616395489,0.637337259421396,0.413327015426038,0.553449904317663,0.57481766979894,0.420246830473773,0.475607635087908,0.452462864795761,0.429762864698601,0.455496539712662,0.460602783439557,0.482039672385819,0.400493118311442,0.455378127005884,0.46295080156271,0.393636468317727,0.421552107431543,0.550195655720073,0.548881626904815,0.439277584442389,0.503181901494599,0.512163775450395,0.37215599585287,0.396284184787654,0.529516779880386,0.484864787456803,0.593543943510314,0.476923414931802,0.560114925525293,0.452590338013683,0.539473389567186,0.465372299219113,0.4916267212131,0.42460036996898,0.443972233810104,0.436261935917061,0.685800420574782,0.566356162667956,0.543878064233834,0.429754881348847,0.411208496957366,0.42550864920664,0.511566357436499,0.457358736243259,0.513108254687778,0.483461497764116,0.669832565875358,0.512268561051082,0.547619079720944,0.506682375694788,0.690335500141662,0.507306238542355,0.450076177724679,0.667776034057533,0.44344701664095,0.393398576109428,0.502804056627997,0.420193310814701,0.439893503739286,0.498764131256807,0.405639053446071,0.376129585253955,0.510763393498382,0.768205361850086,0.587937394543163,0.42929309915151,0.454953284194013,0.465741678476759,0.579176667738666,0.480259237772773,0.480043697365024,0.473831427006127,0.568644805813871,0.4726069048618,0.441401682414139,0.684503014525686,0.60340801797783,0.61407162485203,0.690879739917716,0.387619325755381,0.508757592484405,0.476915901694034,0.41226873861635,0.389795219098099,0.503404971244362,0.541345219045572,0.608951280285694,0.575665915421356,0.612404560712948
2020-02-11,0.485988343018994,0.553215158414517,0.549054699102456,0.467417208119626,0.641401287638097,0.47025297247436,0.568916095991731,0.440795072558747,0.503323870233784,0.484073044216593,0.456067701041351,0.503643160918268,0.587798360800075,0.470038848697584,0.511436278447944,0.6418187270736,0.659270191839489,0.468533701825011,0.585113815145087,0.619478248286659,0.469818181037034,0.528907352126682,0.49583322570501,0.480496836100795,0.498982041170098,0.504114834305873,0.517690755362483,0.4625936439423,0.507194916421409,0.514105874840522,0.453790924861669,0.475241031471639,0.585558609377872,0.564058292485879,0.498573354895915,0.540551756794033,0.543942168743513,0.445072374195614,0.463207233099382,0.583872793355975,0.515322242897269,0.621130963741789,0.518845801327987,0.572231884500118,0.501415806778656,0.57597634984604,0.51375078669283,0.531786869332744,0.475813203136315,0.497527339735084,0.486112392640329,0.702799188051394,0.602808583745792,0.602781118803966,0.479991779667767,0.467410284844168,0.487572113641412,0.549587790461105,0.494651351475933,0.569947587256543,0.524333506408322,0.683829400047698,0.556968726544776,0.565899086426095,0.531263879336339,0.694334263486332,0.528180589854265,0.497708193190524,0.695412210703448,0.485381999431529,0.453964129087904,0.543259982697741,0.471057324193952,0.486925813990142,0.525611858683583,0.467897853577183,0.437338073114657,0.54307397479939,0.769455232238152,0.647884249772846,0.480361955315655,0.511444431590478,0.512490331439525,0.615271136841788,0.534164906244835,0.518863343844487,0.528126695430871,0.589068670625828,0.52313351007909,0.483791812231296,0.686427825142515,0.610490665229004,0.654764041710441,0.704376033465621,0.445953022667662,0.553121435952206,0.509556307059118,0.470848948657159,0.453777467066599,0.535657154054308,0.592728271860589,0.611156265643614,0.610943373699848,0.630328162938386
2020-02-12,0.621311871816668,0.694887423757771,0.664901419141272,0.626175201835667,0.767774036019105,0.621217138534081,0.680814934109322,0.593074198250172,0.654033248571639,0.62237035394661,0.604992534100185,0.629415789665761,0.681999104065314,0.618385803568375,0.639074743028146,0.759791276698332,0.779101045582751,0.610176746615213,0.702106032245189,0.756257056301411,0.605637212776353,0.673208180202565,0.624908732336985,0.615551035302616,0.62527725539254,0.634446205679,0.637074427321898,0.610965282718568,0.64305416587229,0.651914520131328,0.604576857877515,0.612032163065629,0.71012000045874,0.658356204840235,0.64445376543132,0.662730769830733,0.657904483868413,0.606646829189535,0.61877313765035,0.730187399237103,0.62948011583643,0.737873034882359,0.647117925830519,0.666117411531462,0.633782135452197,0.705572146911371,0.647220906890355,0.658166503771885,0.612969566582658,0.637809240852184,0.623426182638995,0.815348808275216,0.731149567463901,0.758562921897395,0.611362296145367,0.610459842673884,0.636070030673601,0.671696278492026,0.616223122407124,0.721847446386435,0.65286036553122,0.796263508305603,0.689016033024804,0.666574112291752,0.638752203788834,0.795322661171213,0.631550931628109,0.62724843504263,0.826348748112807,0.61211236964753,0.604986352226196,0.667811955786807,0.606109290482912,0.621150945540468,0.635875274771269,0.617154216731594,0.588337475667982,0.659132175739439,0.87134065004668,0.807200034023517,0.614581804744149,0.653498044341543,0.646191876780353,0.744312266614643,0.680632811503886,0.641479855761577,0.675558057072048,0.696169592683183,0.666008043854735,0.609965380009037,0.780443446378337,0.700069465903811,0.791930960463554,0.820401118606266,0.593428707968602,0.683072016453626,0.626982545195976,0.614188557990147,0.603289902004317,0.656968658389278,0.735905663875682,0.698391596614844,0.734689423509211,0.738149233128986
