data_version,target,date,location,label,type,quantile,value
2020-10-14,? day R,2020-02-22,DE,estimate,quantile,0.025,1.764
2020-10-14,? day R,2020-02-23,DE,estimate,quantile,0.025,1.769
2020-10-14,? day R,2020-02-24,DE,estimate,quantile,0.025,1.783
2020-10-14,? day R,2020-02-25,DE,estimate,quantile,0.025,1.783
2020-10-14,? day R,2020-02-26,DE,estimate,quantile,0.025,1.784
2020-10-14,? day R,2020-02-27,DE,estimate,quantile,0.025,1.765
2020-10-14,? day R,2020-02-28,DE,estimate,quantile,0.025,1.734
2020-10-14,? day R,2020-02-29,DE,estimate,quantile,0.025,1.726
2020-10-14,? day R,2020-03-01,DE,estimate,quantile,0.025,1.692
2020-10-14,? day R,2020-03-02,DE,estimate,quantile,0.025,1.651
2020-10-14,? day R,2020-03-03,DE,estimate,quantile,0.025,1.61
2020-10-14,? day R,2020-03-04,DE,estimate,quantile,0.025,1.565
2020-10-14,? day R,2020-03-05,DE,estimate,quantile,0.025,1.51
2020-10-14,? day R,2020-03-06,DE,estimate,quantile,0.025,1.452
2020-10-14,? day R,2020-03-07,DE,estimate,quantile,0.025,1.409
2020-10-14,? day R,2020-03-08,DE,estimate,quantile,0.025,1.362
2020-10-14,? day R,2020-03-09,DE,estimate,quantile,0.025,1.306
2020-10-14,? day R,2020-03-10,DE,estimate,quantile,0.025,1.254
2020-10-14,? day R,2020-03-11,DE,estimate,quantile,0.025,1.192
2020-10-14,? day R,2020-03-12,DE,estimate,quantile,0.025,1.145
2020-10-14,? day R,2020-03-13,DE,estimate,quantile,0.025,1.101
2020-10-14,? day R,2020-03-14,DE,estimate,quantile,0.025,1.051
2020-10-14,? day R,2020-03-15,DE,estimate,quantile,0.025,0.999
2020-10-14,? day R,2020-03-16,DE,estimate,quantile,0.025,0.964
2020-10-14,? day R,2020-03-17,DE,estimate,quantile,0.025,0.923
2020-10-14,? day R,2020-03-18,DE,estimate,quantile,0.025,0.887
2020-10-14,? day R,2020-03-19,DE,estimate,quantile,0.025,0.857
2020-10-14,? day R,2020-03-20,DE,estimate,quantile,0.025,0.831
2020-10-14,? day R,2020-03-21,DE,estimate,quantile,0.025,0.803
2020-10-14,? day R,2020-03-22,DE,estimate,quantile,0.025,0.781
2020-10-14,? day R,2020-03-23,DE,estimate,quantile,0.025,0.757
2020-10-14,? day R,2020-03-24,DE,estimate,quantile,0.025,0.738
2020-10-14,? day R,2020-03-25,DE,estimate,quantile,0.025,0.719
2020-10-14,? day R,2020-03-26,DE,estimate,quantile,0.025,0.703
2020-10-14,? day R,2020-03-27,DE,estimate,quantile,0.025,0.689
2020-10-14,? day R,2020-03-28,DE,estimate,quantile,0.025,0.671
2020-10-14,? day R,2020-03-29,DE,estimate,quantile,0.025,0.662
2020-10-14,? day R,2020-03-30,DE,estimate,quantile,0.025,0.653
2020-10-14,? day R,2020-03-31,DE,estimate,quantile,0.025,0.641
2020-10-14,? day R,2020-04-01,DE,estimate,quantile,0.025,0.634
2020-10-14,? day R,2020-04-02,DE,estimate,quantile,0.025,0.622
2020-10-14,? day R,2020-04-03,DE,estimate,quantile,0.025,0.621
2020-10-14,? day R,2020-04-04,DE,estimate,quantile,0.025,0.614
2020-10-14,? day R,2020-04-05,DE,estimate,quantile,0.025,0.607
2020-10-14,? day R,2020-04-06,DE,estimate,quantile,0.025,0.604
2020-10-14,? day R,2020-04-07,DE,estimate,quantile,0.025,0.605
2020-10-14,? day R,2020-04-08,DE,estimate,quantile,0.025,0.604
2020-10-14,? day R,2020-04-09,DE,estimate,quantile,0.025,0.594
2020-10-14,? day R,2020-04-10,DE,estimate,quantile,0.025,0.593
2020-10-14,? day R,2020-04-11,DE,estimate,quantile,0.025,0.602
2020-10-14,? day R,2020-04-12,DE,estimate,quantile,0.025,0.605
2020-10-14,? day R,2020-04-13,DE,estimate,quantile,0.025,0.614
2020-10-14,? day R,2020-04-14,DE,estimate,quantile,0.025,0.611
2020-10-14,? day R,2020-04-15,DE,estimate,quantile,0.025,0.62
2020-10-14,? day R,2020-04-16,DE,estimate,quantile,0.025,0.617
2020-10-14,? day R,2020-04-17,DE,estimate,quantile,0.025,0.623
2020-10-14,? day R,2020-04-18,DE,estimate,quantile,0.025,0.631
2020-10-14,? day R,2020-04-19,DE,estimate,quantile,0.025,0.64
2020-10-14,? day R,2020-04-20,DE,estimate,quantile,0.025,0.641
2020-10-14,? day R,2020-04-21,DE,estimate,quantile,0.025,0.652
2020-10-14,? day R,2020-04-22,DE,estimate,quantile,0.025,0.66
2020-10-14,? day R,2020-04-23,DE,estimate,quantile,0.025,0.663
2020-10-14,? day R,2020-04-24,DE,estimate,quantile,0.025,0.672
2020-10-14,? day R,2020-04-25,DE,estimate,quantile,0.025,0.69
2020-10-14,? day R,2020-04-26,DE,estimate,quantile,0.025,0.694
2020-10-14,? day R,2020-04-27,DE,estimate,quantile,0.025,0.705
2020-10-14,? day R,2020-04-28,DE,estimate,quantile,0.025,0.708
2020-10-14,? day R,2020-04-29,DE,estimate,quantile,0.025,0.717
2020-10-14,? day R,2020-04-30,DE,estimate,quantile,0.025,0.713
2020-10-14,? day R,2020-05-01,DE,estimate,quantile,0.025,0.728
2020-10-14,? day R,2020-05-02,DE,estimate,quantile,0.025,0.734
2020-10-14,? day R,2020-05-03,DE,estimate,quantile,0.025,0.742
2020-10-14,? day R,2020-05-04,DE,estimate,quantile,0.025,0.749
2020-10-14,? day R,2020-05-05,DE,estimate,quantile,0.025,0.754
2020-10-14,? day R,2020-05-06,DE,estimate,quantile,0.025,0.764
2020-10-14,? day R,2020-05-07,DE,estimate,quantile,0.025,0.776
2020-10-14,? day R,2020-05-08,DE,estimate,quantile,0.025,0.782
2020-10-14,? day R,2020-05-09,DE,estimate,quantile,0.025,0.793
2020-10-14,? day R,2020-05-10,DE,estimate,quantile,0.025,0.798
2020-10-14,? day R,2020-05-11,DE,estimate,quantile,0.025,0.793
2020-10-14,? day R,2020-05-12,DE,estimate,quantile,0.025,0.803
2020-10-14,? day R,2020-05-13,DE,estimate,quantile,0.025,0.81
2020-10-14,? day R,2020-05-14,DE,estimate,quantile,0.025,0.82
2020-10-14,? day R,2020-05-15,DE,estimate,quantile,0.025,0.832
2020-10-14,? day R,2020-05-16,DE,estimate,quantile,0.025,0.835
2020-10-14,? day R,2020-05-17,DE,estimate,quantile,0.025,0.841
2020-10-14,? day R,2020-05-18,DE,estimate,quantile,0.025,0.855
2020-10-14,? day R,2020-05-19,DE,estimate,quantile,0.025,0.867
2020-10-14,? day R,2020-05-20,DE,estimate,quantile,0.025,0.874
2020-10-14,? day R,2020-05-21,DE,estimate,quantile,0.025,0.875
2020-10-14,? day R,2020-05-22,DE,estimate,quantile,0.025,0.882
2020-10-14,? day R,2020-05-23,DE,estimate,quantile,0.025,0.881
2020-10-14,? day R,2020-05-24,DE,estimate,quantile,0.025,0.892
2020-10-14,? day R,2020-05-25,DE,estimate,quantile,0.025,0.897
2020-10-14,? day R,2020-05-26,DE,estimate,quantile,0.025,0.913
2020-10-14,? day R,2020-05-27,DE,estimate,quantile,0.025,0.901
2020-10-14,? day R,2020-05-28,DE,estimate,quantile,0.025,0.906
2020-10-14,? day R,2020-05-29,DE,estimate,quantile,0.025,0.914
2020-10-14,? day R,2020-05-30,DE,estimate,quantile,0.025,0.911
2020-10-14,? day R,2020-05-31,DE,estimate,quantile,0.025,0.911
2020-10-14,? day R,2020-06-01,DE,estimate,quantile,0.025,0.898
2020-10-14,? day R,2020-06-02,DE,estimate,quantile,0.025,0.892
2020-10-14,? day R,2020-06-03,DE,estimate,quantile,0.025,0.883
2020-10-14,? day R,2020-06-04,DE,estimate,quantile,0.025,0.881
2020-10-14,? day R,2020-06-05,DE,estimate,quantile,0.025,0.879
2020-10-14,? day R,2020-06-06,DE,estimate,quantile,0.025,0.871
2020-10-14,? day R,2020-06-07,DE,estimate,quantile,0.025,0.864
2020-10-14,? day R,2020-06-08,DE,estimate,quantile,0.025,0.846
2020-10-14,? day R,2020-06-09,DE,estimate,quantile,0.025,0.841
2020-10-14,? day R,2020-06-10,DE,estimate,quantile,0.025,0.836
2020-10-14,? day R,2020-06-11,DE,estimate,quantile,0.025,0.826
2020-10-14,? day R,2020-06-12,DE,estimate,quantile,0.025,0.822
2020-10-14,? day R,2020-06-13,DE,estimate,quantile,0.025,0.816
2020-10-14,? day R,2020-06-14,DE,estimate,quantile,0.025,0.812
2020-10-14,? day R,2020-06-15,DE,estimate,quantile,0.025,0.802
2020-10-14,? day R,2020-06-16,DE,estimate,quantile,0.025,0.811
2020-10-14,? day R,2020-06-17,DE,estimate,quantile,0.025,0.813
2020-10-14,? day R,2020-06-18,DE,estimate,quantile,0.025,0.823
2020-10-14,? day R,2020-06-19,DE,estimate,quantile,0.025,0.824
2020-10-14,? day R,2020-06-20,DE,estimate,quantile,0.025,0.824
2020-10-14,? day R,2020-06-21,DE,estimate,quantile,0.025,0.833
2020-10-14,? day R,2020-06-22,DE,estimate,quantile,0.025,0.841
2020-10-14,? day R,2020-06-23,DE,estimate,quantile,0.025,0.855
2020-10-14,? day R,2020-06-24,DE,estimate,quantile,0.025,0.858
2020-10-14,? day R,2020-06-25,DE,estimate,quantile,0.025,0.863
2020-10-14,? day R,2020-06-26,DE,estimate,quantile,0.025,0.883
2020-10-14,? day R,2020-06-27,DE,estimate,quantile,0.025,0.905
2020-10-14,? day R,2020-06-28,DE,estimate,quantile,0.025,0.915
2020-10-14,? day R,2020-06-29,DE,estimate,quantile,0.025,0.921
2020-10-14,? day R,2020-06-30,DE,estimate,quantile,0.025,0.934
2020-10-14,? day R,2020-07-01,DE,estimate,quantile,0.025,0.942
2020-10-14,? day R,2020-07-02,DE,estimate,quantile,0.025,0.955
2020-10-14,? day R,2020-07-03,DE,estimate,quantile,0.025,0.972
2020-10-14,? day R,2020-07-04,DE,estimate,quantile,0.025,0.976
2020-10-14,? day R,2020-07-05,DE,estimate,quantile,0.025,0.981
2020-10-14,? day R,2020-07-06,DE,estimate,quantile,0.025,0.992
2020-10-14,? day R,2020-07-07,DE,estimate,quantile,0.025,1.009
2020-10-14,? day R,2020-07-08,DE,estimate,quantile,0.025,1.01
2020-10-14,? day R,2020-07-09,DE,estimate,quantile,0.025,1.007
2020-10-14,? day R,2020-07-10,DE,estimate,quantile,0.025,1.014
