data_version,target,date,location,label,type,quantile,value
2020-10-28,? day R,2020-02-22,DE,estimate,quantile,0.025,1.763
2020-10-28,? day R,2020-02-23,DE,estimate,quantile,0.025,1.779
2020-10-28,? day R,2020-02-24,DE,estimate,quantile,0.025,1.779
2020-10-28,? day R,2020-02-25,DE,estimate,quantile,0.025,1.783
2020-10-28,? day R,2020-02-26,DE,estimate,quantile,0.025,1.762
2020-10-28,? day R,2020-02-27,DE,estimate,quantile,0.025,1.764
2020-10-28,? day R,2020-02-28,DE,estimate,quantile,0.025,1.763
2020-10-28,? day R,2020-02-29,DE,estimate,quantile,0.025,1.744
2020-10-28,? day R,2020-03-01,DE,estimate,quantile,0.025,1.689
2020-10-28,? day R,2020-03-02,DE,estimate,quantile,0.025,1.644
2020-10-28,? day R,2020-03-03,DE,estimate,quantile,0.025,1.606
2020-10-28,? day R,2020-03-04,DE,estimate,quantile,0.025,1.561
2020-10-28,? day R,2020-03-05,DE,estimate,quantile,0.025,1.535
2020-10-28,? day R,2020-03-06,DE,estimate,quantile,0.025,1.471
2020-10-28,? day R,2020-03-07,DE,estimate,quantile,0.025,1.418
2020-10-28,? day R,2020-03-08,DE,estimate,quantile,0.025,1.36
2020-10-28,? day R,2020-03-09,DE,estimate,quantile,0.025,1.31
2020-10-28,? day R,2020-03-10,DE,estimate,quantile,0.025,1.249
2020-10-28,? day R,2020-03-11,DE,estimate,quantile,0.025,1.191
2020-10-28,? day R,2020-03-12,DE,estimate,quantile,0.025,1.132
2020-10-28,? day R,2020-03-13,DE,estimate,quantile,0.025,1.088
2020-10-28,? day R,2020-03-14,DE,estimate,quantile,0.025,1.034
2020-10-28,? day R,2020-03-15,DE,estimate,quantile,0.025,1.003
2020-10-28,? day R,2020-03-16,DE,estimate,quantile,0.025,0.965
2020-10-28,? day R,2020-03-17,DE,estimate,quantile,0.025,0.92
2020-10-28,? day R,2020-03-18,DE,estimate,quantile,0.025,0.891
2020-10-28,? day R,2020-03-19,DE,estimate,quantile,0.025,0.866
2020-10-28,? day R,2020-03-20,DE,estimate,quantile,0.025,0.829
2020-10-28,? day R,2020-03-21,DE,estimate,quantile,0.025,0.793
2020-10-28,? day R,2020-03-22,DE,estimate,quantile,0.025,0.774
2020-10-28,? day R,2020-03-23,DE,estimate,quantile,0.025,0.757
2020-10-28,? day R,2020-03-24,DE,estimate,quantile,0.025,0.735
2020-10-28,? day R,2020-03-25,DE,estimate,quantile,0.025,0.717
2020-10-28,? day R,2020-03-26,DE,estimate,quantile,0.025,0.698
2020-10-28,? day R,2020-03-27,DE,estimate,quantile,0.025,0.682
2020-10-28,? day R,2020-03-28,DE,estimate,quantile,0.025,0.663
2020-10-28,? day R,2020-03-29,DE,estimate,quantile,0.025,0.653
2020-10-28,? day R,2020-03-30,DE,estimate,quantile,0.025,0.643
2020-10-28,? day R,2020-03-31,DE,estimate,quantile,0.025,0.634
2020-10-28,? day R,2020-04-01,DE,estimate,quantile,0.025,0.623
2020-10-28,? day R,2020-04-02,DE,estimate,quantile,0.025,0.614
2020-10-28,? day R,2020-04-03,DE,estimate,quantile,0.025,0.607
2020-10-28,? day R,2020-04-04,DE,estimate,quantile,0.025,0.603
2020-10-28,? day R,2020-04-05,DE,estimate,quantile,0.025,0.609
2020-10-28,? day R,2020-04-06,DE,estimate,quantile,0.025,0.608
2020-10-28,? day R,2020-04-07,DE,estimate,quantile,0.025,0.607
2020-10-28,? day R,2020-04-08,DE,estimate,quantile,0.025,0.603
2020-10-28,? day R,2020-04-09,DE,estimate,quantile,0.025,0.608
2020-10-28,? day R,2020-04-10,DE,estimate,quantile,0.025,0.6
2020-10-28,? day R,2020-04-11,DE,estimate,quantile,0.025,0.605
2020-10-28,? day R,2020-04-12,DE,estimate,quantile,0.025,0.603
2020-10-28,? day R,2020-04-13,DE,estimate,quantile,0.025,0.61
2020-10-28,? day R,2020-04-14,DE,estimate,quantile,0.025,0.611
2020-10-28,? day R,2020-04-15,DE,estimate,quantile,0.025,0.612
2020-10-28,? day R,2020-04-16,DE,estimate,quantile,0.025,0.62
2020-10-28,? day R,2020-04-17,DE,estimate,quantile,0.025,0.626
2020-10-28,? day R,2020-04-18,DE,estimate,quantile,0.025,0.635
2020-10-28,? day R,2020-04-19,DE,estimate,quantile,0.025,0.634
2020-10-28,? day R,2020-04-20,DE,estimate,quantile,0.025,0.648
2020-10-28,? day R,2020-04-21,DE,estimate,quantile,0.025,0.656
2020-10-28,? day R,2020-04-22,DE,estimate,quantile,0.025,0.662
2020-10-28,? day R,2020-04-23,DE,estimate,quantile,0.025,0.67
2020-10-28,? day R,2020-04-24,DE,estimate,quantile,0.025,0.671
2020-10-28,? day R,2020-04-25,DE,estimate,quantile,0.025,0.686
2020-10-28,? day R,2020-04-26,DE,estimate,quantile,0.025,0.687
2020-10-28,? day R,2020-04-27,DE,estimate,quantile,0.025,0.695
2020-10-28,? day R,2020-04-28,DE,estimate,quantile,0.025,0.702
2020-10-28,? day R,2020-04-29,DE,estimate,quantile,0.025,0.71
2020-10-28,? day R,2020-04-30,DE,estimate,quantile,0.025,0.713
2020-10-28,? day R,2020-05-01,DE,estimate,quantile,0.025,0.728
2020-10-28,? day R,2020-05-02,DE,estimate,quantile,0.025,0.737
2020-10-28,? day R,2020-05-03,DE,estimate,quantile,0.025,0.746
2020-10-28,? day R,2020-05-04,DE,estimate,quantile,0.025,0.759
2020-10-28,? day R,2020-05-05,DE,estimate,quantile,0.025,0.756
2020-10-28,? day R,2020-05-06,DE,estimate,quantile,0.025,0.763
2020-10-28,? day R,2020-05-07,DE,estimate,quantile,0.025,0.769
2020-10-28,? day R,2020-05-08,DE,estimate,quantile,0.025,0.777
2020-10-28,? day R,2020-05-09,DE,estimate,quantile,0.025,0.787
2020-10-28,? day R,2020-05-10,DE,estimate,quantile,0.025,0.803
2020-10-28,? day R,2020-05-11,DE,estimate,quantile,0.025,0.805
2020-10-28,? day R,2020-05-12,DE,estimate,quantile,0.025,0.809
2020-10-28,? day R,2020-05-13,DE,estimate,quantile,0.025,0.813
2020-10-28,? day R,2020-05-14,DE,estimate,quantile,0.025,0.822
2020-10-28,? day R,2020-05-15,DE,estimate,quantile,0.025,0.828
2020-10-28,? day R,2020-05-16,DE,estimate,quantile,0.025,0.831
2020-10-28,? day R,2020-05-17,DE,estimate,quantile,0.025,0.838
2020-10-28,? day R,2020-05-18,DE,estimate,quantile,0.025,0.847
2020-10-28,? day R,2020-05-19,DE,estimate,quantile,0.025,0.864
2020-10-28,? day R,2020-05-20,DE,estimate,quantile,0.025,0.872
2020-10-28,? day R,2020-05-21,DE,estimate,quantile,0.025,0.888
2020-10-28,? day R,2020-05-22,DE,estimate,quantile,0.025,0.889
2020-10-28,? day R,2020-05-23,DE,estimate,quantile,0.025,0.891
2020-10-28,? day R,2020-05-24,DE,estimate,quantile,0.025,0.895
2020-10-28,? day R,2020-05-25,DE,estimate,quantile,0.025,0.904
2020-10-28,? day R,2020-05-26,DE,estimate,quantile,0.025,0.903
2020-10-28,? day R,2020-05-27,DE,estimate,quantile,0.025,0.908
2020-10-28,? day R,2020-05-28,DE,estimate,quantile,0.025,0.909
2020-10-28,? day R,2020-05-29,DE,estimate,quantile,0.025,0.917
2020-10-28,? day R,2020-05-30,DE,estimate,quantile,0.025,0.918
2020-10-28,? day R,2020-05-31,DE,estimate,quantile,0.025,0.911
2020-10-28,? day R,2020-06-01,DE,estimate,quantile,0.025,0.906
2020-10-28,? day R,2020-06-02,DE,estimate,quantile,0.025,0.895
2020-10-28,? day R,2020-06-03,DE,estimate,quantile,0.025,0.893
2020-10-28,? day R,2020-06-04,DE,estimate,quantile,0.025,0.882
2020-10-28,? day R,2020-06-05,DE,estimate,quantile,0.025,0.869
2020-10-28,? day R,2020-06-06,DE,estimate,quantile,0.025,0.863
2020-10-28,? day R,2020-06-07,DE,estimate,quantile,0.025,0.856
2020-10-28,? day R,2020-06-08,DE,estimate,quantile,0.025,0.845
2020-10-28,? day R,2020-06-09,DE,estimate,quantile,0.025,0.835
2020-10-28,? day R,2020-06-10,DE,estimate,quantile,0.025,0.825
2020-10-28,? day R,2020-06-11,DE,estimate,quantile,0.025,0.806
2020-10-28,? day R,2020-06-12,DE,estimate,quantile,0.025,0.81
2020-10-28,? day R,2020-06-13,DE,estimate,quantile,0.025,0.802
2020-10-28,? day R,2020-06-14,DE,estimate,quantile,0.025,0.803
2020-10-28,? day R,2020-06-15,DE,estimate,quantile,0.025,0.807
2020-10-28,? day R,2020-06-16,DE,estimate,quantile,0.025,0.806
2020-10-28,? day R,2020-06-17,DE,estimate,quantile,0.025,0.805
2020-10-28,? day R,2020-06-18,DE,estimate,quantile,0.025,0.821
2020-10-28,? day R,2020-06-19,DE,estimate,quantile,0.025,0.829
2020-10-28,? day R,2020-06-20,DE,estimate,quantile,0.025,0.834
2020-10-28,? day R,2020-06-21,DE,estimate,quantile,0.025,0.832
2020-10-28,? day R,2020-06-22,DE,estimate,quantile,0.025,0.839
2020-10-28,? day R,2020-06-23,DE,estimate,quantile,0.025,0.855
2020-10-28,? day R,2020-06-24,DE,estimate,quantile,0.025,0.856
2020-10-28,? day R,2020-06-25,DE,estimate,quantile,0.025,0.866
2020-10-28,? day R,2020-06-26,DE,estimate,quantile,0.025,0.873
2020-10-28,? day R,2020-06-27,DE,estimate,quantile,0.025,0.902
2020-10-28,? day R,2020-06-28,DE,estimate,quantile,0.025,0.909
2020-10-28,? day R,2020-06-29,DE,estimate,quantile,0.025,0.921
2020-10-28,? day R,2020-06-30,DE,estimate,quantile,0.025,0.932
2020-10-28,? day R,2020-07-01,DE,estimate,quantile,0.025,0.952
2020-10-28,? day R,2020-07-02,DE,estimate,quantile,0.025,0.948
2020-10-28,? day R,2020-07-03,DE,estimate,quantile,0.025,0.961
2020-10-28,? day R,2020-07-04,DE,estimate,quantile,0.025,0.976
2020-10-28,? day R,2020-07-05,DE,estimate,quantile,0.025,0.986
2020-10-28,? day R,2020-07-06,DE,estimate,quantile,0.025,0.989
2020-10-28,? day R,2020-07-07,DE,estimate,quantile,0.025,0.999
2020-10-28,? day R,2020-07-08,DE,estimate,quantile,0.025,1.005
2020-10-28,? day R,2020-07-09,DE,estimate,quantile,0.025,1.01
2020-10-28,? day R,2020-07-10,DE,estimate,quantile,0.025,1.022
2020-10-28,? day R,2020-07-11,DE,estimate,quantile,0.025,1.019
2020-10-28,? day R,2020-07-12,DE,estimate,quantile,0.025,1.025
2020-10-28,? day R,2020-07-13,DE,estimate,quantile,0.025,1.021
2020-10-28,? day R,2020-07-14,DE,estimate,quantile,0.025,1.022
2020-10-28,? day R,2020-07-15,DE,estimate,quantile,0.025,1.027
2020-10-28,? day R,2020-07-16,DE,estimate,quantile,0.025,1.024
2020-10-28,? day R,2020-07-17,DE,estimate,quantile,0.025,1.022
2020-10-28,? day R,2020-07-18,DE,estimate,quantile,0.025,1.014
2020-10-28,? day R,2020-07-19,DE,estimate,quantile,0.025,1.01
2020-10-28,? day R,2020-07-20,DE,estimate,quantile,0.025,1.002
2020-10-28,? day R,2020-07-21,DE,estimate,quantile,0.025,0.995
2020-10-28,? day R,2020-07-22,DE,estimate,quantile,0.025,0.985
2020-10-28,? day R,2020-07-23,DE,estimate,quantile,0.025,0.975
2020-10-28,? day R,2020-07-24,DE,estimate,quantile,0.025,0.977
2020-10-28,? day R,2020-07-25,DE,estimate,quantile,0.025,0.969
2020-10-28,? day R,2020-07-26,DE,estimate,quantile,0.025,0.963
2020-10-28,? day R,2020-07-27,DE,estimate,quantile,0.025,0.955
2020-10-28,? day R,2020-07-28,DE,estimate,quantile,0.025,0.95
2020-10-28,? day R,2020-07-29,DE,estimate,quantile,0.025,0.945
2020-10-28,? day R,2020-07-30,DE,estimate,quantile,0.025,0.934
2020-10-28,? day R,2020-07-31,DE,estimate,quantile,0.025,0.93
2020-10-28,? day R,2020-08-01,DE,estimate,quantile,0.025,0.918
2020-10-28,? day R,2020-08-02,DE,estimate,quantile,0.025,0.912
2020-10-28,? day R,2020-08-03,DE,estimate,quantile,0.025,0.914
