data_version,target,date,location,label,type,quantile,value
2020-12-19,? day R,2020-02-20,DE,estimate,quantile,0.025,1.93
2020-12-19,? day R,2020-02-21,DE,estimate,quantile,0.025,1.945
2020-12-19,? day R,2020-02-22,DE,estimate,quantile,0.025,1.959
2020-12-19,? day R,2020-02-23,DE,estimate,quantile,0.025,1.963
2020-12-19,? day R,2020-02-24,DE,estimate,quantile,0.025,1.972
2020-12-19,? day R,2020-02-25,DE,estimate,quantile,0.025,1.958
2020-12-19,? day R,2020-02-26,DE,estimate,quantile,0.025,1.964
2020-12-19,? day R,2020-02-27,DE,estimate,quantile,0.025,1.939
2020-12-19,? day R,2020-02-28,DE,estimate,quantile,0.025,1.908
2020-12-19,? day R,2020-02-29,DE,estimate,quantile,0.025,1.882
2020-12-19,? day R,2020-03-01,DE,estimate,quantile,0.025,1.843
2020-12-19,? day R,2020-03-02,DE,estimate,quantile,0.025,1.785
2020-12-19,? day R,2020-03-03,DE,estimate,quantile,0.025,1.725
2020-12-19,? day R,2020-03-04,DE,estimate,quantile,0.025,1.665
2020-12-19,? day R,2020-03-05,DE,estimate,quantile,0.025,1.591
2020-12-19,? day R,2020-03-06,DE,estimate,quantile,0.025,1.53
2020-12-19,? day R,2020-03-07,DE,estimate,quantile,0.025,1.477
2020-12-19,? day R,2020-03-08,DE,estimate,quantile,0.025,1.398
2020-12-19,? day R,2020-03-09,DE,estimate,quantile,0.025,1.342
2020-12-19,? day R,2020-03-10,DE,estimate,quantile,0.025,1.279
2020-12-19,? day R,2020-03-11,DE,estimate,quantile,0.025,1.219
2020-12-19,? day R,2020-03-12,DE,estimate,quantile,0.025,1.172
2020-12-19,? day R,2020-03-13,DE,estimate,quantile,0.025,1.117
2020-12-19,? day R,2020-03-14,DE,estimate,quantile,0.025,1.055
2020-12-19,? day R,2020-03-15,DE,estimate,quantile,0.025,1.012
2020-12-19,? day R,2020-03-16,DE,estimate,quantile,0.025,0.967
2020-12-19,? day R,2020-03-17,DE,estimate,quantile,0.025,0.927
2020-12-19,? day R,2020-03-18,DE,estimate,quantile,0.025,0.887
2020-12-19,? day R,2020-03-19,DE,estimate,quantile,0.025,0.859
2020-12-19,? day R,2020-03-20,DE,estimate,quantile,0.025,0.825
2020-12-19,? day R,2020-03-21,DE,estimate,quantile,0.025,0.799
2020-12-19,? day R,2020-03-22,DE,estimate,quantile,0.025,0.773
2020-12-19,? day R,2020-03-23,DE,estimate,quantile,0.025,0.743
2020-12-19,? day R,2020-03-24,DE,estimate,quantile,0.025,0.73
2020-12-19,? day R,2020-03-25,DE,estimate,quantile,0.025,0.712
2020-12-19,? day R,2020-03-26,DE,estimate,quantile,0.025,0.685
2020-12-19,? day R,2020-03-27,DE,estimate,quantile,0.025,0.678
2020-12-19,? day R,2020-03-28,DE,estimate,quantile,0.025,0.67
2020-12-19,? day R,2020-03-29,DE,estimate,quantile,0.025,0.665
2020-12-19,? day R,2020-03-30,DE,estimate,quantile,0.025,0.646
2020-12-19,? day R,2020-03-31,DE,estimate,quantile,0.025,0.638
2020-12-19,? day R,2020-04-01,DE,estimate,quantile,0.025,0.632
2020-12-19,? day R,2020-04-02,DE,estimate,quantile,0.025,0.621
2020-12-19,? day R,2020-04-03,DE,estimate,quantile,0.025,0.619
2020-12-19,? day R,2020-04-04,DE,estimate,quantile,0.025,0.621
2020-12-19,? day R,2020-04-05,DE,estimate,quantile,0.025,0.611
2020-12-19,? day R,2020-04-06,DE,estimate,quantile,0.025,0.614
2020-12-19,? day R,2020-04-07,DE,estimate,quantile,0.025,0.606
2020-12-19,? day R,2020-04-08,DE,estimate,quantile,0.025,0.607
2020-12-19,? day R,2020-04-09,DE,estimate,quantile,0.025,0.605
2020-12-19,? day R,2020-04-10,DE,estimate,quantile,0.025,0.616
2020-12-19,? day R,2020-04-11,DE,estimate,quantile,0.025,0.612
2020-12-19,? day R,2020-04-12,DE,estimate,quantile,0.025,0.615
2020-12-19,? day R,2020-04-13,DE,estimate,quantile,0.025,0.616
2020-12-19,? day R,2020-04-14,DE,estimate,quantile,0.025,0.615
2020-12-19,? day R,2020-04-15,DE,estimate,quantile,0.025,0.621
2020-12-19,? day R,2020-04-16,DE,estimate,quantile,0.025,0.621
2020-12-19,? day R,2020-04-17,DE,estimate,quantile,0.025,0.627
