data_version,target,date,location,label,type,quantile,value
2020-12-16,? day R,2020-02-20,DE,estimate,quantile,0.025,1.989
2020-12-16,? day R,2020-02-21,DE,estimate,quantile,0.025,1.987
2020-12-16,? day R,2020-02-22,DE,estimate,quantile,0.025,1.992
2020-12-16,? day R,2020-02-23,DE,estimate,quantile,0.025,2.005
2020-12-16,? day R,2020-02-24,DE,estimate,quantile,0.025,1.982
2020-12-16,? day R,2020-02-25,DE,estimate,quantile,0.025,1.971
2020-12-16,? day R,2020-02-26,DE,estimate,quantile,0.025,1.963
2020-12-16,? day R,2020-02-27,DE,estimate,quantile,0.025,1.944
2020-12-16,? day R,2020-02-28,DE,estimate,quantile,0.025,1.89
2020-12-16,? day R,2020-02-29,DE,estimate,quantile,0.025,1.845
2020-12-16,? day R,2020-03-01,DE,estimate,quantile,0.025,1.81
2020-12-16,? day R,2020-03-02,DE,estimate,quantile,0.025,1.766
2020-12-16,? day R,2020-03-03,DE,estimate,quantile,0.025,1.724
2020-12-16,? day R,2020-03-04,DE,estimate,quantile,0.025,1.646
2020-12-16,? day R,2020-03-05,DE,estimate,quantile,0.025,1.596
2020-12-16,? day R,2020-03-06,DE,estimate,quantile,0.025,1.525
2020-12-16,? day R,2020-03-07,DE,estimate,quantile,0.025,1.475
2020-12-16,? day R,2020-03-08,DE,estimate,quantile,0.025,1.403
2020-12-16,? day R,2020-03-09,DE,estimate,quantile,0.025,1.347
2020-12-16,? day R,2020-03-10,DE,estimate,quantile,0.025,1.283
2020-12-16,? day R,2020-03-11,DE,estimate,quantile,0.025,1.224
2020-12-16,? day R,2020-03-12,DE,estimate,quantile,0.025,1.169
2020-12-16,? day R,2020-03-13,DE,estimate,quantile,0.025,1.116
2020-12-16,? day R,2020-03-14,DE,estimate,quantile,0.025,1.065
2020-12-16,? day R,2020-03-15,DE,estimate,quantile,0.025,1.018
2020-12-16,? day R,2020-03-16,DE,estimate,quantile,0.025,0.977
2020-12-16,? day R,2020-03-17,DE,estimate,quantile,0.025,0.931
2020-12-16,? day R,2020-03-18,DE,estimate,quantile,0.025,0.892
2020-12-16,? day R,2020-03-19,DE,estimate,quantile,0.025,0.853
2020-12-16,? day R,2020-03-20,DE,estimate,quantile,0.025,0.828
2020-12-16,? day R,2020-03-21,DE,estimate,quantile,0.025,0.802
2020-12-16,? day R,2020-03-22,DE,estimate,quantile,0.025,0.771
2020-12-16,? day R,2020-03-23,DE,estimate,quantile,0.025,0.757
2020-12-16,? day R,2020-03-24,DE,estimate,quantile,0.025,0.735
2020-12-16,? day R,2020-03-25,DE,estimate,quantile,0.025,0.714
2020-12-16,? day R,2020-03-26,DE,estimate,quantile,0.025,0.689
2020-12-16,? day R,2020-03-27,DE,estimate,quantile,0.025,0.676
2020-12-16,? day R,2020-03-28,DE,estimate,quantile,0.025,0.667
2020-12-16,? day R,2020-03-29,DE,estimate,quantile,0.025,0.654
2020-12-16,? day R,2020-03-30,DE,estimate,quantile,0.025,0.64
2020-12-16,? day R,2020-03-31,DE,estimate,quantile,0.025,0.633
2020-12-16,? day R,2020-04-01,DE,estimate,quantile,0.025,0.629
2020-12-16,? day R,2020-04-02,DE,estimate,quantile,0.025,0.626
2020-12-16,? day R,2020-04-03,DE,estimate,quantile,0.025,0.614
2020-12-16,? day R,2020-04-04,DE,estimate,quantile,0.025,0.61
2020-12-16,? day R,2020-04-05,DE,estimate,quantile,0.025,0.605
