data_version,target,date,location,label,type,quantile,value
2020-10-04,? day R,2020-02-22,DE,estimate,quantile,0.025,1.829
2020-10-04,? day R,2020-02-23,DE,estimate,quantile,0.025,1.835
2020-10-04,? day R,2020-02-24,DE,estimate,quantile,0.025,1.83
2020-10-04,? day R,2020-02-25,DE,estimate,quantile,0.025,1.819
2020-10-04,? day R,2020-02-26,DE,estimate,quantile,0.025,1.821
2020-10-04,? day R,2020-02-27,DE,estimate,quantile,0.025,1.803
2020-10-04,? day R,2020-02-28,DE,estimate,quantile,0.025,1.784
2020-10-04,? day R,2020-02-29,DE,estimate,quantile,0.025,1.746
2020-10-04,? day R,2020-03-01,DE,estimate,quantile,0.025,1.723
2020-10-04,? day R,2020-03-02,DE,estimate,quantile,0.025,1.68
2020-10-04,? day R,2020-03-03,DE,estimate,quantile,0.025,1.628
2020-10-04,? day R,2020-03-04,DE,estimate,quantile,0.025,1.594
2020-10-04,? day R,2020-03-05,DE,estimate,quantile,0.025,1.544
2020-10-04,? day R,2020-03-06,DE,estimate,quantile,0.025,1.492
2020-10-04,? day R,2020-03-07,DE,estimate,quantile,0.025,1.419
2020-10-04,? day R,2020-03-08,DE,estimate,quantile,0.025,1.354
2020-10-04,? day R,2020-03-09,DE,estimate,quantile,0.025,1.308
2020-10-04,? day R,2020-03-10,DE,estimate,quantile,0.025,1.257
2020-10-04,? day R,2020-03-11,DE,estimate,quantile,0.025,1.195
2020-10-04,? day R,2020-03-12,DE,estimate,quantile,0.025,1.14
2020-10-04,? day R,2020-03-13,DE,estimate,quantile,0.025,1.09
2020-10-04,? day R,2020-03-14,DE,estimate,quantile,0.025,1.048
2020-10-04,? day R,2020-03-15,DE,estimate,quantile,0.025,1.004
2020-10-04,? day R,2020-03-16,DE,estimate,quantile,0.025,0.964
2020-10-04,? day R,2020-03-17,DE,estimate,quantile,0.025,0.918
2020-10-04,? day R,2020-03-18,DE,estimate,quantile,0.025,0.881
2020-10-04,? day R,2020-03-19,DE,estimate,quantile,0.025,0.863
2020-10-04,? day R,2020-03-20,DE,estimate,quantile,0.025,0.827
2020-10-04,? day R,2020-03-21,DE,estimate,quantile,0.025,0.795
2020-10-04,? day R,2020-03-22,DE,estimate,quantile,0.025,0.775
2020-10-04,? day R,2020-03-23,DE,estimate,quantile,0.025,0.75
2020-10-04,? day R,2020-03-24,DE,estimate,quantile,0.025,0.732
2020-10-04,? day R,2020-03-25,DE,estimate,quantile,0.025,0.713
2020-10-04,? day R,2020-03-26,DE,estimate,quantile,0.025,0.696
2020-10-04,? day R,2020-03-27,DE,estimate,quantile,0.025,0.68
2020-10-04,? day R,2020-03-28,DE,estimate,quantile,0.025,0.666
2020-10-04,? day R,2020-03-29,DE,estimate,quantile,0.025,0.66
2020-10-04,? day R,2020-03-30,DE,estimate,quantile,0.025,0.644
2020-10-04,? day R,2020-03-31,DE,estimate,quantile,0.025,0.638
2020-10-04,? day R,2020-04-01,DE,estimate,quantile,0.025,0.627
2020-10-04,? day R,2020-04-02,DE,estimate,quantile,0.025,0.62
2020-10-04,? day R,2020-04-03,DE,estimate,quantile,0.025,0.62
2020-10-04,? day R,2020-04-04,DE,estimate,quantile,0.025,0.614
2020-10-04,? day R,2020-04-05,DE,estimate,quantile,0.025,0.611
2020-10-04,? day R,2020-04-06,DE,estimate,quantile,0.025,0.609
2020-10-04,? day R,2020-04-07,DE,estimate,quantile,0.025,0.606
2020-10-04,? day R,2020-04-08,DE,estimate,quantile,0.025,0.606
2020-10-04,? day R,2020-04-09,DE,estimate,quantile,0.025,0.598
2020-10-04,? day R,2020-04-10,DE,estimate,quantile,0.025,0.6
2020-10-04,? day R,2020-04-11,DE,estimate,quantile,0.025,0.599
2020-10-04,? day R,2020-04-12,DE,estimate,quantile,0.025,0.604
2020-10-04,? day R,2020-04-13,DE,estimate,quantile,0.025,0.607
2020-10-04,? day R,2020-04-14,DE,estimate,quantile,0.025,0.616
2020-10-04,? day R,2020-04-15,DE,estimate,quantile,0.025,0.622
2020-10-04,? day R,2020-04-16,DE,estimate,quantile,0.025,0.623
2020-10-04,? day R,2020-04-17,DE,estimate,quantile,0.025,0.627
2020-10-04,? day R,2020-04-18,DE,estimate,quantile,0.025,0.634
2020-10-04,? day R,2020-04-19,DE,estimate,quantile,0.025,0.64
2020-10-04,? day R,2020-04-20,DE,estimate,quantile,0.025,0.642
2020-10-04,? day R,2020-04-21,DE,estimate,quantile,0.025,0.654
2020-10-04,? day R,2020-04-22,DE,estimate,quantile,0.025,0.664
2020-10-04,? day R,2020-04-23,DE,estimate,quantile,0.025,0.674
2020-10-04,? day R,2020-04-24,DE,estimate,quantile,0.025,0.674
2020-10-04,? day R,2020-04-25,DE,estimate,quantile,0.025,0.684
2020-10-04,? day R,2020-04-26,DE,estimate,quantile,0.025,0.689
2020-10-04,? day R,2020-04-27,DE,estimate,quantile,0.025,0.696
2020-10-04,? day R,2020-04-28,DE,estimate,quantile,0.025,0.705
2020-10-04,? day R,2020-04-29,DE,estimate,quantile,0.025,0.716
2020-10-04,? day R,2020-04-30,DE,estimate,quantile,0.025,0.724
2020-10-04,? day R,2020-05-01,DE,estimate,quantile,0.025,0.733
2020-10-04,? day R,2020-05-02,DE,estimate,quantile,0.025,0.737
2020-10-04,? day R,2020-05-03,DE,estimate,quantile,0.025,0.741
2020-10-04,? day R,2020-05-04,DE,estimate,quantile,0.025,0.752
2020-10-04,? day R,2020-05-05,DE,estimate,quantile,0.025,0.762
2020-10-04,? day R,2020-05-06,DE,estimate,quantile,0.025,0.769
2020-10-04,? day R,2020-05-07,DE,estimate,quantile,0.025,0.775
2020-10-04,? day R,2020-05-08,DE,estimate,quantile,0.025,0.78
2020-10-04,? day R,2020-05-09,DE,estimate,quantile,0.025,0.796
2020-10-04,? day R,2020-05-10,DE,estimate,quantile,0.025,0.8
2020-10-04,? day R,2020-05-11,DE,estimate,quantile,0.025,0.803
2020-10-04,? day R,2020-05-12,DE,estimate,quantile,0.025,0.816
2020-10-04,? day R,2020-05-13,DE,estimate,quantile,0.025,0.816
2020-10-04,? day R,2020-05-14,DE,estimate,quantile,0.025,0.822
2020-10-04,? day R,2020-05-15,DE,estimate,quantile,0.025,0.836
2020-10-04,? day R,2020-05-16,DE,estimate,quantile,0.025,0.84
2020-10-04,? day R,2020-05-17,DE,estimate,quantile,0.025,0.846
2020-10-04,? day R,2020-05-18,DE,estimate,quantile,0.025,0.86
2020-10-04,? day R,2020-05-19,DE,estimate,quantile,0.025,0.876
2020-10-04,? day R,2020-05-20,DE,estimate,quantile,0.025,0.876
2020-10-04,? day R,2020-05-21,DE,estimate,quantile,0.025,0.88
2020-10-04,? day R,2020-05-22,DE,estimate,quantile,0.025,0.881
2020-10-04,? day R,2020-05-23,DE,estimate,quantile,0.025,0.899
2020-10-04,? day R,2020-05-24,DE,estimate,quantile,0.025,0.906
2020-10-04,? day R,2020-05-25,DE,estimate,quantile,0.025,0.915
2020-10-04,? day R,2020-05-26,DE,estimate,quantile,0.025,0.917
2020-10-04,? day R,2020-05-27,DE,estimate,quantile,0.025,0.921
