data_version,target,date,location,label,type,quantile,value
2020-12-03,? day R,2020-02-20,DE,estimate,quantile,0.025,2.04
2020-12-03,? day R,2020-02-21,DE,estimate,quantile,0.025,2.041
2020-12-03,? day R,2020-02-22,DE,estimate,quantile,0.025,2.037
2020-12-03,? day R,2020-02-23,DE,estimate,quantile,0.025,2.051
2020-12-03,? day R,2020-02-24,DE,estimate,quantile,0.025,2.071
2020-12-03,? day R,2020-02-25,DE,estimate,quantile,0.025,2.057
2020-12-03,? day R,2020-02-26,DE,estimate,quantile,0.025,2.06
2020-12-03,? day R,2020-02-27,DE,estimate,quantile,0.025,2.028
2020-12-03,? day R,2020-02-28,DE,estimate,quantile,0.025,1.995
2020-12-03,? day R,2020-02-29,DE,estimate,quantile,0.025,1.946
2020-12-03,? day R,2020-03-01,DE,estimate,quantile,0.025,1.895
2020-12-03,? day R,2020-03-02,DE,estimate,quantile,0.025,1.842
2020-12-03,? day R,2020-03-03,DE,estimate,quantile,0.025,1.774
2020-12-03,? day R,2020-03-04,DE,estimate,quantile,0.025,1.717
2020-12-03,? day R,2020-03-05,DE,estimate,quantile,0.025,1.638
2020-12-03,? day R,2020-03-06,DE,estimate,quantile,0.025,1.557
2020-12-03,? day R,2020-03-07,DE,estimate,quantile,0.025,1.491
2020-12-03,? day R,2020-03-08,DE,estimate,quantile,0.025,1.424
2020-12-03,? day R,2020-03-09,DE,estimate,quantile,0.025,1.349
2020-12-03,? day R,2020-03-10,DE,estimate,quantile,0.025,1.282
2020-12-03,? day R,2020-03-11,DE,estimate,quantile,0.025,1.218
2020-12-03,? day R,2020-03-12,DE,estimate,quantile,0.025,1.167
2020-12-03,? day R,2020-03-13,DE,estimate,quantile,0.025,1.117
2020-12-03,? day R,2020-03-14,DE,estimate,quantile,0.025,1.06
2020-12-03,? day R,2020-03-15,DE,estimate,quantile,0.025,1.007
2020-12-03,? day R,2020-03-16,DE,estimate,quantile,0.025,0.962
2020-12-03,? day R,2020-03-17,DE,estimate,quantile,0.025,0.923
